,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
0,移动开发,Android开发工程师,Android开发工程师,北京心玺健康科技有限公司,1.5-2万/月,北京-西城区,民营公司,5-7年经验,6,招2人,五险一金 弹性工作 年终奖金 餐饮补贴,50-150人
1,移动开发,Android开发工程师,Android高级开发工程师,北京随闻科技有限公司,2-3.5万/月,北京-海淀区,民营公司,5-7年经验,6,招1人,五险一金 节日福利 团建活动 绩效奖金 股票期权,少于50人
2,移动开发,Android开发工程师,安卓开发工程师,深圳市华云中盛科技股份有限公司,1.5-2.5万/月,北京-海淀区,民营公司,5-7年经验,5,招若干人,,500-1000人
3,移动开发,Android开发工程师,Android开发工程师(J12785),北京北大方正电子有限公司,1.1-1.8万/月,北京-海淀区,国企,3-4年经验,6,招2人,"五险一金 餐饮补贴 ,带薪年假, 体检 补充医疗保险 通讯补贴 年终奖金 绩效奖金",1000-5000人
4,移动开发,Android开发工程师,Android 移动开发,京逸（深圳）科技有限公司北京分公司,0.7-1万/月,北京-海淀区,民营公司,2年经验,6,招若干人,五险一金 绩效奖金 年终奖金 弹性工作 员工聚餐,50-150人
5,移动开发,Android开发工程师,Android开发工程师,北京中广瑞波科技股份有限公司,1.2-1.7万/月,北京,上市公司,3-4年经验,5,招1人,五险一金 补充医疗保险 员工旅游 绩效奖金 年终奖金 股票期权 定期体检,150-500人
6,移动开发,Android开发工程师,安卓高级开发工程师,广州明煌企业管理有限公司东莞分公司,2-2.5万/月,北京-昌平区,民营公司,3-4年经验,6,招10人,,
7,移动开发,Android开发工程师,Android高级开发工程师,北京健悦时代科技有限公司,1.5-2.5万/月,北京,民营公司,3-4年经验,6,招1人,五险一金 专业培训 定期体检 绩效奖金 弹性工作,50-150人
8,移动开发,Android开发工程师,Android开发工程师,南京百尔马智能技术有限公司,2.5-3万/月,北京-海淀区,民营公司,3-4年经验,5,招2人,五险一金 免费班车 定期体检 弹性工作 绩效奖金,50-150人
9,移动开发,Android开发工程师,Android（安卓)开发工程师,北京墨樱科技有限公司,1.3-1.8万/月,北京-海淀区,民营公司,2年经验,5,招1人,周末双休 五险一金 补充医疗保险 员工旅游 定期体检 年终奖金 绩效奖金 带薪年假 节假日福利,50-150人
10,移动开发,Android开发工程师,Android开发工程师,北京睿智荟聚科技发展有限公司,1.2-1.8万/月,北京-西城区,民营公司,3-4年经验,5,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 股票期权,少于50人
11,移动开发,Android开发工程师,Android开发工程师,上海清鹤科技股份有限公司,1.2-1.8万/月,北京-昌平区,合资,1年经验,6,招若干人,五险一金 餐饮补贴 绩效奖金 快速发展空间 通讯补贴,150-500人
12,移动开发,Android开发工程师,Android开发工程师,苏州萝卜电子科技有限公司,2-2.5万/月,北京-昌平区,外资（欧美）,3-4年经验,6,招1人,,
13,移动开发,Android开发工程师,Android开发工程师,上海倍孜网络技术有限公司,2.5-3万/月,北京-朝阳区,民营公司,3-4年经验,6,招1人,,少于50人
14,移动开发,Android开发工程师,Android开发工程师,北京数雨如歌智能科技有限公司,0.8-1.2万/月,北京-顺义区,民营公司,2年经验,5,招2人,,
15,移动开发,Android开发工程师,Android高级开发工程师,北京奥德达斯软件有限公司,1.5-3万/月,北京-海淀区,外资（欧美）,3-4年经验,6,招若干人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 弹性工作 定期体检,50-150人
16,移动开发,Android开发工程师,高级Android开发工程师（白盒测试方向）,小米通讯技术有限公司,2-4万/月,北京-海淀区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 年终奖金 补充医疗保险 免费班车,10000人以上
17,移动开发,Android开发工程师,客户端开发工程师,慧博云通科技有股份有限公司,1-1.5万/月,北京-昌平区,民营公司,3-4年经验,6,招若干人,,1000-5000人
18,移动开发,Android开发工程师,安卓工程师,上海微创软件股份有限公司北京分公司,1.8-2万/月,北京,合资,3-4年经验,6,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,500-1000人
19,移动开发,Android开发工程师,Android中级开发工程师,北京汉克时代科技有限公司,1-1.6万/月,北京-海淀区,民营公司,3-4年经验,5,招若干人,,1000-5000人
20,移动开发,Android开发工程师,Android开发工程师（20）,上海复深蓝软件股份有限公司,1.7-2.2万/月,北京-丰台区,上市公司,3-4年经验,5,招2人,五险一金 年终奖金 做五休二 出国机会 员工旅游 定期体检 项目补贴,1000-5000人
21,移动开发,Android开发工程师,Android开发工程师,南京阿贝斯信息科技有限公司,1.2-2万/月,北京-西城区,民营公司,2年经验,5,招2人,五险一金 交通补贴 定期体检 节日福利 全勤奖 通讯补贴 员工旅游 绩效奖金,50-150人
22,移动开发,Android开发工程师,Android开发工程师,北京裕兴软件有限公司,1.5-2万/月,北京-西城区,上市公司,3-4年经验,6,招2人,,150-500人
23,移动开发,Android开发工程师,Android开发工程师,北京电科智芯科技有限公司,1.4-2.8万/月,北京-海淀区,国企,3-4年经验,6,招1人,五险一金 补充医疗保险 绩效奖金 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检 取暖费 节假日福利,少于50人
24,移动开发,Android开发工程师,Android开发工程师（远程工作）,上海本原网络科技有限公司,1.5-2万/月,北京-东城区,民营公司,1年经验,6,招若干人,做五休二 周末双休 弹性工作,少于50人
25,移动开发,Android开发工程师,高级Android开发工程师,锦师乐伯（北京）管理顾问有限公司,1.6-3.2万/月,北京-西城区,民营公司,5-7年经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检 专业培训 年终奖金,1000-5000人
26,移动开发,Android开发工程师,Java高级开发工程师,北京巨龙嘉丰信息科技有限公司,15-20万/年,北京-大兴区,民营公司,3-4年经验,6,招5人,五险一金 年终奖金 定期体检 员工旅游 出国机会 绩效奖金,50-150人
27,移动开发,Android开发工程师,Android高级开发工程师,上海企顺信息系统有限公司,1.5-2.3万/月,北京-海淀区,民营公司,5-7年经验,6,招1人,五险一金 做五休二 周末双休 年终奖金 节日福利,150-500人
28,移动开发,Android开发工程师,Android开发工程师,北京科云互联科技有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,5,招2人,五险一金 餐饮补贴 通讯补贴 专业培训 出国机会 绩效奖金 年终奖金 股票期权 定期体检,50-150人
29,移动开发,Android开发工程师,Android开发工程师,北京慧美鑫业科技有限公司,0.8-1万/月,北京-朝阳区,民营公司,3-4年经验,6,招1人,,少于50人
30,移动开发,Android开发工程师,区块链移动端开发工程师,神话科技传媒（深圳）有限公司上海分公司,2.5-3万/月,北京,民营公司,3-4年经验,6,招2人,弹性工作 绩效奖金 节日福利,50-150人
31,移动开发,Android开发工程师,Android开发工程师,北京汇趣科技有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,5,招2人,,50-150人
32,移动开发,Android开发工程师,Android开发工程师,中驰车福互联科技有限公司,1.2-2万/月,北京-海淀区,民营公司,3-4年经验,5,招1人,,500-1000人
33,移动开发,Android开发工程师,Android研发工程师,北京华阅嘉诚科技发展有限公司,1-2万/月,北京-通州区,民营公司,1年经验,6,招1人,专业培训 通讯补贴 交通补贴 年终奖金 餐饮补贴 周末双休 五险一金 工作环境好 领导nice 氛围愉快,50-150人
34,移动开发,Android开发工程师,Android开发工程师,北京恒信启华信息技术有限公司,0.9-1.8万/月,北京-海淀区,民营公司,2年经验,5,招2人,五险一金 补充医疗保险 定期体检 探亲假,50-150人
35,移动开发,Android开发工程师,Android开发工程师,泰雷兹（北京）科技有限公司,1.5-2.5万/月,北京-海淀区,外资（欧美）,1年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 专业培训 出国机会 年终奖金 定期体检,10000人以上
36,移动开发,Android开发工程师,Senior Android Developer,友邦资讯科技(广州)有限公司,1.5-2万/月,北京,民营公司,8-9年经验,6,招2人,五险一金 周末双休 年终奖金 补充医疗保险 专业培训 定期体检 弹性工作 绩效奖金 出国机会 股票期权,500-1000人
37,移动开发,Android开发工程师,Android系统开发工程师（YD-BJ）G00226,成都卫士通信息产业股份有限公司,1.5-2万/月,北京-丰台区,上市公司,3-4年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检 高温假期 年终奖金,1000-5000人
38,移动开发,Android开发工程师,海外应用开发工程师,艾体威尔电子技术（北京）有限公司,1-2.2万/月,北京-海淀区,国企,1年经验,6,招1人,五险一金 专业培训 餐饮补贴 通讯补贴 交通补贴 年终奖金 绩效奖金,1000-5000人
39,移动开发,Android开发工程师,Android开发工程师,北京腾信软创科技股份有限公司,1-1.5万/月,北京-海淀区,上市公司,3-4年经验,5,招若干人,,1000-5000人
40,移动开发,Android开发工程师,Android客户端开发工程师,维恩贝特科技有限公司,0.8-1.5万/月,北京-西城区,民营公司,1年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检 弹性工作 补充医疗保险,500-1000人
41,移动开发,Android开发工程师,安卓,深圳市德科信息技术有限公司,1.5-1.7万/月,北京-朝阳区,民营公司,3-4年经验,6,招2人,五险一金 年终奖金 绩效奖金 商业意外险 周末双休 每年一次调薪,
42,移动开发,Android开发工程师,Android开发工程师,上海共睿信息技术有限公司,1-1.5万/月,北京,民营公司,2年经验,5,招1人,五险一金 不加班 周末双休 节日福利 氛围nice,150-500人
43,移动开发,Android开发工程师,Android开发,博彦科技股份有限公司,0.8-1.4万/月,北京,上市公司,2年经验,6,招若干人,五险一金 定期体检 弹性工作,10000人以上
44,移动开发,Android开发工程师,Android研发工程师,杭州思福迪信息技术有限公司,0.8-1.2万/月,北京-朝阳区,民营公司,2年经验,5,招1人,做五休二 周末双休 五险一金 绩效奖金 带薪年假 节日福利,50-150人
45,移动开发,Android开发工程师,Android开发工程师,深圳市新国都支付技术有限公司,1.6-2.6万/月,北京-丰台区,上市公司,3-4年经验,6,招3人,五险一金 员工旅游 年终奖金 定期体检 专业培训,500-1000人
46,移动开发,Android开发工程师,安卓App开发工程师,京师妙笔智能科技股份有限公司,1.5-3万/月,北京-石景山区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 绩效奖金 股票期权 弹性工作 定期体检,150-500人
47,移动开发,Android开发工程师,Android开发工程师（北京盘古）,成都迪睿汇金科技有限公司,1.2-1.8万/月,北京-朝阳区,民营公司,3-4年经验,5,招若干人,五险一金 假期 股票期权 专业培训,50-150人
48,移动开发,Android开发工程师,安卓研发工程师,柯莱特科技股份有限公司,1.5-2万/月,北京-大兴区,上市公司,5-7年经验,6,招若干人,五险一金 专业培训 年终奖金,5000-10000人
49,移动开发,Android开发工程师,Android开发工程师（北京）,普源精电科技股份有限公司,1.5-3万/月,北京-海淀区,民营公司,3-4年经验,6,招2人,,150-500人
50,移动开发,Android开发工程师,Android开发工程师,荣耀终端有限公司,2.5-4.5万/月,北京-海淀区,民营公司,3-4年经验,6,招10人,五险一金 免费班车 年终奖金 绩效奖金 弹性工作 定期体检 补充医疗保险 补充公积金 有食堂 免费夜宵,5000-10000人
51,移动开发,Android开发工程师,Android高级开发工程师,北京华电园信息技术有限公司,0.6-1万/月,北京-海淀区,民营公司,1年经验,5,招2人,年终奖金 五险一金,50-150人
52,移动开发,Android开发工程师,Android开发工程师,北京兰格电子商务有限公司,1-1.5万/月,北京,民营公司,2年经验,6,招2人,五险一金 员工旅游 绩效奖金 交通补贴 餐饮补贴 通讯补贴 专业培训,150-500人
53,移动开发,Android开发工程师,Android开发工程师,上海得逸信息技术有限公司,1.3-2.2万/月,异地招聘,民营公司,2年经验,5,招若干人,五险一金 定期体检 补充医疗保险,1000-5000人
54,移动开发,Android开发工程师,Android开发工程师,长春深蓝智造电子产品有限公司,0.6-1.5万/月,异地招聘,民营公司,1年经验,6,招3人,五险一金 餐饮补贴 年终奖金 绩效奖金 半年奖金 带薪休假 员工福利 定期体检,少于50人
55,移动开发,Android开发工程师,Android开发工程师,北京浩天桢伟科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,2年经验,5,招2人,,50-150人
56,移动开发,Android开发工程师,安全视频驱动,江苏润和软件股份有限公司,1.5-3万/月,北京-朝阳区,民营公司,3-4年经验,6,招10人,五险一金 餐饮补贴 周末双休 年终奖金,5000-10000人
57,移动开发,Android开发工程师,Android 高级开发工程师 (MJ005598),广联达,1.5-2.5万/月,北京-海淀区,上市公司,5-7年经验,6,招1人,,5000-10000人
58,移动开发,Android开发工程师,Android开发工程师,北京联创高科信息技术有限公司,1.5-2万/月,北京,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 专业培训 定期体检 员工旅游,50-150人
59,移动开发,Android开发工程师,软件工程师,智动时代（北京）科技有限公司,1.5-3万/月,北京-大兴区,民营公司,10年以上经验,6,招4人,五险一金 通讯补贴 周末双休 节日福利 带薪年假 股票期权,少于50人
60,移动开发,Android开发工程师,Android（安卓）开发工程师,北京行展软件科技有限公司,0.8-1.8万/月,北京-海淀区,民营公司,3-4年经验,5,招2人,五险一金 周末双休 节日福利,150-500人
61,移动开发,Android开发工程师,Android开发工程师,随锐科技集团股份有限公司,2-4万/月,北京-海淀区,上市公司,3-4年经验,6,招2人,餐饮补贴 弹性工作 定期体检 六险一金,500-1000人
62,移动开发,Android开发工程师,Android开发工程师,北京汇才卓远科技有限公司,1.5-2.5万/月,北京-西城区,民营公司,3-4年经验,6,招1人,,50-150人
63,移动开发,Android开发工程师,Android架构师,北京安德信业信息咨询有限责任公司,4-5.5万/月,北京-海淀区,民营公司,5-7年经验,6,招若干人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 全勤奖 带薪年假,50-150人
64,移动开发,Android开发工程师,Android开发工程师,北京乐可威信息技术有限公司,1-1.5万/月,异地招聘,民营公司,2年经验,5,招1人,,50-150人
65,移动开发,Android开发工程师,中级android工程师,上海治熵信息科技有限公司,1.3-1.8万/月,北京-朝阳区,民营公司,3-4年经验,5,招1人,年终奖金 绩效奖金 弹性工作 五险一金,少于50人
66,移动开发,Android开发工程师,Android开发工程师（中级）,有谦软联（北京）信息技术有限公司,1-2万/月,北京-东城区,民营公司,3-4年经验,5,招1人,五险一金 餐饮补贴 定期体检 员工旅游 年终奖金 节日福利 办公氛围,50-150人
67,移动开发,Android开发工程师,安卓开发工程师/混合开发/IOS开发-自主研发,大连隆基信息技术有限公司,1.5-3万/月,北京-朝阳区,外资（非欧美）,1年经验,5,招3人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 定期体检 周末双休 弹性工作 带薪年假 节日福利,150-500人
68,移动开发,Android开发工程师,Android开发工程师,大连飞创信息技术有限公司,2.5-3万/月,北京-朝阳区,国企,3-4年经验,6,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 绩效奖金 定期体检,150-500人
69,移动开发,Android开发工程师,android app安卓开发工程师,北京中兴瑞普科技有限公司,1-3万/月,北京-海淀区,民营公司,3-4年经验,5,招若干人,五险一金 弹性工作 交通补贴 餐饮补贴,50-150人
70,移动开发,Android开发工程师,Android开发工程师(BSP),深圳市深晟科技有限公司,2-2.5万/月,北京-海淀区,民营公司,5-7年经验,6,招若干人,五险一金 绩效奖金 年终奖金 员工旅游,少于50人
