,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
0,前端开发,Web前端开发,前端RD,慧博云通科技有股份有限公司,0.8-1.2万/月,北京-大兴区,民营公司,1年经验,6,招2人,五险一金 补充医疗保险 定期体检 弹性工作 绩效奖金,1000-5000人
1,前端开发,Web前端开发,高级前端开发工程师,北京晓羊教育科技集团有限公司,1.5-2.5万/月,北京-海淀区,民营公司,3-4年经验,5,招1人,五险一金 周末双休 补充医疗保险 餐饮补贴 定期体检,150-500人
2,前端开发,Web前端开发,前端开发工程师,北京东软越通软件技术有限公司,1-2万/月,北京-海淀区,民营公司,3-4年经验,6,招5人,绩效奖金 带薪年假 餐饮补贴 通讯补贴 交通补贴 五险一金,10000人以上
3,前端开发,Web前端开发,小程序开发/前端,翌飞锐特电子商务（北京）有限公司,1-2万/月,北京-顺义区,民营公司,3-4年经验,5,招2人,五险一金 周末双休 全勤奖 带薪年假,150-500人
4,前端开发,Web前端开发,前端开发工程师,北京大数元科技发展有限公司,1-1.5万/月,北京-海淀区,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 交通补贴 通讯补贴 餐饮补贴,150-500人
5,前端开发,Web前端开发,前端开发工程师,深圳思谋信息科技有限公司,2.5-5万/月,异地招聘,外资（非欧美）,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 定期体检 专业培训,150-500人
6,前端开发,Web前端开发,Web前端工程师（顺义）,北京安德医智科技有限公司,2-3.5万/月,北京-丰台区,民营公司,3-4年经验,6,招3人,五险一金,150-500人
7,前端开发,Web前端开发,前端开发工程师,北京南北天地科技股份有限公司,1-1.8万/月,北京,民营公司,2年经验,6,招2人,五险一金 补充医疗保险 专业培训 餐饮补贴 年终奖金 定期体检 弹性工作,150-500人
8,前端开发,Web前端开发,Web前端开发工程师,北京腾信软创科技股份有限公司,1.5-2万/月,北京-海淀区,上市公司,3-4年经验,6,招2人,五险一金 员工旅游 餐饮补贴 股票期权,1000-5000人
9,前端开发,Web前端开发,前端开发工程师,上海塔罗信息技术有限公司,1.1-1.8万/月,北京-西城区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 定期体检,50-150人
10,前端开发,Web前端开发,Web前端开发工程师,天地图有限公司,1-2万/月,北京-海淀区,民营公司,2年经验,5,招10人,五险一金 员工旅游 交通补贴 餐饮补贴 年终奖金 绩效奖金,
11,前端开发,Web前端开发,Web前端开发工程师,北京能创科技有限公司,1.5-3万/月,北京-顺义区,民营公司,5-7年经验,6,招若干人,五险一金 定期体检,50-150人
12,前端开发,Web前端开发,Web前端开发工程师,上海永映软件有限公司,1-1.5万/月,北京-西城区,民营公司,3-4年经验,5,招10人,,50-150人
13,前端开发,Web前端开发,WEB前端开发工程师,北京轩宇信息技术有限公司,1.2-1.8万/月,北京,国企,3-4年经验,6,招1人,餐饮补贴 五险一金 补充医疗保险 专业培训 定期体检 高温补贴 劳保费 节日福利,150-500人
14,前端开发,Web前端开发,Web前端开发工程师（SZZF1zjf）(J12490),北京东方国信科技股份有限公司,0.8-1.5万/月,北京,上市公司,1年经验,6,招4人,五险一金 年终奖金 定期体检 专业培训 餐饮补贴,5000-10000人
15,前端开发,Web前端开发,前端工程师,长城计算机软件与系统有限公司,1-1.5万/月,北京-海淀区,国企,2年经验,6,招若干人,周末双休 五险一金 节日福利 餐饮补贴 交通补贴 带薪年假,1000-5000人
16,前端开发,Web前端开发,Web前端开发工程师,北京格瑞得科技有限公司,1-1.5万/月,北京-海淀区,民营公司,2年经验,6,招2人,,少于50人
17,前端开发,Web前端开发,Web前端开发工程师,北京嘉和星华科技有限公司,0.8-1.5万/月,北京-海淀区,民营公司,2年经验,6,招5人,,少于50人
18,前端开发,Web前端开发,前端工程师,光辉城市（重庆）科技有限公司,1.5-2万/月,北京,民营公司,2年经验,6,招3人,五险一金 员工旅游 交通补贴 通讯补贴 年终奖金 定期体检,150-500人
19,前端开发,Web前端开发,高级前端工程师,北京一得软件技术有限公司,1-1.5万/月,北京-昌平区,民营公司,3-4年经验,6,招3人,,少于50人
20,前端开发,Web前端开发,Web前端开发工程师,北京天创征腾信息科技有限公司,1-1.5万/月,北京-海淀区,民营公司,1年经验,6,招1人,周末双休 带薪年假 五险一金 绩效奖金 节日福利 交通补贴 餐饮补贴 通讯补贴,50-150人
21,前端开发,Web前端开发,Web前端开发工程师,北京恒信启华信息技术有限公司,0.9-2万/月,北京-海淀区,民营公司,3-4年经验,5,招1人,五险一金 补充医疗保险 定期体检 探亲假,50-150人
22,前端开发,Web前端开发,前端开发工程师（北京）,上海华讯网络系统有限公司,1.5-2万/月,北京-朝阳区,国企,3-4年经验,6,招1人,五险一金 补充医疗保险 补充公积金 交通补贴 通讯补贴 年终奖金 定期体检,1000-5000人
23,前端开发,Web前端开发,前端开发工程师,北京中传承企业文化发展有限公司,1-1.5万/月,北京-东城区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 专业培训,少于50人
24,前端开发,Web前端开发,Web前端开发工程师,北京友邦佳通电子科技有限公司,1.2-2.5万/月,北京,民营公司,3-4年经验,5,招5人,带薪年假 节日福利 五险一金 加班补贴 年底双薪 年终奖金 绩效奖金,150-500人
25,前端开发,Web前端开发,react前端工程师,北京北明数科信息技术有限公司,1.8-3万/月,北京-石景山区,民营公司,5-7年经验,6,招1人,免费班车 五险一金 餐饮补贴 定期体检,150-500人
26,前端开发,Web前端开发,前端开发工程师,维恩贝特科技有限公司,1-1.8万/月,北京-大兴区,民营公司,5-7年经验,6,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检,500-1000人
27,前端开发,Web前端开发,前端开发工程师,北京百乐惠企业管理服务有限公司,1.5-2.5万/月,北京-丰台区,外资（欧美）,3-4年经验,6,招若干人,五险一金 节日福利 带薪年假 周末双休 员工旅游 定期体检,
28,前端开发,Web前端开发,前端,北京天景隆软件科技有限公司,1.5-2万/月,北京,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金,150-500人
29,前端开发,Web前端开发,前端开发工程师,深圳市瀚潮泰科技有限公司,1.5-2万/月,北京-朝阳区,民营公司,3-4年经验,5,招1人,五险一金 节日福利 绩效奖金,少于50人
30,前端开发,Web前端开发,web前端研发工程师,长安通信科技有限责任公司,1.5-2.5万/月,北京-东城区,国企,3-4年经验,6,招1人,五险一金 年终奖金 工会福利 定期体检,500-1000人
31,前端开发,Web前端开发,前端开发工程师（银行驻场）(J10830),亚联(天津)信息技术有限责任公司北京分公司,1.3-2.5万/月,北京,民营公司,3-4年经验,6,招若干人,五险一金 餐饮补贴 绩效奖金 年终奖金 定期体检,500-1000人
32,前端开发,Web前端开发,WEB前端开发专家,北京轩宇信息技术有限公司,,北京,国企,5-7年经验,6,招1人,,
33,前端开发,Web前端开发,web前端工程师,北京信普达系统工程有限公司,0.7-1.4万/月,北京,民营公司,2年经验,6,招1人,,50-150人
34,前端开发,Web前端开发,中高级.NET开发工程师（硕/博士优先）,北京天舟上元信息技术有限公司,1.1-2.6万/月,北京-石景山区,民营公司,3-4年经验,6,招20人,国家重点行业 市场潜力巨大 成长空间广阔 绩效考核奖励 股权激励 五险一金 餐饮补贴 带薪年假,50-150人
35,前端开发,Web前端开发,web前端开发工程师,上海微创软件股份有限公司北京分公司,0.9-1.5万/月,北京,合资,1年经验,5,招5人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,500-1000人
36,前端开发,Web前端开发,Web前端开发工程师,北京派可数据科技有限公司,1.2-2.5万/月,北京-朝阳区,民营公司,3-4年经验,6,招5人,做五休二 周末双休 带薪年假 五险一金 节日福利 交通补贴 通讯补贴,50-150人
37,前端开发,Web前端开发,前端,普元软件有限公司,1.5-2万/月,北京,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 定期体检 周末双休,500-1000人
38,前端开发,Web前端开发,Web前端开发工程师,北京才鼎通信息技术有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,5,招5人,五险一金 周末双休,少于50人
39,前端开发,Web前端开发,Web前端开发工程师,国和瑞斯（北京）科技有限公司,0.8-1.5万/月,北京-海淀区,民营公司,2年经验,6,招1人,五险一金 交通补贴 通讯补贴 餐饮补贴,50-150人
40,前端开发,Web前端开发,前端开发工程师,中科软科技股份有限公司,0.8-2万/月,北京-东城区,上市公司,3-4年经验,5,招2人,餐饮补贴 通讯补贴 五险一金,10000人以上
41,前端开发,Web前端开发,Web前端开发工程师,北京四海盈科信息技术有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,6,招5人,,少于50人
42,前端开发,Web前端开发,前端开发工程师,航天科工仿真技术有限责任公司,15-35万/年,北京-海淀区,国企,2年经验,6,招2人,五险一金 补充医疗保险 交通补贴 通讯补贴 餐饮补贴 绩效奖金 年终奖金 定期体检,50-150人
43,前端开发,Web前端开发,Web前端开发工程师,中科软科技股份有限公司,0.8-1万/月,北京,国企,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 餐饮补贴 定期体检 绩效奖金 拓展 入职培训 岗位培训,5000-10000人
44,前端开发,Web前端开发,Web前端开发工程师,软极网络技术（北京）有限公司,1.3-2万/月,北京-朝阳区,创业公司,2年经验,6,招1人,五险一金 员工旅游 定期体检 弹性工作 年终奖金 餐饮补贴 通讯补贴,50-150人
45,前端开发,Web前端开发,前端开发工程师,北京金鸿睿信息科技有限公司,1-1.8万/月,北京-海淀区,民营公司,2年经验,6,招5人,,50-150人
46,前端开发,Web前端开发,Web高级开发工程师（北京招聘）,北京中科江南信息技术股份有限公司,1-2万/月,北京-海淀区,民营公司,5-7年经验,6,招3人,周末双休 弹性工作 五险一金 带薪年假 节日福利 餐饮补贴,500-1000人
47,前端开发,Web前端开发,Java开发工程师,北京易腾时代科技有限公司,0.8-1.2万/月,北京-朝阳区,民营公司,1年经验,6,招6人,五险一金 员工旅游 餐饮补贴 专业培训 绩效奖金 年终奖金,150-500人
48,前端开发,Web前端开发,前端开发工程师,小米通讯技术有限公司,2-3万/月,北京-海淀区,民营公司,5-7年经验,6,招2人,,10000人以上
49,前端开发,Web前端开发,前端开发工程师,中邮信息科技（北京）有限公司,,北京,国企,2年经验,6,招2人,,500-1000人
50,前端开发,Web前端开发,Angular（Remote）,普华永道信息技术（上海）有限公司,1.5-2.5万/月,异地招聘,外资（欧美）,3-4年经验,6,招20人,五险一金 补充医疗保险 通讯补贴 弹性工作 出国机会,500-1000人
51,前端开发,Web前端开发,品牌广告前端研发工程师,字节跳动,3-6万/月,北京,民营公司,3-4年经验,6,招5人,六险一金 弹性工作 扁平管理,10000人以上
52,前端开发,Web前端开发,前端开发工程师(J13457),北京北大方正电子有限公司,1-2万/月,北京-海淀区,国企,2年经验,6,招1人,"五险一金 餐饮补贴 ,带薪年假, 体检 补充医疗保险 通讯补贴 年终奖金 专业培训 绩效奖金",1000-5000人
53,前端开发,Web前端开发,前端开发工程师,方正国际软件（北京）有限公司,1-1.5万/月,北京,国企,1年经验,6,招3人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,1000-5000人
54,前端开发,Web前端开发,前端开发工程师,中软国际科技服务有限公司,1.5-2.2万/月,北京-海淀区,合资,3-4年经验,5,招5人,五险一金 绩效奖金 弹性工作 餐饮补贴 年终奖金,10000人以上
55,前端开发,Web前端开发,前端技术专家（数据平台）,北京达佳互联信息技术有限公司,3-6万/月,北京-海淀区,上市公司,3-4年经验,6,招若干人,,5000-10000人
56,前端开发,Web前端开发,前端开发工程师（react）,大连亿达信息技术有限公司深圳分公司,1.3-2.5万/月,北京-大兴区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 免费班车 年终奖金 定期体检,500-1000人
57,前端开发,Web前端开发,前端开发工程师 (MJ004080),神州数码信息服务股份有限公司,1.5-3万/月,北京-海淀区,上市公司,3-4年经验,6,招1人,,5000-10000人
58,前端开发,Web前端开发,高级前端开发工程师（阿里云-React）,武汉佰钧成技术有限责任公司,1.2-2.4万/月,异地招聘,民营公司,2年经验,5,招5人,六险一金 定期体检 弹性工作,10000人以上
59,前端开发,Web前端开发,Web前端开发工程师,诚迈科技（北京分公司）—北京诚迈创通科技有限公司,1.5-2万/月,北京-东城区,外资（欧美）,3-4年经验,5,招若干人,,500-1000人
60,前端开发,Web前端开发,前端开发工程师（外包）,深圳市紫金支点技术股份有限公司,1.2-1.6万/月,北京-朝阳区,民营公司,2年经验,5,招若干人,,1000-5000人
61,前端开发,Web前端开发,Web前端开发工程师,北京慧峰科技股份有限公司,0.6-1.2万/月,北京-海淀区,民营公司,无需经验,6,招2人,五险一金 绩效奖金 餐饮补贴 带薪年假,50-150人
62,前端开发,Web前端开发,Web前端开发工程师,知了育才（北京）科技有限公司,1-1.5万/月,北京-朝阳区,创业公司,无需经验,6,招5人,,1000-5000人
63,前端开发,Web前端开发,前端高级开发工程师（石家庄）,四川虹信软件股份有限公司,1.5-2万/月,异地招聘,国企,5-7年经验,6,招1人,五险一金 年终奖金 通讯补贴 定期体检 补充医疗保险 专业培训 周末双休 带薪年假,150-500人
64,前端开发,Web前端开发,高级前端开发工程师,上海微创软件股份有限公司,2-3万/月,北京,合资,3-4年经验,6,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
65,前端开发,Web前端开发,前端开发工程师,杭州三汇数字信息技术有限公司,1.2-2万/月,北京,民营公司,3-4年经验,6,招1人,五险一金 补充公积金 免费班车 员工旅游 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 带薪年假,1000-5000人
66,前端开发,Web前端开发,前端开发工程师,湖北金拓维信息技术有限公司,0.6-1万/月,异地招聘,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 弹性工作 节日福利 带薪年假 年底双薪,150-500人
67,前端开发,Web前端开发,React前端开发工程师,高知特信息技术（上海）有限公司 Cognizant Technology Solutions,2-2.5万/月,北京-朝阳区,外资（欧美）,5-7年经验,6,招3人,,1000-5000人
68,前端开发,Web前端开发,前端开发工程师,深圳市赢和信息技术有限公司,0.8-2万/月,北京-朝阳区,民营公司,3-4年经验,6,招5人,,50-150人
69,前端开发,Web前端开发,前端开发工程师（20）,上海复深蓝软件股份有限公司,1.5-2万/月,北京-朝阳区,上市公司,3-4年经验,6,招2人,五险一金 年终奖金 做五休二 出国机会,1000-5000人
70,前端开发,Web前端开发,高薪诚聘Web前端开发工程师,北京弘毅知行科技有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,5,招若干人,,150-500人
71,前端开发,Web前端开发,web前端,北京通元动力软件技术有限责任公司,1-1.5万/月,北京,民营公司,2年经验,6,招若干人,五险一金 通讯补贴 餐饮补贴 年终奖金 员工旅游,50-150人
72,前端开发,Web前端开发,前端开发工程师,京盛天和安防科技（北京）有限公司,1-1.2万/月,北京-大兴区,民营公司,2年经验,5,招1人,五险一金 年终奖金,少于50人
73,前端开发,Web前端开发,Web前端开发工程师,重庆软维科技有限公司,0.8-1万/月,北京,民营公司,3-4年经验,6,招若干人,五险一金 年终奖金,150-500人
74,前端开发,Web前端开发,前端高级开发工程师,北京联创锐鑫信息技术有限公司,1.5-1.8万/月,北京-海淀区,民营公司,5-7年经验,6,招1人,五险一金 免费班车 交通补贴 餐饮补贴 年终奖金,50-150人
75,前端开发,Web前端开发,前端开发工程师（需要驻点石家庄）,宁波易简电子科技有限公司,1-1.5万/月,异地招聘,民营公司,2年经验,6,招1人,员工旅游 绩效奖金 出国机会 年终奖金 弹性工作,150-500人
76,前端开发,Web前端开发,交付-前端开发工程师,南京硅基智能科技有限公司,2.5-3万/月,北京-朝阳区,民营公司,3-4年经验,7,招4人,,150-500人
77,前端开发,Web前端开发,Web前端开发工程师,南京阿贝斯信息科技有限公司,0.8-1.1万/月,北京-东城区,民营公司,1年经验,5,招2人,五险一金 交通补贴 定期体检 节日福利 全勤奖 通讯补贴 员工旅游 绩效奖金,50-150人
78,前端开发,Web前端开发,前端开发工程师(002617),北京辰安科技股份有限公司,1-1.5万/月,北京-海淀区,国企,3-4年经验,6,招3人,五险一金 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作,1000-5000人
79,前端开发,Web前端开发,初级前端工程师,元动未来（北京）科技有限公司,0.8-1.2万/月,北京-东城区,民营公司,2年经验,5,招2人,五险一金 通讯补贴 年终奖金 定期体检 专业培训,50-150人
80,前端开发,Web前端开发,Web前端开发工程师（西直门）,北京久其软件股份有限公司,1.2-2万/月,北京-西城区,上市公司,2年经验,6,招1人,五险一金 员工旅游 餐饮补贴 通讯补贴 绩效奖金 定期体检 专业培训 免费班车 年终奖金,1000-5000人
81,前端开发,Web前端开发,Web前端开发工程师,武汉英思博锐科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,6,招3人,五险一金 绩效奖金 专业培训 员工旅游 弹性工作 周末双休,50-150人
82,前端开发,Web前端开发,前端开发工程师,上海本原网络科技有限公司,2-2.5万/月,北京-东城区,民营公司,3-4年经验,6,招若干人,做五休二 周末双休 弹性工作,少于50人
83,前端开发,Web前端开发,Java开发工程师,北京创时空科技发展有限公司,1-1.5万/月,北京-海淀区,民营公司,2年经验,6,招若干人,五险一金 餐饮补贴 年终奖金 专业培训 定期体检,50-150人
84,前端开发,Web前端开发,前端开发工程师,深圳市东恒尚科信息技术有限公司,1-1.5万/月,北京-西城区,民营公司,3-4年经验,6,招1人,五险一金 带薪年假 周末双休 节日福利,50-150人
85,前端开发,Web前端开发,Web前端开发工程师,广州市申迪计算机系统有限公司,0.8-1.5万/月,北京-朝阳区,民营公司,1年经验,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 定期体检,150-500人
86,前端开发,Web前端开发,web前端工程师（ga）,太极计算机股份有限公司,1-1.7万/月,北京-朝阳区,国企,3-4年经验,6,招2人,五险一金 补充医疗保险 绩效奖金 交通补贴 餐饮补贴 弹性工作 定期体检 14薪,1000-5000人
87,前端开发,Web前端开发,前段开发人员,北京华琪软通技术有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 餐饮补贴 通讯补贴 绩效奖金 年终奖金,少于50人
88,前端开发,Web前端开发,高级前端开发工程师,北京神州泰岳软件股份有限公司,1.2-1.8万/月,北京-朝阳区,上市公司,5-7年经验,6,招若干人,五险一金 补充医疗保险 餐饮补贴 年终奖金 定期体检 社保补贴,1000-5000人
89,前端开发,Web前端开发,WEB前端讲师,北京晟景秀程教育科技有限责任公司,1-1.5万/月,北京-房山区,民营公司,2年经验,5,招若干人,包吃 包住宿 节日福利 绩效奖金 五险一金 周末双休,50-150人
90,前端开发,Web前端开发,中级前端工程师,北京祥云创想科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,6,招1人,,50-150人
91,前端开发,Web前端开发,高级前端开发工程师 (MJ000187),中国司法大数据研究院有限公司,1.5-2.5万/月,北京-石景山区,国企,3-4年经验,6,招1人,五险一金 补充医疗保险 年终奖金 定期体检 通讯补贴 餐饮补贴 绩效奖金 交通补贴,150-500人
92,前端开发,Web前端开发,Web前端开发工程师,北京华路时代信息技术股份有限公司,1-1.5万/月,北京-石景山区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴,
93,前端开发,Web前端开发,前端开发工程师,北京优飞软件科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,2年经验,5,招若干人,五险一金 专业培训 绩效奖金 定期体检,少于50人
94,前端开发,Web前端开发,web前端开发工程师,建研科技股份有限公司,1-1.7万/月,北京-朝阳区,国企,3-4年经验,6,招1人,周末双休 带薪年假 五险一金 专业培训 节日福利 高温补贴 餐饮补贴 绩效奖金,1000-5000人
95,前端开发,Web前端开发,Web前端开发工程师,北京炎黄盈动科技发展有限责任公司,1.3-1.8万/月,北京-海淀区,合资,3-4年经验,6,招3人,周末双休 五险一金 带薪年假 免费班车 绩效奖金 全勤奖 节日福利 专业培训 餐饮补贴 加班补贴,150-500人
96,前端开发,Web前端开发,Web前端开发工程师,北京讯腾智慧科技股份有限公司,1-1.5万/月,北京-朝阳区,民营公司,2年经验,5,招1人,五险一金 年终奖金 周末双休,150-500人
97,前端开发,Web前端开发,前端工程师,北京中腾佰脉医疗科技有限责任公司,1-1.5万/月,北京-朝阳区,合资,2年经验,6,招2人,五险一金 年终奖金 弹性工作,少于50人
98,前端开发,Web前端开发,Web前端开发工程师,北京天拓数信科技有限责任公司,1-1.5万/月,北京-房山区,民营公司,2年经验,5,招5人,,少于50人
99,前端开发,Web前端开发,Web前端开发工程师,北京能科瑞元数字技术有限公司,1-1.5万/月,异地招聘,民营公司,2年经验,5,招3人,五险一金 补充医疗保险 通讯补贴 餐饮补贴 交通补贴 取暖补贴 防暑降温补贴 节日补贴,150-500人
100,前端开发,Web前端开发,Web前端开发工程师,北京科云互联科技有限公司,0.8-1.3万/月,北京-海淀区,民营公司,2年经验,5,招2人,五险一金 餐饮补贴 通讯补贴 专业培训 出国机会 绩效奖金 年终奖金 股票期权 定期体检,50-150人
101,前端开发,Web前端开发,前端开发工程师,深圳市天宇鸿通网络科技有限公司,1.5-2.8万/月,北京-朝阳区,民营公司,3-4年经验,5,招3人,五险一金 专业培训 绩效奖金 通讯补贴 员工旅游 定期体检 交通补贴,
102,前端开发,Web前端开发,前端开发工程师-中级,苏州安软信息科技有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 周末双休,150-500人
103,前端开发,Web前端开发,前端开发工程师,北京易捷保网络技术有限公司,1.3-1.8万/月,北京-昌平区,民营公司,3-4年经验,5,招若干人,五险一金,150-500人
104,前端开发,Web前端开发,中级Web前端开发工程师,北京方圆奇正航天科技有限公司,1-2万/月,北京-海淀区,民营公司,5-7年经验,5,招3人,五险一金 专业培训 绩效奖金 弹性工作 带薪年假 节日福利,50-150人
105,前端开发,Web前端开发,移动应用开发工程师,特思豪（北京）科技有限公司,0.8-1.5万/月,北京-海淀区,外资（欧美）,2年经验,6,招若干人,五险一金 员工旅游 出国机会 绩效奖金 定期体检,少于50人
106,前端开发,Web前端开发,前端软件工程师（实施驻场）(J10065),深圳奥哲网络科技有限公司,1.2-2万/月,北京-朝阳区,民营公司,5-7年经验,5,招3人,五险一金 员工旅游 年终奖金 股票期权 绩效奖金 定期体检 周末双休 14薪,500-1000人
107,前端开发,Web前端开发,软件开发工程师,北京灵通浪潮科技有限公司,10-15万/年,北京-海淀区,民营公司,3-4年经验,6,招1人,,50-150人
108,前端开发,Web前端开发,前端开发工程师,惠每移健（北京）科技有限公司,1.5-2万/月,北京-东城区,创业公司,3-4年经验,6,招1人,五险一金 通讯补贴 弹性工作 补充公积金,50-150人
109,前端开发,Web前端开发,Web前端开发工程师,北京万泰中联科技股份有限公司,1.5-2万/月,北京-丰台区,上市公司,3-4年经验,6,招1人,五险一金 周末双休 餐饮补贴 通讯补贴 交通补贴 绩效奖金,150-500人
110,前端开发,Web前端开发,高级前端web开发工程师,北明软件有限公司,1.5-2万/月,北京-石景山区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 餐饮补贴,1000-5000人
111,前端开发,Web前端开发,前端开发工程师,上海新晨信息集成系统有限公司,1.2-1.8万/月,北京-海淀区,上市公司,3-4年经验,5,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 定期体检,150-500人
112,前端开发,Web前端开发,前端VUE开发工程师,红盾大数据（北京）有限公司,1-1.5万/月,北京-海淀区,合资,2年经验,6,招1人,五险一金 补充医疗保险 餐饮补贴 交通补贴 年终奖金 定期体检,50-150人
113,前端开发,Web前端开发,区块链前羰开发工程师,神话科技传媒（深圳）有限公司上海分公司,3-4万/月,北京,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 周末双休,50-150人
114,前端开发,Web前端开发,Web前端开发工程师,北京赛思信安技术股份有限公司,1.5-2万/月,北京-朝阳区,民营公司,2年经验,6,招2人,五险一金 年终奖金 定期体检 通讯补贴 领导nice,150-500人
115,前端开发,Web前端开发,前端开发工程师,华信永益（北京）信息技术有限公司,1.2-1.8万/月,北京,民营公司,3-4年经验,6,招若干人,五险一金 餐饮补贴 弹性工作 节假日礼品 员工旅游 交通补贴,500-1000人
116,前端开发,Web前端开发,前端开发工程师,神州灵云（北京）科技有限公司,2-3.2万/月,北京-朝阳区,创业公司,2年经验,6,招2人,五险一金 补充医疗保险 定期体检 绩效奖金,50-150人
117,前端开发,Web前端开发,Web前端开发工程师,中驰车福互联科技有限公司,1.2-2万/月,北京-海淀区,民营公司,3-4年经验,5,招1人,,500-1000人
118,前端开发,Web前端开发,Web前端开发工程师,北京通达信科科技有限公司,1-1.5万/月,北京-海淀区,国企,1年经验,6,招1人,五险一金 餐补 生日蛋糕 保密津贴 通讯费 取暖费 过节费,150-500人
119,前端开发,Web前端开发,Web前端开发工程师,上海博为峰信息技术有限公司,1.5-2万/月,北京,民营公司,3-4年经验,6,招3人,五险一金 定期体检 员工旅游 节假日福利 周末双休 弹性工作 核心项目 通讯补贴 餐饮补贴 交通补贴,150-500人
120,前端开发,Web前端开发,前端开发工程师,中卓信（北京）科技有限公司,0.7-1.5万/月,北京-海淀区,民营公司,2年经验,6,招1人,专业培训 出国机会 弹性工作 餐饮补贴 五险一金 周末双休 节日福利,50-150人
121,前端开发,Web前端开发,前端开发工程师,北京中科华数启元软件技术有限公司,0.8-1.2万/月,异地招聘,民营公司,1年经验,5,招5人,,50-150人
122,前端开发,Web前端开发,前端开发工程师（cc),北京华路时代信息技术股份有限公司,1-1.5万/月,北京-海淀区,上市公司,2年经验,6,招若干人,五险一金 餐饮补贴 员工旅游 年终奖金 弹性工作 通讯补贴 专业培训,5000-10000人
123,前端开发,Web前端开发,前端开发工程师,深圳前海零点信息技术有限公司,1.2-1.3万/月,北京-朝阳区,民营公司,2年经验,6,招5人,五险一金 周末双休,少于50人
124,前端开发,Web前端开发,全栈工程师,北京福瑞鑫企软件科技有限公司,1-2万/月,北京-海淀区,民营公司,5-7年经验,5,招5人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检 通讯补贴,50-150人
125,前端开发,Web前端开发,软件前端开发工程师,北京同天科技有限公司,1.5-3万/月,异地招聘,民营公司,无需经验,,招4人,五险一金 绩效奖金,150-500人
126,前端开发,Web前端开发,Web前端开发工程师,北京中电南方科技有限公司,1.2-1.5万/月,北京-西城区,民营公司,5-7年经验,6,招4人,五险一金 周末双休 带薪年假,少于50人
127,前端开发,Web前端开发,前端开发工程师,北京海天华光信息技术有限公司,1.3-2.9万/月,北京-石景山区,民营公司,2年经验,5,招5人,,50-150人
128,前端开发,Web前端开发,高级WEB研发工程师,北京华云星地通科技有限公司,1.6-4.6万/月,北京-海淀区,国企,5-7年经验,6,招5人,五险一金 补充医疗保险 定期体检 餐饮补贴 专业培训 年终奖金 通讯补贴 绩效奖金 企业年金,150-500人
129,前端开发,Web前端开发,高级前端开发工程师,中铁建网络信息科技有限公司,1.3-2.6万/月,北京-石景山区,国企,2年经验,6,招5人,五险一金 通讯补贴 绩效奖金 定期体检,150-500人
130,前端开发,Web前端开发,VUE架构前端开发工程师,杭州中奥科技有限公司,1.5-2万/月,北京-海淀区,民营公司,5-7年经验,6,招若干人,五险一金 通讯补贴 定期体检 绩效奖金 餐饮补贴 年终奖金,150-500人
131,前端开发,Web前端开发,Web开发工程师,西安明月华炎信息科技有限公司,1.5-2万/月,北京,民营公司,5-7年经验,6,招1人,五险一金 定期体检 员工旅游,150-500人
