,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
299,运维/技术支持,运维工程师,运营商BU-linux运维开发工程师-广州,广州市讯飞樽鸿信息技术有限公司,1.2-1.6万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 定期体检 交通补贴 补充医疗保险 餐饮补贴 通讯补贴 绩效奖金,150-500人
300,运维/技术支持,运维工程师,初级运维工程师,隆正信息科技有限公司,6-9千/月,异地招聘,民营公司,2年经验,5,招1人,五险一金 补充医疗保险,150-500人
301,运维/技术支持,运维工程师,运维工程师,上海墨安信息科技有限公司,0.8-1万/月,广州-越秀区,民营公司,2年经验,6,招2人,五险一金 交通补贴,50-150人
302,运维/技术支持,运维工程师,运维工程师,电讯盈科企业方案,1-1.6万/月,广州,外资（非欧美）,3-4年经验,5,招2人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,10000人以上
303,运维/技术支持,运维工程师,中级运维,北京北明数科信息技术有限公司,1.1-1.5万/月,广州-天河区,民营公司,2年经验,6,招2人,,150-500人
304,运维/技术支持,运维工程师,中级运维工程师,广东道一信息技术股份有限公司,0.8-1.4万/月,广州-天河区,民营公司,2年经验,6,招1人,周末双休 弹性工作 五险一金 绩效奖金 节日福利 加班补贴 专业培训,1000-5000人
305,运维/技术支持,运维工程师,Openstack运维工程师,广州锦行网络科技有限公司,1.5-2万/月,广州-天河区,民营公司,3-4年经验,5,招若干人,五险一金 弹性工作 定期体检 年终奖金 员工旅游 周末双休 购书补贴 全勤奖 节日福利 带薪年假,50-150人
306,运维/技术支持,运维工程师,运维及技术支持工程师,广州磐升计算机科技有限公司,4-8千/月,广州-天河区,民营公司,2年经验,5,招2人,周末双休 购买五险 包吃中餐 年终奖金 年底双薪 弹性工作,少于50人
307,运维/技术支持,运维工程师,大数据运维工程师,广州交信投科技股份有限公司,1.2-2.5万/月,广州-黄埔区,国企,2年经验,6,招若干人,五险一金 专业培训 定期体检 员工旅游 绩效奖金 年终奖金,150-500人
308,运维/技术支持,运维工程师,游戏运维工程师,广州市酷娱网络科技有限公司,0.6-1万/月,广州-天河区,民营公司,1年经验,5,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 年终奖金 弹性工作 定期体检,50-150人
309,运维/技术支持,运维工程师,高级业务运维开发工程师,广州微革网络科技有限公司,1.5-2.5万/月,广州-天河区,民营公司,5-7年经验,6,招若干人,,1000-5000人
310,运维/技术支持,运维工程师,网站数据分析助理/年底双薪,广州锦凡网络科技有限公司,0.7-1万/月,广州-白云区,民营公司,1年经验,5,招若干人,五险一金 下午茶 节日福利 朝九晚六 双休 员工旅游 绩效奖金 年终奖金 定期体检,50-150人
311,运维/技术支持,运维工程师,工程技术人员,多伦科技股份有限公司,4.5-6千/月,异地招聘,上市公司,1年经验,5,招1人,五险一金 带薪年假 节日福利 绩效奖金 专业培训 定期体检 年终奖金 免费班车 免费午餐 员工旅游,1000-5000人
312,运维/技术支持,运维工程师,驻场售后工程师,广州华表信息技术有限公司,5-6千/月,广州-天河区,民营公司,1年经验,4,招2人,五险一金 绩效奖金 餐饮补贴 通讯补贴 高温补贴 带薪年假 周末双休 节日福利 公司旅游 专业培训,少于50人
313,运维/技术支持,运维工程师,门店运营（IT运维）,小米通讯技术有限公司,0.8-1万/月,广州-天河区,民营公司,2年经验,6,招1人,带薪年假 五险一金 绩效奖金 节日福利,10000人以上
314,运维/技术支持,运维工程师,软件实施工程师,大连亿达信息技术有限公司深圳分公司,1-1.5万/月,广州-天河区,民营公司,3-4年经验,5,招若干人,五险一金 补充商业保险 公积金 年终奖金 员工旅游 定期体检 周末双休,500-1000人
315,运维/技术支持,运维工程师,售后技术支持工程师,广州嘉磊元新信息科技有限公司,3-4.5千/月,广州-白云区,民营公司,2年经验,4,招2人,五险一金 员工旅游 交通补贴 绩效奖金 年终奖金 定期体检 专业培训 餐饮补贴 通讯补贴,50-150人
316,运维/技术支持,运维工程师,计算机维护专员,浙江锐拓信息科技有限公司广州分公司,0.5-1.2万/月,广州-白云区,民营公司,3-4年经验,5,招1人,五险一金 绩效奖金,150-500人
317,运维/技术支持,运维工程师,运维项目经理,广州市朗恒信息科技有限公司,0.8-1.8万/月,广州-海珠区,民营公司,3-4年经验,5,招5人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 弹性工作 节日福利 带薪年假,500-1000人
318,运维/技术支持,运维工程师,软件售前支持/售后服务,顺利创（广州）企业服务有限公司,0.8-1万/月,广州-荔湾区,民营公司,2年经验,6,招若干人,五险一金 餐饮补贴 交通补贴 绩效奖金 年终奖金 专业培训 员工旅游,少于50人
319,运维/技术支持,运维工程师,项目经理（软件实施）,苏迪科技,0.6-1.2万/月,广州-海珠区,民营公司,1年经验,5,招若干人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
320,运维/技术支持,运维工程师,程序员（偏Java）,广州谷创信息科技有限公司,6-8千/月,广州-天河区,民营公司,无需经验,5,招1人,五险一金 交通补贴 绩效奖金 补充医疗保险 餐饮补贴 年终奖金,
321,运维/技术支持,运维工程师,软件实施工程师,广州市大唐智讯电子技术有限公司,6-8千/月,广州-黄埔区,民营公司,1年经验,5,招若干人,员工旅游 交通补贴 通讯补贴 绩效奖金 年终奖金 五险 全勤奖 加班补贴 专业培训,少于50人
322,运维/技术支持,运维工程师,实施工程师,广州市华奕电子科技有限公司,4.5-6千/月,广州,民营公司,1年经验,5,招1人,绩效奖金 五险一金 员工旅游 定期体检 免费住宿 项目奖励 专业培训 餐饮补贴 年终奖金,50-150人
323,运维/技术支持,运维工程师,技术支持/维护工程师,广州市辉海计算机科技有限公司,4-7千/月,广州-天河区,民营公司,1年经验,5,招2人,员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 社会保险 定期团建 生日福利,50-150人
324,运维/技术支持,运维工程师,实施顾问,东莞市凝聚力软件开发服务有限公司,0.8-1万/月,异地招聘,民营公司,2年经验,5,招20人,五险一金 补充医疗保险 员工旅游 专业培训 弹性工作 股票期权,50-150人
325,运维/技术支持,运维工程师,项目实施工程师,广州新赫铖宇信息科技有限公司,0.7-1.2万/月,广州-黄埔区,民营公司,1年经验,6,招5人,弹性工作 定期体检 专业培训 人性化福利 五险一金,50-150人
326,运维/技术支持,运维工程师,技术支持工程师,贵州科讯慧黔信息科技有限公司,0.8-1.2万/月,广州-海珠区,合资,2年经验,6,招2人,五险一金 年终奖金 周末双休,少于50人
327,运维/技术支持,运维工程师,软件实施工程师,上海昊沧系统控制技术有限责任公司,0.6-1.2万/月,广州-越秀区,民营公司,3-4年经验,5,招1人,做五休二 周末双休 带薪年假 五险一金 节日福利 餐饮补贴,150-500人
328,运维/技术支持,运维工程师,地铁机电维保技师,广州新科佳都科技有限公司,4-8千/月,广州-番禺区,上市公司,3-4年经验,4,招10人,餐饮补贴 五险一金 员工旅游 通讯补贴 绩效奖金 定期体检 节日福利 带薪年假 补充医疗保险,500-1000人
329,运维/技术支持,运维工程师,高端酒店-项目实施及技术服务工程师,广州市众实软件科技有限公司,6-8千/月,广州,民营公司,1年经验,5,招2人,五险一金,少于50人
330,运维/技术支持,运维工程师,云计算技术工程师,广州鹏华技术有限公司,5-8千/月,广州-海珠区,民营公司,1年经验,5,招1人,五险一金 周末双休 带薪年假,少于50人
331,运维/技术支持,运维工程师,售前/售后服务,东莞市爱克威智能科技有限公司,4-5千/月,广州-白云区,民营公司,2年经验,,招1人,包住宿 全勤奖 餐饮补贴 五险一金,少于50人
332,运维/技术支持,运维工程师,实施工程师,卫宁健康科技集团股份有限公司,6-9千/月,广州-海珠区,上市公司,3-4年经验,5,招3人,五险一金 通讯补贴 绩效奖金 年终奖金 股票期权 定期体检,1000-5000人
333,运维/技术支持,运维工程师,实施工程师 (MJ007134),广联达,1-1.6万/月,广州-天河区,上市公司,5-7年经验,6,招1人,,5000-10000人
334,运维/技术支持,运维工程师,电脑维护专员,广州看房网数据服务有限公司,6-8千/月,广州-天河区,民营公司,3-4年经验,5,招2人,五险一金 绩效奖金 年终奖金,
335,运维/技术支持,运维工程师,仿真工程师,"广州杰索信息技术有限公司 Guangzhou JALsoft Informtaion Technology Co.,Ltd",15-30万/年,广州-番禺区,合资,3-4年经验,6,招2人,五险一金 专业培训 员工旅游 出国机会 弹性工作 绩效奖金 年终奖金,少于50人
336,运维/技术支持,运维工程师,实施工程师-广州,太极计算机股份有限公司,4-8千/月,广州,国企,2年经验,5,招2人,五险一金 补充医疗保险 餐饮补贴 弹性工作 定期体检,1000-5000人
337,运维/技术支持,运维工程师,项目实施专员（中科易德--惠州）,广州中国科学院软件应用技术研究所,3.8-6千/月,异地招聘,事业单位,无需经验,4,招1人,免费班车 周末双休,150-500人
338,运维/技术支持,运维工程师,软件实施工程师,创业慧康科技股份有限公司,7-9千/月,广州,上市公司,1年经验,5,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 补充医疗保险 股票期权,1000-5000人
339,运维/技术支持,运维工程师,实施顾问,佛山市乐分享科技有限公司,0.4-1万/月,异地招聘,创业公司,1年经验,5,招若干人,五险一金 员工旅游 出国机会 绩效奖金 年终奖金 股票期权 带薪年假 生日福利,1000-5000人
340,运维/技术支持,运维工程师,C++开发工程师,广州网莱交通科技有限公司,3-4.5千/月,广州-天河区,民营公司,无需经验,5,招若干人,,少于50人
341,运维/技术支持,运维工程师,技术支持工程师（广州）,北京志翔科技股份有限公司,1-1.5万/月,广州-越秀区,民营公司,2年经验,5,招1人,,150-500人
342,运维/技术支持,运维工程师,实施工程师,广州智云信息技术有限公司,4-8千/月,广州-越秀区,民营公司,1年经验,6,招2人,,少于50人
343,运维/技术支持,运维工程师,运维实施工程师（简历造假者勿投）,沈阳韩邦软件开发有限公司,0.8-1.2万/月,广州-黄埔区,外资（非欧美）,2年经验,5,招若干人,五险一金 周末双休 工龄工资 节日福利 年终福利 带薪年假 培训,少于50人
344,运维/技术支持,运维工程师,宽带装维经理,京信通信系统控股有限公司,20-30万/年,广州-黄埔区,外资（非欧美）,3-4年经验,5,招2人,五险一金 通讯补贴 绩效奖金 年终奖金 定期体检 专业培训 生活补贴 带薪年假 探亲假,10000人以上
345,运维/技术支持,运维工程师,软件运维实施工程师,厦门荆艺科技有限公司,4-8千/月,广州-越秀区,民营公司,1年经验,6,招若干人,五险一金 通讯补贴 专业培训 员工旅游 交通补贴 绩效奖金 年终奖金 弹性工作 定期体检,少于50人
346,运维/技术支持,运维工程师,售后技术工程师,广州春晓信息科技有限公司,6-8千/月,广州-番禺区,民营公司,2年经验,5,招2人,五险一金 员工旅游 餐饮补贴 专业培训 年终奖金 定期体检,少于50人
347,运维/技术支持,运维工程师,软件维护工程师,广东省智源工程抗震科技公司,4.5-6千/月,广州-越秀区,国企,在校生/应届生,6,招1人,五险一金 周末双休,少于50人
348,运维/技术支持,运维工程师,运维工程师,广州艾曦泰信息科技有限公司,4.5-6千/月,广州-越秀区,民营公司,在校生/应届生,4,招2人,五险一金 年终奖金 周末双休 加班补贴 出差补贴,少于50人
349,运维/技术支持,运维工程师,IT技术支持,广州金博信息技术有限公司,3.5-4.5千/月,广州-天河区,民营公司,在校生/应届生,5,招5人,,150-500人
350,运维/技术支持,运维工程师,运维工程师,中盈优创资讯科技有限公司,3.5-4.5千/月,广州,国企,在校生/应届生,6,招20人,,
351,运维/技术支持,运维工程师,终端运维实习生,广州市城建开发集团名特网络发展有限公司,2-3千/月,广州,国企,在校生/应届生,5,招1人,,
352,运维/技术支持,运维工程师,运维实习生,广东丰德科技有限公司,3-4.5千/月,广州,民营公司,在校生/应届生,6,招若干人,五险一金 绩效奖金 补充医疗保险 定期体检,150-500人
353,运维/技术支持,运维工程师,运维工程师（校招）,广东省电子商务认证有限公司,0.7-1.1万/月,广州,国企,在校生/应届生,6,招1人,周末双休 带薪年假 高温补贴 节日福利 专业培训 六险二金 工作日午餐 年度体检,150-500人
354,运维/技术支持,运维工程师,测试运维工程师,广东迈科医学科技股份有限公司,4.5-6千/月,广州-黄埔区,民营公司,在校生/应届生,6,招2人,五险一金 绩效奖金 年底双薪 带薪年假 员工旅游 餐饮补贴 周末双休,50-150人
355,运维/技术支持,运维工程师,桌面运维工程师,广东省信息工程有限公司,3-6千/月,广州-黄埔区,民营公司,在校生/应届生,5,招1人,周末双休 带薪年假 五险一金 节日福利 专业培训 餐饮补贴 通讯补贴 补充医疗保险 员工宿舍 定期体检,150-500人
356,运维/技术支持,运维工程师,运维工程师,广东港鑫科技有限公司,3.5-7千/月,广州,民营公司,在校生/应届生,6,招2人,五险一金 定期体检 员工旅游 通讯补贴 绩效奖金 年终奖金 节日礼金 补充医疗保险 交通补贴 餐饮补贴,50-150人
357,运维/技术支持,运维工程师,运维工程师,广州乐税信息科技有限公司,3-6千/月,广州-天河区,民营公司,在校生/应届生,5,招1人,五险一金 员工旅游 定期体检 年终奖金 下午茶,少于50人
358,运维/技术支持,运维工程师,实施运维实习生,上海高重信息科技有限公司,1.5-2千/月,广州-花都区,民营公司,在校生/应届生,5,招若干人,,150-500人
359,运维/技术支持,运维工程师,运维工程师,广州希杰信息科技有限公司,4.5-6千/月,广州-天河区,民营公司,在校生/应届生,5,招2人,,50-150人
360,运维/技术支持,运维工程师,SX0001-运维工程师,中盈优创资讯科技有限公司,150元/天,广州-天河区,国企,在校生/应届生,5,招15人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检 绩效奖金 生日福利 节日福利,500-1000人
361,运维/技术支持,运维工程师,软件运维工程师,广州驰腾软件科技有限公司,4.5-6千/月,广州-天河区,民营公司,在校生/应届生,5,招2人,员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作,50-150人
362,运维/技术支持,运维工程师,运维工程师（花都上班）,广州华辰安帮信息技术有限公司,3-8千/月,广州-花都区,合资,在校生/应届生,5,招2人,五险一金 专业培训 通讯补贴 出国机会 绩效奖金 员工旅游 餐饮补贴 年终奖金 股票期权 交通补贴,150-500人
363,运维/技术支持,运维工程师,运维工程师（实习生）,上海源慧信息科技股份有限公司,150元/天,广州-天河区,民营公司,在校生/应届生,6,招1人,五险一金 员工旅游 绩效奖金 年终奖金 专业培训 弹性工作 定期体检,150-500人
364,运维/技术支持,运维工程师,系统运维工程师,广州绿创信息科技有限公司,6-8千/月,广州-黄埔区,国企,在校生/应届生,6,招1人,五险一金 交通补贴 通讯补贴 餐饮补贴 年终奖金 员工旅游 定期体检 补充医疗保险 绩效奖金,50-150人
365,运维/技术支持,运维工程师,运维实习生,广州千牵科技有限公司,2-4千/月,广州-海珠区,合资,在校生/应届生,6,招若干人,专业培训 绩效奖金 年终奖金 弹性工作,50-150人
366,运维/技术支持,运维工程师,桌面运维工程师,佳都集团有限公司,,广州,民营公司,在校生/应届生,6,招若干人,,
367,运维/技术支持,运维工程师,软件实施工程师,广州火龙果信息科技有限公司,2-3千/月,广州,民营公司,在校生/应届生,5,招4人,,
368,运维/技术支持,运维工程师,实施工程师,广东翼迅信息科技有限公司,5-8千/月,广州-天河区,民营公司,在校生/应届生,5,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 定期体检 年终奖金 绩效奖金 周末双休,少于50人
369,运维/技术支持,运维工程师,安装部署工程师（接受应届生）,广州思迈特软件有限公司,0.8-1.2万/月,广州,民营公司,在校生/应届生,6,招若干人,专业培训 定期体检 年终奖金 交通补贴 六险一金 员工旅游 绩效奖金 补充公积金 带薪年假,150-500人
370,运维/技术支持,运维工程师,驻场工程师,广东成杰信息科技有限公司,4.5-6千/月,广州-天河区,民营公司,在校生/应届生,5,招若干人,五险一金 周末双休 带薪年假 节日福利 全勤奖 包住 员工旅游 定期体检,少于50人
371,运维/技术支持,运维工程师,人工智能售后工程师-2021届,云从科技,5-9千/月,广州-南沙区,民营公司,在校生/应届生,6,招2人,,1000-5000人
372,运维/技术支持,运维工程师,医院项目助理（实习生）,深圳安泰创新科技股份有限公司,2.5-3.5千/月,广州-天河区,民营公司,在校生/应届生,5,招3人,五险一金 专业培训 带薪年假 年终奖金 节日福利 定期体检 弹性工作,150-500人
373,运维/技术支持,运维工程师,项目实施工程师,南京国图信息产业有限公司,3-4.5千/月,广州,上市公司,在校生/应届生,5,招5人,,1000-5000人
374,运维/技术支持,运维工程师,运维工程师,亚信科技CMC,1.5千以下/月,广州-黄埔区,合资,2年经验,5,招1人,五险一金 周末双休,10000人以上
375,运维/技术支持,运维工程师,高级运维工程师,上海翡翠东方网络信息技术有限公司,2.5-3万/月,广州-天河区,民营公司,5-7年经验,6,招若干人,五险一金 补充商业医疗 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检 TVB内容平台 CBD办公 年轻团队,150-500人
376,运维/技术支持,运维工程师,技术支持工程师,广州爱浦路网络技术有限公司,0.6-1.1万/月,广州-黄埔区,民营公司,无需经验,6,招若干人,五险一金 股票期权 专业培训 定期体检 员工旅游 带薪年假 伯乐奖,50-150人
377,运维/技术支持,运维工程师,IT技术支持(实习生),广东铂亚信息技术有限公司,2-3千/月,广州-番禺区,上市公司,在校生/应届生,5,招2人,五险一金 免费班车 交通补贴 做五休二,150-500人
378,运维/技术支持,运维工程师,运维工程师,广州市品高软件股份有限公司,0.8-1万/月,广州-天河区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 弹性工作 定期体检 重点产品,500-1000人
379,运维/技术支持,运维工程师,运维开发DevOps工程师,广州市品高软件股份有限公司,0.8-1.2万/月,广州-天河区,民营公司,2年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 弹性工作 定期体检,500-1000人
380,运维/技术支持,运维工程师,运维工程师（自研/不需要驻场）,广州丽晶软件科技股份有限公司,8-9千/月,广州-番禺区,上市公司,1年经验,5,招1人,五险一金 专业培训 免费班车 员工旅游 年终奖金,500-1000人
381,运维/技术支持,运维工程师,系统运维工程师,广州市品高软件股份有限公司,6-8千/月,广州-天河区,民营公司,2年经验,5,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检 做五休二 带薪年假,500-1000人
382,运维/技术支持,运维工程师,高级运维工程师,广州市品高软件股份有限公司,0.8-1.5万/月,广州-天河区,民营公司,1年经验,5,招3人,五险一金 定期体检 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金,500-1000人
383,运维/技术支持,运维工程师,社员/主管,LG CNS China(北京乐金系统集成有限公司),5-8千/月,广州,外资（非欧美）,无需经验,6,招1人,五险一金 补充医疗保险 专业培训 定期体检 宿舍,500-1000人
384,运维/技术支持,运维工程师,桌面运维工程师,武汉佰钧成技术有限责任公司,1-1.5万/月,异地招聘,民营公司,1年经验,5,招20人,六险一金 弹性工作 包三餐,10000人以上
385,运维/技术支持,运维工程师,运维工程师,广东钛马车联网信息科技有限公司,1-2万/月,广州-番禺区,民营公司,3-4年经验,5,招1人,五险一金 餐饮补贴 绩效奖金 弹性工作 周末双休,50-150人
386,运维/技术支持,运维工程师,运维工程师,广东兰贝斯科技有限公司,5-7千/月,广州-荔湾区,民营公司,1年经验,5,招1人,五险一金 定期体检 通讯补贴 补充医疗保险 专业培训 员工旅游 交通补贴 年终奖金 绩效奖金,150-500人
387,运维/技术支持,运维工程师,系统工程师,广东珠江智联信息科技股份有限公司,0.8-1万/月,广州-海珠区,国企,2年经验,5,招1人,五险一金 补充医疗保险 补充公积金 员工旅游 年终奖金 定期体检 专业培训 餐饮补贴,150-500人
388,运维/技术支持,运维工程师,视频支撑工程师,杭州友华通信工程设计有限公司,0.8-1.5万/月,广州-天河区,民营公司,2年经验,5,招若干人,五险 出差补贴,1000-5000人
389,运维/技术支持,运维工程师,培训支撑工程师,杭州友华通信工程设计有限公司,0.6-1.5万/月,广州-天河区,民营公司,1年经验,5,招若干人,五险 出差补贴,1000-5000人
390,运维/技术支持,运维工程师,集成工程师（智慧园区方向）,杭州友华通信工程设计有限公司,0.6-1.5万/月,广州-天河区,民营公司,1年经验,5,招若干人,五险 出差补贴,1000-5000人
391,运维/技术支持,运维工程师,运维工程师,广州鼎甲计算机科技有限公司,0.8-1.5万/月,广州,民营公司,3-4年经验,6,招3人,五险一金 交通补贴 餐饮补贴 绩效奖金 弹性工作 周末双休 带薪年假,150-500人
392,运维/技术支持,运维工程师,运维/系统工程师,广州新中新工程技术有限公司,5-8千/月,广州-黄埔区,民营公司,1年经验,5,招5人,五险一金 餐饮补贴 通讯补贴 年终奖金,150-500人
393,运维/技术支持,运维工程师,桌面运维工程师,链乎（广州）科技有限公司,0.6-1万/月,广州-天河区,民营公司,1年经验,5,招1人,弹性工作 定期体检 五险一金 带薪年假 节日福利 下午茶零食,少于50人
394,运维/技术支持,运维工程师,运维工程师,苏州百捷信息科技有限公司,5-7千/月,广州-越秀区,民营公司,1年经验,6,招若干人,员工旅游 五险一金 餐饮补贴 弹性工作 年终奖金 定期体检,150-500人
395,运维/技术支持,运维工程师,网络运维工程师,浩云科技股份有限公司,0.7-1.4万/月,广州-番禺区,上市公司,1年经验,5,招若干人,周末双休 带薪年假 五险一金 包住宿 免费班车 绩效奖金 节日福利 餐饮补贴 加班补贴 高温补贴,1000-5000人
396,运维/技术支持,运维工程师,系统运维工程师,广东亿迅科技有限公司,0.8-1万/月,广州-海珠区,国企,1年经验,5,招1人,,1000-5000人
397,运维/技术支持,运维工程师,运维工程师,广东亿迅科技有限公司,0.7-1.2万/月,广州-海珠区,国企,2年经验,6,招17人,五险一金 餐饮补贴 补充医疗保险 通讯补贴 定期体检,1000-5000人
398,运维/技术支持,运维工程师,运维工程师,广州捕获信息科技有限公司,0.8-1.5万/月,广州-黄埔区,民营公司,1年经验,6,招1人,五险一金 绩效奖金 年终奖金 带薪年假 股票期权 休闲下午茶 节日福利 专业培训,50-150人
399,运维/技术支持,运维工程师,运维工程师,广州中软信息技术有限公司,5-8千/月,异地招聘,国企,无需经验,6,招若干人,五险一金 年终奖金 通讯补贴 专业培训 定期体检 周末双休,500-1000人
400,运维/技术支持,运维工程师,运维工程师,广州中软信息技术有限公司,5-8千/月,广州,国企,无需经验,6,招若干人,五险一金 年终奖金 通讯补贴 专业培训 定期体检 周末双休,500-1000人
401,运维/技术支持,运维工程师,运维工程师（花都）,广州三零卫士信息安全有限公司,5-7千/月,广州-花都区,国企,1年经验,5,招1人,年终奖金 五险 专业培训,150-500人
402,运维/技术支持,运维工程师,运维工程师,广州三零卫士信息安全有限公司,4-5.5千/月,广州-番禺区,国企,1年经验,5,招1人,通讯补贴 年终奖金 定期体检 高温补贴 高温假期 五险一金,150-500人
403,运维/技术支持,运维工程师,运维工程师,广州三零卫士信息安全有限公司,5-7千/月,异地招聘,国企,1年经验,5,招1人,通讯补贴 年终奖金 定期体检 高温补贴 高温假期 五险 节日福利,150-500人
404,运维/技术支持,运维工程师,运维工程师,广州三零卫士信息安全有限公司,4-5.3千/月,广州-越秀区,国企,1年经验,5,招1人,通讯补贴 年终奖金 定期体检 高温补贴 高温假期 五险一金,150-500人
405,运维/技术支持,运维工程师,SRE工程师 (MJ004014),广州欢聚时代信息科技有限公司,2-4万/月,广州-番禺区,民营公司,无需经验,6,招1人,,5000-10000人
406,运维/技术支持,运维工程师,系统运维工程师,深圳市德科信息技术有限公司,1-1.5万/月,广州-越秀区,合资,3-4年经验,5,招2人,年终奖金 周末双休 节日礼品 六险一金 免费班车 带薪年假 不加班 下午茶,1000-5000人
407,运维/技术支持,运维工程师,系统工程师(J10158),广州嘉为科技有限公司,5.5-7.5千/月,广州-天河区,民营公司,1年经验,6,招1人,五险一金 员工旅游 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金,500-1000人
408,运维/技术支持,运维工程师,运维工程师(J10153),广州嘉为科技有限公司,1-1.5万/月,广州-天河区,民营公司,3-4年经验,6,招1人,,500-1000人
409,运维/技术支持,运维工程师,Linux运维工程师(J10142),广州嘉为科技有限公司,1-1.5万/月,广州-天河区,民营公司,1年经验,5,招1人,五险一金 绩效奖金 定期体检 餐饮补贴 通讯补贴 年底双薪 带薪年假,500-1000人
410,运维/技术支持,运维工程师,linux系统运维工程师(J10064),广州嘉为科技有限公司,1-1.5万/月,广州-天河区,民营公司,1年经验,6,招2人,五险一金 绩效奖金 定期体检 餐饮补贴 通讯补贴 年底双薪 带薪年假,500-1000人
411,运维/技术支持,运维工程师,Linux运维工程师(J10052),广州嘉为科技有限公司,1-1.5万/月,广州-天河区,民营公司,无需经验,5,招3人,,500-1000人
412,运维/技术支持,运维工程师,诚聘线上运维组长（5天制）,和宇健康科技股份有限公司,0.9-1万/月,广州-天河区,民营公司,3-4年经验,5,招1人,餐饮补贴 五险一金 全勤奖 周末双休 办公环境优美,500-1000人
413,运维/技术支持,运维工程师,急招线上运维工程师,和宇健康科技股份有限公司,5-8千/月,广州-天河区,民营公司,1年经验,5,招3人,餐饮补贴 五险一金 全勤奖 周末双休 办公环境优美,500-1000人
414,运维/技术支持,运维工程师,诚聘运维技术经理,和宇健康科技股份有限公司,0.9-1.5万/月,广州-天河区,民营公司,5-7年经验,5,招2人,餐饮补贴 五险一金 全勤奖 周末双休 办公环境优美,500-1000人
415,运维/技术支持,运维工程师,初级运维,北京神州泰岳软件股份有限公司,6-8千/月,广州-天河区,上市公司,1年经验,5,招2人,五险一金 大平台 专业培训 节日福利 周末双休,1000-5000人
416,运维/技术支持,运维工程师,应用运维工程师,北京神州泰岳软件股份有限公司,1-1.5万/月,广州-天河区,上市公司,3-4年经验,5,招3人,五险一金 大平台 专业培训 节日福利,1000-5000人
417,运维/技术支持,运维工程师,维护工程师,北京神州泰岳软件股份有限公司,0.6-1万/月,广州-天河区,上市公司,2年经验,6,招3人,五险一金 餐补 补充医疗保险 带薪年假 定期体检 节日福利 年终奖金 员工旅游,1000-5000人
418,运维/技术支持,运维工程师,Linux运维工程师,深圳市德科信息技术有限公司,0.7-1.2万/月,广州-天河区,合资,1年经验,6,招1人,五险一金 补充医疗保险 员工旅游 餐饮补贴 专业培训 绩效奖金 年终奖金 弹性工作,1000-5000人
419,运维/技术支持,运维工程师,数据库运维,深圳市德科信息技术有限公司,0.7-1万/月,广州-天河区,合资,1年经验,6,招1人,五险一金 补充医疗保险 年终奖金 周末双休 餐补,1000-5000人
420,运维/技术支持,运维工程师,运维工程师,广东德生科技股份有限公司,0.8-1万/月,广州-天河区,上市公司,3-4年经验,6,招若干人,五险一金 带薪年假 节日福利 专业培训 定期体检 绩效奖金 年终奖金 免费班车 通讯补贴,1000-5000人
421,运维/技术支持,运维工程师,运维工程师,广东锐博软件科技有限公司,0.6-1.2万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 带薪年假 节日福利 餐饮补贴 专业培训 绩效奖金 周末双休 十三薪 业务提成,150-500人
422,运维/技术支持,运维工程师,运维工程师,广东锐博软件科技有限公司,0.6-1.2万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 带薪年假 节日福利 餐饮补贴 专业培训 绩效奖金 周末双休 十三薪 业务提成,150-500人
423,运维/技术支持,运维工程师,业务运维,广东锐博软件科技有限公司,5-9千/月,广州-天河区,民营公司,1年经验,6,招2人,,150-500人
424,运维/技术支持,运维工程师,运维工程师,广东锐博软件科技有限公司,6-8千/月,广州-黄埔区,民营公司,2年经验,6,招若干人,五险一金 带薪年假 节日福利 餐饮补贴 专业培训 绩效奖金 周末双休 十三薪 业务提成,150-500人
425,运维/技术支持,运维工程师,运维经理,广东锐博软件科技有限公司,0.8-1.3万/月,广州-天河区,民营公司,1年经验,6,招1人,五险一金 带薪年假 节日福利 餐饮补贴 专业培训 绩效奖金 周末双休 业务提成,150-500人
