,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
0,人工智能,机器学习工程师,机器学习算法工程师,潍坊赢启信息科技有限公司,4-5万/月,广州-天河区,民营公司,5-7年经验,7,招若干人,,150-500人
1,人工智能,机器学习工程师,数据挖掘研发工程师,广州思迈特软件有限公司,1.5-3万/月,广州,民营公司,3-4年经验,6,招若干人,五险一金 补充商业保险 员工旅游 年终奖金 专业培训 通讯补贴 弹性工作 定期体检 绩效奖金 带薪年假,150-500人
2,人工智能,机器学习工程师,人工智能应用工程师,航天信息股份有限公司广州航天软件分公司,1.2-2万/月,广州-黄埔区,国企,3-4年经验,6,招1人,五险一金 餐饮补贴 定期体检 年终奖金 绩效奖金 周末双休 节日津贴 工会福利,50-150人
3,人工智能,机器学习工程师,机器学习平台研发工程师,佳都新太科技股份有限公司,1.5-3万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 免费班车 员工旅游 通讯补贴 餐饮补贴 绩效奖金 定期体检 弹性工作,1000-5000人
4,人工智能,机器学习工程师,机器学习工程师,抚州链视角互联网科技有限公司,1.2-2万/月,异地招聘,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 专业培训 年终奖金 弹性工作 法定假日,50-150人
5,人工智能,机器学习工程师,强化学习算法研究员,暗物智能科技（广州）有限公司,2-4万/月,广州-南沙区,民营公司,1年经验,7,招若干人,股票期权 优秀员工奖 五险一金 岗位晋升,150-500人
6,人工智能,机器学习工程师,电子开发工程师,广州中鸣数码科技有限公司,0.7-1.5万/月,广州-番禺区,合资,1年经验,6,招若干人,五险一金 绩效奖金 员工旅游 年终奖金,50-150人
7,人工智能,机器学习工程师,算法工程师,广州太平洋电脑信息咨询有限公司,1.2-2.5万/月,广州,外资（非欧美）,3-4年经验,6,招2人,五险一金 交通补贴 餐饮补贴,500-1000人
8,人工智能,机器学习工程师,机器学习算法工程师（衡睿）,宜通世纪科技股份有限公司,30-40万/年,广州-天河区,上市公司,2年经验,6,招若干人,五险一金 通讯补贴 绩效奖金 交通补贴 年终奖金 定期体检,10000人以上
9,人工智能,机器学习工程师,machine learning,广州华钦软件技术有限公司,1-2万/月,广州,民营公司,3-4年经验,6,招若干人,,
10,人工智能,机器学习工程师,产品开发总监,广州交嵌信息技术有限公司,3-4万/月,广州-天河区,民营公司,8-9年经验,7,招1人,五险一金 员工旅游 专业培训 年终奖金 绩效奖金 定期体检 周末双休,50-150人
11,人工智能,机器学习工程师,智能计算系统研究员,广州幻境科技有限公司,2-4千/月,广州-天河区,民营公司,在校生/应届生,6,招若干人,五险一金 周末双休 绩效奖金,50-150人
12,人工智能,机器学习工程师,算法工程师,广东三维家信息科技有限公司,2-4万/月,广州-天河区,民营公司,在校生/应届生,6,招4人,员工旅游 餐饮补贴 绩效奖金 定期体检 年终奖金 五险一金,1000-5000人
13,人工智能,深度学习工程师,深度学习研发工程师,凯通科技股份有限公司,0.8-1.5万/月,广州-黄埔区,民营公司,2年经验,5,招若干人,五险一金 补充医疗保险 定期体检,150-500人
14,人工智能,深度学习工程师,人工智能研究员,北京普睿德利科技有限公司,2-3万/月,广州-越秀区,民营公司,2年经验,7,招若干人,五险一金,50-150人
15,人工智能,深度学习工程师,人工智能工程师,广州林猫物种自动识别技术有限公司,1-1.5万/月,广州-黄埔区,民营公司,3-4年经验,5,招1人,五险一金 绩效奖金 弹性工作 专业培训 员工旅游,少于50人
16,人工智能,深度学习工程师,算法工程师,广州旭升源科技有限公司,2-2.5万/月,异地招聘,民营公司,3-4年经验,6,招3人,五险一金,150-500人
17,人工智能,深度学习工程师,深度学习工程师,广州市幸福网络技术有限公司,0.6-1.2万/月,广州-天河区,民营公司,1年经验,5,招1人,周末双休 带薪年假 节日福利 年终奖金 年度体检 社会保险 免费工作餐 补充医疗保险 补充公积金,150-500人
18,人工智能,深度学习工程师,深度学习算法工程师,广州心娱网络科技有限公司,2-2.5万/月,广州-天河区,民营公司,3-4年经验,7,招若干人,五险一金 交通补贴 餐饮补贴 员工旅游 年终奖金 股票期权,150-500人
19,人工智能,深度学习工程师,深度学习算法工程师,广州市微微信息科技有限公司,1.5-2.5万/月,广州-番禺区,民营公司,3-4年经验,6,招1人,五险一金 专业培训 扁平化管理 节日福利 广阔发展空间 健康活泼氛围 每周球类运动 下午茶 团队聚餐 大小周,50-150人
20,人工智能,深度学习工程师,深度学习算法工程师,广州市新文溯科技有限公司,22-50万/年,广州-番禺区,民营公司,无需经验,6,招2人,五险一金 补充医疗保险 500强客户 周末双休 交通补贴 通讯补贴 餐饮补贴 绩效奖金,50-150人
21,人工智能,深度学习工程师,高级算法工程师,江苏润和软件股份有限公司,2.5-3.5万/月,广州-黄埔区,民营公司,8-9年经验,6,招1人,五险一金 餐饮补贴 年终奖金 定期体检 员工旅游 周末双休,5000-10000人
22,人工智能,深度学习工程师,音视频，图形图像编解码工程师,广州优视电子有限责任公司,0.5-1.8万/月,广州-番禺区,民营公司,3-4年经验,5,招5人,弹性工作 绩效奖金 五险一金 年终奖金 交通补贴 餐饮补贴,少于50人
23,人工智能,深度学习工程师,AI/图像处理算法工程师,广州市奥威亚电子科技有限公司,1.2-3万/月,广州-黄埔区,国企,在校生/应届生,7,招2人,年终奖金 定期体检 节日福利 免费工作餐 团队活动 周末双休 通讯补贴 六险一金,500-1000人
24,人工智能,深度学习工程师,深度学习算法工程师（2021届校招）,广东南方数码科技股份有限公司,0.9-1.2万/月,广州-天河区,民营公司,在校生/应届生,6,招若干人,,500-1000人
25,人工智能,图像算法工程师,图像算法工程师（C/C++图像算法）,广州市钛码电子科技有限公司,1.5-2.5万/月,广州-黄埔区,民营公司,2年经验,6,招1人,带薪年假 五险一金 全勤奖 绩效奖金 节日福利 餐饮补贴 通讯补贴 专业培训 年终奖金 员工旅游,50-150人
26,人工智能,图像算法工程师,图像算法工程师,广州玖峰信息科技有限公司,1-1.5万/月,广州-黄埔区,民营公司,2年经验,6,招2人,五险一金 员工旅游 绩效奖金 年终奖金 弹性工作 定期体检 项目提成,少于50人
27,人工智能,图像算法工程师,图像识别算法工程师,广州国交润万交通信息有限公司,1-2万/月,广州,民营公司,3-4年经验,7,招2人,五险一金 员工旅游 年终奖金 周末双休 生日礼品,50-150人
28,人工智能,图像算法工程师,算法工程师,视云融聚（广州）科技有限公司,1-2万/月,广州-黄埔区,民营公司,2年经验,6,招3人,周末双休 五险一金 节日福利 加班补贴 餐饮补贴 定期体检 员工旅游,150-500人
29,人工智能,图像算法工程师,图像算法高级工程师,广州车小丫信息技术服务有限公司,1.5-2万/月,广州-海珠区,民营公司,2年经验,6,招1人,五险一金 员工旅游 通讯补贴 专业培训 年终奖金,50-150人
30,人工智能,图像算法工程师,图像算法工程师,潍坊赢启信息科技有限公司,2.5-3万/月,广州-天河区,民营公司,5-7年经验,6,招5人,,150-500人
31,人工智能,图像算法工程师,图像算法工程师,广州幻境科技有限公司,1.5-2万/月,广州-天河区,民营公司,2年经验,6,招1人,五险一金 周末双休 绩效奖金,50-150人
32,人工智能,图像算法工程师,高级图像算法工程师,广州市幸福网络技术有限公司,2-5万/月,广州-天河区,民营公司,1年经验,7,招1人,周末双休 带薪年假 节日福利 年终奖金 年度体检 社会保险 免费工作餐 补充医疗保险 补充公积金,150-500人
33,人工智能,图像算法工程师,图像算法工程师,东华软件股份公司,4-7万/月,广州-天河区,上市公司,3-4年经验,7,招3人,周末双休 13薪 定期体检 五险一金,1000-5000人
34,人工智能,图像算法工程师,AI图像算法工程师,广州优视电子有限责任公司,0.8-1.8万/月,广州-番禺区,民营公司,3-4年经验,5,招3人,弹性工作 绩效奖金 五险一金 年终奖金 交通补贴 餐饮补贴,少于50人
35,人工智能,图像算法工程师,图像算法工程师,广州紫川电子科技有限公司,0.7-1.5万/月,广州-南沙区,创业公司,1年经验,6,招1人,五险一金 绩效奖金 弹性工作 年终奖金 出国机会,50-150人
36,人工智能,图像算法工程师,算法工程师,广东融合通信股份有限公司,2-2.5万/月,广州-黄埔区,民营公司,3-4年经验,7,招2人,五险一金 餐饮补贴 弹性工作 定期体检 周末双休 绩效奖金,150-500人
37,人工智能,图像算法工程师,算法工程师,紫为云（北京）智能科技有限公司,2-5万/月,广州-黄埔区,民营公司,1年经验,6,招5人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,少于50人
38,人工智能,图像算法工程师,计算机视觉研究员,暗物智能科技（广州）有限公司,2-4万/月,广州-南沙区,民营公司,1年经验,7,招若干人,股票期权 优秀员工奖 五险一金 岗位晋升,150-500人
39,人工智能,图像算法工程师,AI架构师,广州亦云信息技术股份有限公司,3-4万/月,广州,外资（非欧美）,8-9年经验,6,招1人,五险一金 员工旅游 股票期权 年终奖金 绩效奖金 专业培训 定期体检,150-500人
40,人工智能,图像算法工程师,软件工程师,江苏润和软件股份有限公司,1.2-2万/月,广州,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 餐饮补贴 绩效奖金 定期体检 周末双休 节日福利,5000-10000人
41,人工智能,图像算法工程师,资深图像算法工程师 (MJ000110),广东时谛智能科技有限公司,3-5万/月,广州,民营公司,3-4年经验,7,招1人,,150-500人
42,人工智能,图像算法工程师,图像算法工程师,浩鲸新智能科技股份有限公司,2-3万/月,广州,民营公司,3-4年经验,6,招3人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 定期体检 绩效奖金 员工旅游 弹性工作,1000-5000人
43,人工智能,图像算法工程师,图像算法工程师,广州市大周电子科技有限公司,2-2.5万/月,广州-海珠区,民营公司,5-7年经验,6,招1人,五险一金 通讯补贴 周末双休 年终奖金,50-150人
44,人工智能,图像算法工程师,图像算法工程师,广州三码物联科技有限公司,0.8-1.5万/月,广州-荔湾区,民营公司,5-7年经验,6,招1人,餐饮补贴 绩效奖金 带薪年假 节日福利 专业培训,50-150人
45,人工智能,图像算法工程师,图像算法工程师,广州速率信息技术有限公司,2-3万/月,广州,民营公司,1年经验,6,招若干人,员工旅游 五险一金 绩效奖金 年终奖金,少于50人
46,人工智能,图像算法工程师,视频算法工程师,广州交嵌信息技术有限公司,1-1.8万/月,广州-天河区,民营公司,2年经验,6,招3人,五险一金 员工旅游 专业培训 年终奖金 绩效奖金 定期体检 周末双休 带薪年假,50-150人
47,人工智能,图像算法工程师,大数据高级开发工程师 （图库方向）,广州汇智通信技术有限公司,20-30万/年,广州,国企,3-4年经验,6,招1人,五险一金 补充医疗保险 专业培训 通讯补贴 餐饮补贴 绩效奖金 年终奖金 交通补贴,1000-5000人
48,人工智能,图像算法工程师,图像算法工程师（实习生）,浩云科技股份有限公司,5-7千/月,广州-番禺区,上市公司,在校生/应届生,7,招1人,免费班车 五险一金 员工旅游 提供住宿 免费培训 年终奖金 专业培训 绩效奖金 年度体检,1000-5000人
49,人工智能,图像算法工程师,图像算法工程师（校招）,广州中科云图智能科技有限公司,1-1.5万/月,广州-越秀区,民营公司,在校生/应届生,6,招若干人,五险一金 年终奖金 定期体检 带薪年假 绩效奖金 周末双休 弹性工作,50-150人
50,人工智能,图像算法工程师,AI图像算法工程师-校招,广州市奥威亚电子科技有限公司,1-1.5万/月,广州-黄埔区,国企,在校生/应届生,7,招若干人,,500-1000人
51,人工智能,图像算法工程师,算法实习生,广州海格星航信息科技有限公司,4-6千/月,广州-黄埔区,国企,在校生/应届生,7,招若干人,五险一金 绩效奖金 年终奖金 免费班车 补充医疗保险 餐饮补贴 专业培训 定期体检 交通补贴,150-500人
52,人工智能,图像算法工程师,AI工程师（2021届硕士毕业生）,广东魅视科技股份有限公司,1.5-2.5万/月,广州-天河区,民营公司,在校生/应届生,7,招3人,高速发展 年终奖金 五险一金 带薪年假 带薪病假 节日福利 周末双休,150-500人
53,人工智能,图像算法工程师,AI算法工程师,广州玖峰信息科技有限公司,1-1.5万/月,广州-黄埔区,民营公司,2年经验,6,招2人,五险一金 员工旅游 绩效奖金 年终奖金 弹性工作 定期体检 项目提成,少于50人
54,人工智能,图像算法工程师,算法研究工程师,紫为云（北京）智能科技有限公司,2-5万/月,广州-黄埔区,民营公司,3-4年经验,6,招5人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,少于50人
55,人工智能,图像算法工程师,图像算法工程师,紫为云（北京）智能科技有限公司,1.5-3万/月,广州-黄埔区,民营公司,2年经验,6,招5人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,少于50人
56,人工智能,图像算法工程师,音视频，图形图像编解码工程师,广州优视电子有限责任公司,0.5-1.8万/月,广州-番禺区,民营公司,3-4年经验,5,招5人,弹性工作 绩效奖金 五险一金 年终奖金 交通补贴 餐饮补贴,少于50人
57,人工智能,图像算法工程师,AI/图像处理算法工程师,广州市奥威亚电子科技有限公司,1.2-3万/月,广州-黄埔区,国企,在校生/应届生,7,招2人,年终奖金 定期体检 节日福利 免费工作餐 团队活动 周末双休 通讯补贴 六险一金,500-1000人
58,人工智能,图像算法工程师,图像算法工程师,广东融合通信股份有限公司,1.5-2千/月,广州-黄埔区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 弹性工作 定期体检 周末双休 绩效奖金,150-500人
59,人工智能,图像处理工程师,视频图像分析算法工程师,广州睿格信息科技有限公司,0.8-1.5万/月,广州-天河区,民营公司,2年经验,5,招2人,节日福利 五险一金 绩效奖金 年终奖金 带薪年假,50-150人
60,人工智能,图像处理工程师,算法工程师,视云融聚（广州）科技有限公司,1-2万/月,广州-黄埔区,民营公司,2年经验,6,招3人,周末双休 五险一金 节日福利 加班补贴 餐饮补贴 定期体检 员工旅游,150-500人
61,人工智能,图像处理工程师,AI图像算法工程师,广州优视电子有限责任公司,0.8-1.8万/月,广州-番禺区,民营公司,3-4年经验,5,招3人,弹性工作 绩效奖金 五险一金 年终奖金 交通补贴 餐饮补贴,少于50人
62,人工智能,图像处理工程师,ISP图像工程师,广州市奥威亚电子科技有限公司,25-40万/年,广州-黄埔区,国企,5-7年经验,6,招若干人,五险一金 年终奖金 定期体检 节日福利 加班补贴 免费工作餐 补充医疗保险 通讯补贴,500-1000人
63,人工智能,图像处理工程师,计算机图形图像分析与处理工程师,广州市荣耀电子科技有限公司,6-9千/月,广州-白云区,民营公司,2年经验,6,招若干人,绩效奖金 餐饮补贴 年终奖金 下午茶 员工活动 节日福利 项目提成,
64,人工智能,图像处理工程师,OpenGL/DirectX开发工程师,上海砥学信息科技有限公司,1-1.5万/月,广州,民营公司,1年经验,5,招10人,,50-150人
65,人工智能,图像处理工程师,高级camera驱动/hal工程师,中科创达软件股份有限公司,1.8-3.5万/月,异地招聘,上市公司,1年经验,,招10人,五险一金 餐饮补贴 补充医疗保险 员工旅游 交通补贴 年终奖金 弹性工作,5000-10000人
66,人工智能,图像处理工程师,C++软件开发工程师,广州市比美高智能系统科技有限公司,0.7-1.5万/月,广州-番禺区,民营公司,3-4年经验,6,招2人,全勤奖 交通补贴 餐饮补贴 通讯补贴 节日福利 五险一金,50-150人
67,人工智能,图像处理工程师,3D/VR,广州乙鑫网络科技有限公司,1-1.5万/月,广州-天河区,民营公司,在校生/应届生,5,招6人,,150-500人
68,人工智能,图像处理工程师,高级camera tuning工程师,中科创达软件股份有限公司,1.5-3.5万/月,异地招聘,上市公司,1年经验,,招10人,五险一金 餐饮补贴 补充医疗保险 员工旅游 交通补贴 年终奖金 弹性工作,5000-10000人
69,人工智能,图像识别工程师,ai算法工程师,广州扬盛计算机软件有限公司,2-3万/月,广州-番禺区,民营公司,3-4年经验,7,招1人,,150-500人
70,人工智能,图像识别工程师,OpenGL/DirectX开发工程师,上海砥学信息科技有限公司,1-1.5万/月,广州,民营公司,1年经验,5,招10人,,50-150人
71,人工智能,图像识别工程师,AI架构师,广州亦云信息技术股份有限公司,3-4万/月,广州,外资（非欧美）,8-9年经验,6,招1人,五险一金 员工旅游 股票期权 年终奖金 绩效奖金 专业培训 定期体检,150-500人
72,人工智能,图像识别工程师,AI工程师,广东魅视科技股份有限公司,1.5-2.5万/月,广州-天河区,民营公司,2年经验,7,招3人,高速发展 年终奖金 五险一金 带薪年假 带薪病假 节日福利,150-500人
73,人工智能,图像识别工程师,图像算法工程师,广州速率信息技术有限公司,2-3万/月,广州,民营公司,1年经验,6,招若干人,员工旅游 五险一金 绩效奖金 年终奖金,少于50人
74,人工智能,图像识别工程师,AI研发工程师,广州极点三维信息科技有限公司,1.5-2.5万/月,广州,民营公司,在校生/应届生,7,招若干人,五险一金 员工旅游 专业培训 年终奖金 弹性工作 定期体检,1000-5000人
75,人工智能,图像识别工程师,3D/VR,广州乙鑫网络科技有限公司,1-1.5万/月,广州-天河区,民营公司,在校生/应届生,5,招6人,,150-500人
76,人工智能,语音识别工程师,语音识别算法工程师,佳都新太科技股份有限公司,30-45万/年,广州-天河区,民营公司,3-4年经验,7,招若干人,五险一金 免费班车 员工旅游 通讯补贴 餐饮补贴 绩效奖金 定期体检 弹性工作,1000-5000人
77,人工智能,语音识别工程师,音频算法工程师,广州汇智通信技术有限公司,1.5-2.5万/月,广州,国企,2年经验,6,招1人,五险一金 专业培训 定期体检 补充医疗保险 员工旅游 交通补贴 年终奖金 绩效奖金 通讯补贴 餐饮补贴,1000-5000人
78,人工智能,语音识别工程师,语音标注实习生,广州图普网络科技有限公司,120元/天,广州-天河区,民营公司,在校生/应届生,6,招若干人,弹性工作 专业培训,50-150人
79,人工智能,机器视觉工程师,机器视觉（软件）工程师：,广州大思自动化设备有限公司,1-3万/月,广州-黄埔区,合资,3-4年经验,5,招1人,周末双休 带薪年假 五险一金 节日福利 绩效奖金 专业培训 弹性工作 定期体检 年终奖金,50-150人
80,人工智能,机器视觉工程师,人工智能首席专家,广州林猫物种自动识别技术有限公司,2.5-3万/月,广州-黄埔区,民营公司,5-7年经验,7,招1人,五险一金 绩效奖金 弹性工作 专业培训 员工旅游,少于50人
81,人工智能,机器视觉工程师,机器视觉算法工程师,广州市幸福网络技术有限公司,1-2万/月,广州-天河区,民营公司,1年经验,6,招1人,周末双休 带薪年假 节日福利 年终奖金 年度体检 社会保险 免费工作餐 补充医疗保险 补充公积金,150-500人
82,人工智能,机器视觉工程师,机器视觉应用工程师,广州弥特智能科技有限公司,6-9千/月,广州-黄埔区,民营公司,3-4年经验,5,招1人,补充商业险 年终奖金 绩效奖金 通讯补贴 餐饮补贴 五险一金 周末双休 项目奖金 员工旅游,50-150人
83,人工智能,机器视觉工程师,图像算法工程师,广州紫川电子科技有限公司,0.7-1.5万/月,广州-南沙区,创业公司,1年经验,6,招1人,五险一金 绩效奖金 弹性工作 年终奖金 出国机会,50-150人
84,人工智能,机器视觉工程师,机器视觉算法工程师,广州安凯微电子股份有限公司,3-5万/月,广州,合资,3-4年经验,8,招若干人,五险一金 免费班车 免费体检,150-500人
85,人工智能,机器视觉工程师,机器视觉工程师/视觉检测/自动化,广州市比美高智能系统科技有限公司,6-8千/月,广州-番禺区,民营公司,2年经验,5,招2人,全勤奖 交通补贴 餐饮补贴 通讯补贴 节日福利 五险一金,50-150人
86,人工智能,机器视觉工程师,机器视觉工程师,广州驭视自动化科技有限公司,1.5-3万/月,广州-黄埔区,民营公司,2年经验,5,招若干人,五险一金 专业培训 绩效奖金 年终奖金 员工旅游 弹性工作 餐饮补贴 周末双休,少于50人
87,人工智能,机器视觉工程师,AI开发工程师,广州汇智通信技术有限公司,20-30万/年,广州,国企,3-4年经验,6,招1人,五险一金 绩效奖金 补充医疗保险 定期体检 交通补贴 餐饮补贴 通讯补贴 年终奖金 专业培训,1000-5000人
88,人工智能,机器视觉工程师,产品开发总监,广州交嵌信息技术有限公司,3-4万/月,广州-天河区,民营公司,8-9年经验,7,招1人,五险一金 员工旅游 专业培训 年终奖金 绩效奖金 定期体检 周末双休,50-150人
89,人工智能,机器视觉工程师,机器视觉应用工程师（广州）,深圳市华汉伟业科技有限公司,3-4.5千/月,广州,民营公司,在校生/应届生,5,招20人,,
90,人工智能,机器视觉工程师,Labview机器视觉实习工程师,广州伊索自动化科技有限公司,0.5-1.5万/月,广州-番禺区,民营公司,在校生/应届生,5,招6人,五险一金 定期体检 员工旅游 餐饮补贴 年终奖金 绩效奖金 股票期权,少于50人
91,人工智能,机器视觉工程师,视觉应用开发工程师,广州拓胜计算机技术服务有限公司,4.5-6千/月,广州-天河区,民营公司,在校生/应届生,5,招30人,五险一金 员工旅游 年终奖金 绩效奖金 股票期权 定期体检,50-150人
