,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
264,运维/技术支持,运维工程师,系统运维工程师,深圳市金谷科技有限公司,7-9千/月,深圳-龙华区,民营公司,1年经验,5,招1人,五险一金 补充公积金 员工旅游 餐饮补贴 绩效奖金 年终奖金 定期体检 8小时工作制,少于50人
265,运维/技术支持,运维工程师,运维工程师,深圳市德圆技术有限公司,6-8千/月,深圳-龙岗区,民营公司,2年经验,5,招2人,五险一金 年终奖金 节日福利 下午茶 生日福利 团建活动 周末双休 加班福利,50-150人
266,运维/技术支持,运维工程师,运维工程师,深圳市智造建筑信息科技有限公司,0.8-1.2万/月,深圳-南山区,民营公司,2年经验,5,招1人,五险一金 团建 员工生日会,50-150人
267,运维/技术支持,运维工程师,上市公司Iaas云平台驻场运维,江苏润和软件股份有限公司,1.5-1.6万/月,深圳-罗湖区,民营公司,3-4年经验,5,招若干人,五险一金 定期体检 专业培训,5000-10000人
268,运维/技术支持,运维工程师,桌面运维工程师,深圳市迪博企业风险管理技术有限公司,0.7-1.1万/月,深圳-福田区,民营公司,2年经验,5,招1人,六险一金 通讯补贴 专业培训 年终奖金 周末双休 定期体检 绩效奖金,150-500人
269,运维/技术支持,运维工程师,软件运维工程师,深圳市天泽汉宇科技有限公司,1.5-2万/月,深圳-龙华区,民营公司,5-7年经验,5,招1人,五险一金 绩效奖金 年终奖金 通讯补贴 员工旅游 意外险,少于50人
270,运维/技术支持,运维工程师,运维工程师,深圳市品刷刷科技有限公司,6-8千/月,深圳-福田区,民营公司,1年经验,5,招若干人,,50-150人
271,运维/技术支持,运维工程师,运维工程师,深圳市诺元科技有限公司,4.5-6千/月,深圳-宝安区,民营公司,1年经验,5,招20人,五险一金 绩效奖金 交通补贴 专业培训 弹性工作 免费班车 员工旅游,少于50人
272,运维/技术支持,运维工程师,运维工程师,深圳市红彤软件有限公司,0.8-1万/月,深圳-南山区,民营公司,2年经验,5,招若干人,周末双休 五险一金 绩效奖金 交通补贴,少于50人
273,运维/技术支持,运维工程师,存储运维工程师,北京海量数据技术股份有限公司,2-2.5万/月,深圳-南山区,上市公司,5-7年经验,6,招1人,五险一金 补充医疗保险 员工旅游 专业培训 定期体检 弹性工作,150-500人
274,运维/技术支持,运维工程师,中高级云运维工程师,深圳市汇通合力科技股份有限公司,1.4-2.4万/月,深圳-南山区,上市公司,3-4年经验,5,招1人,五险一金 员工旅游 专业培训 绩效奖金 定期体检,50-150人
275,运维/技术支持,运维工程师,项目工程师,汤米熊技术（深圳）有限公司,0.8-2万/月,深圳-光明新区,合资,3-4年经验,5,招若干人,,50-150人
276,运维/技术支持,运维工程师,桌面运维工程师,云擎信息技术（深圳）有限公司,4.5-6千/月,深圳-南山区,民营公司,1年经验,5,招若干人,,
277,运维/技术支持,运维工程师,运维工程师（WMS）,南京英诺森软件科技有限公司,1-1.5万/月,深圳,民营公司,3-4年经验,5,招1人,五险一金 补充医疗保险 定期体检 专业培训 员工旅游 年终奖金,150-500人
278,运维/技术支持,运维工程师,网络运维工程师,深圳智慧医保科技有限公司,0.8-1.4万/月,深圳-南山区,民营公司,5-7年经验,5,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 股票期权 周末双休,150-500人
279,运维/技术支持,运维工程师,运维工程师,大连金慧融智科技股份有限公司,6-8千/月,深圳-福田区,民营公司,3-4年经验,5,招若干人,五险一金 带薪年假 节日福利 做一休二 员工旅游 定期体检 年终奖金 通讯补贴 补充医疗保险 弹性工作,5000-10000人
280,运维/技术支持,运维工程师,运维工程师,北京华大九天科技股份有限公司,1.2-1.7万/月,深圳-福田区,国企,3-4年经验,6,招1人,五险一金 补充医疗保险 绩效奖金 年终奖金 定期体检 餐饮补贴 交通补贴 通讯补贴,150-500人
281,运维/技术支持,运维工程师,桌面运维工程师,东软云科技有限公司,4.5-6千/月,深圳-南山区,合资,2年经验,5,招1人,五险一金 节日福利 带薪年假 交通补贴 定期体检,1000-5000人
282,运维/技术支持,运维工程师,RPA客开工程师,珠海金智维信息科技有限公司,0.8-1万/月,深圳-南山区,上市公司,3-4年经验,6,招若干人,五险一金 员工旅游 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检 生日补贴,500-1000人
283,运维/技术支持,运维工程师,运维工程师,普华诚信信息技术有限公司,3.5-4.5千/月,深圳-南山区,合资,无需经验,5,招1人,,150-500人
284,运维/技术支持,运维工程师,油压机师傅,深圳市美迪科生物医疗科技有限公司,6-8千/月,深圳-龙岗区,民营公司,3-4年经验,4,招2人,社保 包食宿 大小周 年终奖金 员工旅游,150-500人
285,运维/技术支持,运维工程师,数据运维工程师,玉京（深圳）医学科技有限公司,1-1.6万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,,50-150人
286,运维/技术支持,运维工程师,桌面运维工程师,江苏人加信息科技有限公司,0.8-1.2万/月,深圳-龙岗区,民营公司,2年经验,5,招2人,专业培训 节日福利 五险一金,150-500人
287,运维/技术支持,运维工程师,IT运维工程师,深圳市集益创新信息技术有限公司,1-1.5万/月,深圳-罗湖区,民营公司,1年经验,6,招1人,,50-150人
288,运维/技术支持,运维工程师,音视频运维工程师,深圳市奥晏科技发展有限公司,1-1.5万/月,深圳-福田区,外资（欧美）,2年经验,5,招1人,,150-500人
289,运维/技术支持,运维工程师,运维工程师,北京科亚方舟医疗科技股份有限公司,1.5-2万/月,深圳-龙岗区,创业公司,3-4年经验,6,招1人,五险一金 餐饮补贴,150-500人
290,运维/技术支持,运维工程师,系统和大数据运维工程师,深圳市中燃科技有限公司,1.5-2万/月,深圳-龙岗区,外资（非欧美）,3-4年经验,6,招若干人,,10000人以上
291,运维/技术支持,运维工程师,高级运维工程师,深圳前海汇能科技产业有限公司,2-2.8万/月,深圳-宝安区,民营公司,5-7年经验,5,招1人,,150-500人
292,运维/技术支持,运维工程师,IT桌面运维工程师,深圳市佰航信息技术有限公司,4.5-6千/月,深圳-龙华区,民营公司,1年经验,5,招若干人,,少于50人
293,运维/技术支持,运维工程师,运维工程师,深圳市阿尔法智汇科技有限公司,0.8-1.5万/月,深圳-宝安区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 专业培训 补充医疗保险 补充公积金 绩效奖金 年终奖金 出国机会,50-150人
294,运维/技术支持,运维工程师,音视频/会议系统运维工程师,深圳市昆特科技有限公司,0.8-1万/月,深圳-南山区,民营公司,2年经验,5,招2人,五险一金 绩效奖金 定期体检 弹性工作 年终双薪 专业培训 员工旅游 餐饮补贴,150-500人
295,运维/技术支持,运维工程师,运维工程师,深圳华文教育科技有限公司,0.7-1.1万/月,深圳-宝安区,民营公司,1年经验,5,招3人,,50-150人
296,运维/技术支持,运维工程师,运维工程师,深圳前海信达艾特科技有限公司,4.5-6千/月,深圳-南山区,民营公司,无需经验,2,招1人,五险一金 补充医疗保险 员工旅游 绩效奖金 年终奖金,
297,运维/技术支持,运维工程师,系统运维工程师,深圳市络道科技有限公司,1-1.5万/月,深圳,国企,3-4年经验,6,招1人,,150-500人
298,运维/技术支持,运维工程师,运维工程师,广州安正软件有限公司,1.2-1.8万/月,深圳,民营公司,2年经验,6,招1人,,150-500人
299,运维/技术支持,运维工程师,Linux运维工程师,深圳市前海硕极科技有限公司,5-7千/月,深圳,民营公司,2年经验,5,招1人,五险一金 周末双休 节日福利 带薪年假,50-150人
300,运维/技术支持,运维工程师,IT技术支持,深圳市缔盟软件有限公司,0.6-1万/月,深圳,民营公司,1年经验,5,招2人,五险一金 补充医疗保险 员工旅游 定期体检 弹性工作 年终奖金 绩效奖金,50-150人
301,运维/技术支持,运维工程师,运维工程师,深圳市欢乐西街科技有限公司,0.7-1万/月,深圳-宝安区,民营公司,3-4年经验,6,招若干人,,150-500人
302,运维/技术支持,运维工程师,网络工程师,震兑工业智能科技有限公司,1-1.5万/月,深圳-宝安区,合资,3-4年经验,6,招1人,周末双休 带薪年假 五险一金 绩效奖金 节日福利 弹性工作,50-150人
303,运维/技术支持,运维工程师,运维工程师,广州市双照电子科技有限公司,0.9-1.4万/月,深圳-罗湖区,民营公司,1年经验,5,招2人,五险一金 绩效奖金 周末双休 定期体检,150-500人
304,运维/技术支持,运维工程师,数据运维工程师（深圳）,成都鹏业软件股份有限公司,0.7-1.2万/月,异地招聘,民营公司,2年经验,5,招2人,五险一金 员工旅游 餐饮补贴 年终奖金 弹性工作 定期体检,150-500人
305,运维/技术支持,运维工程师,运维工程师-GRSZ,深圳市法本信息技术股份有限公司,1-2万/月,深圳-南山区,上市公司,2年经验,5,招若干人,,10000人以上
306,运维/技术支持,运维工程师,运维工程师,深圳市傲天科技股份有限公司,5-7千/月,深圳-南山区,上市公司,1年经验,6,招2人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 弹性工作 周末双休 系统集成 信息安全,150-500人
307,运维/技术支持,运维工程师,IT技术支持,深圳市众耀光电有限公司,0.8-1万/月,异地招聘,民营公司,3-4年经验,6,招1人,,
308,运维/技术支持,运维工程师,终端运维工程师（偏售前）,上海得逸信息技术有限公司深圳分公司,0.8-1.4万/月,深圳,民营公司,2年经验,5,招5人,五险一金 节日福利 周末双休 补充医疗保险,500-1000人
309,运维/技术支持,运维工程师,高级运维开发工程师,深圳小鹅网络技术有限公司,1.5-3万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,,1000-5000人
310,运维/技术支持,运维工程师,项目运维（深圳）,大连东软思维科技发展有限公司,0.9-1.1万/月,深圳-福田区,民营公司,2年经验,6,招2人,五险一金 餐饮补贴 补充医疗保险 通讯补贴 年终奖金,1000-5000人
311,运维/技术支持,运维工程师,数据库运维工程师,深圳市菲森科技有限公司,1.8-2.3万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 员工旅游 定期体检 弹性工作,150-500人
312,运维/技术支持,运维工程师,Linux 运维工程师,深圳方思鼎云科技有限公司,1-1.5万/月,深圳-龙华区,民营公司,1年经验,5,招1人,带薪年假 五险一金 周末双休 员工旅游 年终奖金 绩效奖金 加班补贴 节日福利,50-150人
313,运维/技术支持,运维工程师,系统运维工程师,上海汉得信息技术股份有限公司,4.5-6千/月,深圳-龙华区,上市公司,1年经验,5,招5人,五险一金 补充公积金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 补充医疗保险 定期体检,10000人以上
314,运维/技术支持,运维工程师,运维工程师,福建顶点软件股份有限公司,0.7-1.4万/月,深圳-福田区,民营公司,1年经验,6,招10人,员工旅游 餐饮补贴 定期体检 节日福利 六险一金 专业培训,500-1000人
315,运维/技术支持,运维工程师,系统运维工程师,深圳国微福芯技术有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 专业培训 年终奖金 绩效奖金 定期体检,150-500人
316,运维/技术支持,运维工程师,平台运营工程师,深圳中宏安全技术股份有限公司,7-9千/月,深圳-宝安区,民营公司,2年经验,5,招1人,,50-150人
317,运维/技术支持,运维工程师,云平台交付工程师,浩鲸新智能科技股份有限公司,1.5-2.5万/月,深圳,民营公司,3-4年经验,5,招若干人,五险一金 补充医疗保险 餐饮补贴 定期体检 年终奖金 免费班车,1000-5000人
318,运维/技术支持,运维工程师,硬件售后工程师SSR,同方鼎欣科技股份有限公司,6-8千/月,深圳-福田区,上市公司,1年经验,5,招若干人,,1000-5000人
319,运维/技术支持,运维工程师,软件实施工程师,深圳市百富嘉软件有限公司,0.7-1.5万/月,深圳-龙华区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作 定期体检 周末双休 国内外旅游 朝九晚六 不加班 节日福利,少于50人
320,运维/技术支持,运维工程师,ERP系统运维工程师,深圳嘉源锐信管理软件有限公司,0.8-1.5万/月,深圳,民营公司,2年经验,6,招4人,员工旅游 五险一金 定期体检 年终奖金 绩效奖金,50-150人
321,运维/技术支持,运维工程师,通信工程师,深圳市思科泰技术股份有限公司,4-8千/月,深圳-宝安区,民营公司,无需经验,5,招若干人,五险一金 定期体检 带薪年假 节日福利 全勤奖 餐饮补贴 包住宿,50-150人
322,运维/技术支持,运维工程师,实施工程师,深圳市赢和信息技术有限公司,0.6-1万/月,深圳-福田区,民营公司,1年经验,5,招3人,,50-150人
323,运维/技术支持,运维工程师,BI工程师助理/双休,北京德润星空科技有限公司,7-9千/月,深圳-南山区,合资,1年经验,5,招若干人,员工旅游 绩效奖金 年终奖金 定期体检 周末双休 补充公积金 补充医疗保险 餐饮补贴,150-500人
324,运维/技术支持,运维工程师,项目实施,深圳市跟投网络服务有限公司,0.9-1.8万/月,深圳-南山区,民营公司,1年经验,5,招3人,,
325,运维/技术支持,运维工程师,移动端开发助理,深圳市汇铭通科技有限公司,6-8千/月,深圳-南山区,民营公司,无需经验,5,招3人,五险一金 员工旅游 弹性工作 年终奖金 绩效奖金 周末双休 提供住宿,
326,运维/技术支持,运维工程师,实施顾问,东莞市凝聚力软件开发服务有限公司,0.8-1万/月,异地招聘,民营公司,2年经验,5,招20人,五险一金 补充医疗保险 员工旅游 专业培训 弹性工作 股票期权,50-150人
327,运维/技术支持,运维工程师,项目经理助理,深圳市宏栩技术有限公司,4.5-6千/月,深圳-龙岗区,民营公司,3-4年经验,5,招1人,绩效奖金 弹性工作 全勤奖 加班补贴 餐饮补贴,
328,运维/技术支持,运维工程师,实施交付工程师,深圳市众恩源科技有限公司,0.8-1.3万/月,深圳-南山区,民营公司,2年经验,5,招1人,五险一金 弹性工作 专业培训,少于50人
329,运维/技术支持,运维工程师,3841BJ-运营技术工程师,深圳市电子商务安全证书管理有限公司,1-1.5万/月,深圳-南山区,国企,2年经验,6,招1人,五险一金 绩效奖金 高温补贴 定期体检 带薪年假 节日福利,150-500人
330,运维/技术支持,运维工程师,技术支持工程师,易谷网络科技股份有限公司,0.8-1.5万/月,深圳-罗湖区,民营公司,1年经验,6,招若干人,五险一金 通讯补贴 年终奖金 交通补贴 餐饮补贴 定期体检 每年调薪 节日福利 上升空间 15薪/年,150-500人
331,运维/技术支持,运维工程师,Linux系统工程师,深圳市蓝凌软件股份有限公司,1.1-2.2万/月,深圳-南山区,上市公司,3-4年经验,5,招若干人,五险一金 餐饮补贴 交通补贴 弹性工作 年终奖金 员工旅游 绩效奖金,1000-5000人
332,运维/技术支持,运维工程师,实施顾问（金融保险方向）,普联软件股份有限公司,1-1.8万/月,深圳-福田区,民营公司,1年经验,6,招2人,周末双休 带薪年假 五险一金 节日福利 通讯补贴 补充医疗保险 定期体检,1000-5000人
333,运维/技术支持,运维工程师,开发工程师,深圳汉硕计算机科技有限公司,0.8-1.5万/月,深圳-南山区,创业公司,3-4年经验,6,招1人,五险一金 员工旅游 通讯补贴 餐饮补贴 交通补贴 绩效奖金 弹性工作 补充医疗保险,少于50人
334,运维/技术支持,运维工程师,高级软件实施工程师,深圳市前海拾车道信息技术有限公司,0.8-1.2万/月,深圳-南山区,民营公司,5-7年经验,5,招1人,五险一金 员工旅游 专业培训 绩效奖金,50-150人
335,运维/技术支持,运维工程师,软件售后技术工程师,深圳市傲业科技有限公司,0.8-1万/月,深圳-福田区,民营公司,1年经验,5,招3人,,少于50人
336,运维/技术支持,运维工程师,产品实施工程师,深圳市珠峰科技开发有限公司,6-8千/月,深圳-南山区,民营公司,1年经验,5,招1人,五险一金 员工旅游 交通补贴 绩效奖金 弹性工作 定期体检 生日礼品 节日福利 周末双休 年底双薪,少于50人
337,运维/技术支持,运维工程师,云服务售后工程师,深圳市伊登软件有限公司,1-1.6万/月,深圳-福田区,上市公司,2年经验,5,招若干人,做五休二 带薪年假 五险一金 节日福利 高温补贴,150-500人
338,运维/技术支持,运维工程师,资产盘点员,深圳市金政软件技术有限公司,5-6千/月,深圳-龙岗区,民营公司,1年经验,5,招5人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 员工生日会 周末双休 带薪年假 餐饮补贴 节日福利,500-1000人
339,运维/技术支持,运维工程师,售后工程师,深圳市中科计算机软件技术有限责任公司,6-9千/月,深圳-南山区,民营公司,1年经验,5,招2人,五险一金 朝九晚六 专业培训 带薪年假,50-150人
340,运维/技术支持,运维工程师,技术支持工程师,深圳市乐乐米信息技术有限公司,6-8千/月,深圳-罗湖区,民营公司,2年经验,5,招1人,五险一金 餐饮补贴 周末双休,50-150人
341,运维/技术支持,运维工程师,sap fico顾问,深圳汐帆信息科技有限公司,1.5-2.5万/月,深圳,民营公司,5-7年经验,6,招1人,五险一金 绩效奖金 年终奖金 交通补贴 专业培训 节日福利,少于50人
342,运维/技术支持,运维工程师,基础架构工程师(MJ000274),开思时代科技（深圳）有限公司,2-3.5万/月,深圳-龙岗区,民营公司,3-4年经验,6,招3人,,1000-5000人
343,运维/技术支持,运维工程师,实施工程师（深圳）,广东铭太信息科技有限公司,1-1.5万/月,深圳,民营公司,1年经验,5,招2人,五险一金 交通补贴 年终奖金 餐饮补贴,150-500人
344,运维/技术支持,运维工程师,数据中心经理,上海及未科技有限公司,3-4万/月,异地招聘,民营公司,5-7年经验,6,招5人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 周末双休 带薪年假 节日福利 全勤奖 餐饮补贴,150-500人
345,运维/技术支持,运维工程师,淘宝运营专员,深圳市狼族网络科技有限公司,6-8千/月,深圳-龙岗区,民营公司,2年经验,5,招1人,,少于50人
346,运维/技术支持,运维工程师,机房管理员,深圳市白云林肯科技有限公司,0.7-2万/月,深圳-坪山区,民营公司,1年经验,5,招1人,五险一金 补充医疗保险 年终奖金,50-150人
347,运维/技术支持,运维工程师,驻场云管理工程师,北京银信长远科技股份有限公司,0.9-1.2万/月,深圳-南山区,上市公司,3-4年经验,5,招1人,五险一金 通讯补贴 餐饮补贴 定期体检 电脑补助,1000-5000人
348,运维/技术支持,运维工程师,实施工程师,北京格尔国信科技有限公司,6-8千/月,深圳-福田区,民营公司,1年经验,6,招若干人,员工旅游 五险一金,50-150人
349,运维/技术支持,运维工程师,售后工程师,深圳市中设科技有限公司,6-8千/月,深圳,民营公司,1年经验,5,招若干人,五险一金 绩效奖金 年终奖金,少于50人
350,运维/技术支持,运维工程师,机房值守(初级）,长安通信科技有限责任公司,6-8千/月,深圳,国企,2年经验,5,招10人,五险一金 定期体检 绩效奖金,500-1000人
351,运维/技术支持,运维工程师,技术支持工程师,深圳市丛文科技有限公司,6-8千/月,深圳-南山区,民营公司,1年经验,5,招3人,,50-150人
352,运维/技术支持,运维工程师,驻场工程师,深圳市合生九起科技有限公司,0.8-1万/月,深圳-福田区,民营公司,1年经验,5,招2人,,少于50人
353,运维/技术支持,运维工程师,易售乐软件公司 高薪急聘网络销售客服/售前支持 多名,深圳市格乐特科技有限公司,6-8千/月,深圳-南山区,民营公司,无需经验,5,招10人,五险一金 带薪年假 全勤奖,少于50人
354,运维/技术支持,运维工程师,华为调试工程师,深圳互派科技有限公司,1-1.5万/月,深圳-南山区,创业公司,1年经验,4,招1人,五险一金 租房补贴 午餐补贴 年底双薪 绩效奖金,
355,运维/技术支持,运维工程师,实施工程师,匡衡软件（北京）有限公司,6-8千/月,深圳-南山区,民营公司,1年经验,5,招5人,五险一金 员工旅游 通讯补贴 专业培训 年终奖金 定期体检 绩效奖金,少于50人
356,运维/技术支持,运维工程师,用友软件技术支持,深圳市易达信软件有限公司,6-8千/月,深圳-龙岗区,民营公司,1年经验,5,招2人,,少于50人
357,运维/技术支持,运维工程师,应用运维工程师（值班监控）,深圳市南方电子口岸有限公司,7-9千/月,深圳-福田区,国企,在校生/应届生,6,招1人,五险一金 定期体检 全勤奖 做五休二 高温补贴 节日福利 专业培训 带薪年假 绩效奖金,50-150人
358,运维/技术支持,运维工程师,无人机技术助理（外包）,北京市圣瑞物业服务有限公司西安市第三分公司,6-8千/月,深圳-龙华区,民营公司,在校生/应届生,5,招2人,五险一金 餐饮补贴 绩效奖金 定期体检 节日福利 生日福利 高温补贴 补充公积金 补充医疗保险 年终奖金,50-150人
359,运维/技术支持,运维工程师,应届毕业生 运维工程师,上海怡海软件技术有限公司,6-8千/月,深圳-罗湖区,外资（非欧美）,在校生/应届生,6,招2人,,50-150人
360,运维/技术支持,运维工程师,运维工程师,深圳市科曼信息技术股份有限公司,4.5-6千/月,深圳-龙岗区,民营公司,在校生/应届生,5,招4人,,50-150人
361,运维/技术支持,运维工程师,网络运维,深圳安讯数字科技有限公司,4-6千/月,深圳-龙华区,民营公司,在校生/应届生,4,招3人,员工旅游 年终奖金 全勤奖 带薪年假 节日福利 绩效奖金 五险,50-150人
362,运维/技术支持,运维工程师,运维实施工程师,深圳市互联兴邦科技有限公司,4.5-5.5千/月,深圳-南山区,民营公司,在校生/应届生,5,招1人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检,少于50人
363,运维/技术支持,运维工程师,网络运维工程师,深圳市乾瀚元信息技术有限公司,6-8千/月,深圳-宝安区,民营公司,在校生/应届生,5,招1人,五险一金 交通补贴 通讯补贴 绩效奖金 年终奖金,少于50人
364,运维/技术支持,运维工程师,运维工程师,深圳市康比特信息技术有限公司,6-8千/月,深圳-福田区,民营公司,在校生/应届生,5,招3人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 周末双休 节日福利 带薪年假,50-150人
365,运维/技术支持,运维工程师,桌面运维工程师,明纳信息技术深圳有限公司,3-4千/月,深圳-南山区,民营公司,在校生/应届生,5,招1人,,50-150人
366,运维/技术支持,运维工程师,系统运维工程师,上海易立德信息技术股份有限公司,1.2-1.5万/月,深圳-龙岗区,民营公司,在校生/应届生,6,招2人,,1000-5000人
367,运维/技术支持,运维工程师,IT专员,深圳市厚德书院,0.8-1万/月,深圳-龙华区,民营公司,在校生/应届生,5,招1人,,
368,运维/技术支持,运维工程师,助理工程师,深圳市合众清洁能源研究院,10-25万/年,深圳-福田区,民营公司,在校生/应届生,6,招若干人,,50-150人
369,运维/技术支持,运维工程师,一线运维工程师,云智汇（重庆）高新科技服务有限公司,4.5-6千/月,深圳,上市公司,在校生/应届生,5,招1人,,150-500人
370,运维/技术支持,运维工程师,IT工程师,深圳市左唯科技有限公司,4.5-6千/月,深圳-宝安区,民营公司,在校生/应届生,5,招若干人,,少于50人
371,运维/技术支持,运维工程师,linux运维开发工程师,深圳麦客存储科技有限公司,4-6千/月,异地招聘,民营公司,在校生/应届生,4,招1人,五险一金 专业培训 餐饮补贴 绩效奖金 弹性工作 补充公积金,50-150人
372,运维/技术支持,运维工程师,应用运维工程师（校招）,优刻得科技股份有限公司,0.7-1万/月,深圳,民营公司,在校生/应届生,6,招若干人,五险一金 补充医疗保险 员工旅游 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,1000-5000人
373,运维/技术支持,运维工程师,机器视觉技术支持,深圳市华汉伟业科技有限公司,3-4千/月,深圳-南山区,民营公司,在校生/应届生,5,招20人,五险一金 年终奖金 定期体检 专业培训 员工旅游 补充医疗保险,50-150人
374,运维/技术支持,运维工程师,架构工程师运维,深圳云创友翼科技有限公司,1.5-2千/月,深圳-南山区,民营公司,3-4年经验,5,招20人,五险一金 周末双休 员工旅游 专业培训 出国机会 绩效奖金 弹性工作,150-500人
375,运维/技术支持,运维工程师,系统运维工程师（欢迎应届生）,深圳市天软科技开发有限公司,4-7千/月,深圳-福田区,民营公司,1年经验,6,招1人,五险一金 弹性工作 定期体检 周末双休 节日福利 年终双薪 立即上岗,50-150人
376,运维/技术支持,运维工程师,急招运维工程师,软通动力信息技术（集团）股份有限公司,1.5-2万/月,深圳-龙岗区,民营公司,3-4年经验,6,招5人,五险一金 免费班车 年终奖金 定期体检 员工旅游 通讯补贴 股票期权 交通补贴 餐饮补贴,10000人以上
377,运维/技术支持,运维工程师,运维工程师,上海合胜计算机科技股份有限公司,4-6千/月,深圳-南山区,上市公司,1年经验,5,招5人,五险一金 年终奖金 补充医疗保险 定期体检 提供住宿,500-1000人
378,运维/技术支持,运维工程师,C++开发,深圳市成兴泰货运代理有限公司,3-6千/月,深圳-福田区,民营公司,在校生/应届生,5,招2人,,少于50人
379,运维/技术支持,运维工程师,应用运维工程师（统招学信网可查）,深圳华云信息系统有限公司,2-2.5万/月,深圳-南山区,民营公司,5-7年经验,5,招5人,,150-500人
380,运维/技术支持,运维工程师,中间件工程师（统招学信网可查）,深圳华云信息系统有限公司,2-2.5万/月,深圳-南山区,民营公司,5-7年经验,5,招5人,,150-500人
381,运维/技术支持,运维工程师,应用部署工程师,深圳华云信息系统有限公司,2-2.5万/月,深圳-南山区,民营公司,5-7年经验,5,招5人,,150-500人
382,运维/技术支持,运维工程师,IT服务台流程与技术主管,深圳华云信息系统有限公司,2-2.5万/月,深圳-南山区,民营公司,5-7年经验,5,招5人,,150-500人
383,运维/技术支持,运维工程师,网络服务工程师,深圳华云信息系统有限公司,2-2.5万/月,深圳-南山区,民营公司,5-7年经验,5,招5人,,150-500人
384,运维/技术支持,运维工程师,容器运维工程师（统招学信网可查）,深圳华云信息系统有限公司,2-2.5万/月,深圳-南山区,民营公司,5-7年经验,5,招5人,,150-500人
385,运维/技术支持,运维工程师,桌面运维-深圳南山,联想云领（成都）科技有限公司,5.5-6千/月,深圳-南山区,民营公司,无需经验,5,招5人,五险一金 员工旅游 专业培训 定期体检 带薪年假 节日福利 年终奖金 免费班车 绩效奖金,150-500人
386,运维/技术支持,运维工程师,运维工程师,上海海万信息科技股份有限公司,1-1.5万/月,深圳,民营公司,3-4年经验,5,招3人,,1000-5000人
387,运维/技术支持,运维工程师,运维工程师,深圳市星宫数据科技有限公司,0.8-1.3万/月,深圳-南山区,民营公司,2年经验,6,招2人,,50-150人
388,运维/技术支持,运维工程师,网络运维工程师,广州赛意信息科技股份有限公司,5-8千/月,深圳-龙华区,上市公司,1年经验,5,招1人,五险一金 免费班车 员工旅游 专业培训 年终奖金 定期体检,1000-5000人
389,运维/技术支持,运维工程师,实施运维工程师（密码行业）,深圳航天信息有限公司,0.8-1.3万/月,深圳-福田区,国企,5-7年经验,5,招1人,五险一金 通讯补贴 交通补贴 专业培训 定期体检,500-1000人
390,运维/技术支持,运维工程师,运维工程师-技术资源中心,深圳航天信息有限公司,0.7-1万/月,深圳-福田区,国企,2年经验,6,招1人,做五休二 周末双休 五险一金 带薪年假 全勤奖 节日福利 专业培训 交通补贴 通讯补贴 高温补贴,500-1000人
391,运维/技术支持,运维工程师,运维工程师,深圳航天信息有限公司,0.7-1.3万/月,深圳-福田区,国企,无需经验,6,招2人,做五休二 周末双休 五险一金 带薪年假 全勤奖 节日福利 专业培训 交通补贴 通讯补贴 高温补贴,500-1000人
392,运维/技术支持,运维工程师,高级运维工程师,深圳航天信息有限公司,0.8-1.5万/月,深圳-福田区,国企,3-4年经验,6,招2人,做五休二 周末双休 五险一金 带薪年假 全勤奖 节日福利 专业培训 交通补贴 通讯补贴 高温补贴,500-1000人
393,运维/技术支持,运维工程师,桌面运维工程师,深圳航天信息有限公司,0.6-1万/月,深圳-福田区,国企,2年经验,6,招1人,五险一金 通讯补贴 交通补贴 专业培训 定期体检,500-1000人
394,运维/技术支持,运维工程师,IT服务台,神州数码信息服务股份有限公司,0.8-1万/月,深圳-福田区,上市公司,2年经验,6,招若干人,,5000-10000人
395,运维/技术支持,运维工程师,Windows运维支持,武汉佰钧成技术有限责任公司,0.7-1万/月,深圳-南山区,民营公司,2年经验,5,招若干人,交通补贴 餐饮补贴 五险一金,10000人以上
396,运维/技术支持,运维工程师,Linux运维支持,武汉佰钧成技术有限责任公司,0.8-1万/月,深圳-南山区,民营公司,2年经验,5,招若干人,六险一金 交通补贴 餐饮补贴,10000人以上
397,运维/技术支持,运维工程师,IDC运维工程师（初级）,深圳市紫金支点技术股份有限公司,6-8千/月,深圳-南山区,民营公司,无需经验,5,招1人,五险一金 餐饮补贴 通讯补贴 定期体检 专业培训 补充医疗保险 年终奖金 绩效奖金 股票期权,1000-5000人
