,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
317,前端开发,Web前端开发,中高级前端开发工程师,深圳市笨鸟软件有限公司,1-1.5万/月,深圳-福田区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 弹性工作 年终奖金 节日福利 下午茶 远程办公 带薪年假,少于50人
318,前端开发,Web前端开发,Web前端开发工程师,成都麦华崃科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,5,招10人,五险一金 员工旅游 专业培训 交通补贴 餐饮补贴 弹性工作 绩效奖金 定期体检 通讯补贴,少于50人
319,前端开发,Web前端开发,React Native APP开发工程师,深圳节点互动网络科技有限公司,2.2-3万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,弹性工作 周末双休 入职交五险,50-150人
320,前端开发,Web前端开发,vue前端开发工程师,赞同科技股份有限公司,1.2-1.8万/月,深圳-福田区,民营公司,2年经验,6,招3人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金,1000-5000人
321,前端开发,Web前端开发,Web前端开发工程师,深圳中科永光科技有限公司,1.8-3万/月,深圳-南山区,合资,5-7年经验,6,招1人,五险一金 补充医疗保险 专业培训 年终奖金 绩效奖金 下午茶 创业公司 有前景 央企背景,少于50人
322,前端开发,Web前端开发,前端开发工程师,深圳市蓝凌软件股份有限公司,2-4万/月,深圳-南山区,上市公司,5-7年经验,5,招若干人,,1000-5000人
323,前端开发,Web前端开发,Web前端开发工程师,上海炽聚网络科技有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招5人,五险一金 商业保险 做五休二,50-150人
324,前端开发,Web前端开发,前端开发工程师,深圳凯华技术有限公司,0.8-1.2万/月,深圳,民营公司,2年经验,6,招3人,五险一金 绩效奖金 年终奖金 周末双休 7.5小时工作,50-150人
325,前端开发,Web前端开发,前端开发工程师,武汉匠芯网络科技有限公司,1.5-2万/月,深圳-南山区,民营公司,5-7年经验,5,招10人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 弹性工作,50-150人
326,前端开发,Web前端开发,Web前端实习生,深圳市驰旭网络科技有限公司,6-8千/月,深圳-南山区,民营公司,无需经验,5,招1人,五险一金 绩效奖金 年终奖金 员工旅游 弹性工作 交通补贴 餐饮补贴 通讯补贴 定期体检 补充医疗保险,50-150人
327,前端开发,Web前端开发,Web前端开发工程师,深圳市维曼云计算有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 弹性工作 定期体检 带薪年假,少于50人
328,前端开发,Web前端开发,初级编程实习生/提供住宿,深圳隆氏科技有限公司,3-4.5千/月,深圳-宝安区,民营公司,无需经验,4,招3人,五险一金 弹性工作 绩效奖金 周末双休 提供住宿 餐饮补贴 年终奖金,500-1000人
329,前端开发,Web前端开发,Web前端开发工程师（react方向）,深圳模德宝科技有限公司,1.3-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 员工旅游 年终奖金 专业培训 补充公积金 餐饮补贴,150-500人
330,前端开发,Web前端开发,web前端开发助理（转正8K+）,深圳市立源信息技术有限公司,0.8-1万/月,深圳-宝安区,合资,无需经验,5,招3人,,150-500人
331,前端开发,Web前端开发,前端开发工程师,深圳中科保泰科技有限公司,1.4-2万/月,深圳-宝安区,民营公司,3-4年经验,5,招若干人,,50-150人
332,前端开发,Web前端开发,vue前端开发工程师,深圳理想动力信息技术有限公司,1.4-1.8万/月,深圳-龙岗区,民营公司,5-7年经验,5,招2人,五险一金 员工旅游 年终奖金 绩效奖金 弹性工作 餐饮补贴 交通补贴 股票期权 通讯补贴 专业培训,50-150人
333,前端开发,Web前端开发,前端开发工程师,深圳企域数字科技有限公司,1.4-2万/月,深圳-南山区,民营公司,3-4年经验,5,招若干人,,50-150人
334,前端开发,Web前端开发,web全栈开发工程师,深圳市华傲数据技术有限公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 员工旅游 补充医疗保险,150-500人
335,前端开发,Web前端开发,Web开发工程师,福建紫讯信息科技有限公司深圳分公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,6,招若干人,,少于50人
336,前端开发,Web前端开发,前端开发工程师,深圳市顺欣同创科技有限公司,0.8-1.5万/月,深圳-福田区,民营公司,2年经验,5,招10人,五险一金 年终奖金 带薪年假,50-150人
337,前端开发,Web前端开发,Web前端开发工程师,深圳市闻迅数码科技有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,5,招2人,五险一金 年终奖金 绩效奖金 定期体检 员工旅游 专业培训 节日福利,50-150人
338,前端开发,Web前端开发,前端开发工程师,湖南金烽信息科技有限公司,1.2-1.7万/月,深圳-福田区,民营公司,2年经验,6,招若干人,五险一金 周末双休 弹性工作 加班少可调休 带薪年假 带薪法定假 节日礼品 领导好,150-500人
339,前端开发,Web前端开发,Web前端开发工程师,东华软件股份公司,1-2万/月,深圳-福田区,上市公司,3-4年经验,5,招3人,员工旅游 年终奖金 定期体检 周末双休 节日福利 七险一金 项目奖金 通讯补贴 专业培训 带薪年假,1000-5000人
340,前端开发,Web前端开发,Java开发工程师,招商局国际科技有限公司,1-1.5万/月,深圳,国企,3-4年经验,6,招1人,补充医疗保险 补充公积金 餐饮补贴 定期体检 专业培训 出国机会 年终奖金 六险二金,150-500人
341,前端开发,Web前端开发,web前端开发实习生,深圳市尚华数据科技技术有限公司,4.5-6千/月,深圳-南山区,民营公司,无需经验,5,招3人,五险一金 包住 周末双休 绩效奖金 定期体检 餐饮补贴 年终奖金,50-150人
342,前端开发,Web前端开发,高级前端开发工程师,深圳匠人网络科技有限公司,1.5-2.8万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 绩效奖金 餐饮补贴 交通补贴 股票期权 年终奖金 定期体检,50-150人
343,前端开发,Web前端开发,前端开发工程师,乾臣集团,1.5-2.5万/月,深圳-福田区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 餐饮补贴 交通补贴 专业培训 年终奖金 定期体检,50-150人
344,前端开发,Web前端开发,WEB前端,深圳弘广商科技有限公司,3-6万/月,深圳,民营公司,2年经验,6,招10人,,150-500人
345,前端开发,Web前端开发,Web前端开发工程师,深圳市火星人互动娱乐有限公司,1-1.8万/月,深圳-宝安区,民营公司,2年经验,6,招1人,五险一金 年终奖金 员工旅游 每日零食 年底双薪 出国机会 专业培训 绩效奖金 餐饮补贴 交通补贴,少于50人
346,前端开发,Web前端开发,WebRTC专家,深圳市联新移动医疗科技有限公司,3-4.5万/月,深圳,民营公司,10年以上经验,6,招1人,五险一金 补充医疗保险 弹性工作 带薪年假 福利带薪年假 周末双休 节日福利 定期体检 员工旅游 绩效奖金,150-500人
347,前端开发,Web前端开发,Web前端开发工程师（智能家居方向）,深圳市艾特智能科技有限公司,1-1.8万/月,深圳-南山区,合资,2年经验,5,招1人,五险一金 员工旅游 餐饮补贴 专业培训 绩效奖金 年终奖金 定期体检 周末双休,50-150人
348,前端开发,Web前端开发,Web前端开发工程师,深圳市宝贝团信息技术有限公司,0.8-1.5万/月,深圳-南山区,民营公司,2年经验,6,招2人,五险一金 补充医疗保险 员工旅游 弹性工作 每月零食 五天8小时,50-150人
349,前端开发,Web前端开发,web前端高级开发工程师,深圳市育联网职业教育发展有限公司,1.6-3万/月,深圳-宝安区,民营公司,5-7年经验,6,招5人,,50-150人
350,前端开发,Web前端开发,Web前端开发工程师,南京争锋信息科技有限公司,1-2万/月,深圳-福田区,民营公司,2年经验,6,招3人,五险一金 交通补贴 绩效奖金 年终奖金 节日福利 带薪年假 周末双休 定期团建 每年多次调薪 通讯补贴,50-150人
351,前端开发,Web前端开发,Web前端开发工程师,深圳市蓝宇飞扬科技有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招5人,五险一金 绩效奖金 年终奖金 交通补贴 定期体检,50-150人
352,前端开发,Web前端开发,前端开发工程师 (研发总部),深圳市星网信通科技有限公司,1-1.8万/月,深圳-南山区,民营公司,3-4年经验,6,招3人,五险一金 通讯补贴 年终奖金 定期体检 交通补贴,150-500人
353,前端开发,Web前端开发,Web前端开发工程师,深圳金蝶账无忧网络科技有限公司,1.3-2万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 免费班车 员工旅游 专业培训 弹性工作 年终奖金,50-150人
354,前端开发,Web前端开发,Web前端开发工程师,广东利元亨智能装备股份有限公司,1.5-2万/月,深圳-南山区,民营公司,5-7年经验,6,招3人,五险一金 弹性工作 股票期权 绩效奖金 专业培训 员工旅游,1000-5000人
355,前端开发,Web前端开发,前端开发助理6k/双休,深圳市秉高科技有限公司,6-8千/月,深圳-龙华区,民营公司,无需经验,5,招3人,五险一金 包住宿 带薪年假 绩效奖金 全勤奖 节日福利 员工旅游 年终奖金 周末双休,50-150人
356,前端开发,Web前端开发,WebGL前端开发工程师,深圳市昇利扬科技有限公司,1.5-3万/月,深圳-龙华区,民营公司,5-7年经验,6,招2人,五险一金 员工旅游 绩效奖金 年终奖金 股票期权,150-500人
357,前端开发,Web前端开发,前端工程师(JW2CP),深圳感臻科技有限公司,1-2万/月,深圳-南山区,民营公司,1年经验,6,招5人,下午茶 五险一金 股票期权 团队氛围好 晋升空间大 带薪休假 薪资优厚 弹性工作,150-500人
358,前端开发,Web前端开发,Web前端开发工程师 (MJ000363),深圳市新国都支付技术有限公司,1.5-1.8万/月,深圳-南山区,上市公司,3-4年经验,6,招1人,五险一金 员工旅游 年终奖金 专业培训 弹性工作,500-1000人
359,前端开发,Web前端开发,前端开发工程师,深圳市看房网科技有限公司,1.2-2.2万/月,深圳-南山区,民营公司,3-4年经验,5,招若干人,,150-500人
360,前端开发,Web前端开发,H5工程师,宇博信诚（北京）信息技术有限公司,0.9-1.5万/月,深圳,外资（非欧美）,3-4年经验,5,招若干人,五险一金 员工旅游 年终奖金 定期体检,150-500人
361,前端开发,Web前端开发,前端开发工程师-小程序,深圳柔数科技有限公司,0.8-1.2万/月,深圳-南山区,民营公司,1年经验,5,招若干人,五险一金 员工旅游 专业培训 年终奖金 弹性工作,少于50人
362,前端开发,Web前端开发,前端开发工程师,深圳市倍思教育科技有限公司,1.3-2万/月,深圳-福田区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 绩效奖金 定期体检 年终奖金 周末双休 弹性工作,50-150人
363,前端开发,Web前端开发,Web前端开发工程师,深圳麦风科技有限公司,1.5-2万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 弹性工作 节日福利 岗位晋升 带薪年假 补充医疗保险,150-500人
364,前端开发,Web前端开发,前端开发工程师（南宁）,广西由来溯往云数据科技有限责任公司,6-8千/月,异地招聘,民营公司,3-4年经验,5,招3人,,少于50人
365,前端开发,Web前端开发,高级前端开发工程师（上班地点佛山顺德）,广东三扬网络科技有限公司,1.5-2万/月,异地招聘,民营公司,3-4年经验,5,招6人,绩效奖金 年终奖金 五险一金 餐饮补贴 专业培训 不打卡 不出差,50-150人
366,前端开发,Web前端开发,MES系统前端工程师,深圳市中科晟达互联智能科技有限公司,1-1.5万/月,深圳-龙岗区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 交通补贴,少于50人
367,前端开发,Web前端开发,前端工程师,宏图瀛通（广州）人力资源有限公司,1-2.7万/月,深圳,外资（欧美）,2年经验,6,招8人,带薪年假 全勤奖 节日福利 专业培训 绩效奖金 免费班车 弹性工作 加班补贴 周末双休 餐饮补贴,150-500人
368,前端开发,Web前端开发,前端开发工程师（周末双休）,深圳星河云科技有限公司,0.8-1.8万/月,深圳-福田区,民营公司,2年经验,5,招2人,,少于50人
369,前端开发,Web前端开发,高级前端开发工程师,深圳图为技术有限公司,2-3.5万/月,深圳-龙岗区,民营公司,3-4年经验,6,招2人,周末双休 带薪年假 五险一金 节日福利 专业培训 项目奖金,50-150人
370,前端开发,Web前端开发,Web前端开发工程师,深圳市德立云物联网科技有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 定期体检 绩效奖金 年终奖金 股票期权 员工旅游,50-150人
371,前端开发,Web前端开发,web前端开发工程师,深圳微众信用科技股份有限公司,1.3-2.5万/月,深圳,民营公司,3-4年经验,6,招1人,,150-500人
372,前端开发,Web前端开发,前端开发工程 师（H5.Flutter）,科进电脑软件开发（深圳）有限公司,0.8-1万/月,深圳,外资（非欧美）,2年经验,5,招2人,带薪年假 五险一金 全勤奖 加班补贴 周末双休 弹性工作,少于50人
373,前端开发,Web前端开发,网页前端工程师/前端设计师,深圳市创易网络技术有限公司,0.5-1万/月,深圳-宝安区,民营公司,1年经验,5,招1人,五险一金 员工旅游 交通补贴 专业培训 绩效奖金 带薪休假 周末双休,50-150人
374,前端开发,Web前端开发,初级前端开发工程师,深圳市智物联网络有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,6,招2人,,少于50人
375,前端开发,Web前端开发,Web前端开发工程师（深圳移动）,越亮传奇科技股份有限公司,1.2-1.8万/月,深圳-南山区,合资,2年经验,6,招3人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 绩效奖金 年终奖金 弹性工作 定期体检 做五休二,500-1000人
376,前端开发,Web前端开发,.NET高级开发工程师,深圳前海禾盈科技有限公司,1.8-2.5万/月,异地招聘,外资（非欧美）,1年经验,6,招1人,周末双休 绩效奖金 节日福利 五险一金 专业培训 企业活动,50-150人
377,前端开发,Web前端开发,Web前端开发工程师,深圳市太和物联信息技术有限公司,1.3-2万/月,深圳-南山区,民营公司,3-4年经验,5,招1人,五险一金 节日福利 年终奖 周末双休 年终奖金 弹性工作,50-150人
378,前端开发,Web前端开发,Web前端开发工程师,深圳市酷范智能科技有限公司,0.6-1.2万/月,深圳-龙华区,民营公司,2年经验,6,招2人,五险一金 员工旅游 住宿,少于50人
379,前端开发,Web前端开发,Web前端开发工程师,北京汉克时代科技有限公司,1.5-1.6万/月,深圳-南山区,民营公司,3-4年经验,5,招3人,五险一金 绩效奖金 专业培训 周末双休 节日福利,1000-5000人
380,前端开发,Web前端开发,前端开发工程师,深圳市凯立德科技股份有限公司,1-2.5万/月,深圳-龙华区,民营公司,2年经验,6,招若干人,五险一金 餐饮补贴 绩效奖金 年终奖金 定期体检 专业培训,150-500人
381,前端开发,Web前端开发,前端开发工程师（龙岗横岗）,深圳市爱智慧科技有限公司,1-1.5万/月,深圳-龙岗区,民营公司,3-4年经验,6,招若干人,五险一金 弹性工作 员工旅游 绩效奖金 周末双休 年终奖金 专业培训 篇平管理,少于50人
382,前端开发,Web前端开发,WEB前端开发工程师,郑州辰而将行软件科技有限公司,1.3-1.5万/月,深圳,民营公司,2年经验,5,招3人,五险一金 年终奖金,50-150人
383,前端开发,Web前端开发,前端开发工程师,深圳迪聚海思科技有限公司,1.5-2万/月,深圳,民营公司,2年经验,6,招3人,做五休二 节日福利 餐饮补贴,50-150人
384,前端开发,Web前端开发,前端开发工程师,相通网络技术有限公司,0.8-1.5万/月,深圳-福田区,民营公司,3-4年经验,5,招5人,五险一金 专业培训 年终奖金 股票期权 节日福利,少于50人
385,前端开发,Web前端开发,前端,深圳鲲鹏云智科技有限公司,1.2-1.8万/月,深圳-宝安区,民营公司,5-7年经验,5,招若干人,五险一金 交通补贴 餐饮补贴,50-150人
386,前端开发,Web前端开发,前端开发工程师,上海速强信息技术股份有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招1人,,150-500人
387,前端开发,Web前端开发,Web高级前端开发工程师,深圳市蔚链科技有限公司,1.5-2万/月,深圳,民营公司,5-7年经验,6,招1人,五险一金 交通补贴 绩效奖金 弹性工作 包午餐晚餐,150-500人
388,前端开发,Web前端开发,WEB前端资深编程工程师(火炬),中山华定科技有限公司,1.8-1.9万/月,异地招聘,外资（欧美）,3-4年经验,5,招1人,五险一金 补充医疗保险 员工旅游 交通补贴 通讯补贴 专业培训 定期体检 年终奖金 带薪年假 餐饮补贴,50-150人
389,前端开发,Web前端开发,Web前端开发工程师,深圳市拓安信计控仪表有限公司,1.3-1.8万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,带薪年假 五险一金 员工旅游 餐饮补贴 年终奖金 弹性工作 项目奖金,500-1000人
390,前端开发,Web前端开发,前端开发工程师,江苏易云科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,做五休二 年终奖金 五险一金,50-150人
391,前端开发,Web前端开发,Web前端开发工程师,深圳市康必达控制技术有限公司,1-2万/月,深圳,民营公司,3-4年经验,6,招1人,,150-500人
392,前端开发,Web前端开发,WEB前端/微信小程序开发工程师,深圳市欣联科技有限公司,0.8-1.2万/月,深圳-宝安区,民营公司,3-4年经验,5,招3人,五险一金 员工旅游 餐饮补贴 专业培训 绩效奖金 带薪年假 弹性工作,50-150人
393,前端开发,Web前端开发,VUE前端中级开发工程师,北京聘多多科技有限公司,1.2-1.8万/月,深圳-福田区,民营公司,3-4年经验,6,招6人,五险一金 绩效奖金,50-150人
394,前端开发,Web前端开发,Web前端开发工程师,深圳聚融科技股份有限公司,0.8-1.2万/月,深圳-宝安区,民营公司,2年经验,5,招1人,,150-500人
395,前端开发,Web前端开发,前端开发工程师,深圳车友援信息技术有限公司,1.8-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 节日福利 带薪年假 周末双休,150-500人
396,前端开发,Web前端开发,Web前端开发工程师,广州市科南软件有限公司,1-1.8万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,周末双休 五险一金 带薪年假 节日福利 定期体检,50-150人
397,前端开发,Web前端开发,前端开发工程师 4290111,富士康工业互联网股份有限公司,13-26万/年,深圳-南山区,外资（非欧美）,3-4年经验,6,招2人,五险一金 免费班车 专业培训 绩效奖金 年终奖金 定期体检,10000人以上
398,前端开发,Web前端开发,web前端研发工程师,深圳天源迪科信息技术股份有限公司,1-1.8万/月,深圳-南山区,民营公司,3-4年经验,5,招1人,定期体检 五险一金 年终奖金 周末双休 节日福利 上市公司,1000-5000人
399,前端开发,Web前端开发,Web前端开发工程师,卡莱特云科技股份有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 专业培训 绩效奖金 年终奖金 免费早餐 加班餐补 父母养老金,500-1000人
400,前端开发,Web前端开发,前端开发工程师,深圳大雷汽车检测股份有限公司,1-1.5万/月,深圳-龙岗区,民营公司,2年经验,6,招1人,通讯补贴 绩效奖金 专业培训 员工旅游 五险一金 员工宿舍,50-150人
401,前端开发,Web前端开发,Web前端开发工程师,深圳市易仓科技有限公司,1.3-1.8万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 生日福利 下午茶,500-1000人
402,前端开发,Web前端开发,前端开发工程师,深圳市沃信科技有限公司,1.2-2万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 年终奖金 绩效奖金 员工旅游,少于50人
403,前端开发,Web前端开发,前端开发工程师,深圳市互联兴邦科技有限公司,1.2-1.6万/月,深圳-福田区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检,少于50人
404,前端开发,Web前端开发,前端开发工程师,深圳联友科技有限公司,1-1.8万/月,深圳-福田区,合资,3-4年经验,6,招若干人,五险一金 免费班车 绩效奖金 定期体检 年终奖金,1000-5000人
405,前端开发,Web前端开发,前端开发工程师,深圳市名众数据科技有限公司,1.5-2万/月,深圳-龙华区,民营公司,3-4年经验,5,招1人,带薪年假 包吃 包住宿 员工旅游 地铁口 年终奖金 大牛带队 下午茶,150-500人
406,前端开发,Web前端开发,前端开发（外派国企-南方电网）,深圳睿世达信息科技有限公司,1.8-2.4万/月,深圳-南山区,民营公司,5-7年经验,6,招10人,员工旅游 社会保险 环境舒适 定期团建 五险一金 年终奖金,50-150人
407,前端开发,Web前端开发,Web前端开发工程师,深圳市全容科技有限公司,6-9千/月,深圳-福田区,上市公司,1年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 专业培训,50-150人
408,前端开发,Web前端开发,Web前端开发工程师,东莞先知大数据有限公司,0.6-1.2万/月,异地招聘,创业公司,2年经验,6,招若干人,绩效奖金 年终奖金 交通补贴 餐饮补贴 住宿补贴 五险一金,50-150人
409,前端开发,Web前端开发,Web前端开发工程师,深圳市蛋壳创意科技有限公司,7-9千/月,深圳-龙岗区,民营公司,1年经验,5,招1人,五险一金 地铁周边 年轻团队 领导nice 年终奖金 弹性工作 加班补贴 双休,50-150人
410,前端开发,Web前端开发,Web前端开发工程师,遍享信息技术（上海）有限公司,1.2-2万/月,深圳-南山区,民营公司,3-4年经验,,招2人,,150-500人
411,前端开发,Web前端开发,Web前端开发工程师(深圳),亚信科技CMC,1-1.6万/月,深圳-龙华区,合资,3-4年经验,6,招5人,入职体检 节假日福利 五险一金 补充医疗保险 通讯补贴 年终奖金 绩效奖金 定期体检,10000人以上
412,前端开发,Web前端开发,web前端开发实习生,陕西大佑文化科技有限公司,6-8千/月,深圳-宝安区,民营公司,无需经验,5,招若干人,五险一金 补充医疗保险 补充公积金 员工旅游 通讯补贴 餐饮补贴 交通补贴 绩效奖金 年终奖金 弹性工作,150-500人
413,前端开发,Web前端开发,前端组长,深圳市客户通科技有限公司,1.6-2.5万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,,50-150人
414,前端开发,Web前端开发,小程序游戏技术实习生（重点培养）,深圳市聚京成鑫科技有限公司,5.6-7.2千/月,深圳-宝安区,民营公司,无需经验,5,招3人,五险一金 免费班车 员工旅游 出国机会 专业培训 绩效奖金 年终奖金 周末双休 定期体检 包吃包住,50-150人
415,前端开发,Web前端开发,Web前端开发,深圳市驱动人生科技股份有限公司,0.8-1.6万/月,深圳-南山区,民营公司,1年经验,6,招1人,五险一金 员工旅游 绩效奖金 年终奖金 股票期权 定期体检,50-150人
416,前端开发,Web前端开发,前端开发工程师,未来机器人（深圳）有限公司,2-3万/月,深圳-福田区,合资,3-4年经验,6,招2人,五险一金 免费班车 专业培训 绩效奖金 年终奖金 带薪年假 生日福利 节假日福利 员工旅游 交通补贴,150-500人
417,前端开发,Web前端开发,Web前端开发工程师,南京翼海云峰软件技术有限公司,1.2-2.5万/月,深圳-龙岗区,民营公司,3-4年经验,6,招2人,五险一金 定期体检 年终奖金 交通补贴 绩效奖金,150-500人
418,前端开发,Web前端开发,Web前端开发工程师,卫宁健康科技集团股份有限公司,1-1.5万/月,深圳-南山区,上市公司,3-4年经验,6,招3人,五险一金 通讯补贴 绩效奖金 年终奖金 股票期权 定期体检,1000-5000人
419,前端开发,Web前端开发,Web前端开发工程师,厦门赞扬丰硕软件技术有限公司,1.5-2万/月,深圳-福田区,民营公司,5-7年经验,5,招3人,五险一金 餐饮补贴 专业培训 绩效奖金 定期体检,1000-5000人
420,前端开发,Web前端开发,前端开发工程师,深圳市凯达尔科技实业有限公司,1-1.3万/月,深圳-南山区,民营公司,2年经验,5,招1人,五险一金 绩效奖金 餐饮补贴 年终奖金 员工旅游 定期体检 文体活动丰富 节日福利,50-150人
421,前端开发,Web前端开发,前端开发工程师,深圳市铱硙医疗科技有限公司,1-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 专业培训 年终奖金 绩效奖金 弹性工作 员工旅游 餐饮补贴 交通补贴 股票期权 通讯补贴,少于50人
422,前端开发,Web前端开发,前端开发工程师,飞思未来（深圳）科技有限公司,0.9-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招1人,五险一金 年终奖金 员工旅游 带薪年假,50-150人
423,前端开发,Web前端开发,高级前端开发工程师,深圳市创点数科技术有限公司,3-5万/月,深圳-南山区,民营公司,5-7年经验,6,招5人,,50-150人
424,前端开发,Web前端开发,Web前端开发工程师,深圳市国麒商业保理有限公司,0.8-1.5万/月,深圳-福田区,民营公司,1年经验,5,招1人,,50-150人
425,前端开发,Web前端开发,前端开发工程师,深圳市精锐纵横网络技术有限公司,6-9千/月,深圳-福田区,民营公司,1年经验,5,招3人,五险 员工旅游 专业培训 绩效奖金 定期体检 年终奖金,少于50人
426,前端开发,Web前端开发,前端H5开发工程师,深圳市零壹移动互联系统有限公司,1.7-2.5万/月,深圳-龙岗区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作 年终奖金 员工旅游,150-500人
427,前端开发,Web前端开发,前端开发工程师,北京护航科技股份有限公司,1-1.5万/月,深圳,民营公司,3-4年经验,6,招1人,,500-1000人
428,前端开发,Web前端开发,Web前端开发工程师,深圳市易联通达物流科技发展有限公司,0.8-1.2万/月,深圳-龙岗区,民营公司,2年经验,5,招2人,包住宿 周末双休 五险一金,50-150人
429,前端开发,Web前端开发,前端开发工程师,深圳市杰麦科技有限公司,0.8-1.5万/月,深圳-龙岗区,民营公司,1年经验,6,招1人,五险一金 带薪年假 绩效奖金 全勤奖 专业培训 加班补贴 股权激励 现金奖励,少于50人
430,前端开发,Web前端开发,高级前端工程师,暗物智能科技（广州）有限公司,3-4万/月,异地招聘,民营公司,5-7年经验,6,招若干人,股票期权 优秀员工奖 五险一金 岗位晋升,150-500人
431,前端开发,Web前端开发,Node.js开发工程师,开思时代科技（深圳）有限公司,1.8-3.5万/月,深圳-龙岗区,民营公司,5-7年经验,6,招2人,五险一金 员工旅游 专业培训 年终奖金 股票期权 弹性工作,1000-5000人
432,前端开发,Web前端开发,高级前端开发工程师,深圳云集智造系统技术有限公司,1.7-3万/月,深圳-宝安区,民营公司,5-7年经验,5,招1人,五险一金 环境优美,50-150人
433,前端开发,Web前端开发,小程序H5前端工程师,深圳市汇天软件技术有限公司,0.8-1万/月,深圳-龙岗区,民营公司,2年经验,5,招1人,五险一金 员工旅游 绩效奖金 年终奖金 专业培训,
434,前端开发,Web前端开发,前端开发工程师,北京阿丘机器人科技有限公司,1.5-2万/月,深圳-龙华区,外资（欧美）,1年经验,6,招若干人,五险一金 补充医疗保险 餐饮补贴 专业培训 年终奖金 绩效奖金 定期体检 股票期权,150-500人
435,前端开发,Web前端开发,中高级前端开发工程师（base地珠海）,远光软件股份有限公司,1.5-2万/月,异地招聘,上市公司,5-7年经验,5,招2人,定期体检 年终奖金 绩效奖金 股票期权 三餐免费 员工宿舍 五险一金 专业培训 补充医疗保险,1000-5000人
436,前端开发,Web前端开发,Web开发工程师,深圳市茁壮网络股份有限公司,1-1.5万/月,深圳-罗湖区,民营公司,2年经验,6,招2人,五险一金 免费班车 员工旅游 年终奖金 绩效奖金 专业培训 免费下午茶 免费早中晚餐,500-1000人
437,前端开发,Web前端开发,前端开发工程师,深圳市菲普莱体育发展有限公司,1-1.5万/月,深圳-宝安区,民营公司,3-4年经验,5,招若干人,五险一金 补充医疗保险 员工旅游 餐饮补贴 绩效奖金 年终奖金 定期体检,50-150人
438,前端开发,Web前端开发,前端高级开发,深圳市协卓软件有限公司,1.5-1.8万/月,深圳-宝安区,民营公司,5-7年经验,6,招2人,,150-500人
439,前端开发,Web前端开发,Web前端开发工程师,深圳启乐思国际教育有限公司,0.6-1.3万/月,深圳-南山区,民营公司,3-4年经验,6,招5人,五险一金 专业培训 绩效奖金 帶薪假期,150-500人
440,前端开发,Web前端开发,前端开发工程师,深圳明辉智能技术有限公司,1.2-1.7万/月,深圳-南山区,民营公司,2年经验,5,招5人,,150-500人
441,前端开发,Web前端开发,前端开发工程师,深圳市林祺信息技术有限公司,1.5-2万/月,深圳-南山区,民营公司,5-7年经验,5,招6人,,50-150人
442,前端开发,Web前端开发,前端开发工程师,深圳市观麦网络科技有限公司,1.2-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,带薪年假 五险一金 绩效奖金 周末双休 节日福利,150-500人
