,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
666,后端开发,Java开发工程师,JAVA开发工程师,深圳市青橄榄信息技术有限公司,1-1.5万/月,深圳-罗湖区,民营公司,3-4年经验,6,招若干人,,500-1000人
667,后端开发,Java开发工程师,Java开发工程师,深圳中科软科技信息系统有限公司,1-1.5万/月,深圳-南山区,国企,2年经验,5,招5人,,5000-10000人
668,后端开发,Java开发工程师,Java开发工程师,深圳市创景数据科技有限责任公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招4人,五险一金 年终奖金 弹性工作,1000-5000人
669,后端开发,Java开发工程师,Java开发工程师,深圳市科联汇通科技有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 交通补贴 年终奖金 周末双休,150-500人
670,后端开发,Java开发工程师,Java中级研发工程师,奥拓思维（深圳）软件有限公司,1-3万/月,深圳-南山区,民营公司,3-4年经验,5,招8人,五险一金 员工旅游 通讯补贴 专业培训 绩效奖金 年终奖金,50-150人
671,后端开发,Java开发工程师,Java开发工程师,深圳金融电子结算中心有限公司,1.5-2.5万/月,深圳-福田区,国企,5-7年经验,6,招若干人,,150-500人
672,后端开发,Java开发工程师,Java开发工程师,南京日冲软件股份有限公司,1-2万/月,深圳-福田区,民营公司,3-4年经验,6,招2人,五险一金 节日福利 生日福利 团队活动 年终奖金,150-500人
673,后端开发,Java开发工程师,中级Java发工程师（金融科技）,深圳大中华国际酒店管理有限公司,1.5-2万/月,深圳-福田区,民营公司,无需经验,6,招2人,五险一金 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权 餐饮补贴,50-150人
674,后端开发,Java开发工程师,混合云架构师,北京佳杰云星数据科技有限公司,2-3万/月,异地招聘,民营公司,5-7年经验,6,招1人,,50-150人
675,后端开发,Java开发工程师,Java中级开发工程师,大连安普诺克信息技术有限公司,1-1.5万/月,深圳-福田区,民营公司,3-4年经验,6,招1人,,150-500人
676,后端开发,Java开发工程师,Java开发工程师,一线医疗科技（广东）有限公司,1.2-1.9万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,五险一金 专业培训 弹性工作 节日福利,50-150人
677,后端开发,Java开发工程师,Java高级开发工程师,北京未来便利技术有限公司,2-3.5万/月,深圳-南山区,创业公司,3-4年经验,6,招1人,五险一金 带薪年假 节日福利 十三薪,50-150人
678,后端开发,Java开发工程师,Java开发工程师,港江源科技信息（深圳）有限公司,1.5-2万/月,深圳-福田区,外资（非欧美）,3-4年经验,5,招1人,五险一金 年底双薪 包吃 带薪休假,少于50人
679,后端开发,Java开发工程师,Java开发主管,前海超级前台（深圳）信息技术有限公司,1.6-2.5万/月,深圳-福田区,民营公司,3-4年经验,6,招1人,周末双休 带薪年假 五险一金 节日福利 高温补贴 全勤奖 商业保险 年终奖金,50-150人
680,后端开发,Java开发工程师,Java开发工程师,深圳致星科技有限公司,1.8-2.8万/月,深圳-南山区,合资,3-4年经验,6,招2人,补充医疗保险 弹性工作 绩效奖金 年终奖金 五险一金,50-150人
681,后端开发,Java开发工程师,Java中级开发工程师,康德曼（北京）互联网技术有限公司,0.8-1万/月,深圳-南山区,民营公司,3-4年经验,6,招5人,五险一金,150-500人
682,后端开发,Java开发工程师,Java开发经理,佳兆业齐家科技,2-4.5万/月,深圳-罗湖区,民营公司,5-7年经验,6,招2人,,50-150人
683,后端开发,Java开发工程师,Java开发工程师,深圳市商软信息科技有限公司,0.8-1万/月,深圳-南山区,民营公司,1年经验,6,招2人,五险一金 弹性工作 餐饮补贴,50-150人
684,后端开发,Java开发工程师,高级JAVA开发工程师（证券）,深圳市星际谷企业服务有限公司,3-4万/月,深圳-南山区,民营公司,5-7年经验,6,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 专业培训,少于50人
685,后端开发,Java开发工程师,Java开发工程师,深圳市硕犇科技有限公司,1.1-1.5万/月,深圳-福田区,民营公司,3-4年经验,5,招若干人,,少于50人
686,后端开发,Java开发工程师,Java开发工程师,深圳市云辉牧联科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招5人,五险一金 餐饮补贴 绩效奖金 员工旅游 年终奖金,少于50人
687,后端开发,Java开发工程师,Java中级开发工程师,深圳市飞思捷跃科技有限公司,0.8-1.6万/月,深圳-南山区,民营公司,3-4年经验,5,招3人,年终奖金 绩效奖金 五险一金 餐饮补贴 住房补贴 电脑补贴,少于50人
688,后端开发,Java开发工程师,服务器工程师,深圳市数智海洋科技有限公司,1-2万/月,深圳-龙岗区,民营公司,2年经验,6,招2人,,少于50人
689,后端开发,Java开发工程师,Java开发工程师,深圳市海勤科技有限公司,1-2万/月,深圳,民营公司,1年经验,6,招1人,五险一金 补充公积金 员工旅游 年终奖金 绩效奖金 专业培训,150-500人
690,后端开发,Java开发工程师,Java开发工程师,深圳市睿智物联科技有限公司,0.8-1.2万/月,深圳-宝安区,民营公司,1年经验,6,招1人,五险一金 员工旅游 免费班车 年终奖金 出国机会,少于50人
691,后端开发,Java开发工程师,Java开发工程师,深圳市电票科技有限公司,0.6-1万/月,深圳-龙华区,民营公司,2年经验,5,招2人,五险一金 包住宿 做五休二 员工旅游 节日福利 弹性工作,
692,后端开发,Java开发工程师,Java开发工程师,慧搭信息科技（深圳）有限公司,1.8-3.5万/月,深圳-福田区,民营公司,3-4年经验,6,招3人,,50-150人
693,后端开发,Java开发工程师,Java开发工程师,深圳市泓齐网络科技有限公司,1.4-1.7万/月,深圳-福田区,民营公司,3-4年经验,6,招1人,五险一金 带薪年假 节日福利 员工旅游 通讯补贴 交通补贴,50-150人
694,后端开发,Java开发工程师,java开发\助理工程师,深圳市帕蛙科技有限公司,6-8千/月,深圳-宝安区,合资,无需经验,5,招3人,五险一金 专业培训 补充医疗保险 补充公积金 餐饮补贴 绩效奖金 出国机会 员工旅游 定期体检 年终奖金,50-150人
695,后端开发,Java开发工程师,Java开发工程师,深圳市你好时代网络有限公司,1.2-2万/月,深圳-宝安区,民营公司,3-4年经验,5,招若干人,,
696,后端开发,Java开发工程师,Java开发工程师,深圳华弘信息技术有限公司,1.4-2万/月,深圳-福田区,民营公司,5-7年经验,6,招若干人,五险一金 员工旅游 绩效奖金 定期体检,少于50人
697,后端开发,Java开发工程师,Java开发工程师,深圳市安百纳智能实业有限公司,0.8-1.2万/月,深圳-龙岗区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 弹性工作,少于50人
698,后端开发,Java开发工程师,Java高级开发工程师,传贝（深圳）科技有限公司,1.5-3.5万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 年终奖金 股票期权 弹性工作 零食下午茶 餐饮补贴 周末双休,50-150人
699,后端开发,Java开发工程师,Java后端工程师,深圳云上推科技有限公司,0.7-1.5万/月,深圳-宝安区,民营公司,2年经验,6,招2人,五险一金 餐饮补贴 年终奖金 下午茶 周末双休 带薪年假,少于50人
700,后端开发,Java开发工程师,Java开发工程师,深圳特为科创信息技术有限公司,1.5-2万/月,深圳-福田区,民营公司,3-4年经验,6,招7人,,150-500人
701,后端开发,Java开发工程师,java开发工程师,深圳市前海亿车科技有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 年终奖金 绩效奖金 定期体检 弹性工作 专业培训,150-500人
702,后端开发,Java开发工程师,Java开发工程师-中级,深圳市东恒尚科信息技术有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,5,招3人,五险一金 带薪年假 周末双休 节日福利,50-150人
703,后端开发,Java开发工程师,Java资深开发工程师,深圳市新风向科技有限公司,1.5-2万/月,深圳-南山区,民营公司,5-7年经验,6,招2人,周末双休 带薪年假 五险一金 绩效奖金 年终奖金 员工旅游,50-150人
704,后端开发,Java开发工程师,Java开发经理,深圳深度视野文化传播有限公司,2.5-4万/月,深圳-南山区,民营公司,5-7年经验,5,招1人,五险一金 节日福利 周末双休 带薪年假 商业险 年度体检,50-150人
705,后端开发,Java开发工程师,Java开发工程师,广州瑞云网络科技有限公司,0.9-1.4万/月,深圳-南山区,民营公司,1年经验,6,招若干人,五险一金 绩效奖金 年终奖金 员工旅游,50-150人
706,后端开发,Java开发工程师,Java开发工程师,深圳市前海智车科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 定期体检 股票期权,
707,后端开发,Java开发工程师,java技术实习生,深圳市成兴泰货运代理有限公司,4.5-6千/月,深圳-南山区,民营公司,无需经验,6,招3人,周末双休 弹性工作 带薪年假 包住宿 包吃 五险一金 专业培训 全勤奖 绩效奖金 节日福利,少于50人
708,后端开发,Java开发工程师,Java开发工程师,深圳市快省优品科技有限公司,1.5-2.3万/月,深圳-罗湖区,民营公司,3-4年经验,5,招1人,五险一金 专业培训 年终奖金 员工旅游,50-150人
709,后端开发,Java开发工程师,Java开发工程师（外包某银行）,北辰德科技,1-2万/月,深圳,民营公司,1年经验,6,招5人,周末双休 带薪年假 五险一金 节日福利 专业培训,500-1000人
710,后端开发,Java开发工程师,研发工程师-深圳,北京数字认证股份有限公司,1-1.5万/月,深圳-福田区,上市公司,3-4年经验,6,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 定期体检 年终奖金 绩效奖金,1000-5000人
711,后端开发,Java开发工程师,Java开发工程师,广州永融科技股份有限公司,1.2-1.6万/月,深圳-福田区,民营公司,5-7年经验,5,招20人,五险一金 定期体检 补充医疗保险,50-150人
712,后端开发,Java开发工程师,中级Java工程师,深圳市天空教育科技有限公司,2-2.5万/月,深圳-福田区,民营公司,5-7年经验,6,招2人,,50-150人
713,后端开发,Java开发工程师,Java开发工程师,深圳创享智能开发有限公司,1.5-2万/月,深圳,民营公司,3-4年经验,5,招3人,,
714,后端开发,Java开发工程师,Java开发,北京神州邦邦技术服务有限公司,0.8-1.2万/月,深圳-南山区,民营公司,2年经验,6,招2人,五险一金 专业培训 定期体检,
715,后端开发,Java开发工程师,JAVA Web开发工程师,深圳三青鸟科技有限公司,0.8-1.3万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 弹性工作 年终奖金 员工旅游 绩效奖金 周末双休,少于50人
716,后端开发,Java开发工程师,高级JAVA工程师,深圳市优诚信息技术有限公司,1.5-4万/月,深圳-龙岗区,民营公司,5-7年经验,5,招30人,,50-150人
717,后端开发,Java开发工程师,Java开发工程师-可全国出差,深圳市长亮金融系统服务有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招5人,,150-500人
718,后端开发,Java开发工程师,高级Java开发工程师（深圳）(J11908),福建博思软件股份有限公司,1.5-2万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 节日福利 周末双休 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检 专业培训 弹性工作,1000-5000人
719,后端开发,Java开发工程师,系统开发工程师,前海联大（深圳）技术有限公司,12-30万/年,深圳-南山区,民营公司,5-7年经验,6,招3人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 健身设施,少于50人
720,后端开发,Java开发工程师,Java开发工程师,上海易立德信息技术股份有限公司,2-2.3万/月,深圳-南山区,民营公司,5-7年经验,5,招1人,,1000-5000人
721,后端开发,Java开发工程师,Java开发工程师,思必驰科技股份有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 弹性工作 定期体检 专业培训 员工旅游 年终奖金 股票期权,500-1000人
722,后端开发,Java开发工程师,Java开发工程师,深圳市云图华祥科技有限公司,0.8-2.5万/月,深圳-罗湖区,民营公司,5-7年经验,5,招3人,五险一金 专业培训 定期体检 员工旅游 交通补贴 绩效奖金 年终奖金 弹性工作 双休制,50-150人
723,后端开发,Java开发工程师,Java开发工程师(J10300),深圳华锐金融技术股份有限公司,1.2-2.1万/月,深圳-福田区,民营公司,1年经验,6,招若干人,五险一金 年终奖金 股票期权 定期体检 无限水果零食 员工食堂 加班补贴 节日福利 带薪年假,500-1000人
724,后端开发,Java开发工程师,高级java开发工程师,深圳国政信科技有限公司,1-2万/月,深圳-龙岗区,民营公司,3-4年经验,5,招3人,五险一金 年终奖金 周末双休 带薪年假 餐饮补贴 交通补贴,50-150人
725,后端开发,Java开发工程师,Java开发工程师(国企项目不加班,深圳市法本信息技术股份有限公司,1.5-2万/月,深圳-南山区,上市公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 年终奖金 绩效奖金 专业培训 弹性工作 定期体检 周末双休,10000人以上
726,后端开发,Java开发工程师,Java开发工程师,深圳雪莲花网络有限公司,1-1.8万/月,深圳-福田区,民营公司,3-4年经验,6,招5人,五险一金 年终奖金,150-500人
727,后端开发,Java开发工程师,Java开发工程师,深圳市麦斯杰网络有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,,50-150人
728,后端开发,Java开发工程师,Java开发工程师,联想中望系统服务有限公司（现越亮传奇科技股份有限公司）,1-2万/月,深圳-福田区,合资,3-4年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 定期体检 补充医疗保险 弹性工作,500-1000人
729,后端开发,Java开发工程师,Java高级开发工程师,用友汽车信息科技（上海）股份有限公司,1-1.6万/月,深圳-龙华区,民营公司,5-7年经验,6,招1人,五险一金 交通补贴 餐饮补贴 专业培训 年终奖金 定期体检,1000-5000人
730,后端开发,Java开发工程师,后台JAVA开发高级工程师,深圳市思迈合电子有限公司,1.5-2万/月,深圳-龙岗区,民营公司,3-4年经验,6,招2人,五险一金 年终奖金 绩效奖金 股票期权,少于50人
731,后端开发,Java开发工程师,Java中级开发工程师,中科软科技股份有限公司,0.7-1.2万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 定期体检 年终奖金 绩效奖金,1000-5000人
732,后端开发,Java开发工程师,Java后端开发工程师,深圳市计通智能技术有限公司,1-2万/月,深圳-福田区,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 通讯补贴 年终奖金 带薪年假 专业培训 茶点零食 节日福利 年底双工资 包住宿,150-500人
733,后端开发,Java开发工程师,Java高级开发工程师,深圳市弗莱微创科技有限公司,2-2.5万/月,深圳-南山区,民营公司,5-7年经验,6,招2人,,
734,后端开发,Java开发工程师,java 后端开发,东莞市泰鹏电子科技有限公司,1-1.5万/月,深圳-宝安区,民营公司,3-4年经验,5,招1人,五险一金 补充医疗保险 补充公积金 员工旅游 年终奖金 股票期权,50-150人
735,后端开发,Java开发工程师,java技术助理,深圳市小橙智行科技有限公司,3-4.5千/月,深圳-南山区,民营公司,无需经验,5,招1人,,50-150人
736,后端开发,Java开发工程师,Java高级开发工程师,深圳市云浪峰信息科技有限公司,1.5-2万/月,深圳-福田区,民营公司,3-4年经验,6,招3人,五险一金 通讯补贴 专业培训 绩效奖金 员工旅游 交通补贴 节日福利,50-150人
737,后端开发,Java开发工程师,Java开发工程师,深圳市道讯科技开发有限公司,10-15万/年,深圳-南山区,民营公司,1年经验,6,招5人,五险一金 员工旅游 定期体检 绩效奖金 年终奖金,50-150人
738,后端开发,Java开发工程师,Java中级开发工程师,深圳市领销科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,5,招1人,五险一金 专业培训 年终奖金 绩效奖金 交通补贴 定期体检 员工旅游,50-150人
739,后端开发,Java开发工程师,Java开发工程师,大金来科技（深圳）有限公司,0.8-1万/月,深圳-龙岗区,外资（非欧美）,无需经验,,招1人,五险一金 定期体检 员工旅游,50-150人
740,后端开发,Java开发工程师,Java开发工程师,中瑞集团研发中心,0.8-1.5万/月,深圳-宝安区,上市公司,2年经验,6,招1人,五险一金 周末双休 定期体检 交通补贴 通讯补贴 每年调薪 专业培训 定期团建 项目奖金 餐饮补贴,1000-5000人
741,后端开发,Java开发工程师,软件开发工程师,深圳希尔智慧科技集团有限公司,1.2-1.8万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作,50-150人
742,后端开发,Java开发工程师,Java开发工程师,上海华钦信息科技股份有限公司,1.5-2万/月,深圳-福田区,上市公司,3-4年经验,5,招2人,补充医疗保险 五险一金 专业培训 年终奖金 定期体检,1000-5000人
743,后端开发,Java开发工程师,Java开发工程师,深圳市集益创新信息技术有限公司,1-1.5万/月,深圳-罗湖区,民营公司,2年经验,5,招5人,,50-150人
744,后端开发,Java开发工程师,JAVA开发工程师,深圳市都安全健康产业投资有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 专业培训 年终奖金 带薪年假,150-500人
745,后端开发,Java开发工程师,Java高级开发工程师,深圳市北极狐信息技术有限公司,2-3.5万/月,深圳-福田区,民营公司,5-7年经验,5,招1人,,少于50人
746,后端开发,Java开发工程师,JAVA 开发工程师,屈臣氏珠海横琴管理咨询有限公司深圳分公司,1.2-2万/月,深圳-罗湖区,外资（非欧美）,3-4年经验,6,招若干人,五险一金 专业培训 年终奖金 年终双薪 带薪年假 超长年假 免费咖啡 开工利是,50-150人
747,后端开发,Java开发工程师,Java开发工程师,深圳英之泰教育科技有限公司,1-1.5万/月,深圳-南山区,民营公司,1年经验,6,招2人,五险一金 绩效奖金 年终奖金 股票期权 弹性工作 员工旅游,50-150人
748,后端开发,Java开发工程师,Java开发工程师,深圳市友点科技有限公司,1-1.8万/月,深圳-南山区,民营公司,3-4年经验,5,招若干人,,50-150人
749,后端开发,Java开发工程师,java开发工程师-深圳-05699,博彦科技股份有限公司,1.5-1.9万/月,深圳,外资（欧美）,3-4年经验,6,招1人,,10000人以上
750,后端开发,Java开发工程师,Java中级开发工程师,太极计算机股份有限公司,1-1.5万/月,深圳-福田区,国企,2年经验,6,招3人,五险一金 补充医疗保险 绩效奖金 交通补贴 餐饮补贴 弹性工作 定期体检 14薪,1000-5000人
751,后端开发,Java开发工程师,Java开发工程师,深圳市立航货运股份有限公司,1.2-2.4万/月,深圳-盐田区,民营公司,5-7年经验,5,招2人,五险一金 定期体检 节日福利 带薪年假 员工活动 弹性工作 包住 年终奖金,150-500人
752,后端开发,Java开发工程师,Java中级开发工程师,广州安正软件有限公司,1.5-2万/月,深圳,民营公司,3-4年经验,6,招4人,,150-500人
753,后端开发,Java开发工程师,Java中级开发工程师,北京高阳金信信息技术有限公司,1-1.5万/月,深圳-龙岗区,上市公司,3-4年经验,6,招5人,带薪年假 五险一金 节日福利 通讯补贴 员工旅游 定期体检 弹性工作,500-1000人
754,后端开发,Java开发工程师,JAVA开发工程师,上海得逸信息技术有限公司深圳分公司,1.6-2.1万/月,深圳-南山区,民营公司,5-7年经验,6,招若干人,五险一金,500-1000人
755,后端开发,Java开发工程师,高级Java开发工程师,深圳市智优云技术有限公司,1.8-3万/月,深圳-福田区,外资（非欧美）,5-7年经验,6,招若干人,,少于50人
756,后端开发,Java开发工程师,Java开发工程师,字慧豆（深圳）高新技术有限公司,0.7-1万/月,深圳-宝安区,民营公司,2年经验,6,招2人,,50-150人
757,后端开发,Java开发工程师,Java后端开发,深圳市岩创科技开发有限公司,1-1.5万/月,异地招聘,民营公司,3-4年经验,6,招1人,,少于50人
758,后端开发,Java开发工程师,Java开发工程师,深圳炫体互动娱乐有限公司,1-1.8万/月,深圳-宝安区,民营公司,3-4年经验,5,招1人,,
759,后端开发,Java开发工程师,java开发（需出差）,上海丛数智能科技有限公司,1.2-1.6万/月,深圳,民营公司,3-4年经验,6,招2人,,
760,后端开发,Java开发工程师,Java开发工程师,广州碧软信息科技有限公司,1-2万/月,深圳,合资,3-4年经验,5,招5人,五险一金,500-1000人
761,后端开发,Java开发工程师,Java高级开发工程师,未来地图（深圳）智能科技有限公司,2.5-3万/月,深圳-龙岗区,民营公司,5-7年经验,6,招2人,五险一金 餐饮补贴 周末双休 节日福利 专业培训 员工旅游 年终奖金,少于50人
762,后端开发,Java开发工程师,java开发,苏州市宝阙楼电子商务有限公司,1.5-2万/月,深圳-龙岗区,民营公司,3-4年经验,6,招10人,年终奖金 五险一金,50-150人
763,后端开发,Java开发工程师,Java开发工程师,深圳市联科科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,5-7年经验,6,招5人,,150-500人
764,后端开发,Java开发工程师,技术总监（JAVA),深圳市有传科技有限公司,3-5万/月,深圳-南山区,民营公司,5-7年经验,6,招若干人,五险一金 员工旅游 专业培训 弹性工作 餐饮补贴 交通补贴 股票期权,150-500人
765,后端开发,Java开发工程师,高级Java工程师,震兑工业智能科技有限公司,2-3万/月,深圳-福田区,合资,5-7年经验,6,招若干人,,50-150人
766,后端开发,Java开发工程师,JAVA开发工程师,珠海市卓轩科技有限公司,1.5-2.8万/月,深圳-南山区,民营公司,5-7年经验,6,招若干人,技术大牛 行业前景 发展空间 个人增值,50-150人
767,后端开发,Java开发工程师,Java软件开发工程师,深圳奎蛇软件科技有限公司,2.5-3.5万/月,深圳-龙华区,创业公司,3-4年经验,5,招2人,五险一金 年终奖金 项目奖金,少于50人
768,后端开发,Java开发工程师,Java开发工程师,广州市双照电子科技有限公司,1-3万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,,150-500人
769,后端开发,Java开发工程师,java开发工程师,深圳市松粿科技有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,五险一金 餐饮补贴 绩效奖金 节日福利 周末双休,50-150人
770,后端开发,Java开发工程师,Java开发工程师,深圳市华通易点信息技术有限公司,1.3-1.8万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 节日福利 餐饮补贴 带薪年假,50-150人
771,后端开发,Java开发工程师,JAVA开发工程师,深圳市一航网络信息技术有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,6,招5人,,少于50人
772,后端开发,Java开发工程师,Java初级开发工程师,深圳市中软易通科技有限公司,0.6-1万/月,深圳-福田区,民营公司,1年经验,6,招1人,五险一金 交通补贴 员工旅游 定期体检 年终奖金 餐饮补贴,50-150人
773,后端开发,Java开发工程师,Java开发工程师,深圳市英米加电子标签有限公司,0.8-1万/月,深圳-龙华区,民营公司,2年经验,6,招5人,,
774,后端开发,Java开发工程师,Java高级工程师,汤米熊技术（深圳）有限公司,20-36万/年,深圳-光明新区,合资,3-4年经验,6,招2人,,50-150人
775,后端开发,Java开发工程师,Java开发工程师,北京博纳通科技有限公司,1.5-2.5万/月,深圳-福田区,民营公司,5-7年经验,6,招2人,,50-150人
776,后端开发,Java开发工程师,Java开发工程师,深圳市合泓盛科技有限公司,1.2-2万/月,深圳-宝安区,民营公司,3-4年经验,5,招1人,,50-150人
777,后端开发,Java开发工程师,全栈开发工程师（Java+JavaScript）,深圳市共治物联科技有限公司,1-1.5万/月,深圳-福田区,民营公司,3-4年经验,6,招3人,五险一金 弹性工作 周末双休 法定节假日 发展空间大,50-150人
778,后端开发,Java开发工程师,Java开发工程师,深圳市交投科技有限公司,0.8-1.5万/月,深圳-福田区,民营公司,2年经验,5,招3人,五险一金 弹性工作 绩效奖金 定期体检,
779,后端开发,Java开发工程师,Java开发工程师,金锐软件技术（杭州）有限公司,1.5-2万/月,深圳-福田区,民营公司,2年经验,6,招10人,,
780,后端开发,Java开发工程师,Java初级开发工程师,双龙软创（深圳）科技有限公司,0.8-1万/月,深圳-龙岗区,民营公司,2年经验,5,招5人,五险一金 员工旅游 定期体检 周末双休,50-150人
781,后端开发,Java开发工程师,Java开发工程师,中科软件系统（深圳）股份有限公司,1.5-2万/月,深圳-南山区,民营公司,5-7年经验,5,招若干人,五险一金 专业培训,1000-5000人
782,后端开发,Java开发工程师,Java开发工程师,深圳市中科软信息技术服务有限公司,0.8-1.5万/月,深圳-龙岗区,民营公司,3-4年经验,6,招3人,五险一金 年终奖金 周末双休 专业培训 提升机制 深圳社保,50-150人
783,后端开发,Java开发工程师,Java开发工程师,深圳市闪工族互联网科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,5,招1人,,少于50人
784,后端开发,Java开发工程师,后台开发工程师,深圳市美岸智能技术有限公司,1-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金,少于50人
785,后端开发,Java开发工程师,Web后端(Golang/java开发),深圳市菲森科技有限公司,0.8-1.3万/月,深圳-南山区,民营公司,2年经验,6,招若干人,五险一金 定期体检 员工旅游 弹性工作 绩效奖金 年终奖金 餐饮补贴,150-500人
786,后端开发,Java开发工程师,Java高级开发工程师,富海阳光（北京）技术发展有限公司,1.5-2万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 定期体检 补充公积金 员工旅游 年终奖金 专业培训,150-500人
787,后端开发,Java开发工程师,高级JAVA开发工程师,深圳市众诚品业科技有限公司,1-1.5万/月,深圳-罗湖区,民营公司,3-4年经验,6,招10人,,
788,后端开发,Java开发工程师,Java开发微服务,大连阿尔泰克信息技术有限公司,1.5-2万/月,深圳-南山区,外资（欧美）,3-4年经验,5,招若干人,五险一金 试用期全额 外企 节假日福利 全额公积金,500-1000人
789,后端开发,Java开发工程师,Java开发工程师,武汉软帝联合科技有限公司,1-1.5万/月,深圳-盐田区,民营公司,3-4年经验,6,招2人,做五休二 周末双休 五险一金 绩效奖金 节日福利,150-500人
790,后端开发,Java开发工程师,Java测试开发助理(双休）,深圳市嘉卉互联科技有限公司,0.6-1.2万/月,深圳,民营公司,无需经验,5,招3人,周末双休 弹性工作 带薪年假 五险一金 节日福利 做五休二,50-150人
791,后端开发,Java开发工程师,储备开发运维工程师（可接受小白）,广州嘉为科技有限公司,5.5-7千/月,异地招聘,民营公司,无需经验,6,招5人,五险一金 餐饮补贴 通讯补贴 专业培训 定期体检 绩效奖金 年终奖金 股票期权 交通补贴,500-1000人
792,后端开发,Java开发工程师,设计工程师,深圳同耕科技股份有限公司,1.5-2万/月,深圳,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 年终奖金 股票期权 定期体检 绩效奖金 周末双休 节日福利 生日福利 出差补贴,150-500人
793,后端开发,Java开发工程师,CMMI项目咨询师,深圳市领盛信息技术有限公司,30-40万/年,深圳-龙岗区,民营公司,5-7年经验,6,招若干人,五险一金 绩效奖金 专业培训 员工旅游 年终奖金,少于50人
794,后端开发,Java开发工程师,Android应用开发工程师,广东未来科技有限公司,1-2万/月,深圳,民营公司,3-4年经验,6,招若干人,节日福利 五险一金 交通补贴 弹性工作 下午茶 员工旅游,少于50人
795,后端开发,Java开发工程师,前端开发工程师,深圳市天玖隆科技有限公司,0.8-1.2万/月,深圳-宝安区,民营公司,1年经验,5,招若干人,五险一金 补充医疗保险 员工旅游 交通补贴 通讯补贴 专业培训 定期体检 绩效奖金,50-150人
796,后端开发,Java开发工程师,Android应用开发工程师,深圳市易通互联科技有限公司,1.2-2万/月,深圳-南山区,民营公司,2年经验,5,招1人,五险一金 绩效奖金 年终奖金 交通补贴,少于50人
797,后端开发,Java开发工程师,Android开发工程师,国电科技新能源（深圳）有限公司,6-8千/月,深圳-光明新区,民营公司,1年经验,5,招1人,五险一金 专业培训 年终奖金 绩效奖金 弹性工作 员工旅游,
798,后端开发,Java开发工程师,客户化开发-深圳分公司,金蝶软件（中国）有限公司,,深圳,民营公司,在校生/应届生,6,招若干人,,
799,后端开发,Java开发工程师,Java开发实习生（包住宿）,深圳市华晨鑫科信息咨询有限公司,4.5-6千/月,深圳-宝安区,民营公司,在校生/应届生,5,招3人,五险一金 员工旅游 定期体检 年终奖金 绩效奖金 交通补贴,50-150人
800,后端开发,Java开发工程师,Java 工程师（深圳）,上海安硕信息技术股份有限公司,,深圳,上市公司,在校生/应届生,6,招100人,,
801,后端开发,Java开发工程师,Java开发工程师,小米通讯技术有限公司,1.5-2万/月,深圳-南山区,民营公司,在校生/应届生,6,招若干人,,10000人以上
