,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
180,数据,数据分析师,数据分析师,深圳市悦己联合信息科技有限公司,1-1.5万/月,深圳-龙华区,民营公司,2年经验,5,招3人,五险一金 补充医疗保险 补充公积金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,
181,数据,数据分析师,数据分析专员助理+双休,深圳市波海嘉科技有限公司,6-8千/月,深圳-南山区,民营公司,无需经验,5,招4人,五险一金 员工旅游 通讯补贴 绩效奖金 交通补贴,50-150人
182,数据,数据分析师,数据分析师,腾讯RDM,1.3-2万/月,深圳-南山区,上市公司,2年经验,6,招若干人,免费班车 弹性工作 节日福利 免费早餐 带薪年假 五险一金 绩效奖金 专业培训 商业保险 住房补贴,1000-5000人
183,数据,数据分析师,数据分析师,腾讯RDM,1-2万/月,深圳-南山区,上市公司,1年经验,6,招若干人,免费班车 弹性工作 节日福利 免费早餐 带薪年假 五险一金 绩效奖金 专业培训 商业保险 住房补贴,1000-5000人
184,数据,数据分析师,数据分析师,中软国际科技服务有限公司,1-1.5万/月,深圳-南山区,合资,3-4年经验,6,招若干人,弹性打卡,10000人以上
185,数据,数据分析师,数据分析师,中软国际科技服务有限公司,1-1.5万/月,深圳-南山区,合资,1年经验,5,招4人,五险一金 定期体检 弹性工作 周末双休 绩效奖金 年终奖金 餐饮补贴 免费班车,10000人以上
186,数据,数据分析师,数据分析,印孚瑟斯技术（中国）有限公司,1-1.8万/月,深圳-南山区,外资（非欧美）,3-4年经验,5,招2人,五险一金 餐饮补贴 专业培训 出国机会 年终奖金 定期体检 补充医疗保险 带薪年假 补充医疗险 朝九晚六,1000-5000人
187,数据,数据分析师,数据分析（外派阿里）,大连亿达信息技术有限公司深圳分公司,0.7-1.5万/月,深圳-南山区,民营公司,2年经验,5,招4人,五险一金 补充医疗保险 员工旅游 餐饮补贴 年终奖金 定期体检 交通补贴 周末双休,500-1000人
188,数据,数据分析师,数据分析岗 (MJ000566),开思时代科技（深圳）有限公司,1-2万/月,深圳-龙岗区,民营公司,5-7年经验,5,招1人,弹性工作 带薪年假 五险一金 节日福利,1000-5000人
189,数据,数据分析师,高级数据分析师 (MJ000631),开思时代科技（深圳）有限公司,2.5-3.5万/月,深圳-龙岗区,民营公司,3-4年经验,6,招1人,,1000-5000人
190,数据,数据分析师,高级数据分析师 (MJ000113),开思时代科技（深圳）有限公司,1-2.5万/月,深圳-龙岗区,民营公司,5-7年经验,6,招5人,五险一金 员工旅游 专业培训 年终奖金 股票期权 定期体检,1000-5000人
191,数据,数据分析师,数据分析助理,深圳市华晨鑫科信息咨询有限公司,5-8千/月,深圳-宝安区,民营公司,无需经验,5,招4人,,50-150人
192,数据,数据分析师,数据分析助理/实习生,深圳创尚云科信息咨询有限公司,6-8千/月,深圳-宝安区,民营公司,1年经验,5,招2人,补充公积金 五险一金 专业培训 绩效奖金 年终奖金 员工旅游,
193,数据,数据分析师,数据分析师,深圳市美夕科技有限公司,6-8千/月,深圳-龙华区,民营公司,无需经验,5,招2人,,
194,数据,数据分析师,大数据分析助理,深圳市美夕科技有限公司,0.6-1万/月,深圳-龙华区,民营公司,无需经验,5,招2人,,
195,数据,数据分析师,数据分析助理7k起,购乐贸易（深圳）有限公司,0.8-1万/月,深圳-龙华区,民营公司,2年经验,5,招2人,五险一金 补充公积金 交通补贴 餐饮补贴 员工旅游 绩效奖金 年终奖金 定期体检,150-500人
196,数据,数据分析师,数据分析师6k起,购乐贸易（深圳）有限公司,0.6-1.2万/月,深圳-龙华区,民营公司,1年经验,5,招2人,五险一金 补充公积金 交通补贴 餐饮补贴 员工旅游 绩效奖金 年终奖金 定期体检,150-500人
197,数据,数据分析师,BI商业大数据分析实习生,深圳市迪尔本气动科技有限公司,6-8千/月,深圳-南山区,民营公司,1年经验,5,招3人,五险一金 通讯补贴 绩效奖金 年终奖金 定期体检 补充公积金,
198,数据,数据分析师,大数据分析师,深圳市名扬盛世文化传播有限公司,6-8千/月,深圳-龙华区,民营公司,无需经验,5,招3人,五险一金 员工旅游 绩效奖金 年终奖金 补充公积金 补充医疗保险 交通补贴 定期体检,50-150人
199,数据,数据分析师,数据分析助理,深圳市缔盟软件有限公司,4.5-6千/月,深圳-福田区,民营公司,无需经验,5,招若干人,五险一金 员工旅游 年终奖金 定期体检 周末双休 朝九晚六 通讯补贴,少于50人
200,数据,数据分析师,数据分析助理,深圳市悦己联合信息科技有限公司,0.8-1万/月,异地招聘,民营公司,1年经验,5,招3人,五险一金 补充医疗保险 补充公积金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,
201,数据,数据分析师,数据分析师,伯乐达数据服务（深圳）有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,6,招3人,,150-500人
202,数据,数据分析师,数据分析助理,伯乐达数据服务（深圳）有限公司,0.8-1万/月,深圳-南山区,民营公司,1年经验,5,招5人,,150-500人
203,数据,数据分析师,数据分析助理,伯乐达数据服务（深圳）有限公司,6-8千/月,深圳-南山区,民营公司,无需经验,5,招3人,,150-500人
204,数据,数据分析师,数据分析师（智慧交通）,深圳市华傲数据技术有限公司,1.8-3万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 补充商业保险 绩效奖金 年终奖金 定期体检,150-500人
205,数据,数据分析师,数据分析工程师（40岁以内）,深圳弘广商科技有限公司,3.5-6.5万/月,深圳-南山区,民营公司,无需经验,6,招若干人,五险一金 补充公积金 年终奖金,150-500人
206,数据,数据分析师,大数据挖掘与分析工程师,深圳弘广商科技有限公司,2.5-5万/月,深圳,民营公司,无需经验,6,招若干人,五险一金 补充公积金 年终奖金 绩效奖金 弹性工作 股票期权 员工旅游 补充医疗保险 定期体检 交通补贴,150-500人
207,数据,数据分析师,风控数据分析师,深圳泰中科技有限公司,1.5-2.5万/月,深圳-福田区,外资（非欧美）,5-7年经验,6,招1人,五险一金 年终奖金 出国机会 弹性工作 绩效奖金,150-500人
208,数据,数据分析师,1131JP-资深数据分析师,平安科技（深圳）有限公司,40-50万/年,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 绩效奖金 带薪年假 定期体检 节日福利,1000-5000人
209,数据,数据分析师,1131J4-资深数据分析师,平安科技（深圳）有限公司,40-50万/年,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 绩效奖金 带薪年假 定期体检 节日福利,1000-5000人
210,数据,数据分析师,1131OL-资深数据分析师,平安科技（深圳）有限公司,40-50万/年,深圳-福田区,民营公司,5-7年经验,6,招3人,五险一金 绩效奖金 带薪年假 员工旅游 节日福利 定期体检,1000-5000人
211,数据,数据分析师,11414G-数据分析师,平安科技（深圳）有限公司,30-40万/年,深圳-福田区,民营公司,3-4年经验,7,招2人,五险一金 带薪年假 节日福利 绩效奖金 定期体检 高温补贴,1000-5000人
212,数据,数据分析师,11412H-资深数据分析师,平安科技（深圳）有限公司,40-50万/年,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 带薪年假 定期体检 节日福利,1000-5000人
213,数据,数据分析师,11418Y-数据分析岗（稽核）,平安科技（深圳）有限公司,1.5-2万/月,深圳-福田区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 带薪年假 节日福利 定期体检,1000-5000人
214,数据,数据分析师,数据分析师（业务方向）,深圳索信达数据技术有限公司,1.5-2.5万/月,深圳-福田区,外资（非欧美）,3-4年经验,6,招若干人,五险一金 年终奖金 定期体检 专业培训 周末双休 做五休二 绩效奖金 全勤奖 节日福利,500-1000人
215,数据,数据分析师,数据分析师（上市公司）,深圳索信达数据技术有限公司,1.5-2.5万/月,深圳-南山区,外资（非欧美）,3-4年经验,6,招2人,周末双休 13薪 带薪年假 带薪病假 通讯补贴 节日福利 一档社保,500-1000人
216,数据,数据分析师,数据分析助理,中链智城（深圳）科技有限公司,6-9千/月,深圳-南山区,民营公司,无需经验,5,招3人,五险一金 员工旅游 餐饮补贴 弹性工作 交通补贴 定期体检 年终奖金 周末双休 朝九晚六,150-500人
217,数据,数据分析师,数据分析师,深圳明辉智能技术有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,6,招3人,,150-500人
218,数据,数据分析师,数据分析师,深圳市乐刷商圈科技有限公司,0.8-1万/月,深圳-南山区,上市公司,1年经验,5,招1人,,500-1000人
219,数据,数据分析师,数据分析（信用卡营销业务数据）,深圳市长亮科技股份有限公司,1.1-1.8万/月,深圳-南山区,上市公司,3-4年经验,6,招2人,五险一金 通讯补贴 员工旅游 定期体检 年终奖金 绩效奖金 专业培训,1000-5000人
220,数据,数据分析师,BI,深圳市德科信息技术有限公司,1.3-1.5万/月,深圳-南山区,合资,3-4年经验,6,招3人,周末双休 绩效奖金 年终奖金 六险一金,1000-5000人
221,数据,数据分析师,数据分析工程师,深圳市德科信息技术有限公司,1-1.5万/月,深圳-南山区,合资,2年经验,6,招1人,周末双休 年终奖金 六险一金 定期体检 绩效奖金 健身房,1000-5000人
222,数据,数据分析师,数据分析师 (MJ000419),深圳市和讯华谷信息技术有限公司,1.5-2.5万/月,深圳-南山区,上市公司,3-4年经验,6,招1人,,500-1000人
223,数据,数据分析师,高级数据分析师 (MJ000418),深圳市和讯华谷信息技术有限公司,2-3.5万/月,深圳-南山区,上市公司,5-7年经验,6,招1人,,500-1000人
224,数据,数据分析师,大数据分析师实习生+周末双休,深圳市名扬盛世文化传播有限公司,6-8千/月,深圳-南山区,民营公司,1年经验,5,招2人,五险一金 员工旅游 绩效奖金 年终奖金 补充公积金 补充医疗保险 交通补贴 餐饮补贴 定期体检,50-150人
225,数据,数据分析师,数据分析助理/朝九晚六,深圳市名扬盛世文化传播有限公司,4-8千/月,深圳-南山区,民营公司,1年经验,5,招3人,五险一金 员工旅游 绩效奖金 年终奖金 补充公积金 补充医疗保险 交通补贴 餐饮补贴 定期体检,50-150人
226,数据,数据分析师,数据分析师/数据专员,深圳市名扬盛世文化传播有限公司,6-8千/月,深圳-南山区,民营公司,1年经验,5,招3人,五险一金 员工旅游 绩效奖金 年终奖金 补充公积金 补充医疗保险 交通补贴 餐饮补贴 定期体检,50-150人
227,数据,数据分析师,数据分析师-深圳,江苏润和软件股份有限公司,1.1-2.2万/月,深圳,民营公司,3-4年经验,5,招1人,五险一金 餐饮补贴 年终奖金,5000-10000人
228,数据,数据分析师,高级数据分析师 (MJ000197),万兴科技集团股份有限公司,1.5-2.2万/月,深圳,上市公司,5-7年经验,6,招1人,五险一金 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,1000-5000人
229,数据,数据分析师,数据分析工程师,招银网络科技（深圳）有限公司,2-3万/月,深圳-南山区,国企,2年经验,6,招若干人,,1000-5000人
230,数据,数据分析师,数据分析师,深圳印橙网络科技有限公司,2-2.5万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,,
231,数据,数据分析师,数据分析师,深圳市德科信息技术有限公司,0.8-1.5万/月,深圳-宝安区,合资,5-7年经验,6,招1人,定期体检 六险一金 大小周 绩效奖金 打车报销 定期团建 年终奖 节日礼品 下午茶 水果零食,1000-5000人
232,数据,数据分析师,数据分析师,深圳市德科信息技术有限公司,0.8-1万/月,深圳-宝安区,合资,2年经验,6,招2人,定期体检 六险一金 大小周 绩效奖金 打车报销 定期团建,1000-5000人
233,数据,数据分析师,数据分析师,深圳市德科信息技术有限公司,1-1.2万/月,深圳-宝安区,合资,5-7年经验,6,招1人,定期体检 六险一金 大小周 绩效奖金 打车报销 定期团建 年终奖 节日礼品 下午茶 水果零食,1000-5000人
234,数据,数据分析师,数据分析师,深圳市德科信息技术有限公司,1.2-1.7万/月,深圳-宝安区,合资,5-7年经验,6,招1人,定期体检 六险一金 大小周 绩效奖金 打车报销 定期团建 年终奖 节日礼品 下午茶 水果零食,1000-5000人
235,数据,数据分析师,业务安全-数据分析工程师,成都博彦软件技术有限公司深圳分公司,1-1.5万/月,深圳,民营公司,3-4年经验,5,招1人,五险一金 补充医疗保险 免费班车 员工旅游 餐饮补贴 通讯补贴 专业培训 年终奖金 弹性工作 定期体检,10000人以上
236,数据,数据分析师,数据分析助理,深圳市欢乐西街科技有限公司,4.5-6千/月,深圳-宝安区,民营公司,2年经验,5,招若干人,,150-500人
237,数据,数据分析师,数据分析助理,深圳市欢乐西街科技有限公司,6-8千/月,深圳-宝安区,民营公司,2年经验,5,招10人,,150-500人
238,数据,数据分析师,数据分析师,深圳市德科信息技术有限公司,1.1-1.9万/月,深圳-南山区,合资,3-4年经验,5,招5人,年终奖金 五险一金 节日福利,1000-5000人
239,数据,数据分析师,广告数据分析（腾讯人力外包岗位）,武汉佰钧成技术有限责任公司,6-8千/月,深圳-南山区,民营公司,1年经验,6,招1人,,10000人以上
240,数据,数据分析师,BA商务分析师,珠海市卓轩科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,5-7年经验,5,招1人,技术大牛 行业前景 发展空间 个人增值,50-150人
241,数据,数据分析师,数据管理岗,深圳市规划国土房产信息中心（深圳市空间地理信息中心）,10-18万/年,深圳,事业单位,1年经验,6,招2人,五险一金 年终奖金 绩效奖金 定期体检 餐饮补贴,150-500人
242,数据,数据分析师,大数据测试工程师,深圳市迪尔本气动科技有限公司,6-8千/月,深圳-南山区,民营公司,1年经验,5,招3人,五险一金 通讯补贴 绩效奖金 年终奖金 定期体检 补充公积金,
243,数据,数据分析师,经营分析专家,深圳弘广商科技有限公司,4-8万/月,深圳,民营公司,无需经验,6,招若干人,五险一金 补充公积金 年终奖金 绩效奖金 弹性工作 股票期权 员工旅游 补充医疗保险 定期体检 交通补贴,150-500人
244,数据,数据分析师,数据库营销运营岗（数据分析）,深圳中南人力资源有限公司,7-9千/月,深圳-南山区,民营公司,1年经验,6,招2人,带薪年假 年终奖 免费体检 五险一金 过节费 餐饮补贴 住房补贴 免费班车,500-1000人
245,数据,数据分析师,银行-数据分析（开发、挖掘）,深圳中南人力资源有限公司,7-8千/月,深圳-南山区,民营公司,1年经验,6,招5人,带薪年假 年终奖 五险一金 专业培训 绩效奖金 免费班车 周末双休 很少加班,500-1000人
246,数据,数据分析师,银行数据分析,深圳中南人力资源有限公司,8-9千/月,深圳-南山区,民营公司,1年经验,6,招6人,带薪年假 年终奖 过节费 五险一金 周末双休 免费班车,500-1000人
247,数据,数据分析师,银行大数据分析助理,深圳中南人力资源有限公司,7.5-8.5千/月,深圳-南山区,民营公司,1年经验,6,招5人,带薪年假 年终奖 免费体检 五险一金 提供食堂 免费班车 住房补贴 餐饮补贴,500-1000人
248,数据,数据分析师,零售信贷部-数据支持助理,深圳中南人力资源有限公司,8-9千/月,深圳-福田区,民营公司,1年经验,6,招10人,带薪年假 五险一金 健康体检 餐饮补贴 免费班车 年终奖金 周末双休 住房补贴 过节费,500-1000人
249,数据,数据分析师,游戏设计测试实习生（双休+食宿）,深圳市聚京成鑫科技有限公司,5.6-8.2千/月,深圳-宝安区,民营公司,无需经验,5,招4人,五险一金 免费班车 员工旅游 出国机会 专业培训 绩效奖金 年终奖金 周末双休 定期体检 包吃包住,50-150人
250,数据,数据分析师,数据维护专员/双休,中链智城（深圳）科技有限公司,0.8-1万/月,深圳-南山区,民营公司,无需经验,5,招2人,五险一金 员工旅游 餐饮补贴 弹性工作 交通补贴 定期体检 年终奖金 周末双休 朝九晚六,150-500人
251,数据,数据分析师,数据库工程师,深圳市睿服科技有限公司,1-1.3万/月,深圳-南山区,民营公司,3-4年经验,6,招6人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 定期体检 员工体检,500-1000人
252,数据,数据分析师,运营分析岗（SZZ3502）,招银云创信息技术有限公司,0.8-1.5万/月,深圳-福田区,民营公司,2年经验,6,招3人,六险一金 全年15薪 年终奖金 免费班车 定期体检,500-1000人
253,数据,数据分析师,数据咨询顾问,深圳市和讯华谷信息技术有限公司,1-2万/月,深圳-南山区,上市公司,3-4年经验,6,招1人,五险一金 绩效奖金 弹性工作 年终奖金,500-1000人
254,数据,数据分析师,业务分析师,上海欣兆阳信息科技有限公司,2-3万/月,深圳-福田区,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 股票期权 绩效奖金 年终奖金 专业培训 定期体检 弹性工作,50-150人
255,数据,数据分析师,BA商务分析师-深圳,珠海市卓轩科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,5-7年经验,5,招2人,技术大牛 行业前景 发展空间 个人增值,50-150人
256,数据,数据分析师,数据中心解决方案专家,珠海星云智联科技有限公司,3-6万/月,深圳-南山区,民营公司,5-7年经验,6,招2人,五险一金 股票期权 绩效奖金 年终奖金 弹性工作,少于50人
257,数据,数据分析师,需求分析师-深圳,珠海市卓轩科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,技术大牛 行业前景 发展空间 个人增值,50-150人
258,数据,数据分析师,数据策略部实习生 (MJ000686),开思时代科技（深圳）有限公司,3-5千/月,深圳-龙岗区,民营公司,在校生/应届生,6,招5人,五险一金 员工旅游 专业培训 年终奖金 股票期权 定期体检,1000-5000人
259,数据,数据分析师,数据策略部实习生 (MJ000686),开思时代科技（深圳）有限公司,3-5千/月,深圳-龙岗区,民营公司,在校生/应届生,6,招5人,五险一金 弹性工作 定期体检 年终奖金 工作氛围好,1000-5000人
260,数据,数据分析师,大数据实习生,杭州悦达软件技术有限公司,4.5-6千/月,深圳-龙华区,民营公司,在校生/应届生,5,招5人,五险一金 补充公积金 员工旅游 交通补贴 餐饮补贴 弹性工作 绩效奖金 周末双休 带薪年假 年终奖金,少于50人
261,数据,数据分析师,数据分析师,东莞先知大数据有限公司,0.7-1.8万/月,异地招聘,创业公司,在校生/应届生,6,招若干人,绩效奖金 年终奖金 交通补贴 餐饮补贴 住宿补贴 五险一金,50-150人
262,数据,数据分析师,数据分析实习生 (MJ000375),深圳市和讯华谷信息技术有限公司,3-4千/月,深圳-南山区,上市公司,在校生/应届生,6,招1人,,500-1000人
263,数据,数据分析师,数据专员,深圳联合金控风险资产管理有限公司,4.5-6千/月,深圳-南山区,民营公司,在校生/应届生,5,招1人,,少于50人
264,数据,数据分析师,数据录入专员,深圳赞橙网络科技有限公司,4.5-6千/月,深圳-福田区,民营公司,在校生/应届生,5,招3人,做五休二 周末双休 带薪年假 五险一金 全勤奖 绩效奖金,50-150人
265,数据,数据分析师,银行数据分析（毕业可转正）,深圳市长亮科技股份有限公司,0.8-1.3万/月,深圳-福田区,上市公司,在校生/应届生,6,招4人,,1000-5000人
266,数据,数据分析师,数据分析师（跨境电商双休）,深圳曼伯特科技有限公司,20-30万/月,深圳-龙岗区,民营公司,1年经验,5,招1人,五险一金 带薪年假 节日福利 全勤奖 绩效奖金 加班补贴 高温补贴,150-500人
267,数据,ETL开发工程师,ETL开发工程师,深圳市华磊迅拓科技有限公司,0.8-1.5万/月,深圳-龙华区,民营公司,1年经验,5,招10人,五险一金 补充医疗保险 专业培训 绩效奖金 年终奖金 交通补贴 股票期权 定期体检 员工旅游 餐饮补贴,150-500人
268,数据,ETL开发工程师,ETL工程师,上海得逸信息技术有限公司,1.2-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,五险一金 定期体检 补充医疗保险 绩效奖金,1000-5000人
269,数据,ETL开发工程师,ETL开发工程师,深圳市长亮科技股份有限公司,0.7-1.2万/月,异地招聘,上市公司,3-4年经验,6,招2人,五险一金 通讯补贴 定期体检 年终奖金 绩效奖金 补充医疗保险 大牛带队 专业培训,1000-5000人
270,数据,ETL开发工程师,ETL开发工程师,中科软科技股份有限公司,1-1.5万/月,异地招聘,国企,2年经验,6,招3人,五险一金 年终奖金 定期体检 弹性工作,
271,数据,ETL开发工程师,数据开发工程师,上海华腾软件系统有限公司,1.4-2.5万/月,深圳-福田区,上市公司,3-4年经验,5,招若干人,,500-1000人
272,数据,ETL开发工程师,ETL开发工程师,中电金信软件有限公司,1-2万/月,深圳-罗湖区,国企,3-4年经验,6,招5人,转正机会 轻松 愉悦,10000人以上
273,数据,ETL开发工程师,ETL开发工程师,深圳市同和信息技术有限公司,1.3-1.7万/月,深圳-光明新区,民营公司,3-4年经验,5,招1人,带薪年假 五险一金 节日福利 加班费,500-1000人
274,数据,ETL开发工程师,大数据ETL开发工程师 (MJ000413),深圳市赢时胜信息技术股份有限公司,1.5-2.5万/月,深圳-福田区,民营公司,5-7年经验,6,招2人,朝九晚五 周末双休 五险一金 交通补贴 餐饮补贴 通讯补贴,1000-5000人
275,数据,ETL开发工程师,ETL/数仓架构师,珠海市卓轩科技有限公司,2.3-4万/月,深圳-南山区,民营公司,8-9年经验,5,招2人,技术大牛 行业前景 发展空间 个人增值,50-150人
276,数据,ETL开发工程师,ETL开发工程师（双休）,锦师乐伯（北京）管理顾问有限公司,1.4-2.6万/月,深圳-福田区,民营公司,3-4年经验,6,招3人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检 专业培训 年终奖金,1000-5000人
277,数据,ETL开发工程师,ETL开发工程师,深圳市本汇宝科技有限公司,1.5-2.5万/月,深圳-福田区,民营公司,5-7年经验,5,招若干人,五险一金 补充公积金 餐饮补贴 弹性工作 年终奖金 员工旅游,150-500人
278,数据,ETL开发工程师,南京ETL数据开发工程师,深圳哲彦信息技术有限公司,1-1.5万/月,异地招聘,民营公司,2年经验,6,招1人,五险一金 定期体检 员工旅游 绩效奖金 周末双休,50-150人
279,数据,ETL开发工程师,ETL开发工程师,深圳市爱德数智科技股份有限公司,0.8-1.5万/月,深圳-南山区,民营公司,2年经验,6,招3人,五险一金 弹性工作 专业技术团队 补充医疗保险 绩效奖金 定期体检 员工旅游 项目奖金,500-1000人
280,数据,ETL开发工程师,ETL&报表开发工程师（金融方向）,苏州银丰睿哲信息科技有限公司,0.6-2万/月,异地招聘,民营公司,2年经验,6,招3人,五险一金 奖金丰厚 节假日福利 生日福利 绩效奖金,150-500人
281,数据,ETL开发工程师,高级报表开发工程师,深圳市睿服科技有限公司,2-2.5万/月,深圳-南山区,民营公司,5-7年经验,5,招1人,五险一金 员工旅游 交通补贴 绩效奖金 年终奖金 弹性工作 免费班车,500-1000人
282,数据,ETL开发工程师,交付工程师-深圳/广州/长沙,腾云悦智科技（深圳）有限责任公司,1.3-2.6万/月,深圳-南山区,民营公司,5-7年经验,5,招2人,五险一金 员工旅游 专业培训 通讯补贴 绩效奖金,500-1000人
283,数据,ETL开发工程师,ETL开发工程师（深圳）,广州思迈特软件有限公司,1-1.6万/月,深圳-福田区,民营公司,2年经验,6,招若干人,五险一金 补充商业保险 绩效奖金 年终奖金 定期体检,150-500人
284,数据,ETL开发工程师,ETL数据开发,北京先进数通信息技术股份公司,1-1.5万/月,深圳-罗湖区,上市公司,3-4年经验,6,招2人,五险一金 餐饮补贴 定期体检 年终奖金 生日礼金 周末双休 带薪年假,1000-5000人
285,数据,ETL开发工程师,数据开发工程师,上海佳锐信息科技股份有限公司,0.8-1.5万/月,深圳-南山区,上市公司,2年经验,6,招2人,五险一金 餐饮补贴 专业培训 绩效奖金 弹性工作,50-150人
286,数据,ETL开发工程师,高级ETL开发工程师（带团队）,深圳索信达数据技术有限公司,2-3.5万/月,深圳-福田区,外资（非欧美）,5-7年经验,6,招若干人,五险一金 年终奖金 定期体检 专业培训 周末双休 做五休二 绩效奖金 全勤奖 节日福利,500-1000人
287,数据,ETL开发工程师,ETL开发工程师(深圳),上海吉贝克信息技术有限公司,1-2万/月,深圳,民营公司,3-4年经验,6,招若干人,五险一金 专业培训 通讯补贴,500-1000人
288,数据,ETL开发工程师,ETL开发工程师,深圳天源迪科信息技术股份有限公司,1-1.5万/月,深圳-罗湖区,民营公司,2年经验,5,招2人,周末双休 五险一金,1000-5000人
289,数据,ETL开发工程师,ETL开发工程师,珠海市华盛达科技有限公司,1.3-2万/月,深圳-南山区,民营公司,5-7年经验,5,招3人,五险一金 补充医疗保险 绩效奖金 定期体检,150-500人
290,数据,ETL开发工程师,BI实施工程师,深圳数智创科技有限公司,6-8千/月,深圳-龙华区,民营公司,2年经验,5,招5人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 定期体检,少于50人
291,数据,ETL开发工程师,BI/ETL,信必优(深圳)信息技术有限公司,1.3-1.8万/月,深圳-南山区,外资（欧美）,3-4年经验,5,招2人,,1000-5000人
292,数据,ETL开发工程师,数仓开发（ETL）,北明软件有限公司,1-2.5万/月,深圳-福田区,上市公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 餐饮补贴 定期体检 年终奖金,1000-5000人
293,数据,ETL开发工程师,ETL开发工程师,蓝科财务咨询（上海）有限公司,1-1.5万/月,深圳-福田区,外资（欧美）,1年经验,6,招若干人,五险一金 专业培训 绩效奖金 年终奖金 员工旅游 定期体检,50-150人
294,数据,ETL开发工程师,ETL开发工程师（天际）,明源云,1.5-3万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 通讯补贴 定期体检 员工旅游 年终奖金 补充医疗保险,5000-10000人
295,数据,ETL开发工程师,数据开发工程师 (MJ000407),深圳市和讯华谷信息技术有限公司,1.5-2.5万/月,深圳-南山区,上市公司,3-4年经验,6,招1人,,500-1000人
296,数据,ETL开发工程师,ETL开发工程师,深圳市百业茶缘文化有限公司,0.8-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招10人,,少于50人
297,数据,ETL开发工程师,高级数据开发工程师-[556987],深圳市捷顺科技实业股份有限公司,1.5-2.5万/月,深圳-福田区,上市公司,5-7年经验,6,招1人,五险一金 股票期权 绩效奖金 年终奖金 餐饮补贴 通讯补贴 员工旅游 做五休二,1000-5000人
298,数据,ETL开发工程师,报表开发工程师,深圳高阳寰球科技有限公司,1-1.5万/月,深圳-福田区,民营公司,2年经验,6,招2人,五险一金 补充医疗保险 补充公积金 员工旅游 交通补贴 通讯补贴 绩效奖金 年终奖金 弹性工作 定期体检,50-150人
299,数据,ETL开发工程师,ETL,深圳市华云中盛科技股份有限公司,1.2-1.8万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,五险一金 交通补贴 通讯补贴 绩效奖金 年终奖金 定期体检 领导好 团队氛围好 环境好,500-1000人
300,数据,ETL开发工程师,数据开发工程师,深圳爱玩网络科技股份有限公司,1-1.5万/月,深圳-南山区,上市公司,1年经验,6,招若干人,,150-500人
301,数据,ETL开发工程师,ETL工程师,深圳市奥晏科技发展有限公司,1-1.5万/月,深圳-南山区,外资（欧美）,3-4年经验,5,招2人,,150-500人
302,数据,ETL开发工程师,高级数据工程师（ETL),广州安正软件有限公司,1.5-2.5万/月,深圳-福田区,民营公司,5-7年经验,6,招2人,,150-500人
303,数据,ETL开发工程师,数据开发工程师,深圳艾融科技有限公司,1.5-2万/月,深圳-福田区,民营公司,3-4年经验,6,招2人,,50-150人
304,数据,ETL开发工程师,ETL/数据开发,广州碧软信息科技有限公司,1-1.5万/月,深圳-福田区,合资,2年经验,5,招若干人,五险一金 补充医疗保险 员工旅游 绩效奖金 年终奖金 定期体检,500-1000人
305,数据,ETL开发工程师,ETL开发工程师,深圳市众诚品业科技有限公司,1-1.5万/月,深圳-罗湖区,民营公司,3-4年经验,6,招若干人,,
306,数据,ETL开发工程师,数据库工程师（深圳）,南京科融数据系统股份有限公司,1-2万/月,深圳-福田区,民营公司,2年经验,6,招1人,五险一金 年终奖金 节日福利 生日福利 高温补贴,150-500人
307,数据,ETL开发工程师,数据库工程师,深圳市易思博酷客科技有限公司,1-1.8万/月,深圳-福田区,民营公司,3-4年经验,6,招2人,五险一金 带薪年假 全勤奖 节日福利 周末双休 定期体检 绩效奖金,1000-5000人
