,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
4803,后端开发,高级软件工程师,嵌入式软件工程师,上海庄生晓梦信息科技有限公司,1.5-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 餐饮补贴 专业培训 出国机会 定期体检 弹性工作 股票期权 年终奖金 绩效奖金,少于50人
4804,后端开发,高级软件工程师,Salesforce 开发SE,北京政通仁和建材有限公司,2.5-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,,50-150人
4805,后端开发,高级软件工程师,嵌入式软件工程师（驱动）,上海匠岩智能科技有限公司,1-3万/月,上海-闵行区,民营公司,1年经验,5,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
4806,后端开发,高级软件工程师,高级JAVA开发工程师,上海期安智能科技有限公司,20-30万/年,上海-静安区,创业公司,5-7年经验,6,招3人,五险一金 员工旅游 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,少于50人
4807,后端开发,高级软件工程师,JAVA技术开发经理,上海文景信息科技有限公司,1.3-1.8万/月,上海-浦东新区,民营公司,3-4年经验,5,招2人,五险一金 餐饮补贴 年终奖金,50-150人
4808,后端开发,高级软件工程师,驱动工程师（c语言工程师）,上海华元创信软件有限公司,1.5-2万/月,上海,国企,3-4年经验,6,招5人,五险一金 补充公积金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检 弹性工作,50-150人
4809,后端开发,高级软件工程师,java高级开发工程师-外包,上海维弘信息科技有限公司,0.6-1.2万/月,上海-长宁区,民营公司,2年经验,6,招3人,年终奖金 绩效奖金 定期体检 员工旅游,50-150人
4810,后端开发,高级软件工程师,高级JAVA软件工程师,上海广亿信息技术有限公司,1.5-3万/月,上海-杨浦区,民营公司,3-4年经验,6,招10人,五险一金 餐饮补贴 定期体检 免费班车 专业培训 绩效奖金 员工旅游 交通补贴 年终奖金 股票期权,50-150人
4811,后端开发,高级软件工程师,Senior Java Developer (GW),普华永道信息技术（上海）有限公司,1.5-3.5万/月,上海-浦东新区,外资（欧美）,5-7年经验,6,招4人,五险一金 补充医疗保险 免费班车 员工旅游 专业培训 出国机会 年终奖金 弹性工作,500-1000人
4812,后端开发,高级软件工程师,JAVA开发工程师（中级）,银联数据（CUPD）荣数信息,2-2.5万/月,上海-浦东新区,国企,3-4年经验,6,招3人,五险一金 补充公积金 免费班车 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检 银联二级企业,50-150人
4813,后端开发,高级软件工程师,Java中级开发工程师（唐镇）,上海皇家网络科技有限公司,1.5-2万/月,上海-浦东新区,民营公司,5-7年经验,5,招10人,五险一金 绩效奖金 项目奖金 交通补贴,50-150人
4814,后端开发,高级软件工程师,.NET开发工程师,上海明生软件有限公司,0.7-1.2万/月,上海-浦东新区,民营公司,2年经验,5,招5人,五险一金 年终奖金 出国机会,少于50人
4815,后端开发,高级软件工程师,Java开发工程师,心科（上海）网络科技有限公司,1.4-2.4万/月,上海-普陀区,民营公司,3-4年经验,6,招3人,,50-150人
4816,后端开发,高级软件工程师,ETL开发工程师,上海大智慧财汇数据科技有限公司,1.5-2万/月,上海-浦东新区,上市公司,2年经验,6,招若干人,五险一金 员工旅游 年终奖金 出国机会 定期体检 专业培训 餐饮补贴,500-1000人
4817,后端开发,高级软件工程师,Java开发组长/开发经理,上海浦东华宇信息技术有限公司,1.5-2万/月,上海-徐汇区,上市公司,5-7年经验,6,招2人,补充医疗保险 五险一金 交通补贴 餐饮补贴 年终奖金 股票期权 定期体检,150-500人
4818,后端开发,高级软件工程师,C#开发工程师,通维数码科技（上海）有限公司,1.5-2.5万/月,上海,外资（欧美）,2年经验,6,招1人,五险一金 补充医疗保险 出国机会 员工旅游 年终奖金 弹性工作 定期体检 餐饮补贴,150-500人
4819,后端开发,高级软件工程师,中级.NET开发工程师,上海易正软件技术服务有限公司,0.8-1.4万/月,上海-浦东新区,民营公司,2年经验,5,招若干人,五险一金 员工旅游 通讯补贴 年终奖金 补充医疗保险 定期体检,150-500人
4820,后端开发,高级软件工程师,Java开发工程师,蓝鸽集团有限公司,0.8-1.4万/月,异地招聘,民营公司,本科,6,招2人,,1000-5000人
4821,后端开发,高级软件工程师,40万年薪求高级Java,上海圆卓网络科技有限公司,1.5-3万/月,上海-虹口区,外资（非欧美）,5-7年经验,6,招若干人,做五休二 周末双休 带薪年假 餐饮补贴 五险一金 年终奖金,150-500人
4822,后端开发,高级软件工程师,Java 高级开发工程师,上海登飞计算机科技有限公司,1-2万/月,上海-徐汇区,民营公司,3-4年经验,6,招若干人,五险一金 专业培训 年终奖金 定期体检 带薪年假,50-150人
4823,后端开发,高级软件工程师,Java高级开发工程师,上海安硕信息技术股份有限公司,1.5-2.5万/月,上海-浦东新区,上市公司,3-4年经验,6,招5人,五险一金 餐饮补贴 专业培训 年终奖金 股票期权 弹性工作,1000-5000人
4824,后端开发,高级软件工程师,C++高级开发工程师,上海鹰达信息科技有限公司,1.5-2万/月,上海-徐汇区,民营公司,1年经验,6,招2人,五险一金 员工旅游 年终奖金 交通补贴 专业培训 弹性工作 补充医疗保险 出国机会 绩效奖金 餐饮补贴,少于50人
4825,后端开发,高级软件工程师,对日软件高级工程师--项目主管,上海强辰信息技术有限公司,1.2-3万/月,上海-杨浦区,民营公司,3-4年经验,6,招若干人,补充医疗保险 餐饮补贴 定期体检 出国机会 员工旅游 绩效奖金 年终奖金 交通补贴,50-150人
4826,后端开发,高级软件工程师,.net开发工程师,上海营康计算机科技有限公司,0.8-1.2万/月,上海-宝山区,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 交通补贴 专业培训 绩效奖金 定期体检 年终奖金 股票期权,50-150人
4827,后端开发,高级软件工程师,JAVA开发工程师,上海逐鹿信息技术有限公司,1.5-3万/月,上海-黄浦区,民营公司,无需经验,5,招若干人,五险一金 员工旅游 餐饮补贴 生日福利 节日福利 团队聚餐,少于50人
4828,后端开发,高级软件工程师,C#开发工程师/高级开发工程师,上海腾程医学科技信息有限公司,1.5-2.5万/月,上海,外资（欧美）,3-4年经验,6,招若干人,五险一金 餐饮补贴 年终奖金 定期体检,50-150人
4829,后端开发,高级软件工程师,.net(C#)软件工程师,上海齐炫信息科技有限公司,1.2-1.8万/月,上海-闵行区,民营公司,5-7年经验,5,招10人,五险一金 员工旅游 年终奖金 带薪年假 国家法定假日 绩效奖金 出国机会 专业培训,50-150人
4830,后端开发,高级软件工程师,Java高级开发工程师,上海锐道信息技术有限公司,1.2-1.8万/月,上海-浦东新区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 专业培训 年终奖金 定期体检 弹性工作,50-150人
4831,后端开发,高级软件工程师,Java高级开发工程师,上海泉涸信息科技有限公司,1.5-2.2万/月,上海-浦东新区,民营公司,3-4年经验,5,招1人,五险一金 年终奖金 弹性工作,50-150人
4832,后端开发,高级软件工程师,软件工程师,上海川源信息科技有限公司,2-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招5人,,50-150人
4833,后端开发,高级软件工程师,资深JAVA软件工程师,上海美华系统有限公司,2-3万/月,上海,民营公司,5-7年经验,6,招2人,五险一金 通讯补贴 周末双休 定期体检 年终奖金 专业培训,150-500人
4834,后端开发,高级软件工程师,Java高级开发工程师,上海五福通信技术有限公司,1.5-2.5万/月,上海-闵行区,民营公司,3-4年经验,6,招5人,五险一金 员工旅游 餐饮补贴 弹性工作,50-150人
4835,后端开发,高级软件工程师,Java高级软件工程师,上海耀亚信息科技有限公司,1-1.5万/月,上海-闵行区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 弹性工作 年终奖金 出国机会 股票期权 绩效奖金 公司班车 提供住宿,少于50人
4836,后端开发,高级软件工程师,Java软件工程师,上海裕日软件有限公司,0.8-2万/月,上海-浦东新区,合资,5-7年经验,5,招3人,五险一金 绩效奖金 定期体检 员工旅游 出国机会 年终奖金 交通补贴 餐饮补贴,50-150人
4837,后端开发,高级软件工程师,.NET高级开发工程师,上海葡萄城信息技术有限公司,1.5-2.5万/月,上海,外资（非欧美）,2年经验,6,招2人,五险一金 免费班车 员工旅游 年终奖金 定期体检 绩效奖金,50-150人
4838,后端开发,高级软件工程师,高级软件工程师(NetCore),上海复旦网络信息工程有限公司,1.5-2.5万/月,上海-杨浦区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 年终奖金 交通补贴 员工旅游 定期体检 专业培训 绩效奖金,50-150人
4839,后端开发,高级软件工程师,高级Java开发工程师（外包）,上海佳锐信息科技股份有限公司,1-2万/月,上海-浦东新区,上市公司,3-4年经验,6,招1人,五险一金 餐饮补贴 弹性工作 通讯补贴 专业培训 绩效奖金 年终奖金,50-150人
4840,后端开发,高级软件工程师,JAVA 高级软件工程师,上海菲耐得信息科技有限公司,1.8-2.2万/月,上海-徐汇区,上市公司,5-7年经验,5,招5人,五险一金 年终奖金 弹性工作,500-1000人
4841,后端开发,高级软件工程师,Java高级开发工程师,上海吉运软件技术股份有限公司,1-1.5万/月,异地招聘,民营公司,3-4年经验,5,招3人,,
4842,后端开发,高级软件工程师,软件开发工程师（软件平台）,上海鼎格信息科技有限公司,1.2-2.5万/月,上海-浦东新区,民营公司,1年经验,5,招5人,五险一金 绩效奖金 年终奖金 股票期权 弹性工作,50-150人
4843,后端开发,高级软件工程师,Java中高级工程师,上海联物信息科技有限公司,1-1.5万/月,上海-闵行区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 定期体检 弹性工作,少于50人
4844,后端开发,高级软件工程师,.NET 软件开发人员,上海翔明信息技术有限公司,1-1.5万/月,上海-长宁区,合资,3-4年经验,6,招若干人,五险一金 补充医疗保险 定期体检 员工旅游 补充公积金 年终奖金,少于50人
4845,后端开发,高级软件工程师,高级Java工程师,上海天律信息技术有限公司,1-2万/月,上海,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 专业培训 绩效奖金 股票期权 免费班车,50-150人
4846,后端开发,高级软件工程师,高频电磁软件技术工程师,上海惠程信息科技有限公司,21.6-30万/年,上海,民营公司,1年经验,6,招8人,,50-150人
4847,后端开发,高级软件工程师,.NET高级开发工程师,递易（上海）智能科技有限公司,1.8-3万/月,上海-徐汇区,合资,5-7年经验,5,招6人,五险一金 年终奖金 餐饮补贴 员工旅游,150-500人
4848,后端开发,高级软件工程师,Java高级开发工程师,上海酷服信息科技有限公司,2-2.5万/月,上海,民营公司,5-7年经验,6,招若干人,,50-150人
4849,后端开发,高级软件工程师,Sharepoint开发工程师,上海舜中信息技术有限公司,1.5-2万/月,上海-徐汇区,民营公司,5-7年经验,5,招若干人,,50-150人
4850,后端开发,高级软件工程师,嵌入式软件工程师,南京立思辰智能设备有限公司,2-2.5万/月,上海-闵行区,民营公司,3-4年经验,6,招3人,五险一金 免费班车 通讯补贴 绩效奖金 年终奖金 提供住宿 定期体检,50-150人
4851,后端开发,高级软件工程师,C#/.net软件开发工程师（高级）,上海阙维信息技术有限公司,1.8-2万/月,上海-长宁区,民营公司,5-7年经验,6,招2人,五险一金 员工旅游 专业培训 出国机会 绩效奖金 年终奖金,
4852,后端开发,高级软件工程师,高级软件开发工程师(JAVA方向),上海冈三华大计算机系统有限公司,0.8-1.6万/月,上海-普陀区,合资,3-4年经验,6,招若干人,做五休二 周末双休 带薪年假 五险一金 全勤奖 节日福利 住房补贴,150-500人
4853,后端开发,高级软件工程师,C/C++开发工程师,直达国际,2-3.5万/月,上海-浦东新区,合资,3-4年经验,6,招2人,五险一金 定期体检 弹性工作 节日福利 周末双休 定期团建 带薪年假 年底双薪,150-500人
4854,后端开发,高级软件工程师,java开发工程师,北京深蓝海域信息科技有限公司,0.8-1.5万/月,上海-浦东新区,民营公司,2年经验,5,招2人,五险一金 弹性工作 专业培训 绩效奖金 年终奖金 员工旅游,50-150人
4855,后端开发,高级软件工程师,高级java工程师,上海岱嘉医学信息系统有限公司,1.5-2.5万/月,上海-长宁区,外资（欧美）,5-7年经验,6,招2人,做五休二 周末双休 带薪年假 五险一金 节日福利 通讯补贴,150-500人
4856,后端开发,高级软件工程师,机器视觉高级软件工程师,上海觉感视觉科技有限公司,2-3万/月,上海-普陀区,民营公司,2年经验,5,招1人,五险一金 餐饮补贴 通讯补贴 年终奖金 工龄工资 节日福利,50-150人
4857,后端开发,高级软件工程师,高级软件工程师（算法实现）,上海莫吉娜智能信息科技有限公司,1.5-3万/月,上海-徐汇区,民营公司,3-4年经验,7,招2人,五险一金 餐饮补贴 定期体检 年终奖金 交通补贴,少于50人
4858,后端开发,高级软件工程师,系统软件工程师,德国殷智信息技术咨询,1-1.5万/月,异地招聘,外资（欧美）,招2人,,招2人,,5000-10000人
4859,后端开发,高级软件工程师,.NET高级软件工程师,上海旭立信息技术有限公司,1.6-2.5万/月,上海-杨浦区,民营公司,3-4年经验,5,招1人,五险一金 补充医疗保险 员工旅游 出国机会 绩效奖金 年终奖金 定期体检,50-150人
4860,后端开发,高级软件工程师,高级程序员（ASP.NET）,上海万欣计算机信息科技有限公司,0.9-2万/月,上海-虹口区,民营公司,2年经验,5,招2人,五险一金 员工旅游 年终奖金 专业培训 节日福利 工作氛围佳,50-150人
4861,后端开发,高级软件工程师,java高级开发工程师,上海卫盾信息科技有限公司,1.5-2万/月,上海-杨浦区,民营公司,3-4年经验,6,招若干人,五险一金 餐饮补贴 定期体检 通讯补贴 年终奖金 员工旅游 补充医疗保险 专业培训 绩效奖金,少于50人
4862,后端开发,高级软件工程师,Java开发工程师,上海模呈信息技术有限公司,10-20万/年,上海-宝山区,民营公司,3-4年经验,6,招5人,,少于50人
4863,后端开发,高级软件工程师,区块链工程师,上海第九城市信息技术有限公司,1.5-3万/月,上海-虹口区,上市公司,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 带薪年假,50-150人
4864,后端开发,高级软件工程师,迪卡侬 IT Senior Java Developer for E-commerce上海,迪卡侬亚太IT中心（decathlon）,2.5-3万/月,上海-浦东新区,外资（欧美）,5-7年经验,6,招1人,带薪年假 五险一金 补充医疗保险 绩效奖金 运动津贴 全员持股 内部培训 定期团建 企业氛围好 扁平化管理,50-150人
4865,后端开发,高级软件工程师,NLP应用研发工程师,中国电子科技集团公司第三十二研究所,1-1.5万/月,上海-嘉定区,事业单位,1年经验,7,招4人,五险一金 绩效奖金 年终奖金 专业培训 免费班车 交通补贴 出国机会,1000-5000人
4866,后端开发,高级软件工程师,Sr DB,花旗金融信息服务（中国）有限公司Citigroup Services and Technology (China) Limited.,1.5-3万/月,上海-浦东新区,外资（欧美）,招若干人,,招若干人,五险一金 补充医疗保险 员工旅游 餐饮补贴 专业培训 出国机会 弹性工作 定期体检 房贷贴息,1000-5000人
4867,后端开发,高级软件工程师,高级NC开发工程师(JAVA),用友网络科技股份有限公司上海分公司,15-25万/年,上海-徐汇区,上市公司,3-4年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 定期体检,150-500人
4868,后端开发,高级软件工程师,Java-微信小程序开发-上海,印孚瑟斯技术（中国）有限公司,1.3-2万/月,上海-静安区,外资（非欧美）,3-4年经验,5,招4人,五险一金 补充医疗保险 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检,1000-5000人
4869,后端开发,高级软件工程师,后端开发工程师HD20002,鼎捷软件股份有限公司,1.5-3万/月,上海-静安区,上市公司,5-7年经验,6,招1人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检,1000-5000人
4870,后端开发,高级软件工程师,高级.net 工程师（winform方向）,上海金蝶网络科技有限公司,20-40万/年,上海,外资（非欧美）,3-4年经验,6,招2人,五险一金,150-500人
4871,后端开发,高级软件工程师,camera驱动工程师,诚迈科技（北京分公司）—北京诚迈创通科技有限公司,2-2.5万/月,上海-闵行区,外资（欧美）,1年经验,6,招3人,,500-1000人
4872,后端开发,高级软件工程师,BSP工程师,诚迈科技（南京）股份有限公司,2-3.5万/月,上海-闵行区,外资（欧美）,3-4年经验,5,招若干人,五险一金 弹性工作 周末双休 免费班车,1000-5000人
4873,后端开发,高级软件工程师,Senior Gameplay Engineer,上海维塔士电脑软件有限公司Virtuos Ltd.,2-2.5万/月,上海,外资（欧美）,无需经验,,招若干人,弹性工作 专业培训 补充医疗保险 餐饮补贴 年终奖金,1000-5000人
4874,后端开发,高级软件工程师,软件开发经理,电信科学技术第一研究所有限公司,1.5-2.5万/月,上海-徐汇区,国企,5-7年经验,6,招若干人,五险一金 补充公积金 交通补贴 绩效奖金 专业培训 通讯补贴 定期体检 餐饮补贴 年终奖金,500-1000人
4875,后端开发,高级软件工程师,大数据开发工程师,中电文思海辉,1.5-2万/月,上海,外资（欧美）,5-7年经验,6,招5人,,10000人以上
4876,后端开发,高级软件工程师,Java高级开发工程师,上海申北爱信诺航天信息有限公司,0.8-1.5万/月,上海,国企,1年经验,6,招1人,五险一金 年终奖金 绩效奖金 专业培训 公司午餐,150-500人
4877,后端开发,高级软件工程师,应用开发工程师,上交所技术有限责任公司,40-60万/年,上海,国企,5-7年经验,6,招3人,,500-1000人
4878,后端开发,高级软件工程师,.NET中级开发工程师,上海北辰软件股份有限公司,1.5-2万/月,上海-浦东新区,民营公司,5-7年经验,6,招2人,五险一金 餐饮补贴 绩效奖金 交通补贴 年终奖金 通讯补贴,50-150人
4879,后端开发,高级软件工程师,资深Java开发工程师,小微环球（上海）科技有限公司,40-50万/年,上海-虹口区,合资,3-4年经验,6,招若干人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检,50-150人
4880,后端开发,高级软件工程师,技术专家,苏州模流分析软件有限公司,15-20万/年,异地招聘,外资（非欧美）,5-7年经验,6,招2人,五险一金 专业培训 出国机会 绩效奖金 年终奖金 定期体检 员工旅游 餐饮补贴 生日礼金,150-500人
4881,后端开发,高级软件工程师,.NET架构师,医利捷（上海）信息科技有限公司,1.8-2.3万/月,上海-徐汇区,民营公司,8-9年经验,5,招1人,五险一金 补充医疗保险 专业培训 年终奖金 弹性工作 子女福利,150-500人
4882,后端开发,高级软件工程师,资深嵌入式软件开发专家,上海互问信息科技有限公司,1.5-4万/月,上海-浦东新区,民营公司,8-9年经验,6,招若干人,五险一金 年终奖金 弹性工作 员工旅游 周末双休 补充医疗保险,50-150人
4883,后端开发,高级软件工程师,GIS软件开发工程师,上海网波软件股份有限公司,1.2-2万/月,上海-杨浦区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 交通补贴,50-150人
4884,后端开发,高级软件工程师,C#资深软件工程师,上海明屹科技有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招5人,餐饮补贴 交通补贴 弹性工作 大牛带队,少于50人
4885,后端开发,高级软件工程师,JAVA高级程序员，高级开发工程师,上海翼攀信息科技有限公司,1.2-2万/月,上海-徐汇区,合资,5-7年经验,6,招2人,,50-150人
4886,后端开发,高级软件工程师,光学工程师可培养,上海讯稷光电科技有限公司,0.7-1.5万/月,上海-普陀区,民营公司,2年经验,6,招2人,五险一金 弹性工作 定期体检 员工旅游 绩效奖金 年终奖金 专业培训 交通补贴 做五休二,少于50人
4887,后端开发,高级软件工程师,高级开发工程师,羧福汀电子科技（上海）有限公司,20-40万/年,上海-浦东新区,合资,3-4年经验,6,招若干人,五险一金 餐饮补贴 专业培训 出国机会 绩效奖金 年终奖金 定期体检 员工旅游 带薪年假,50-150人
4888,后端开发,高级软件工程师,中高级Java开发工程师（车联网）,上海银基信息安全技术股份有限公司,2.5-3.5万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,五险一金 交通补贴 通讯补贴 绩效奖金 年终奖金,150-500人
4889,后端开发,高级软件工程师,中级Java开发工程师,福建新意科技有限公司,1.5-2万/月,上海,外资（非欧美）,3-4年经验,6,招1人,五险一金 绩效奖金 定期体检 专业培训 员工旅游 年终奖金,500-1000人
4890,后端开发,高级软件工程师,技术开发经理（Java）,上海拼喽网络科技有限公司,1.6-2万/月,上海-徐汇区,民营公司,5-7年经验,6,招2人,五险一金 餐饮补贴 通讯补贴 弹性工作 交通补贴 股票期权 年终奖金 绩效奖金,少于50人
4891,后端开发,高级软件工程师,信息中心--高级软件工程师,智通集团,1.5-2.5万/月,上海-浦东新区,民营公司,5-7年经验,7,招2人,五险一金 专业培训 定期体检 带薪年假 团建活动 年薪双薪 节日福利,150-500人
4892,后端开发,高级软件工程师,Java高级开发工程师,上海麦杰科技股份有限公司,2-2.8万/月,上海,民营公司,5-7年经验,5,招3人,五险一金 定期体检 电脑补助 通讯补贴 生日福利 节日福利 带薪年假 带薪病假,150-500人
4893,后端开发,高级软件工程师,Java资深开发工程师,上海美佳达计算机工程有限责任公司,1.5-4万/月,上海-静安区,民营公司,8-9年经验,6,招若干人,绩效奖金 股票期权 弹性工作,150-500人
4894,后端开发,高级软件工程师,Windchill开发顾问/PLM二次开发/JAVA开发,上海毕迪信息技术有限公司,1-1.5万/月,上海-徐汇区,民营公司,5-7年经验,6,招若干人,周末双休 带薪年假 五险一金 绩效奖金 餐饮补贴 通讯补贴 交通补贴 节日福利 专业培训,少于50人
4895,后端开发,高级软件工程师,Senior JAVA developer,高知特信息技术（上海）有限公司 Cognizant Technology Solutions,30-40万/年,上海-浦东新区,外资（欧美）,8-9年经验,6,招5人,五险一金 绩效奖金 年终奖金 餐饮补贴 定期体检,1000-5000人
4896,后端开发,高级软件工程师,嵌入式软件开发工程师-上海-00127,北软互联（北京）科技有限公司,1.5-1.9万/月,上海,民营公司,3-4年经验,5,招10人,五险一金 专业培训 绩效奖金 年终奖金 交通补贴 餐饮补贴 员工旅游,50-150人
4897,后端开发,高级软件工程师,Oracle数据库架构师,甘棠软件系统（上海）有限公司,2-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 弹性工作 定期体检,50-150人
4898,后端开发,高级软件工程师,Java资深开发工程师,上海网罗电子科技有限公司,1.8-3万/月,上海-浦东新区,民营公司,2年经验,6,招2人,五险一金 股票期权 专业培训 餐饮补贴 绩效奖金 年终奖金 员工旅游,50-150人
4899,后端开发,高级软件工程师,MMI,南京民基悠步信息技术有限公司,1.5-2.5万/月,上海-徐汇区,民营公司,2年经验,5,招若干人,五险一金 年终奖金 节假日礼品 年度体检 免费班车 补充医疗保险 定期体检 提供住宿,50-150人
4900,后端开发,高级软件工程师,Java高级开发工程师,上海先雅贸易有限公司,1-1.8万/月,上海-宝山区,合资,3-4年经验,6,招1人,做五休二 周末双休 弹性工作 带薪年假 五险一金 全勤奖 节日福利,150-500人
4901,后端开发,高级软件工程师,odoo开发工程师,上海西信信息科技股份有限公司,1.5-2万/月,上海-徐汇区,上市公司,5-7年经验,5,招1人,,150-500人
4902,后端开发,高级软件工程师,EAP高级工程师,上海哥瑞利软件有限公司,1.3-1.8万/月,上海-浦东新区,合资,3-4年经验,5,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 弹性工作,150-500人
4903,后端开发,高级软件工程师,大数据人工智能远程讲座,上海锐格软件有限公司,2000元/天,上海-虹口区,民营公司,3-4年经验,7,招若干人,五险一金 专业培训 年终奖金 周末双休 带薪年假,少于50人
4904,后端开发,高级软件工程师,Java开发主管,上海杰狮信息技术有限公司,1.8-2.5万/月,上海,民营公司,3-4年经验,6,招1人,周末双休 五险一金 餐饮补贴,150-500人
4905,后端开发,高级软件工程师,Sr. .Net  Software Engineer（高级.Net软件工程师）,核聚信息科技（上海）有限公司,1.5-2万/月,上海-长宁区,外资（欧美）,5-7年经验,5,招2人,补充医疗保险 周末双休 五险一金 年终奖金 带薪年假 全薪病假 弹性工作,50-150人
4906,后端开发,高级软件工程师,软件工程师,上海市闵行区璟貌汽配经营部,22-37万/年,上海-浦东新区,民营公司,3-4年经验,6,招若干人,五险一金 通讯补贴 定期体检 年终奖金 员工旅游 绩效奖金 专业培训,少于50人
4907,后端开发,高级软件工程师,X86 EC工程师,南京百尔马智能技术有限公司,1.5-2万/月,上海,民营公司,2年经验,6,招4人,五险一金 专业培训 年终奖金 弹性工作,50-150人
4908,后端开发,高级软件工程师,C++高级开发工程师,上海刀奇智能科技有限公司,2-3.5万/月,上海-松江区,民营公司,2年经验,6,招2人,五险一金 专业培训 绩效奖金 年终奖金 股票期权 弹性工作,少于50人
4909,后端开发,高级软件工程师,高级软件开发工程师（南洋宏优）,上海南洋万邦软件技术有限公司,1.2-1.5万/月,上海-徐汇区,国企,2年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 通讯补贴 年终奖金 专业培训,500-1000人
4910,后端开发,高级软件工程师,Creo二次开发/proe二次开发/（机械CAD开发工程师）,上海湃睿信息科技有限公司,10-15万/年,上海,民营公司,招2人,,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检,150-500人
4911,后端开发,高级软件工程师,Java开发工程师,上海长江唯诚科技股份有限公司,0.6-1.5万/月,上海-杨浦区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检,50-150人
4912,后端开发,高级软件工程师,JAVA高级开发工程师,AFS technologies,1-2万/月,上海-静安区,外资（欧美）,2年经验,6,招2人,五险一金 补充医疗保险 年终奖金 定期体检,50-150人
4913,后端开发,高级软件工程师,QT/C++资深研发工程师,上海黑之白信息科技有限公司,2.8-5.5万/月,上海-杨浦区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴,少于50人
4914,后端开发,高级软件工程师,.net高级软件开发工程师,上海同是科技股份有限公司,1.5-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金,150-500人
4915,后端开发,高级软件工程师,Java开发工程师（邦邦云）,上海微企信息技术股份有限公司,0.6-1.2万/月,上海-普陀区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作 定期体检 员工旅游,50-150人
4916,后端开发,高级软件工程师,Java高级开发工程师,上海本原网络科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,无需经验,,招5人,弹性工作,少于50人
4917,后端开发,高级软件工程师,Java资深开发工程师,上海东尚信息科技股份有限公司,1.8-2.3万/月,上海-浦东新区,上市公司,5-7年经验,6,招1人,,150-500人
4918,后端开发,高级软件工程师,编译器研发工程师,格兰菲智能科技有限公司,2-3万/月,上海-浦东新区,合资,2年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 餐饮补贴 绩效奖金 年终奖金 股票期权 定期体检,150-500人
4919,后端开发,高级软件工程师,嵌入式软件工程师,上海汇焰智能科技有限公司,1.5-3.2万/月,上海-宝山区,民营公司,3-4年经验,6,招2人,五险一金 年终奖金,50-150人
4920,后端开发,高级软件工程师,JAVA高级软件工程师（上海/轨道）,上海宝孚自动化工程技术有限公司,0.7-1.2万/月,上海-宝山区,民营公司,1年经验,5,招1人,五险一金 餐饮补贴 通讯补贴 定期体检 专业培训 年终奖金 绩效奖金,150-500人
4921,后端开发,高级软件工程师,Java高级开发工程师,上海智龙企业管理有限公司,2.5-3.5万/月,上海-长宁区,民营公司,5-7年经验,5,招1人,五险一金 餐饮补贴 大牛带队 晋升空间大,少于50人
4922,后端开发,高级软件工程师,高级JAVA开发工程师,北京羽实箫恩信息技术股份有限公司,1-1.6万/月,上海-浦东新区,民营公司,5-7年经验,5,招2人,五险一金 员工旅游 通讯补贴 绩效奖金 年终奖金,150-500人
4923,后端开发,高级软件工程师,开发工程师,上海宝钿科技产业发展有限公司,0.9-1.5万/月,上海-宝山区,民营公司,5-7年经验,5,招5人,五险一金 带薪年假 做五休二 年终奖金,少于50人
