,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
334,运维/技术支持,运维工程师,系统运维工程师,大连金慧融智科技股份有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,5,招若干人,五险一金 带薪年假 包住 周末双休 绩效奖金 全勤奖,5000-10000人
335,运维/技术支持,运维工程师,运维实施工程师,竹间智能科技（上海）有限公司,1.2-1.5万/月,上海,外资（欧美）,3-4年经验,6,招2人,,150-500人
336,运维/技术支持,运维工程师,运维工程师,上海众达信息产业有限公司,6-8千/月,上海-金山区,民营公司,1年经验,6,招若干人,餐饮补贴 绩效奖金 定期体检 带薪年假,150-500人
337,运维/技术支持,运维工程师,系统运维工程师(J10078),深圳华锐金融技术股份有限公司,1.4-2.1万/月,上海,民营公司,3-4年经验,6,招若干人,五险一金 年终奖金 股票期权 定期体检 无限水果零食 员工食堂 加班补贴 节日福利 带薪年假,500-1000人
338,运维/技术支持,运维工程师,运维工程师,东铭实业集团有限公司,1-2.2万/月,上海-浦东新区,民营公司,3-4年经验,6,招3人,五险一金 定期体检 员工食堂 年轻团队,150-500人
339,运维/技术支持,运维工程师,终端运维工程师,上海外服信息技术有限公司,7-9千/月,上海-浦东新区,国企,3-4年经验,5,招1人,专业培训 定期体检 节假日礼物 五险一金 年终奖金,150-500人
340,运维/技术支持,运维工程师,运维工程师,美国K2软件（中国）,0.8-1.5万/月,上海-徐汇区,外资（非欧美）,3-4年经验,5,招1人,五险一金 定期体检,50-150人
341,运维/技术支持,运维工程师,数据平台运维工程师,上海胜因软件技术有限公司,1-1.5万/月,上海-静安区,民营公司,2年经验,6,招2人,,
342,运维/技术支持,运维工程师,运维工程师 (MJ000638),京北方信息技术股份有限公司,1-1.3万/月,上海,民营公司,3-4年经验,6,招2人,,10000人以上
343,运维/技术支持,运维工程师,软件运维工程师,上海鼎沛信息科技有限公司,1-1.5万/月,上海-虹口区,民营公司,3-4年经验,5,招2人,五险一金 年终奖金 弹性工作 专业培训 定期体检,少于50人
344,运维/技术支持,运维工程师,运维工程师,上海税友软件有限公司,1-1.5万/月,上海,民营公司,3-4年经验,5,招若干人,做五休二 绩效奖金 加班补贴 通讯补贴 高温补贴 节日福利 专业培训 带薪年假 五险一金 周末双休,5000-10000人
345,运维/技术支持,运维工程师,IT运维工程师,上海几何伙伴智能驾驶有限公司,0.8-1.2万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 股票期权 定期体检 餐饮补贴,50-150人
346,运维/技术支持,运维工程师,运维工程师,上海欣兆阳信息科技有限公司,1-2万/月,上海-徐汇区,民营公司,1年经验,6,招4人,五险一金 年终奖金 专业培训 定期体检 弹性工作 补充医疗保险 餐饮补贴,50-150人
347,运维/技术支持,运维工程师,驻场运维工程师,北京北信源软件股份有限公司,6-8千/月,上海,上市公司,1年经验,6,招2人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 绩效奖金 免费班车 定期体检 交通补贴 专业培训 员工旅游,1000-5000人
348,运维/技术支持,运维工程师,微服务应用工程师,上海时溪信息技术有限公司,1.5-2万/月,上海-浦东新区,民营公司,5-7年经验,5,招2人,,50-150人
349,运维/技术支持,运维工程师,实施运维,上海和今信息科技有限公司,1-1.5万/月,上海-徐汇区,民营公司,2年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 绩效奖金 股票期权 弹性工作,50-150人
350,运维/技术支持,运维工程师,运维工程师（电商系统应用服务）,上海麦美网络科技有限公司,1-1.5万/月,上海-徐汇区,民营公司,2年经验,5,招若干人,,少于50人
351,运维/技术支持,运维工程师,运维工程师（08）,上海复深蓝软件股份有限公司,1.4-2万/月,上海-浦东新区,上市公司,2年经验,6,招1人,五险一金 股票期权 出国机会 员工旅游 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,1000-5000人
352,运维/技术支持,运维工程师,桌面运维工程师 Helpdesk(驻场),上海品云信息科技有限公司,6-8千/月,上海-浦东新区,民营公司,2年经验,5,招1人,五险一金 补充医疗保险,少于50人
353,运维/技术支持,运维工程师,运行监控,上海启明软件股份有限公司,1.1-1.3万/月,上海-浦东新区,合资,1年经验,6,招若干人,,150-500人
354,运维/技术支持,运维工程师,运维经理,中科国智科技服务（上海）有限公司,1-1.2万/月,上海-静安区,国企,5-7年经验,6,招2人,五险一金 年终奖金 定期体检,少于50人
355,运维/技术支持,运维工程师,驻场运维工程师,拓尔思信息技术股份有限公司上海分公司,0.9-1.1万/月,上海-浦东新区,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 专业培训 通讯补贴 餐饮补贴 绩效奖金 年终奖金 定期体检 生日福利,150-500人
356,运维/技术支持,运维工程师,实施运维,南京国瑞能源科技有限公司,5-6.5千/月,上海-浦东新区,民营公司,1年经验,6,招1人,五险一金 定期体检 周末双休 高温补贴,50-150人
357,运维/技术支持,运维工程师,IT运维工程师,杭州锐致商务咨询有限公司,6-8千/月,上海-嘉定区,民营公司,2年经验,5,招若干人,五险一金 商业保险 定期体检 节日福利 带薪年假 年终奖金 做五休二 周末双休,1000-5000人
358,运维/技术支持,运维工程师,linux运维工程师+熟悉python,上海奥意特信息科技有限公司,0.9-1.5万/月,上海,民营公司,3-4年经验,5,招3人,五险一金 交通补贴 绩效奖金 弹性工作 专业培训,50-150人
359,运维/技术支持,运维工程师,运维工程师,中林云信（上海）网络技术有限公司,1-1.5万/月,上海-虹口区,国企,3-4年经验,6,招1人,五险一金 年终奖金 弹性工作 定期体检,少于50人
360,运维/技术支持,运维工程师,运维工程师,上海微澜软件技术有限公司,1-1.5万/月,上海-宝山区,民营公司,3-4年经验,5,招若干人,,150-500人
361,运维/技术支持,运维工程师,NOC工程师,上海乐言科技股份有限公司,0.5-1万/月,上海-长宁区,民营公司,无需经验,5,招若干人,年度旅游 公司氛围好 免费零食 五险一金 补充医疗保险 员工旅游 弹性工作 交通补贴,1000-5000人
362,运维/技术支持,运维工程师,输配电运维工程师,云聚数据科技（上海）有限公司,6-9千/月,上海-宝山区,民营公司,5-7年经验,5,招15人,五险一金 做二休二 工作餐,150-500人
363,运维/技术支持,运维工程师,运维服务人员,深圳市品刷刷科技有限公司,4.5-6千/月,上海-普陀区,民营公司,1年经验,5,招若干人,,50-150人
364,运维/技术支持,运维工程师,稳控运维工程师,南京艮众信息科技有限公司,6-8千/月,上海-浦东新区,民营公司,1年经验,6,招2人,五险一金 年终奖金 绩效奖金 弹性工作 定期体检 专业培训 员工旅游,50-150人
365,运维/技术支持,运维工程师,高级工程运维工程师,上海全成通信技术有限公司,1.5-2万/月,上海,民营公司,5-7年经验,5,招若干人,补充医疗保险 周末双休 弹性工作 五险一金 绩效奖金 餐饮补贴,150-500人
366,运维/技术支持,运维工程师,监控运维,北京神州邦邦技术服务有限公司,5-6千/月,上海-浦东新区,民营公司,1年经验,,招2人,五险一金 餐饮补贴 专业培训 定期体检,
367,运维/技术支持,运维工程师,运维工程师,上海煤科信息科技有限公司,0.8-1.4万/月,上海-徐汇区,国企,3-4年经验,6,招1人,五险一金 年终奖金 专业培训 定期体检 餐饮补贴 补充医疗保险,少于50人
368,运维/技术支持,运维工程师,高级运维工程师-上海-00738,萨孚凯信息系统技术（北京）有限公司上海分公司,1.5-2万/月,上海-浦东新区,外资（欧美）,10年以上经验,6,招1人,做五休二 周末双休 带薪年假 五险一金 节日福利 专业培训 补充医疗保险,1000-5000人
369,运维/技术支持,运维工程师,IT SD Problem Manager,HCL Technologies (Shanghai) Limited,1-1.5万/月,上海-浦东新区,外资（非欧美）,5-7年经验,5,招1人,做五休二 带薪年假 五险一金 高温补贴 节日福利 绩效奖金 专业培训,500-1000人
370,运维/技术支持,运维工程师,机房运维,上海胜扬信息科技有限公司,0.8-1万/月,上海-浦东新区,民营公司,1年经验,5,招若干人,,
371,运维/技术支持,运维工程师,运维工程师,上海斜杠达人数码科技有限公司,0.8-1.5万/月,上海-长宁区,民营公司,2年经验,5,招1人,五险一金,少于50人
372,运维/技术支持,运维工程师,网络运维工程师,智捷融汇（大连）科技有限公司,1-1.2万/月,上海-浦东新区,民营公司,3-4年经验,5,招若干人,,50-150人
373,运维/技术支持,运维工程师,运维工程师,沈阳韩邦软件开发有限公司,1-1.5万/月,上海,外资（非欧美）,2年经验,6,招若干人,五险一金 周末双休 弹性工作 员工宿舍,少于50人
374,运维/技术支持,运维工程师,运维工程师,明思（上海）软件技术有限公司,1-1.5万/月,上海-杨浦区,外资（非欧美）,2年经验,5,招若干人,,150-500人
375,运维/技术支持,运维工程师,安全运维工程师,腾云悦智科技（深圳）有限责任公司,1.5-2万/月,上海,民营公司,5-7年经验,6,招1人,,500-1000人
376,运维/技术支持,运维工程师,Operation & Maintenance运维,上海扶丕悌软件有限公司,,上海-闵行区,外资（非欧美）,2年经验,6,招2人,五险一金 出国机会,10000人以上
377,运维/技术支持,运维工程师,实施运维工程师,上海浩方信息技术有限公司,0.8-1万/月,上海-浦东新区,合资,2年经验,6,招2人,,1000-5000人
378,运维/技术支持,运维工程师,运维工程师,深圳市德科信息技术有限公司,8-9千/月,上海-浦东新区,民营公司,1年经验,6,招1人,五险一金 员工旅游 专业培训 弹性工作 年终奖金 绩效奖金,1000-5000人
379,运维/技术支持,运维工程师,桌面云驻场工程师,上海度特信息科技有限公司,0.6-1万/月,上海-金山区,民营公司,1年经验,5,招若干人,五险一金 年终奖金 绩效奖金 周末双休 做五休二 带薪年假 员工旅游 专业培训,50-150人
380,运维/技术支持,运维工程师,运维工程师,上海点美投资咨询有限公司,1.5-1.7万/月,上海,合资,2年经验,5,招1人,五险一金 免费班车 绩效奖金,150-500人
381,运维/技术支持,运维工程师,上海电信系统运维工程师,深圳天源迪科信息技术股份有限公司上海办事处,0.7-1万/月,上海-徐汇区,上市公司,1年经验,6,招若干人,五险一金 专业培训 定期体检 员工旅游 加班调休 年终奖金 节日福利 定期加薪 绩效奖金,1000-5000人
382,运维/技术支持,运维工程师,运维工程师,上海伯镭智能科技有限公司,1.5-2万/月,上海-浦东新区,民营公司,2年经验,6,招2人,五险一金 员工旅游 年终奖金 生日会,少于50人
383,运维/技术支持,运维工程师,运维工程师,上海同陆云交通科技有限公司,1-1.5万/月,上海-嘉定区,民营公司,2年经验,6,招1人,,少于50人
384,运维/技术支持,运维工程师,系统运维工程师,郑州一迅软件科技有限公司,1-1.5万/月,上海,民营公司,3-4年经验,5,招2人,五险一金 年终奖金,50-150人
385,运维/技术支持,运维工程师,运维工程师,上海赋籁信息技术有限公司,0.8-1万/月,上海-黄浦区,民营公司,1年经验,5,招若干人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 定期体检,少于50人
386,运维/技术支持,运维工程师,中/高级系统运维工程师（偏业务）,上海宏银信息科技股份有限公司,1-1.5万/月,异地招聘,民营公司,3-4年经验,5,招2人,五险一金 年终奖金 员工旅游 绩效奖金 免费班车 定期体检,50-150人
387,运维/技术支持,运维工程师,运维工程师,北京圣麦斯科技有限公司,0.8-1万/月,上海-浦东新区,外资（非欧美）,1年经验,5,招1人,,50-150人
388,运维/技术支持,运维工程师,网络工程师,上海匠琅信息技术有限公司,0.8-1.2万/月,上海-黄浦区,创业公司,2年经验,5,招3人,五险一金 补充医疗保险 交通补贴 年终奖金 通讯补贴 租房补贴,少于50人
389,运维/技术支持,运维工程师,IT网维工程师,上海凌月光电科技有限公司,0.8-1万/月,上海-静安区,民营公司,2年经验,6,招1人,,少于50人
390,运维/技术支持,运维工程师,大数据运维工程师,南京特望科技有限公司,1.2-2万/月,上海-浦东新区,民营公司,3-4年经验,5,招2人,五险一金 定期体检 专业培训,150-500人
391,运维/技术支持,运维工程师,Finance System IT Support,高知特信息技术（上海）有限公司 Cognizant Technology Solutions,1.5-2万/月,上海-浦东新区,外资（欧美）,5-7年经验,6,招2人,,1000-5000人
392,运维/技术支持,运维工程师,运维工程师,上海元卓信息科技有限公司,0.7-1万/月,上海-闵行区,民营公司,1年经验,5,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 定期体检 绩效奖金,少于50人
393,运维/技术支持,运维工程师,运维工程师,上海索辰信息科技股份有限公司,1-2万/月,上海-浦东新区,民营公司,1年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 员工旅游 弹性工作 年终奖金 绩效奖金,150-500人
394,运维/技术支持,运维工程师,运维工程师,上海软素科技股份有限公司,2-2.5万/月,上海,上市公司,5-7年经验,6,招1人,五险一金 餐饮补贴 弹性工作 通讯补贴 员工旅游 绩效奖金 交通补贴,150-500人
395,运维/技术支持,运维工程师,Linux运维工程师,易诚高科科技有限公司,1.5-3万/月,上海-徐汇区,民营公司,5-7年经验,6,招若干人,五险一金 专业培训 定期体检 节日福利 带薪年假 年终奖金,150-500人
396,运维/技术支持,运维工程师,运维工程师,上海莘启科技有限公司,0.8-1.3万/月,上海-浦东新区,民营公司,3-4年经验,6,招4人,五险一金 定期体检 年终奖金,少于50人
397,运维/技术支持,运维工程师,平台运维工程师,上海兴候信息科技有限公司,6-8千/月,上海,合资,1年经验,5,招若干人,五险一金 弹性工作 带薪年假 餐补 住房补贴,150-500人
398,运维/技术支持,运维工程师,软件运维/二次开发工程师,上海致友信息科技有限公司,1-1.5万/月,上海-徐汇区,民营公司,3-4年经验,5,招若干人,五险一金 餐饮补贴 绩效奖金 年终奖金 定期体检,少于50人
399,运维/技术支持,运维工程师,桌面运维工程师(IT支持),上海蜜度信息技术有限公司,6-8千/月,上海,民营公司,2年经验,6,招若干人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 年终奖金 绩效奖金,500-1000人
400,运维/技术支持,运维工程师,应用系统运维（工程师）,中汇信息技术（上海）有限公司,2-3.5万/月,上海-浦东新区,国企,2年经验,6,招1人,五险一金 补充医疗保险 补充公积金 免费班车 餐饮补贴 定期体检 年终奖金 绩效奖金 交通补贴,150-500人
401,运维/技术支持,运维工程师,网络运维工程师,华斧网络科技（上海）有限公司,1-2万/月,上海,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 补充公积金 年终奖金 股票期权 定期体检 弹性工作 员工旅游 交通补贴 绩效奖金,少于50人
402,运维/技术支持,运维工程师,IT运维,北京同创永益科技发展有限公司,0.7-1.2万/月,上海-黄浦区,民营公司,2年经验,6,招1人,五险一金 年终奖金 通讯补贴,150-500人
403,运维/技术支持,运维工程师,IT service,广州碧软信息科技有限公司,6-8千/月,上海,合资,3-4年经验,5,招2人,五险一金 员工旅游 年终奖金 绩效奖金,500-1000人
404,运维/技术支持,运维工程师,后端运维工程师(DevOps),KaiOS凯系通讯科技,1.5-3万/月,上海-浦东新区,外资（欧美）,5-7年经验,6,招1人,五险一金 补充医疗保险 补充公积金 交通补贴 餐饮补贴 出国机会 弹性工作 定期体检 年终奖金,150-500人
405,运维/技术支持,运维工程师,Devops运维工程师,上海思岚科技有限公司,1.5-3.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 补充公积金 免费班车 弹性工作 定期体检 扁平化管理 年终奖金 股票期权,50-150人
406,运维/技术支持,运维工程师,高性能集群运维工程,上海眼控科技股份有限公司,1.3-1.7万/月,上海-徐汇区,民营公司,3-4年经验,6,招2人,弹性工作 带薪年假 五险一金 绩效奖金 节日福利 餐饮补贴 年终奖金 股票期权 出国机会 员工旅游,150-500人
407,运维/技术支持,运维工程师,运维工程师,上海通创信息技术股份有限公司,0.8-1万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 定期体检 绩效奖金,50-150人
408,运维/技术支持,运维工程师,交付运维（linux系统+出差）,北京蓝色星际科技股份有限公司,0.7-1.2万/月,上海-普陀区,民营公司,2年经验,5,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金,500-1000人
409,运维/技术支持,运维工程师,服务工程师,上海墨安信息科技有限公司,0.8-1万/月,上海-徐汇区,民营公司,1年经验,6,招1人,,50-150人
410,运维/技术支持,运维工程师,运维工程师,上海火溶信息科技有限公司,1-1.5万/月,上海,民营公司,2年经验,5,招若干人,周末双休 带薪年假 五险一金 全勤奖 节日福利,150-500人
411,运维/技术支持,运维工程师,运维工程师-依图（外包）,大连东软思维科技发展有限公司,1-1.8万/月,上海-崇明区,民营公司,3-4年经验,6,招若干人,,1000-5000人
412,运维/技术支持,运维工程师,应用服务支持工程师,大宇宙信息创造（中国）有限公司,1.2-2万/月,上海-静安区,外资（非欧美）,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 年终奖金 弹性工作 定期体检,1000-5000人
413,运维/技术支持,运维工程师,大数据应用运维工程师,优刻得科技股份有限公司,0.8-2万/月,上海,民营公司,3-4年经验,5,招若干人,五险一金 补充医疗保险 员工旅游 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,1000-5000人
414,运维/技术支持,运维工程师,中级运维工程师（上市公司）,广东道一信息技术股份有限公司,1-1.7万/月,上海-普陀区,民营公司,3-4年经验,6,招1人,做五休二 带薪年假 五险一金 餐饮补贴 节假福利 舒适环境,1000-5000人
415,运维/技术支持,运维工程师,IT运维,拓创数信实业（上海）有限公司,0.7-1万/月,上海-嘉定区,民营公司,3-4年经验,5,招3人,五险一金 员工旅游 专业培训 通讯补贴 餐饮补贴 交通补贴 绩效奖金 年终奖金,少于50人
416,运维/技术支持,运维工程师,IT运维工程师,福瑞泰克智能系统有限公司,0.6-1万/月,上海-长宁区,民营公司,2年经验,6,招1人,五险一金 弹性工作 股票期权 员工旅游 出国机会 年终奖金 定期体检 绩效奖金,150-500人
417,运维/技术支持,运维工程师,服务器售后工程师,上海信古信息技术有限公司,0.8-1万/月,上海-闵行区,民营公司,1年经验,5,招3人,,少于50人
418,运维/技术支持,运维工程师,python开发工程师,上海翔盛悦信息技术有限公司,2-2.5万/月,上海-浦东新区,民营公司,2年经验,5,招2人,绩效奖金 优秀员工奖励,少于50人
419,运维/技术支持,运维工程师,售后实施工程师,上海伯俊软件科技有限公司,0.8-1.5万/月,上海-闵行区,民营公司,2年经验,5,招1人,,150-500人
420,运维/技术支持,运维工程师,网络硬件维护工程师,上海沪万智能科技有限公司,0.8-1万/月,上海-普陀区,合资,3-4年经验,5,招2人,五险一金 年终奖金 绩效奖金,少于50人
421,运维/技术支持,运维工程师,助理项目经理（数据中心运维）,上海华东电脑股份有限公司,,上海,国企,2年经验,6,招若干人,年终奖金,1000-5000人
422,运维/技术支持,运维工程师,外场调试工程师,上海新前端奕天科技有限公司,0.6-1万/月,上海-普陀区,民营公司,1年经验,5,招若干人,五险一金 通讯补贴 绩效奖金 年终奖金 餐饮补贴 节日福利,50-150人
423,运维/技术支持,运维工程师,售后工程师,上海万序健康科技有限公司,0.6-1万/月,上海-宝山区,民营公司,2年经验,5,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,150-500人
424,运维/技术支持,运维工程师,售后工程师,上海垅上信息技术有限公司,0.6-1万/月,上海-浦东新区,民营公司,2年经验,5,招2人,五险一金 交通补贴 餐饮补贴 绩效奖金 年终奖金,
425,运维/技术支持,运维工程师,驻场工程师,上海成号信息科技有限公司,0.6-1万/月,上海-虹口区,民营公司,2年经验,5,招若干人,绩效奖金 员工旅游 五险一金 交通补贴 年终奖金 专业培训 通讯补贴 餐饮补贴,少于50人
426,运维/技术支持,运维工程师,高级ERP运维工程师,用友网络科技股份有限公司上海分公司,10-30万/年,上海-徐汇区,上市公司,3-4年经验,6,招若干人,五险一金 绩效奖金 餐饮补贴 定期体检 专业培训,150-500人
427,运维/技术支持,运维工程师,实施工程师,上海国位信息科技有限公司,0.6-1.2万/月,上海-宝山区,民营公司,1年经验,5,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 年终奖金 弹性工作,少于50人
428,运维/技术支持,运维工程师,实施工程师,深圳市跟投网络服务有限公司,0.8-1.5万/月,上海-浦东新区,民营公司,1年经验,5,招4人,,
429,运维/技术支持,运维工程师,售前工程师,上海众网数聚立方信息科技有限公司,1-1.5万/月,上海-闵行区,民营公司,无需经验,5,招1人,,少于50人
430,运维/技术支持,运维工程师,实施工程师,曜科智能科技（上海）有限公司,0.8-1.1万/月,上海-浦东新区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 年终奖金 弹性工作 通讯补贴,少于50人
431,运维/技术支持,运维工程师,CAD应用工程师,上海微凌信息科技有限公司,0.8-1.2万/月,上海-杨浦区,民营公司,2年经验,6,招1人,五险一金 员工旅游 项目奖金 年终奖金 专业培训 弹性工作 定期体检,50-150人
432,运维/技术支持,运维工程师,中级咨询顾问——IT服务管理,上海速擎软件有限公司,1.5-2万/月,上海,民营公司,3-4年经验,6,招3人,五险一金 绩效奖金 专业培训 节日福利 晋升空间 弹性工作 员工旅游,150-500人
433,运维/技术支持,运维工程师,实施咨询工程师,北京居家科技有限公司,0.6-1.2万/月,上海-浦东新区,民营公司,2年经验,6,招6人,五险 年终奖金,50-150人
434,运维/技术支持,运维工程师,BI运维工程师,苏州德铭信息科技有限公司,1.5-2万/月,上海-浦东新区,创业公司,3-4年经验,6,招1人,带薪年假 五险一金 节日福利 专业培训 定期体检 年终奖金,少于50人
435,运维/技术支持,运维工程师,软件服务工程师,圣点世纪科技股份有限公司,6-8千/月,上海-虹口区,民营公司,1年经验,5,招2人,五险一金 带薪年假,150-500人
436,运维/技术支持,运维工程师,实施工程师（金融开发-上海）,深圳市星网信通科技有限公司,0.7-1万/月,上海-徐汇区,民营公司,3-4年经验,5,招2人,五险一金 年终奖金 定期体检 餐饮补贴,150-500人
437,运维/技术支持,运维工程师,部署实施工程师,上海融航信息技术股份有限公司,0.6-1万/月,上海,民营公司,2年经验,6,招若干人,五险一金 绩效奖金 专业培训 定期体检 员工旅游,50-150人
438,运维/技术支持,运维工程师,技术支持工程师,广州云新信息技术有限公司,0.7-1.5万/月,上海,民营公司,1年经验,5,招2人,专业培训 弹性工作 五险一金 年终奖金 员工旅游 餐饮补贴,50-150人
439,运维/技术支持,运维工程师,技术支持/维护/服务工程师,上海申腾信息技术有限公司,6-8千/月,上海-静安区,国企,1年经验,5,招2人,五险一金 补充医疗保险 补充公积金 员工旅游 交通补贴 餐饮补贴 绩效奖金 年终奖金 生日福利,50-150人
440,运维/技术支持,运维工程师,软件测试工程师,高弗特科技股份（上海）有限公司,6-8千/月,上海-闵行区,民营公司,5-7年经验,5,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金,150-500人
441,运维/技术支持,运维工程师,Linux技术专家,北京神州立诚科技有限公司,1.5-2万/月,上海-普陀区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 定期体检 年终奖金,50-150人
442,运维/技术支持,运维工程师,售前支持工程师,上海荣赛信息科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,五险一金 定期体检 带薪年假 业绩提成,少于50人
443,运维/技术支持,运维工程师,驻场工程师,上海澜潮实业发展有限公司,6-8千/月,上海-浦东新区,民营公司,2年经验,5,招若干人,五险一金 员工旅游 年终奖金 定期体检,少于50人
444,运维/技术支持,运维工程师,售后服务工程师,上海傲义电子科技有限公司,5-8千/月,上海-青浦区,民营公司,2年经验,5,招1人,,50-150人
445,运维/技术支持,运维工程师,技术支持,上海飞田通信股份有限公司,6-8千/月,上海,民营公司,1年经验,5,招1人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检,50-150人
446,运维/技术支持,运维工程师,设备调试工程师,上海乐配信息科技有限公司,0.7-1.1万/月,上海-杨浦区,民营公司,3-4年经验,4,招2人,带薪年假 五险一金 节日福利 专业培训 绩效奖金 餐饮补贴,50-150人
447,运维/技术支持,运维工程师,应用及售后工程师,擎翌（上海）智能科技有限公司,6-7千/月,上海-浦东新区,民营公司,无需经验,5,招1人,员工旅游 定期体检 年终奖金 五险一金,少于50人
448,运维/技术支持,运维工程师,技术工程师,上海联尊网络科技有限公司,1-1.5万/月,上海-普陀区,民营公司,3-4年经验,6,招2人,五险一金,50-150人
449,运维/技术支持,运维工程师,电工暖通值班员白夜休休,北京大秦深蓝科技有限公司,6-8千/月,上海-嘉定区,民营公司,无需经验,,招10人,五险一金 专业培训 年终奖金 工作餐 提供住宿 白夜休休,少于50人
450,运维/技术支持,运维工程师,实施工程师(J10633),北京三维天地科技有限公司济南分公司,0.6-1.2万/月,上海-徐汇区,民营公司,1年经验,6,招1人,五险一金 交通补贴 餐饮补贴 专业培训 定期体检 员工旅游 下午茶 团建活动,500-1000人
451,运维/技术支持,运维工程师,软件实施/体系认证/实施工程师,上海军睿信息技术有限公司,6-8千/月,上海-闵行区,民营公司,2年经验,6,招5人,五险一金 绩效奖金 年终奖金 交通补贴 通讯补贴 餐饮补贴 专业培训,50-150人
452,运维/技术支持,运维工程师,Java开发工程师,上海连为科技有限公司,0.8-1.5万/月,异地招聘,民营公司,2年经验,6,招2人,五险一金 员工旅游 年终奖金 弹性工作 绩效奖金,少于50人
453,运维/技术支持,运维工程师,软件运维工程师,明源云,0.8-1万/月,上海,民营公司,1年经验,5,招若干人,五险一金 绩效奖金 专业培训 通讯补贴 员工旅游 交通补贴 弹性工作 定期体检 出国机会,5000-10000人
454,运维/技术支持,运维工程师,[2021校招] 实施工程师,上海三零卫士信息安全有限公司,3-5千/月,上海-徐汇区,国企,无需经验,6,招2人,五险一金 定期体检 弹性工作 通讯补贴,500-1000人
455,运维/技术支持,运维工程师,技术工程师（上海））,成都交大光芒科技股份有限公司,5-9千/月,上海,国企,3-4年经验,6,招2人,五险一金 带薪年假 绩效奖金 年终奖金 补充医疗保险 定期体检,150-500人
456,运维/技术支持,运维工程师,用友服务工程师,上海启略网络科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,5-7年经验,6,招若干人,员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 弹性工作 定期体检 五险一金 出国机会 绩效奖金,50-150人
457,运维/技术支持,运维工程师,售后服务工程师/项目实施工程师,上海蜂虎信息科技有限公司,6-8千/月,上海-浦东新区,民营公司,1年经验,5,招5人,五险一金 通讯补贴 年终奖金 绩效奖金 定期体检,50-150人
458,运维/技术支持,运维工程师,技术支持工程师,上海直真君智科技有限公司,0.5-1.2万/月,上海-徐汇区,民营公司,2年经验,6,招5人,周末双休 带薪年假 五险一金 节日福利 餐饮补贴 专业培训 通讯补贴 员工旅游 免费体检 定期体检,50-150人
459,运维/技术支持,运维工程师,机房基础设施管理工程师,上海凯纬斯信息技术有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,5,招1人,,50-150人
460,运维/技术支持,运维工程师,软件服务工程师,上海鸿欢网络科技有限公司,6-8千/月,上海-长宁区,民营公司,1年经验,5,招2人,做五休二 带薪年假 五险一金 绩效奖金 交通补贴 通讯补贴 员工旅游 定期体检 年终奖金 意外保障险,少于50人
461,运维/技术支持,运维工程师,项目实施顾问,上海讯轻信息科技有限公司,0.7-1.5万/月,上海,合资,1年经验,6,招2人,五险一金 绩效奖金 专业培训 定期团建 扁平管理 弹性工作,50-150人
462,运维/技术支持,运维工程师,软件售后工程师,上海康领软件有限公司,6-8千/月,上海,民营公司,2年经验,5,招2人,五险一金 年终奖金 做五休二 加班补贴 通讯补贴,少于50人
463,运维/技术支持,运维工程师,高级产品售前顾问,洪熹（上海）信息技术有限公司,1-1.5万/月,上海-徐汇区,民营公司,3-4年经验,6,招2人,五险一金,少于50人
464,运维/技术支持,运维工程师,实施工程师,上海云角信息技术有限公司,1-1.5万/月,上海-徐汇区,民营公司,1年经验,6,招若干人,,50-150人
465,运维/技术支持,运维工程师,云架构师/云计算工程师,上海青莲网络科技有限公司,0.7-1.2万/月,上海-浦东新区,民营公司,2年经验,6,招5人,,150-500人
