,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
579,前端开发,Web前端开发,Web前端开发工程师,上海大漠电子科技股份有限公司,0.8-1.5万/月,上海-闵行区,民营公司,1年经验,6,招若干人,五险一金 餐饮补贴 员工旅游 专业培训,50-150人
580,前端开发,Web前端开发,前端开发10K-18K,上海兼达信息技术服务有限公司,1-1.8万/月,上海-浦东新区,民营公司,3-4年经验,5,招3人,,50-150人
581,前端开发,Web前端开发,前端开发工程师,中能源工程集团（上海）科技股份有限公司,1.5-2万/月,上海-宝山区,民营公司,3-4年经验,5,招2人,做五休二 带薪年假 五险一金 包吃 绩效奖金 节日福利 交通补贴 餐饮补贴 通讯补贴 周末双休,
582,前端开发,Web前端开发,高级前端开发工程师,鉴真防务技术（上海）有限公司,1.2-1.5万/月,上海-宝山区,民营公司,3-4年经验,6,招1人,周末双休 五险一金 电脑补贴 工龄津贴 节日福利,50-150人
583,前端开发,Web前端开发,Web前端开发工程师,上海功途教育科技股份有限公司,1-1.2万/月,上海-浦东新区,民营公司,2年经验,6,招3人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检 节日福利,少于50人
584,前端开发,Web前端开发,Web前端开发工程师,永钥（上海）信息科技有限公司,1.5-2.5万/月,上海-静安区,民营公司,3-4年经验,6,招若干人,弹性工作 绩效奖金 年终奖金,少于50人
585,前端开发,Web前端开发,Web前端开发工程师,上海北汇信息科技有限公司,1.4-1.8万/月,上海-闵行区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 绩效奖金 年终奖金 弹性工作 餐饮补贴 定期体检,150-500人
586,前端开发,Web前端开发,Web前端开发工程师,上海宽文是风软件有限公司,1.5-2万/月,上海-嘉定区,民营公司,5-7年经验,5,招6人,五险一金 员工旅游 交通补贴 餐饮补贴 绩效奖金 年终奖金 定期体检,150-500人
587,前端开发,Web前端开发,高级前端开发工程师,格尔软件股份有限公司,1.5-2.5万/月,上海-静安区,上市公司,5-7年经验,5,招若干人,五险一金 专业培训 定期体检 员工旅游,500-1000人
588,前端开发,Web前端开发,Web前端开发工程师,迪爱斯信息技术股份有限公司,0.6-1.5万/月,上海-徐汇区,国企,2年经验,6,招若干人,补充医疗保险 五险一金 定期体检 绩效奖金 专业培训 年终奖金 补充公积金,500-1000人
589,前端开发,Web前端开发,初级前端开发工程师,上海玳鸽信息技术有限公司,0.8-1万/月,上海-杨浦区,民营公司,1年经验,6,招1人,五险一金 年终奖金 绩效奖金,50-150人
590,前端开发,Web前端开发,Web前端开发工程师,深圳极联信息技术股份有限公司,1.4-1.8万/月,上海-徐汇区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 年终奖金 弹性工作 定期体检,500-1000人
591,前端开发,Web前端开发,前端开发工程师,维书信息科技（上海）有限公司,1.2-1.8万/月,上海-浦东新区,民营公司,3-4年经验,5,招1人,五险一金 年终奖金 绩效奖金 专业培训 补充保险,50-150人
592,前端开发,Web前端开发,Web前端开发工程师,上海讯霖信息科技有限公司,0.8-1.6万/月,上海-松江区,民营公司,5-7年经验,5,招1人,,50-150人
593,前端开发,Web前端开发,web前端工程师,上海埃帕无线通信科技有限公司,0.8-1.2万/月,上海-普陀区,民营公司,1年经验,5,招3人,,50-150人
594,前端开发,Web前端开发,Web前端开发工程师,上海傲义电子科技有限公司,6-8千/月,上海-青浦区,民营公司,1年经验,6,招1人,,50-150人
595,前端开发,Web前端开发,前端工程师,上海七通智能科技股份有限公司,1.2-2.2万/月,上海-浦东新区,上市公司,3-4年经验,5,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金,150-500人
596,前端开发,Web前端开发,Web开发工程师,天津恩恩科技有限公司,1.2-1.6万/月,上海-徐汇区,外资（欧美）,3-4年经验,6,招若干人,五险一金 餐饮补贴 弹性工作 补充医疗保险 通讯补贴,500-1000人
597,前端开发,Web前端开发,前端开发工程师h5,山东友鸣信息科技有限公司,1-1.2万/月,上海-闵行区,外资（欧美）,2年经验,5,招3人,,
598,前端开发,Web前端开发,前端开发工程师,上海兀忧网络科技有限公司,1.5-2万/月,上海,民营公司,3-4年经验,6,招3人,,50-150人
599,前端开发,Web前端开发,Web前端开发工程师,上海邦定智慧科技有限公司,1.5-2.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,,少于50人
600,前端开发,Web前端开发,前端开发工程师 2020271,富士康工业互联网股份有限公司,19.5-35.1万/年,上海-松江区,外资（非欧美）,2年经验,6,招10人,五险一金 免费班车 专业培训 绩效奖金 年终奖金 定期体检,10000人以上
601,前端开发,Web前端开发,前端开发工程师(移动端方向）,上海砖石信息科技有限公司,0.8-1万/月,上海-普陀区,民营公司,2年经验,5,招2人,五险一金 员工旅游 年终奖金 周末双休 节日福利 生日福利 带薪年假,少于50人
602,前端开发,Web前端开发,软件工程师,上海双兆信息科技有限公司,0.5-1万/月,上海-浦东新区,民营公司,2年经验,5,招2人,五险一金 交通补贴 年终奖金 定期体检 员工旅游,50-150人
603,前端开发,Web前端开发,高级前端开发工程师,上海万位数字技术有限公司,1.5-2.5万/月,上海-宝山区,民营公司,3-4年经验,6,招1人,,150-500人
604,前端开发,Web前端开发,web前端开发,江苏超正科技有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,,150-500人
605,前端开发,Web前端开发,前端开发工程师,上海治熵信息科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,6,招5人,年终奖金 绩效奖金 弹性工作 五险一金,少于50人
606,前端开发,Web前端开发,交银前端开发工程师,郑州圣斗士网络科技有限公司,1.2-2.5万/月,上海,民营公司,无需经验,6,招5人,,50-150人
607,前端开发,Web前端开发,Web前端开发工程师,上海紫鸾网络科技有限公司,1-1.5万/月,上海-浦东新区,创业公司,2年经验,6,招1人,五险一金 绩效奖金 年终奖金 弹性工作,少于50人
608,前端开发,Web前端开发,Web前端开发工程师,上海琢本网络科技有限公司,1-1.5万/月,上海-长宁区,民营公司,2年经验,5,招2人,五险一金 员工旅游 定期体检 股票期权 绩效奖金 年终奖金,少于50人
609,前端开发,Web前端开发,前端开发工程师,上海瑞谷拜特软件技术有限公司,1.4-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 定期体检 专业培训 带薪年假 节日福利 周末双休,150-500人
610,前端开发,Web前端开发,Web前端开发工程师,上海岱嘉医学信息系统有限公司,1-1.8万/月,上海-长宁区,外资（欧美）,3-4年经验,6,招2人,五险一金 员工旅游 通讯补贴 专业培训 年终奖金 弹性工作 定期体检,150-500人
611,前端开发,Web前端开发,前端开发工程师,上海闪闪信息科技有限公司,1.5-2万/月,上海-闵行区,民营公司,3-4年经验,6,招2人,,50-150人
612,前端开发,Web前端开发,Web前端开发工程师,上海墨智网络科技有限公司,0.7-1.2万/月,上海-普陀区,民营公司,2年经验,5,招3人,五险一金 员工旅游 年终奖金 绩效奖金 带薪年假 节日福利,少于50人
613,前端开发,Web前端开发,网页前端工程师,上海安凌信息技术有限公司,10-15万/年,上海-浦东新区,民营公司,2年经验,5,招若干人,周末双休 带薪年假 五险一金 绩效奖金 专业培训 节日福利 餐饮补贴 交通补贴 住房补贴 通讯补贴,50-150人
614,前端开发,Web前端开发,高级前端开发工程师,上海银基信息安全技术股份有限公司,2-3万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,五险一金 绩效奖金 年终奖金 节日福利 定期体检 专业培训 弹性工作,150-500人
615,前端开发,Web前端开发,Web前端开发工程师（中高级）,上海数展文化创意有限公司,1-2.2万/月,上海-闵行区,民营公司,3-4年经验,5,招7人,五险一金 专业培训 绩效奖金 年终奖金,50-150人
616,前端开发,Web前端开发,前端开发工程师,中亘兰谷安全科技（上海）有限公司,10-15万/年,上海-闵行区,民营公司,2年经验,5,招1人,五险一金 员工旅游 绩效奖金 年终奖金 做五休二,50-150人
617,前端开发,Web前端开发,500强外企-对日web前端开发工程师-新项目,大连隆基信息技术有限公司,1.5-2.5万/月,上海-浦东新区,外资（非欧美）,3-4年经验,5,招5人,五险一金 补充医疗保险 年终奖金 定期体检 出国机会 员工旅游 专业培训 通讯补贴 餐饮补贴 交通补贴,150-500人
618,前端开发,Web前端开发,WEB前端开发工程师,上海数果科技有限公司,1.2-1.8万/月,上海-青浦区,民营公司,2年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 股票期权,50-150人
619,前端开发,Web前端开发,Web前端开发工程师,上海九物科技有限公司,2-3万/月,上海-闵行区,民营公司,5-7年经验,5,招1人,五险一金 员工旅游 股票期权 年终奖金 绩效奖金 定期体检,少于50人
620,前端开发,Web前端开发,Web前端开发工程师,上海同陆云交通科技有限公司,1-1.5万/月,上海-嘉定区,民营公司,2年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,少于50人
621,前端开发,Web前端开发,Web前端开发工程师,上海星铂软件技术有限公司,1-1.5万/月,上海-闵行区,民营公司,3-4年经验,6,招3人,五险一金 餐饮补贴 年终奖金 绩效奖金,少于50人
622,前端开发,Web前端开发,web前端开发工程师,上海众哲计算机科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 年终奖金,少于50人
623,前端开发,Web前端开发,Web前端开发工程师,上海皋城软件有限公司,0.8-1.2万/月,上海-闵行区,民营公司,1年经验,5,招若干人,,少于50人
624,前端开发,Web前端开发,WEB前端开发,上海大域信息科技有限公司,1-1.5万/月,上海-闵行区,民营公司,3-4年经验,5,招若干人,餐饮补贴 五险一金,50-150人
625,前端开发,Web前端开发,web前端工程师,上海达联电子科技有限公司,1.5-2.2万/月,上海-普陀区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金,50-150人
626,前端开发,Web前端开发,高级前端工程师,上海速擎软件有限公司,0.8-1.3万/月,上海,民营公司,2年经验,6,招1人,五险一金 员工旅游 专业培训 绩效奖金,150-500人
627,前端开发,Web前端开发,Web前端开发工程师,中科创达软件股份有限公司,1.1-1.8万/月,上海-浦东新区,上市公司,3-4年经验,5,招3人,五险一金 补充公积金 弹性工作 定期体检,5000-10000人
628,前端开发,Web前端开发,前端开发工程师,上海时代天使医疗器械有限公司,1.5-2.5万/月,上海-杨浦区,合资,3-4年经验,6,招若干人,五险一金 补充医疗保险 交通补贴 年终奖金 带薪年假 包吃 周末双休,1000-5000人
629,前端开发,Web前端开发,前端开发工程师,上海联空网络科技有限公司,1.5-2.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 餐饮补贴 弹性工作,50-150人
630,前端开发,Web前端开发,前端开发中高级 R,同方鼎欣科技股份有限公司,1.6-2.5万/月,上海-浦东新区,上市公司,3-4年经验,5,招若干人,,1000-5000人
631,前端开发,Web前端开发,前端开发工程师,上海迈志信息科技有限公司,1.5-2万/月,上海-黄浦区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检,50-150人
632,前端开发,Web前端开发,前端开发工程师,上海东浩兰生信息科技有限公司,10-15万/年,上海-黄浦区,国企,2年经验,6,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 定期体检,50-150人
633,前端开发,Web前端开发,Web前端开发工程师,上海海魄信息科技股份有限公司,1-1.5万/月,上海-长宁区,民营公司,3-4年经验,5,招1人,,50-150人
634,前端开发,Web前端开发,资深后端负责人,丹华水利环境技术（上海）有限公司,1-2万/月,上海-徐汇区,外资（欧美）,5-7年经验,6,招若干人,五险一金 员工旅游 通讯补贴 年终奖金 定期体检,50-150人
635,前端开发,Web前端开发,前端开发工程师,上海金仕达卫宁软件科技有限公司,1.2-1.5万/月,上海-静安区,合资,3-4年经验,5,招若干人,五险一金 定期体检 通讯补贴 绩效奖金 交通补贴 专业培训,150-500人
636,前端开发,Web前端开发,Web前端开发工程师,上海东方怡动信息技术有限公司,1-2万/月,上海-浦东新区,国企,2年经验,6,招5人,五险一金 弹性工作 补充医疗保险 定期体检 员工旅游,50-150人
637,前端开发,Web前端开发,前端开发工程师（上海）,招银云创信息技术有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,,500-1000人
638,前端开发,Web前端开发,前端开发工程师（长期出差）,上海因致信息科技有限公司,0.8-1.5万/月,上海-浦东新区,民营公司,2年经验,5,招1人,五险一金 餐饮补贴 定期体检 员工旅游 交通补贴,少于50人
639,前端开发,Web前端开发,python 数据工程师,上海熠朗信息科技有限公司,1-1.5万/月,上海-闵行区,民营公司,2年经验,6,招2人,五险一金 员工旅游 专业培训 绩效奖金 弹性工作 年终奖金,少于50人
640,前端开发,Web前端开发,Web前端开发工程师,上海农业信息有限公司,1.2-2万/月,上海-普陀区,民营公司,2年经验,6,招1人,做五休二 五险一金 餐饮补贴 节日福利 绩效奖金 周末双休 带薪年假,150-500人
641,前端开发,Web前端开发,边缘计算前端工程师,上海鸿游信息技术有限公司,1.4-2万/月,上海-静安区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 通讯补贴 绩效奖金 年终奖金 定期体检 商业保险,少于50人
642,前端开发,Web前端开发,云计算前端WEB开发工程师,上海冠闵信息科技有限公司,0.7-1万/月,上海-杨浦区,民营公司,1年经验,6,招1人,,少于50人
643,前端开发,Web前端开发,前端开发工程师,上海朋禾智能科技有限公司,1.5-2万/月,上海-浦东新区,民营公司,2年经验,6,招1人,五险一金 员工旅游 年终奖金 弹性工作 定期体检,少于50人
644,前端开发,Web前端开发,前端开发工程师,上海宝申数字科技有限公司,2-2.5万/月,上海-闵行区,合资,3-4年经验,6,招若干人,五险一金 年终奖金 定期体检 员工下午茶,50-150人
645,前端开发,Web前端开发,前端工程师(J11493),上海汉得信息技术股份有限公司,1-1.5万/月,上海,上市公司,1年经验,5,招4人,五险一金 补充医疗保险 员工旅游 专业培训 年终奖金 弹性工作 餐饮补贴 定期体检,10000人以上
646,前端开发,Web前端开发,前端开发工程师(J10004),益盟股份有限公司,2-4万/月,上海-杨浦区,上市公司,5-7年经验,6,招2人,,1000-5000人
647,前端开发,Web前端开发,Web前端开发工程师,联合永道（上海）信息技术有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,5,招1人,五险一金 带薪年假 周末双休 餐饮补贴,500-1000人
648,前端开发,Web前端开发,VUE前端开发,上海陟明信息技术有限责任公司,1.1-1.6万/月,上海-徐汇区,民营公司,3-4年经验,5,招3人,,150-500人
649,前端开发,Web前端开发,前端开发工程师（OTA云应用）,武汉英卡科技有限公司,1.2-2万/月,上海-嘉定区,民营公司,3-4年经验,6,招若干人,五险一金 弹性工作 补充医疗保险 绩效奖金 专业培训,50-150人
650,前端开发,Web前端开发,Web前端开发工程师,深圳市拓保软件有限公司,1.5-2万/月,上海-徐汇区,民营公司,5-7年经验,5,招若干人,五险一金 员工旅游 年终奖金,500-1000人
651,前端开发,Web前端开发,Web前端开发工程师,上海君睿信息技术有限公司,0.8-1.5万/月,上海-浦东新区,民营公司,2年经验,6,招若干人,五险一金 年终奖金 定期体检 通讯补贴 绩效奖金 交通补贴 餐饮补贴,50-150人
652,前端开发,Web前端开发,前端开发工程师,上海中安电子信息科技有限公司,1.5-2万/月,上海-徐汇区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 餐饮补贴 专业培训 年终奖金 弹性工作,50-150人
653,前端开发,Web前端开发,vue前端工程师,上海聚数信息科技有限公司,1.3-2万/月,上海-普陀区,民营公司,3-4年经验,6,招2人,专业培训 股票期权 补充医疗保险 补充公积金 免费班车 餐饮补贴 出国机会,少于50人
654,前端开发,Web前端开发,前端开发工程师,上海悠络客电子科技股份有限公司,1.5-2万/月,上海-徐汇区,合资,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 绩效奖金 年终奖金 定期体检,150-500人
655,前端开发,Web前端开发,WEB前端工程师,上海振旗网络科技有限公司,0.8-1.5万/月,上海,民营公司,2年经验,5,招若干人,,50-150人
656,前端开发,Web前端开发,招聘PHP全栈,深圳市三富光电科技有限公司,0.7-1.2万/月,上海-浦东新区,民营公司,1年经验,5,招5人,做五休二 周末双休 绩效奖金 餐饮补贴 交通补贴 住房补贴 通讯补贴 高温补贴 专业培训,少于50人
657,前端开发,Web前端开发,Web前端开发工程师(React),上海乐言科技股份有限公司,2-4万/月,上海-长宁区,民营公司,5-7年经验,6,招若干人,年度旅游 公司氛围好 免费零食 五险一金 补充医疗保险 员工旅游 弹性工作 交通补贴,1000-5000人
658,前端开发,Web前端开发,Web前端开发工程师（外包）,上海鸿联九五信息技术有限公司,1-1.5万/月,上海-浦东新区,国企,2年经验,6,招若干人,五险一金 带薪年假 餐饮补贴 定期体检,50-150人
659,前端开发,Web前端开发,Web前端开发工程师,华宇万户医疗科技（上海）有限公司,1-1.5万/月,上海-长宁区,上市公司,2年经验,5,招5人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 弹性工作 股票期权 年终奖金,150-500人
660,前端开发,Web前端开发,前端开发工程师[南京],上海迅仿工程技术有限公司,0.7-2万/月,上海-嘉定区,民营公司,2年经验,6,招2人,五险一金 绩效奖金 定期体检 定期团险 交通补贴 周末双休 带薪年假 年底双薪,少于50人
661,前端开发,Web前端开发,前端开发工程师,安吉智能物联技术有限公司,1-3万/月,上海-杨浦区,国企,5-7年经验,6,招1人,定期体检 餐饮补贴 五险一金 专业培训 出国机会 年终奖金 世界500强 上汽集团 补充商业保险,150-500人
662,前端开发,Web前端开发,前端工程师-数据中台 (MJ000454),深圳市赢时胜信息技术股份有限公司上海分公司,1.5-2.5万/月,上海-浦东新区,上市公司,3-4年经验,6,招1人,五险一金 绩效奖金 员工旅游 年终奖金,1000-5000人
663,前端开发,Web前端开发,前端开发工程师,上海宝金信息科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,6,招2人,五险一金 周末双休 做五休二 节日福利 免费班车,50-150人
664,前端开发,Web前端开发,ZS2251-React 前端开发工程师（多平台）,翼健（上海）信息科技有限公司,2.5-5万/月,上海-长宁区,民营公司,3-4年经验,6,招若干人,,50-150人
665,前端开发,Web前端开发,全栈工程师,上海新致晟欧软件技术有限公司,1-1.5万/月,上海-闵行区,民营公司,2年经验,6,招1人,,50-150人
666,前端开发,Web前端开发,前端开发工程师,北京国脉互联信息顾问有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招4人,五险一金 销售提成 市场提成,150-500人
667,前端开发,Web前端开发,前端工程师,上海奇技电脑技术有限公司,0.7-1.2万/月,上海-徐汇区,外资（非欧美）,3-4年经验,5,招1人,五险一金 专业培训 弹性工作,50-150人
668,前端开发,Web前端开发,前端开发工程师,北京乐智才云信息科技有限公司,0.8-1万/月,异地招聘,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 通讯补贴 绩效奖金 定期体检,50-150人
669,前端开发,Web前端开发,中级前端开发工程师,北京开科唯识技术股份有限公司,1.3-1.8万/月,上海-浦东新区,合资,3-4年经验,6,招2人,,1000-5000人
670,前端开发,Web前端开发,WEB开发工程师G00275,上海数慧系统技术有限公司,0.8-1.3万/月,上海,民营公司,无需经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 定期体检 餐补 带薪年假 补充医保 绩效奖金 节日福利,150-500人
671,前端开发,Web前端开发,前端开发工程师,北京故宫宫廷文化发展有限公司,1-1.8万/月,上海-静安区,民营公司,3-4年经验,5,招1人,,
672,前端开发,Web前端开发,前端开发工程师,上海交大慧谷信息产业股份有限公司,1.3-1.5万/月,上海-闵行区,上市公司,3-4年经验,6,招2人,五险一金 餐饮补贴 定期体检 高温补贴,150-500人
673,前端开发,Web前端开发,Web高级开发工程师,深圳力维智联技术有限公司,1.5-2.5万/月,上海-浦东新区,合资,3-4年经验,6,招1人,带薪年假 五险一金 绩效奖金 定期体检,1000-5000人
674,前端开发,Web前端开发,web前端开发工程师,深圳市德科信息技术有限公司,1.5-2万/月,上海-青浦区,民营公司,3-4年经验,6,招1人,五险一金 专业培训 年终奖金 绩效奖金 餐饮补贴,1000-5000人
675,前端开发,Web前端开发,Web前端开发工程师,上海拓云信息科技有限公司,1-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,,少于50人
676,前端开发,Web前端开发,前端开发工程师（移动端）,上海携宁计算机科技股份有限公司,1-1.5万/月,上海-徐汇区,上市公司,2年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 年终奖金 定期体检,500-1000人
677,前端开发,Web前端开发,前端开发工程师,宁波金唐软件有限公司,1-1.8万/月,上海-闵行区,民营公司,2年经验,6,招2人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 定期体检 节日补贴,150-500人
678,前端开发,Web前端开发,Web前端开发工程师,深圳市锐明技术股份有限公司,0.8-1万/月,上海-杨浦区,上市公司,2年经验,6,招若干人,,1000-5000人
679,前端开发,Web前端开发,前端开发工程师,上海悦泰网络科技股份有限公司,1-2万/月,上海-静安区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金,50-150人
680,前端开发,Web前端开发,前端工程师,上海智楹机器人科技有限公司,1.2-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 节日福利 餐饮补贴 交通补贴 定期体检 年终奖金 高温补贴,少于50人
681,前端开发,Web前端开发,前端开发工程师（Scratch方向）,上海易教科技股份有限公司,1-1.8万/月,上海-徐汇区,民营公司,1年经验,6,招1人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金,150-500人
682,前端开发,Web前端开发,前端开发工程师（外派）,上海玉越信息技术有限公司,1.1-2.2万/月,上海-徐汇区,民营公司,5-7年经验,5,招若干人,,50-150人
683,前端开发,Web前端开发,中级前端工程师,上海大树投资控股集团有限公司,1.2-1.6万/月,上海-长宁区,民营公司,3-4年经验,5,招3人,五险一金 交通补贴 绩效奖金 年终奖金 定期体检 免费下午茶点,少于50人
684,前端开发,Web前端开发,前端开发工程师,上海德拓信息技术股份有限公司,0.9-1.4万/月,上海-徐汇区,合资,3-4年经验,5,招2人,五险一金 弹性工作 员工旅游 定期体检 带薪年假 节日福利 专业培训,500-1000人
685,前端开发,Web前端开发,Web前端开发工程师,上海网元电子商务有限公司,1-1.5万/月,上海-静安区,外资（欧美）,1年经验,6,招若干人,五险一金 绩效奖金 餐饮补贴 年终奖金,50-150人
686,前端开发,Web前端开发,Web前端开发工程师,南京烽兆科技有限公司,1-1.5万/月,上海-闵行区,民营公司,2年经验,5,招10人,,50-150人
687,前端开发,Web前端开发,前端开发工程师,上海宝宬冶金科技有限公司,1-1.5万/月,异地招聘,民营公司,3-4年经验,5,招5人,五险一金 绩效奖金 年终奖金 餐饮补贴 专业培训 员工旅游 定期体检,少于50人
688,前端开发,Web前端开发,Web前端开发工程师,苏州益发特科技有限公司,6-8千/月,上海-闵行区,民营公司,1年经验,6,招1人,五险一金 餐饮补贴 员工旅游 年终奖金 定期体检,150-500人
689,前端开发,Web前端开发,前端开发工程师,上海智赢健康科技有限公司,1-1.5万/月,上海-静安区,民营公司,3-4年经验,5,招1人,五险一金 免费班车 绩效奖金 年终奖金 交通补贴 餐饮补贴 通讯补贴 员工旅游,150-500人
690,前端开发,Web前端开发,Web前端开发工程师,熊猫智慧水务有限公司,0.8-1.3万/月,上海-青浦区,民营公司,2年经验,6,招若干人,五险一金 餐补 节日福利 双休 年终奖金 定期体检 调薪,150-500人
691,前端开发,Web前端开发,前端开发工程师,珠海市华盛达科技有限公司,1.1-1.8万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 绩效奖金 定期体检 年终奖金,150-500人
692,前端开发,Web前端开发,前端开发工程师,上海聚杰信息技术有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,6,招2人,周末双休 带薪年假 五险一金 节日福利,50-150人
693,前端开发,Web前端开发,前端开发工程师,上海数聚软件系统股份有限公司,1.1-2.5万/月,上海-徐汇区,民营公司,3-4年经验,6,招2人,,150-500人
694,前端开发,Web前端开发,Web前端开发工程师,上海竞动科技有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,5,招1人,五险一金 下午茶零食,50-150人
695,前端开发,Web前端开发,Web前端工程师,格蠹信息科技（上海）有限公司,6-8千/月,上海-闵行区,民营公司,2年经验,6,招2人,年终奖金,少于50人
696,前端开发,Web前端开发,Web前端开发工程师,上海散爆网络科技有限公司,1-1.5万/月,上海,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 年终奖金 定期体检 员工旅游,150-500人
697,前端开发,Web前端开发,前端开发工程师,上海华腾软件系统有限公司,1.2-2.2万/月,上海-浦东新区,上市公司,3-4年经验,5,招若干人,五险一金 年终奖金 定期体检,500-1000人
698,前端开发,Web前端开发,前端开发工程师,浙江亿曜科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,5,招若干人,,
699,前端开发,Web前端开发,Web前端开发工程师,上海携银信息科技有限公司,1-2万/月,上海,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 年终奖金 绩效奖金 弹性工作 专业培训,150-500人
700,前端开发,Web前端开发,Web前端开发工程师,上海淳南信息技术有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,5,招2人,周末双休 五险一金 年终奖金 团建 交通补贴,50-150人
701,前端开发,Web前端开发,前端开发工程师,上海舟恩信息技术有限公司,1.2-2万/月,上海-黄浦区,民营公司,3-4年经验,5,招5人,,150-500人
702,前端开发,Web前端开发,前端开发工程师,德州鲨云电子商务有限责任公司,1.5-2.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 年终奖金,少于50人
703,前端开发,Web前端开发,Web前端开发工程师,上海孚码信息技术有限公司,0.7-1.2万/月,上海-松江区,民营公司,1年经验,,招1人,五险一金 绩效奖金 股票期权,少于50人
704,前端开发,Web前端开发,前端开发工程师,深圳市鼎驰科技发展有限公司,1-1.5万/月,上海-黄浦区,民营公司,3-4年经验,6,招3人,五险一金 专业培训 年终奖金,150-500人
705,前端开发,Web前端开发,前端开发工程师,上海汇尼信息科技有限公司,0.8-1.5万/月,上海-闵行区,民营公司,1年经验,5,招2人,五险一金 员工旅游 年终奖金 绩效奖金 弹性工作 专业培训,50-150人
706,前端开发,Web前端开发,Web前端开发工程师,上海风许网络科技有限公司,1-1.5万/月,上海-闵行区,民营公司,3-4年经验,5,招1人,五险一金 交通补贴 餐饮补贴 专业培训 年终奖金 弹性工作,少于50人
707,前端开发,Web前端开发,H5前端开发工程师,新城控股集团股份有限公司,1.8-3.3万/月,上海,上市公司,5-7年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,10000人以上
708,前端开发,Web前端开发,高级前端开发工程师,上海中畅信息科技有限公司,1.5-2万/月,上海-浦东新区,民营公司,5-7年经验,6,招3人,五险一金 补充医疗保险 免费班车 定期体检 年终奖金 员工旅游,50-150人
709,前端开发,Web前端开发,高级前端研发工程师（WebGL）,浙江上扬商业设备科技股份有限公司上海分公司,1.5-3万/月,上海-闵行区,民营公司,8-9年经验,5,招2人,餐饮补贴 五险一金,500-1000人
710,前端开发,Web前端开发,前端开发工程师,上海深擎信息科技有限公司,2-3万/月,上海-浦东新区,创业公司,3-4年经验,6,招2人,五险一金 做五休二 绩效奖金 带薪年假 节日福利,50-150人
711,前端开发,Web前端开发,Web前端研发工程师,上海天亓科技有限公司,1.3-2.5万/月,上海-松江区,创业公司,1年经验,6,招1人,五险一金 周末双休,少于50人
