,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
387,人工智能,算法工程师,高级算法工程师-决策规划,上海智驾汽车科技有限公司,2.5-3万/月,上海-浦东新区,民营公司,3-4年经验,7,招1人,五险一金 餐饮补贴 年终奖金 绩效奖金 弹性工作 定期体检 专业培训 员工旅游,50-150人
388,人工智能,算法工程师,激光SLAM定位算法工程师,上海同温层智能科技有限公司,2-4万/月,上海-徐汇区,民营公司,2年经验,7,招2人,,50-150人
389,人工智能,算法工程师,算法工程师,上海新氦类脑智能科技有限公司,1.5-2万/月,上海-杨浦区,民营公司,无需经验,7,招2人,五险一金 带薪年假 节日福利 交通补贴 餐饮补贴 通讯补贴 高温补贴 定期体检 员工旅游 补充医疗保险,50-150人
390,人工智能,算法工程师,VR算法工程师,中国科学院云计算中心,40-50万/年,异地招聘,事业单位,2年经验,8,招1人,带薪年假 五险一金 绩效奖金 餐饮补贴 高温补贴 员工旅游 年终奖金 住房补贴,500-1000人
391,人工智能,算法工程师,算法工程师,上海阅图智能科技有限公司,1.5-2万/月,上海-徐汇区,民营公司,2年经验,6,招3人,,50-150人
392,人工智能,算法工程师,算法工程师,上海山扶科技有限公司,3-5万/月,上海-静安区,民营公司,1年经验,8,招1人,五险一金 做五休二 舒适环境 股票期权,少于50人
393,人工智能,算法工程师,AI Architecture Design Engineer,格兰菲智能科技有限公司,2-3万/月,上海-浦东新区,合资,2年经验,7,招若干人,五险一金 补充医疗保险 补充公积金 餐饮补贴 绩效奖金 年终奖金 股票期权 定期体检,150-500人
394,人工智能,算法工程师,计算机视觉算法工程师,上海云拿智能科技有限公司,2.5-5万/月,上海-浦东新区,创业公司,2年经验,6,招1人,五险一金 弹性工作 专业培训 股票期权 年终奖金,50-150人
395,人工智能,算法工程师,算法工程师--PHM建模（高级）,上海杰之能软件科技有限公司,2-3万/月,上海-静安区,民营公司,3-4年经验,7,招2人,五险一金 餐饮补贴 绩效奖金,150-500人
396,人工智能,算法工程师,算法工程师,上海飞羽环保科技有限公司,0.8-1.2万/月,上海,民营公司,2年经验,6,招2人,带薪年假 五险一金 绩效奖金 专业培训 通讯补贴 节日福利 出国机会 年终奖金 员工旅游 定期体检,少于50人
397,人工智能,算法工程师,算法工程师,潍坊赢启信息科技有限公司,4-5万/月,上海-黄浦区,民营公司,5-7年经验,7,招5人,,150-500人
398,人工智能,算法工程师,算法工程师,上海漫格科技有限公司,1-1.5万/月,上海-松江区,民营公司,1年经验,7,招若干人,五险一金 餐饮补贴 专业培训 绩效奖金 年终奖金,少于50人
399,人工智能,算法工程师,深度学习算法工程师,上海庞勃特科技有限公司,1.5-3万/月,上海-浦东新区,民营公司,2年经验,7,招若干人,五险一金 补充医疗保险 员工旅游 绩效奖金 专业培训 早中餐 年终奖金 定期体检,50-150人
400,人工智能,算法工程师,算法工程师,上海合合信息科技股份有限公司,1.5-2.5万/月,上海-静安区,民营公司,2年经验,6,招2人,弹性工作 员工旅游 免费班车 专业培训 餐饮补贴 五险一金 定期体检 年终奖金 绩效奖金 出国机会,500-1000人
401,人工智能,算法工程师,算法工程师（几何算法）,建研科技股份有限公司,20-30万/年,上海-黄浦区,国企,3-4年经验,7,招1人,周末双休 带薪年假 五险一金 专业培训 节日福利 高温补贴 餐饮补贴 绩效奖金,1000-5000人
402,人工智能,算法工程师,(资深)SLAM 算法工程师,嬴彻科技（上海）有限公司,3-5万/月,上海-杨浦区,民营公司,3-4年经验,7,招若干人,,150-500人
403,人工智能,算法工程师,算法工程师 (空间几何),维坤智能科技（上海）有限公司,1.8-3万/月,上海-徐汇区,民营公司,3-4年经验,6,招3人,五险一金 餐饮补贴 绩效奖金 年终奖金,50-150人
404,人工智能,算法工程师,深度学习算法工程师（CV方向）,上海樵弋机器人科技有限公司,40-70万/年,上海-嘉定区,创业公司,1年经验,6,招5人,五险一金 补充医疗保险 补充公积金 交通补贴 餐饮补贴 通讯补贴 专业培训 股票期权 年终奖金 定期体检,少于50人
405,人工智能,算法工程师,软件工程师,上海数林软件有限公司,0.8-1万/月,上海-浦东新区,民营公司,2年经验,6,招若干人,五险一金 免费班车 员工旅游 年终奖金 绩效奖金 餐饮补贴,50-150人
406,人工智能,算法工程师,C++算法实现工程师（视觉）,上海欧普泰科技创业股份有限公司,2-2.5万/月,上海-普陀区,民营公司,5-7年经验,6,招若干人,周末双休 带薪年假 五险一金 节日福利 绩效奖金 工作茶点 休闲健身,50-150人
407,人工智能,算法工程师,核心研发工程师,上海聪链信息科技有限公司,2-2.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 交通补贴 弹性工作 补充医疗保险 专业培训 补充公积金,50-150人
408,人工智能,算法工程师,决策控制算法工程师,魔视智能科技（上海）有限公司,2-4万/月,上海-浦东新区,外资（非欧美）,招若干人,,招若干人,五险一金 员工旅游 年终奖金 定期体检 绩效奖金 专业培训,150-500人
409,人工智能,算法工程师,运动控制工程师,上海柴孚机器人有限公司,1.3-2.5万/月,上海-浦东新区,民营公司,无需经验,6,招1人,,150-500人
410,人工智能,算法工程师,slam 算法工程师,上海察贤科技有限公司,2.5-3万/月,上海-徐汇区,民营公司,3-4年经验,7,招1人,,少于50人
411,人工智能,算法工程师,自然语言处理工程师,上海恒格信息科技有限公司,1.2-2万/月,上海,民营公司,3-4年经验,5,招2人,五险一金 弹性工作 员工旅游 年终奖金 带薪年假 节日福利,150-500人
412,人工智能,算法工程师,研发工程师,上海凯馨信息科技有限公司,15-19万/年,上海-浦东新区,民营公司,5-7年经验,6,招1人,,少于50人
413,人工智能,算法工程师,SLAM 算法工程师,上海影创信息科技有限公司,2-3万/月,上海-浦东新区,合资,3-4年经验,7,招1人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检,150-500人
414,人工智能,算法工程师,算法工程师,浙江上扬商业设备科技股份有限公司上海分公司,1.5-2万/月,上海-闵行区,民营公司,3-4年经验,6,招1人,,500-1000人
415,人工智能,算法工程师,slam算法工程师,蓝普金睛（北京）科技有限公司,1-2万/月,异地招聘,民营公司,无需经验,6,招若干人,,
416,人工智能,算法工程师,高级算法工程师,苏州睿牛机器人技术有限公司,15-40万/年,异地招聘,民营公司,3-4年经验,7,招3人,五险一金 员工旅游 餐饮补贴 定期体检 绩效奖金 年终奖金 专业培训 提供住宿,少于50人
417,人工智能,算法工程师,运动控制工程师,上海仙软信息科技有限公司,2.5-3万/月,上海-浦东新区,民营公司,3-4年经验,7,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 年终奖金 弹性工作 美女如云,150-500人
418,人工智能,算法工程师,深度学习算法工程师,上海申挚医疗科技有限公司,1.4-4万/月,上海-虹口区,民营公司,3-4年经验,7,招2人,五险一金 股票期权 弹性工作 员工旅游,50-150人
419,人工智能,算法工程师,OSG三维软件研发工程师,上海同豪土木工程咨询有限公司,1-2万/月,上海-杨浦区,民营公司,2年经验,6,招5人,五险一金 补充公积金 员工旅游 餐饮补贴 弹性工作 定期体检 节日福利 生日礼品 女工生育慰问 带薪年假,150-500人
420,人工智能,算法工程师,软件算法工程师,湖北九同方微电子有限公司,3-5万/月,异地招聘,民营公司,3-4年经验,8,招1人,高薪酬 五险一金 年终奖金,50-150人
421,人工智能,算法工程师,算法工程师,捷荟信息技术（上海）有限公司,1.2-2万/月,上海-闵行区,创业公司,2年经验,7,招1人,五险一金 专业培训 年终奖金 弹性工作 绩效奖金 通讯补贴,少于50人
422,人工智能,算法工程师,高级算法工程师,Raxtone雷腾,2.5-3万/月,上海-浦东新区,民营公司,2年经验,6,招1人,做五休二 餐饮补贴 节日福利 绩效奖金 免费班车 五险一金 带薪年假 周末双休,150-500人
423,人工智能,算法工程师,NLP算法工程师,珍岛信息技术（上海）股份有限公司,2-5万/月,上海,民营公司,3-4年经验,6,招1人,五险一金 做五休二 绩效奖金 年终奖金,1000-5000人
424,人工智能,算法工程师,算法工程师,君库（上海）信息科技有限公司,2.5-4.5万/月,上海,民营公司,3-4年经验,6,招若干人,五险一金 专业培训 绩效奖金 年终奖金 弹性工作,50-150人
425,人工智能,算法工程师,nlp算法工程师,小i机器人,2-3万/月,上海,民营公司,3-4年经验,7,招1人,五险一金 补充医疗保险 绩效奖金 做五休二 周末双休 带薪年假 节日福利,500-1000人
426,人工智能,算法工程师,自然语言处理工程师,上海柯林布瑞信息技术有限公司,1.5-2.5万/月,上海-徐汇区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检 通讯补贴,150-500人
427,人工智能,算法工程师,电力大数据、人工智能工程师,上海浦源科技有限公司,1.5-2.5万/月,上海-闵行区,民营公司,2年经验,6,招1人,五险一金 年终奖金 定期体检 绩效奖金,50-150人
428,人工智能,算法工程师,算法工程师,上海然辰网络科技有限公司,2-3.5万/月,上海,民营公司,5-7年经验,6,招5人,五险一金 弹性工作 团建活动 员工旅游 扁平化管理,150-500人
429,人工智能,算法工程师,算法工程师（cv方向）,上海网达软件股份有限公司,3-4万/月,上海-浦东新区,上市公司,5-7年经验,7,招1人,五险一金 专业培训 弹性工作 年终奖金 上市公司,1000-5000人
430,人工智能,算法工程师,数据挖掘工程师,上海柏维信息技术有限公司,1.5-2.5万/月,上海-长宁区,合资,3-4年经验,5,招若干人,五险一金 补充医疗保险 定期体检 带薪年假 节日福利 人才推荐奖 司龄礼物 生日礼物 季度团建,50-150人
431,人工智能,算法工程师,数据挖掘工程师,上海机颖智能科技有限公司,2.2-3万/月,上海-杨浦区,外资（欧美）,2年经验,7,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 弹性工作 定期体检,50-150人
432,人工智能,算法工程师,蓝牙定位算法工程师,上海瓶钵信息科技有限公司,2-4万/月,上海-闵行区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 绩效奖金 年终奖金 弹性工作 股票期权 零食无限供应 生日会,50-150人
433,人工智能,算法工程师,GNSS导航研发工程师,上海西虹桥导航技术有限公司,1.2-2.5万/月,上海-青浦区,合资,3-4年经验,7,招2人,五险一金 周末双休 交通补贴 通讯补贴 餐饮补贴 节日福利 定期体检,50-150人
434,人工智能,算法工程师,Python算法工程师,上海数鸣人工智能科技有限公司,1.5-2万/月,上海-静安区,民营公司,2年经验,6,招2人,五险一金 周末双休 带薪年假 绩效奖金 年终奖金 专业培训 员工旅游,50-150人
435,人工智能,算法工程师,通信算法工程师,乐鑫信息科技（上海）股份有限公司,2-6万/月,上海-浦东新区,上市公司,3-4年经验,7,招若干人,五险一金 补充公积金 员工旅游 餐饮补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
436,人工智能,算法工程师,AI/ML  Senior  Developer,上海矽睿科技有限公司,1.5-2.5万/月,上海-浦东新区,合资,5-7年经验,6,招1人,五险一金 餐饮补贴 定期体检 绩效奖金 年终奖金 专业培训,150-500人
437,人工智能,算法工程师,算法工程师,上海威士顿信息技术股份有限公司,1.2-1.8万/月,上海-虹口区,民营公司,1年经验,7,招若干人,五险一金 补充医疗保险 员工旅游 年终奖金 专业培训 定期体检 弹性工作,150-500人
438,人工智能,算法工程师,AI软件工程师,超星未来极挚（上海）科技有限公司,2-4万/月,上海-嘉定区,创业公司,3-4年经验,7,招若干人,,少于50人
439,人工智能,算法工程师,运筹优化算法工程师/专家,思凯迈人工智能科技有限责任公司,2-3.5万/月,上海-浦东新区,合资,3-4年经验,7,招1人,,50-150人
440,人工智能,算法工程师,算法工程师,三贯信息科技（上海）有限公司,0.7-1万/月,上海-浦东新区,民营公司,1年经验,6,招3人,五险一金 餐饮补贴 绩效奖金 员工旅游 年终奖金 交通补贴 住房补贴 晋升空间,50-150人
441,人工智能,算法工程师,高级算法工程师,上海维祥信息技术有限公司,20-30万/年,上海-杨浦区,民营公司,5-7年经验,6,招若干人,绩效奖金 年终奖金 股票期权,少于50人
442,人工智能,算法工程师,Senior Thermal Algorithm Engineer-EDA,芯和半导体科技（上海）有限公司,2.5-4万/月,上海-浦东新区,民营公司,5-7年经验,7,招若干人,五险一金 员工旅游 年终奖金 定期体检 弹性工作 通讯补贴,50-150人
443,人工智能,算法工程师,PYTHON算法工程师,上海贯信信息技术有限公司,2.5-5万/月,上海-杨浦区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 年终奖金 专业培训 节日福利 优秀专业人才 领导相处易 办公室漂亮 地处繁华商圈,50-150人
444,人工智能,算法工程师,NLP算法工程师,上海泛微网络科技股份有限公司,2-4万/月,上海-闵行区,上市公司,1年经验,7,招3人,五险一金 免费班车 员工旅游 包三餐 年终奖金 出国机会 定期体检 绩效奖金,5000-10000人
445,人工智能,算法工程师,高级AI算法工程师,什维新智医疗科技（上海）有限公司,1.5-3万/月,上海-普陀区,民营公司,3-4年经验,7,招1人,五险一金 餐饮补贴,50-150人
446,人工智能,算法工程师,算法,上海铼钠克数控科技股份有限公司,1.5-2.5万/月,上海-闵行区,民营公司,2年经验,7,招1人,五险一金 绩效奖金 专业培训 员工旅游 周末双休 带薪年假 年终双薪 高温补贴 节日福利,50-150人
447,人工智能,算法工程师,AI算法工程师/深度学习工程师,上海澎博财经资讯有限公司,1.5-3万/月,上海-浦东新区,民营公司,2年经验,6,招1人,五险一金 专业培训 定期体检 员工旅游,150-500人
448,人工智能,算法工程师,人工智能工程师,上海达华测绘有限公司,30-40万/年,上海,国企,1年经验,7,招2人,五险一金 餐饮补贴 通讯补贴 定期体检 绩效奖金 带薪年假 高温补贴 节日福利,150-500人
449,人工智能,算法工程师,深度学习算法工程师,上海安维尔信息科技股份有限公司,1-3万/月,上海-浦东新区,民营公司,5-7年经验,6,招3人,五险一金 餐饮补贴 年终奖金 员工旅游,50-150人
450,人工智能,算法工程师,工业算法工程师,上海电气集团数字科技有限公司,32-45万/年,上海-徐汇区,国企,5-7年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,150-500人
451,人工智能,算法工程师,图像算法工程师,希亚思（上海）信息技术有限公司,1-1.8万/月,上海-杨浦区,外资（非欧美）,2年经验,6,招若干人,五险一金 补充医疗保险 年终奖金 定期体检 交通补贴,50-150人
452,人工智能,算法工程师,图形算法工程师,上海隐齐齿科科技有限公司,1.5-2万/月,上海-浦东新区,民营公司,2年经验,6,招5人,五险一金 员工旅游 餐饮补贴 专业培训 弹性工作 定期体检,少于50人
453,人工智能,算法工程师,AI工程师（算法工程师）,上海华兴数字科技有限公司,2.5-5万/月,上海-浦东新区,民营公司,硕士,7,招若干人,,150-500人
454,人工智能,算法工程师,语音识别算法专家,上海声通信息科技股份有限公司,2.5-3万/月,上海-闵行区,民营公司,3-4年经验,6,招2人,五险一金,50-150人
455,人工智能,算法工程师,高级算法工程师,可丽尔医疗科技（常州）有限公司,3-5万/月,上海-嘉定区,民营公司,3-4年经验,7,招2人,带薪年假 节日福利 五险一金 绩效奖金,50-150人
456,人工智能,算法工程师,视觉工程师,征图新视（江苏）科技股份有限公司,1-2万/月,上海,民营公司,3-4年经验,6,招10人,五险一金 免费班车 员工旅游 通讯补贴 年终奖金 定期体检,500-1000人
457,人工智能,算法工程师,算法工程师,上海天律信息技术有限公司,1-2万/月,上海,民营公司,硕士,7,招10人,五险一金 员工旅游 餐饮补贴 绩效奖金 股票期权 免费班车,50-150人
458,人工智能,算法工程师,多物理场耦合算法研发工程师,英特工程仿真技术（大连）有限公司,1.5-3万/月,异地招聘,民营公司,无需经验,7,招5人,五险一金 交通补贴 绩效奖金 年终奖金 定期体检 通讯补贴 餐饮补贴 研发奖金 专业培训 节日福利,50-150人
459,人工智能,算法工程师,算法工程师,上海长庚信息技术股份有限公司,1.8-2.8万/月,上海,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 绩效奖金 年终奖金 股票期权 免费宿舍,少于50人
460,人工智能,算法工程师,计算机视觉算法工程师,平安科技（深圳）有限公司,2-4万/月,上海-浦东新区,民营公司,3-4年经验,7,招2人,五险一金 带薪年假 节日福利 绩效奖金 定期体检 高温补贴,1000-5000人
461,人工智能,算法工程师,自动驾驶算法工程师,上海西井信息科技有限公司,2-2.5万/月,上海-长宁区,民营公司,2年经验,6,招若干人,,150-500人
462,人工智能,算法工程师,计算几何与网格剖分算法开发工程师,上海数巧信息科技有限公司,1.5-2.2万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,年终奖金 定期体检 弹性工作 五险一金 股票期权,50-150人
463,人工智能,算法工程师,算法工程师,上海正先电子科技有限公司,1.5-2万/月,上海-静安区,民营公司,2年经验,6,招1人,五险一金 年终奖金 员工旅游 做五休二 节日福利 高温补贴,50-150人
464,人工智能,算法工程师,算法工程师,上海鸿翼智城数据科技有限公司,1.5-1.8万/月,上海-浦东新区,民营公司,2年经验,6,招若干人,,150-500人
465,人工智能,算法工程师,机器人控制系统算法工程师,西安知象光电科技有限公司,2.5-5万/月,上海,民营公司,5-7年经验,6,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 出国机会,50-150人
466,人工智能,算法工程师,算法工程师,无锡启益医疗科技有限公司,2-2.5万/月,上海-徐汇区,民营公司,2年经验,6,招1人,,少于50人
467,人工智能,算法工程师,算法工程师,广州市汇尚网络科技有限公司,1.5-3万/月,上海,民营公司,2年经验,6,招1人,,150-500人
468,人工智能,算法工程师,AI算法工程师 (MJ000230),上海图趣信息科技有限公司（Wayz.ai）,1.5-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,,150-500人
469,人工智能,算法工程师,算法工程师,上海如鼎信息科技有限公司,6-8千/月,上海-黄浦区,民营公司,无需经验,5,招2人,,50-150人
470,人工智能,算法工程师,组合导航算法工程师,黑龙江惠达科技发展有限公司,1.5-3万/月,上海-青浦区,民营公司,2年经验,6,招2人,五险一金 餐饮补贴 弹性工作 定期体检 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权 交通补贴,150-500人
471,人工智能,算法工程师,美颜算法工程师,知而行（上海）营销咨询有限公司,1.8-3万/月,上海-黄浦区,外资（欧美）,3-4年经验,5,招1人,五险一金 定期体检 员工旅游,150-500人
472,人工智能,算法工程师,AI平台专家&架构师,格尔软件股份有限公司,3-3.5万/月,上海-静安区,上市公司,3-4年经验,6,招若干人,五险一金 专业培训 定期体检 员工旅游,500-1000人
473,人工智能,算法工程师,算法工程师,迪爱斯信息技术股份有限公司,1-2.5万/月,上海-徐汇区,国企,2年经验,6,招1人,五险一金 补充公积金 补充医疗保险 年终奖金 定期体检 餐饮补贴 绩效奖金,500-1000人
474,人工智能,算法工程师,计算机视觉算法工程师/专家,聚时科技（上海）有限公司,2.5-4万/月,上海-闵行区,民营公司,5-7年经验,7,招3人,五险一金 补充医疗保险 员工旅游 餐饮补贴 通讯补贴 年终奖金 旅游健身津贴 交通补贴 绩效奖金 股票期权,50-150人
475,人工智能,算法工程师,机器学习算法工程师,上海玳鸽信息技术有限公司,2-2.5万/月,上海-杨浦区,民营公司,2年经验,6,招1人,五险一金 年终奖金 绩效奖金,50-150人
476,人工智能,算法工程师,AI 算法工程师,上扬软件（上海）有限公司,2-4万/月,上海-浦东新区,外资（非欧美）,5-7年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 通讯补贴 出国机会 年终奖金,150-500人
477,人工智能,算法工程师,资深视觉算法研发工程师,上海太泽自动化科技有限公司,3-5万/月,上海-闵行区,民营公司,1年经验,6,招5人,五险一金 免费班车 员工旅游 交通补贴 绩效奖金 周末双休 国家规定假期,50-150人
478,人工智能,算法工程师,人工智能AI算法工程师/AI智能机器人训练师/AI训练师,大连隆基信息技术有限公司,1.5-2.5万/月,上海-杨浦区,外资（非欧美）,无需经验,6,招4人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 定期体检 周末双休 弹性工作 带薪年假 节日福利,150-500人
479,人工智能,算法工程师,运动控制算法工程师,科大智能科技股份有限公司,1.5-2万/月,上海-松江区,上市公司,1年经验,6,招1人,做五休二 带薪年假 五险一金 免费班车 节日福利 专业培训 餐饮补贴 通讯补贴 高温补贴 绩效奖金,1000-5000人
480,人工智能,算法工程师,算法工程师,上海觅炽信息科技有限公司,1.5-2万/月,上海-闵行区,民营公司,2年经验,6,招2人,,
481,人工智能,算法工程师,算法工程师,天翼智慧家庭科技有限公司,2.5-3.5万/月,上海,民营公司,3-4年经验,7,招1人,,500-1000人
482,人工智能,算法工程师,算法工程师,上海佑久健康科技有限公司,1-1.5万/月,上海-嘉定区,民营公司,无需经验,7,招若干人,五险一金 节日福利 带薪年假,50-150人
483,人工智能,算法工程师,行业专家（密码学）,上海市数字证书认证中心有限公司,3-4万/月,上海-虹口区,国企,无需经验,7,招1人,带薪年假 绩效奖金 节日福利 交通补贴 五险一金 补充医疗保险 补充公积金 专业培训 年终奖金,150-500人
484,人工智能,算法工程师,机器人运动算法工程师,安吉智能物联技术有限公司,20-30万/年,上海-杨浦区,国企,3-4年经验,7,招若干人,定期体检 餐饮补贴 五险一金 专业培训 出国机会 年终奖金 世界500强 上汽集团 补充商业保险,150-500人
485,人工智能,算法工程师,网络算法工程师,上海乾廷网络科技有限公司,1.5-2万/月,上海-闵行区,民营公司,2年经验,7,招2人,五险一金 专业培训 绩效奖金 年终奖金 股票期权 定期体检,50-150人
486,人工智能,算法工程师,SLAM路径规划算法工程师,上海智楹机器人科技有限公司,2.5-4万/月,上海-浦东新区,民营公司,无需经验,7,招1人,五险一金 节日福利 餐饮补贴 交通补贴 定期体检 年终奖金 高温补贴,少于50人
487,人工智能,算法工程师,最优化算法工程师,杭州远传新业科技有限公司,1.5-3.5万/月,上海-黄浦区,民营公司,2年经验,6,招若干人,,1000-5000人
488,人工智能,算法工程师,算法应用开发工程师,开放智能机器（上海）有限公司,2.5-3万/月,上海-徐汇区,合资,5-7年经验,6,招1人,五险一金 员工旅游 年终奖金 弹性工作 定期体检,50-150人
489,人工智能,算法工程师,Rust开发工程师,上海飞蓬网络科技有限公司,1.5-3万/月,上海-杨浦区,民营公司,无需经验,,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 弹性工作 绩效奖金,少于50人
490,人工智能,算法工程师,运动控制导航算法工程师,上海智远弘业智能技术股份有限公司,2.5-3.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,五险一金 地铁沿线 专业培训 团队带教 气氛融洽,150-500人
491,人工智能,算法工程师,SLAM算法工程师（视觉/激光）,赛可智能科技（上海）有限公司,2-4万/月,上海-杨浦区,国企,2年经验,7,招若干人,,50-150人
492,人工智能,算法工程师,机器学习算法工程师/模型开发工程师,上海画龙信息科技有限公司,2.5-3万/月,上海-徐汇区,民营公司,3-4年经验,7,招1人,五险一金 餐饮补贴 弹性工作 专业培训 年终奖金 股票期权 员工旅游,50-150人
493,人工智能,算法工程师,计算机视觉算法工程师,上海镆尔科技有限公司,2-2.5万/月,上海-宝山区,民营公司,2年经验,6,招若干人,,少于50人
494,人工智能,算法工程师,视觉SLAM算法工程师(J10519),纵目科技（上海）股份有限公司,2.5-4万/月,上海-浦东新区,合资,无需经验,7,招2人,五险一金 补充医疗保险 员工旅游 年终奖金 弹性工作 定期体检,150-500人
495,人工智能,算法工程师,算法专家,华存数据信息技术有限公司,45-55万/年,上海,国企,5-7年经验,7,招1人,五险一金 带薪年假 绩效奖金 节日福利 交通补贴 餐饮补贴 通讯补贴,150-500人
496,人工智能,算法工程师,高级机械臂算法开发工程师,苏州极攀企业管理合伙企业（有限合伙）,2-3万/月,上海-闵行区,民营公司,2年经验,7,招2人,,少于50人
497,人工智能,算法工程师,算法工程师,上海优集工业软件有限公司,1.8-3万/月,上海-浦东新区,合资,3-4年经验,6,招8人,五险一金 员工旅游 餐饮补贴 定期体检 年终奖金 绩效奖金 通讯补贴 专业培训,150-500人
498,人工智能,算法工程师,GNSS算法开发工程师,海克斯康测量技术（青岛）有限公司,1.5-2万/月,上海-浦东新区,合资,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 通讯补贴 专业培训 年终奖金 定期体检,1000-5000人
499,人工智能,算法工程师,c++算法工程师,上海掌腾智能科技有限公司,2-2.5万/月,上海-闵行区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 绩效奖金 员工旅游,少于50人
500,人工智能,算法工程师,传感器算法工程师,上海肇擎传感技术有限公司,1.5-2万/月,上海-青浦区,民营公司,1年经验,6,招1人,五险一金 提供员工住宿 提供员工餐 定期体检 绩效奖金,少于50人
501,人工智能,算法工程师,激光雷达算法工程师,上海诠诺物联网技术有限公司,1.8-2.5万/月,上海,民营公司,1年经验,6,招3人,做五休二 周末双休 五险一金 节日福利 带薪年假 员工旅游,少于50人
502,人工智能,算法工程师,算法工程师,上海卓畅信息技术有限公司,1.2-2.5万/月,上海-浦东新区,民营公司,1年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 交通补贴 年终奖金 绩效奖金 员工旅游,少于50人
503,人工智能,算法工程师,EDA算法工程师,上海立芯软件科技有限公司,2-4万/月,上海-浦东新区,创业公司,3-4年经验,6,招4人,五险一金 补充医疗保险 补充公积金 绩效奖金 年终奖金 弹性工作 定期体检 员工旅游,少于50人
504,人工智能,算法工程师,AI算法工程师 -金融研究院,上海金仕达成括信息科技有限公司,1.5-3万/月,上海,民营公司,无需经验,7,招若干人,,1000-5000人
505,人工智能,算法工程师,深度学习应用部署工程师,星逻智能科技（苏州）有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 员工旅游 专业培训,50-150人
506,人工智能,算法工程师,算法研发工程师,上海杰图天下网络科技有限公司,2-2.5万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 专业培训 出国机会 弹性工作,少于50人
507,人工智能,算法工程师,光学研发工程师,上海索辰信息科技股份有限公司,1.5-2.5万/月,上海-浦东新区,民营公司,2年经验,7,招若干人,五险一金 餐饮补贴 绩效奖金 专业培训 弹性工作 周末双休 带薪年假,150-500人
508,人工智能,算法工程师,算法工程师,菲斯科（上海）软件有限公司,2.3-3.5万/月,上海-长宁区,民营公司,3-4年经验,6,招若干人,弹性工作 周末双休 五险一金 带薪年假 专业培训 高温补贴 绩效奖金 员工旅游 出国机会,50-150人
509,人工智能,算法工程师,电磁算法工程师,上海东峻信息科技有限公司,1.2-1.6万/月,上海-长宁区,民营公司,无需经验,6,招5人,五险一金 员工旅游 年终奖金,50-150人
510,人工智能,算法工程师,高级算法工程师,上海交大智邦科技有限公司,2.5-4万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,做五休二 五险一金 绩效奖金 餐饮补贴 交通补贴 节日福利 加班补贴 高温补贴 带薪年假 通讯补贴,50-150人
511,人工智能,算法工程师,图像算法工程师,上海天钿通网络科技发展有限公司,1.5-2万/月,上海,民营公司,2年经验,6,招1人,做五休二 周末双休 五险一金 通讯补贴 带薪年假,50-150人
512,人工智能,算法工程师,语音算法工程师,上海莫能臣智能科技有限公司,1.5-2.5万/月,上海-杨浦区,民营公司,无需经验,6,招1人,年终奖金 周末双休 节日福利 扁平化管理,50-150人
513,人工智能,算法工程师,大数据算法工程师（上海）,广州汇智通信技术有限公司,20-30万/年,上海,国企,3-4年经验,6,招2人,五险一金 专业培训 补充医疗保险 定期体检,1000-5000人
514,人工智能,算法工程师,软件开发工程师,上海技越智能科技有限公司,6-8千/月,上海-松江区,民营公司,3-4年经验,6,招10人,五险一金 绩效奖金 专业培训 节日福利 全勤奖 加班补贴,50-150人
515,人工智能,算法工程师,算法工程师,上海亿通国际股份有限公司,1-1.8万/月,上海,国企,无需经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 绩效奖金 定期体检,150-500人
