,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
593,移动开发,iOS开发工程师,iOS开发工程师,铂渊信息技术（上海）有限公司,0.8-1.6万/月,上海-杨浦区,民营公司,1年经验,5,招1人,员工旅游 年终奖金 绩效奖金 弹性工作 定期体检 五险一金 专业培训,少于50人
594,移动开发,iOS开发工程师,iOS开发工程师（上海）,江苏满运软件科技有限公司,1-2.5万/月,上海,民营公司,在校生/应届生,6,招若干人,,
595,移动开发,iOS开发工程师,iOS开发工程师（德邦）,常州科睿达信息科技有限公司,1.5-2千/月,上海-青浦区,民营公司,3-4年经验,5,招2人,,150-500人
596,移动开发,iOS开发工程师,iOS开发工程师,上海有大信息科技有限公司,1.5-2千/月,上海-浦东新区,民营公司,2年经验,5,招2人,,50-150人
597,移动开发,iOS开发工程师,UI设计师,上海斗斗星信息科技有限公司,1.5-2千/月,上海-静安区,外资（非欧美）,1年经验,6,招2人,,50-150人
598,移动开发,iOS开发工程师,IOS开发工程师,上海微创软件股份有限公司,1.6-1.9万/月,上海,合资,1年经验,6,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
599,移动开发,iOS开发工程师,中高级iOS开发工程师,上海微创软件股份有限公司,1.8-2.8万/月,上海,合资,5-7年经验,,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
600,移动开发,iOS开发工程师,iOS全栈工程师（远程办公）,上海本原网络科技有限公司,2-3万/月,上海-闵行区,民营公司,3-4年经验,6,招3人,远程工作 在家办公,少于50人
601,移动开发,iOS开发工程师,iOS开发工程师（远程办公）,上海本原网络科技有限公司,1.5-2万/月,上海-松江区,民营公司,1年经验,6,招若干人,做五休二 周末双休 弹性工作,少于50人
602,移动开发,iOS开发工程师,iOS客户端开发工程师,上海大智慧申久信息技术有限公司,1.5-2万/月,上海-浦东新区,民营公司,2年经验,6,招若干人,,
603,移动开发,iOS开发工程师,APP开发工程师,上海云深网络技术有限公司,0.9-1.4万/月,上海-浦东新区,民营公司,1年经验,6,招3人,五险一金 员工旅游 餐饮补贴 交通补贴 绩效奖金 年终奖金,50-150人
604,移动开发,iOS开发工程师,Android/iOS开发工程师,上海疾创信息科技有限公司,1-2万/月,上海-普陀区,民营公司,2年经验,5,招若干人,五险一金 餐饮补贴 全勤奖,50-150人
605,移动开发,iOS开发工程师,iOS开发工程师,上海古猿科技有限公司,1-1.5万/月,上海-青浦区,创业公司,2年经验,5,招若干人,五险一金 弹性工作,少于50人
606,移动开发,iOS开发工程师,IOS开发工程师（OF）,上海古猿科技有限公司,1.5-2万/月,上海-浦东新区,创业公司,2年经验,6,招1人,五险一金 节假日福利 补充医疗保险 免费体检,少于50人
607,移动开发,iOS开发工程师,iOS开发工程师,上海宽文是风软件有限公司,1.4-2.6万/月,上海-黄浦区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作 定期体检 绩效奖金,150-500人
608,移动开发,iOS开发工程师,flutter开发 ios开发,上海墨智网络科技有限公司,1-2万/月,上海-普陀区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 年终奖金 绩效奖金 带薪年假 节日福利,少于50人
609,移动开发,iOS开发工程师,iOS开发工程师/iOS高级开发工程师,大连隆基信息技术有限公司,1.2-2万/月,上海-静安区,外资（非欧美）,3-4年经验,5,招6人,五险一金 补充医疗保险 餐饮补贴 定期体检 出国机会 专业培训 年终奖金 弹性工作 免费班车 绩效奖金,150-500人
610,移动开发,iOS开发工程师,iOS开发工程师,纵目科技（上海）股份有限公司,1.5-2.5万/月,上海-浦东新区,合资,3-4年经验,6,招1人,五险一金 补充医疗保险 股票期权 年终奖金 绩效奖金 弹性工作 补充公积金 专业培训 定期体检,150-500人
611,移动开发,iOS开发工程师,高级IOS开发工程师 (MJ000130),京北方信息技术股份有限公司,1.4-1.8万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,,10000人以上
612,移动开发,iOS开发工程师,iOS开发工程师,深圳市德科信息技术有限公司,1.5-2万/月,上海-徐汇区,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 专业培训 弹性工作 年终奖金 绩效奖金,1000-5000人
613,移动开发,iOS开发工程师,iOS开发工程师,深圳市德科信息技术有限公司,1-1.5万/月,上海-徐汇区,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 专业培训 弹性工作 年终奖金 绩效奖金,1000-5000人
614,移动开发,iOS开发工程师,IOS开发（外包-上汽）,大连东软思维科技发展有限公司,1.5-2万/月,上海-嘉定区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 补充公积金 弹性工作 年终奖金 绩效奖金 定期体检 专业培训,1000-5000人
615,移动开发,iOS开发工程师,iOS开发工程师,大连东软思维科技发展有限公司,1.5-2万/月,上海-嘉定区,民营公司,3-4年经验,5,招2人,五险一金 补充医疗保险 年终奖金 定期体检,1000-5000人
616,移动开发,iOS开发工程师,iOS开发实习生,上海莫能臣智能科技有限公司,300元/天,上海-杨浦区,民营公司,在校生/应届生,6,招2人,年终奖金 周末双休 节日福利 扁平化管理,50-150人
617,移动开发,iOS开发工程师,iOS开发工程师（db）,上海古猿科技有限公司,1.5千以下/月,上海-青浦区,创业公司,3-4年经验,5,招若干人,五险一金 弹性工作,少于50人
618,移动开发,iOS开发工程师,iOS开发工程师（o）,上海古猿科技有限公司,1.5-2千/月,上海-浦东新区,创业公司,2年经验,5,招若干人,五险一金 弹性工作,少于50人
619,移动开发,小程序开发工程师,微信小程序开发,德佟电子科技（上海）有限公司,1.5-2.5万/月,上海-宝山区,民营公司,3-4年经验,6,招若干人,做五休二 周末双休 带薪年假 五险一金 绩效奖金 交通补贴 餐饮补贴 通讯补贴,50-150人
620,移动开发,小程序开发工程师,移动端开发,上海爱信诺航天信息有限公司,0.8-1万/月,上海,国企,1年经验,6,招3人,补充公积金 定期体检 交通补贴 商业保险 高温补贴 节日津贴 免费工作餐,150-500人
621,移动开发,小程序开发工程师,前台小程序开发,NTT DATA（中国）有限公司,1-1.5万/月,上海-黄浦区,外资（非欧美）,3-4年经验,6,招1人,五险一金 补充医疗保险 补充公积金 绩效奖金,500-1000人
622,移动开发,小程序开发工程师,前端开发工程师,上海拼喽网络科技有限公司,0.9-1.5万/月,上海-徐汇区,民营公司,3-4年经验,5,招3人,五险一金 餐饮补贴 通讯补贴 弹性工作 交通补贴 股票期权 年终奖金 绩效奖金,少于50人
623,移动开发,小程序开发工程师,手机跨平台开发员（Xamarin）,AFS technologies,1-2万/月,上海-静安区,外资（欧美）,1年经验,6,招1人,五险一金 补充医疗保险 年终奖金 定期体检,50-150人
624,移动开发,小程序开发工程师,微信小程序开发工程师,上海阳光睿玺信息科技有限公司,1-1.5万/月,上海-长宁区,民营公司,1年经验,6,招若干人,五险一金 餐饮补贴 全勤奖,少于50人
625,移动开发,小程序开发工程师,小程序开发工程师,上海凌脉网络科技股份有限公司,1-1.5万/月,上海-静安区,上市公司,3-4年经验,5,招1人,做五休二 弹性工作 带薪年假 五险一金 节日福利 旅游补贴 绩效奖金 年终奖金 专业培训 免费班车,150-500人
626,移动开发,小程序开发工程师,全栈高级软件开发工程师,掌缘科技（上海）有限公司,1.1-1.6万/月,上海-闵行区,创业公司,3-4年经验,6,招2人,做五休二 专业培训 绩效奖金 弹性工作 五险一金 带薪年假 节日福利 股票期权 年终奖金 员工旅游,少于50人
627,移动开发,小程序开发工程师,小程序开发,上海维祥信息技术有限公司,10-15万/年,上海-杨浦区,民营公司,2年经验,6,招6人,五险一金 绩效奖金 定期体检 员工旅游 年终奖金 餐饮补贴 弹性工作,少于50人
628,移动开发,小程序开发工程师,小程序开发,物泊科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招3人,五险一金 免费班车 免费中晚餐 年终奖金,150-500人
629,移动开发,小程序开发工程师,前端小程序开发工程师,上海知汇云信息技术股份有限公司,1-1.5万/月,上海-浦东新区,民营公司,1年经验,5,招1人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检,50-150人
630,移动开发,小程序开发工程师,RN软件开发工程师,上海熠格信息技术有限公司,0.9-1.2万/月,上海-闵行区,民营公司,2年经验,5,招1人,五险一金 员工旅游 定期体检 年终奖金,少于50人
631,移动开发,小程序开发工程师,Web前端开发工程师（小程序）,上海知平信息技术有限公司,1.5-2万/月,上海-奉贤区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 出国机会 年终奖金 定期体检,150-500人
632,移动开发,小程序开发工程师,小程序开发工程师,上海安凌信息技术有限公司,15-20万/年,上海-浦东新区,民营公司,2年经验,6,招1人,周末双休 带薪年假 五险一金 绩效奖金 专业培训 节日福利 餐饮补贴 交通补贴 住房补贴 通讯补贴,50-150人
633,移动开发,小程序开发工程师,小程序开发,上海悠络客电子科技股份有限公司,1.5-2.5万/月,上海-徐汇区,合资,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 绩效奖金 弹性工作 员工旅游 定期体检,150-500人
634,移动开发,小程序开发工程师,移动平台开发工程师,上海技越智能科技有限公司,6-8千/月,异地招聘,民营公司,5-7年经验,6,招3人,五险一金 绩效奖金 专业培训 节日福利 全勤奖 加班补贴,50-150人
635,移动开发,小程序开发工程师,web前端,苏州弗格信息科技有限公司,1-1.5万/月,上海-闵行区,民营公司,5-7年经验,5,招2人,五险一金 员工旅游 节假日福利 生日福利,50-150人
636,移动开发,小程序开发工程师,解决方案架构师,上海扶丕悌软件有限公司,2.5-3.5万/月,上海-闵行区,外资（非欧美）,10年以上经验,6,招若干人,五险一金 出国机会,10000人以上
637,移动开发,小程序开发工程师,微信小程序开发,上海呈祥信息技术有限公司,0.8-1.2万/月,上海-长宁区,民营公司,1年经验,5,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金,50-150人
638,移动开发,小程序开发工程师,ios研发工程师（中高级）,上海证申信息服务有限公司,20-30万/年,上海-静安区,国企,3-4年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 专业培训 绩效奖金 年终奖金 定期体检,150-500人
639,移动开发,小程序开发工程师,微信开发工程师,上海智盟网络科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,1年经验,5,招若干人,,少于50人
640,移动开发,小程序开发工程师,小程序开发,上海兵蜂互联网科技有限公司,1.5千以下/月,上海-普陀区,创业公司,5-7年经验,6,招1人,五险一金 包住宿 节日福利,少于50人
641,移动开发,小程序开发工程师,小程序开发,物泊科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招3人,五险一金 免费班车 免费中晚餐 年终奖金,150-500人
642,移动开发,小程序开发工程师,小程序开发工程师,上海知平信息技术有限公司,1.5-2.5万/月,上海-奉贤区,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 出国机会 年终奖金 定期体检,150-500人
643,移动开发,小程序开发工程师,android研发工程师（中高级）,上海证申信息服务有限公司,20-30万/年,上海-静安区,国企,3-4年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 专业培训 绩效奖金 年终奖金 定期体检,150-500人
