,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
439,运维/技术支持,运维开发,devops运维开发工程师,深圳市智保科技有限公司,1.2-2万/月,成都-高新区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 年终奖金 绩效奖金 弹性工作 定期体检,50-150人
440,运维/技术支持,运维开发,系统运维开发工程师,深圳极联信息技术股份有限公司,0.9-1.2万/月,成都-高新区,民营公司,5-7年经验,6,招若干人,五险一金 员工旅游 年终奖金 绩效奖金 弹性工作 专业培训 定期体检 全勤奖,500-1000人
441,运维/技术支持,运维开发,Operation & Maintenance运维,上海扶丕悌软件有限公司,,异地招聘,外资（非欧美）,2年经验,6,招2人,五险一金 出国机会,10000人以上
442,运维/技术支持,运维开发,高级运维开发工程师 (MJ002257),杭州安恒信息技术股份有限公司,1.5-2.2万/月,异地招聘,上市公司,3-4年经验,6,招1人,五险一金 节日福利 交通补贴 餐饮补贴 通讯补贴 定期体检 年终奖金 15薪,1000-5000人
443,运维/技术支持,运维开发,初级运维工程师-智胜慧安,四川川大智胜系统集成有限公司,4-8千/月,成都-武侯区,民营公司,1年经验,5,招3人,五险一金 交通补贴 餐饮补贴 通讯补贴,150-500人
444,运维/技术支持,运维开发,运维工程师,掌起未来智能科技有限公司,1-1.5万/月,成都-郫都区,民营公司,5-7年经验,6,招1人,,50-150人
445,运维/技术支持,运维开发,运维工程师,成都思瑞奇信息产业有限公司,6-8千/月,成都-高新区,民营公司,无需经验,6,招若干人,五险一金 补充医疗保险 员工旅游 绩效奖金 年终奖金 定期体检 周末双休 弹性工作,150-500人
446,运维/技术支持,运维开发,售后工程师(J10803),北京三维天地科技股份有限公司成都分公司,0.6-1.2万/月,成都,民营公司,1年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 定期体检 绩效奖金 专业培训 全勤奖,500-1000人
447,运维/技术支持,运维开发,系统开发工程师,统信软件技术有限公司,1.5-2.8万/月,成都-高新区,民营公司,3-4年经验,6,招3人,五险一金 交通补贴 定期体检 绩效奖金 弹性工作 通讯补贴,1000-5000人
448,运维/技术支持,运维开发,SPC实施工程师（十五薪）,上扬软件（上海）有限公司,0.6-1.5万/月,成都,外资（非欧美）,2年经验,5,招2人,五险一金 员工旅游 餐饮补贴 通讯补贴 出国机会 专业培训 年终奖金,150-500人
449,运维/技术支持,运维开发,技术支持工程师,四川川大智胜软件股份有限公司,0.7-1.2万/月,成都,民营公司,2年经验,5,招2人,年终奖金 绩效奖金 通讯补贴 五险一金 补充医疗保险 定期体检 交通补贴 餐饮补贴 免费班车,150-500人
450,运维/技术支持,运维开发,实施顾问岗,四川省亚中医疗仪器有限责任公司,0.8-1万/月,成都,民营公司,1年经验,5,招1人,五险一金 交通补贴 年终奖金 专业培训 餐饮补贴 定期体检,500-1000人
451,运维/技术支持,运维开发,产品建模工程师,成都造易软件有限责任公司,6-8千/月,成都-武侯区,合资,3-4年经验,5,招1人,五险一金 交通补贴 通讯补贴 餐饮补贴 定期体检 员工旅游 绩效奖金 带薪年假 商业保险,50-150人
452,运维/技术支持,运维开发,高级DevOps研发工程师,成都亿阳信通信息技术有限公司,1-1.5万/月,成都-成华区,民营公司,3-4年经验,6,招5人,五险一金 补充医疗保险 通讯补贴 年终奖金 绩效奖金 定期体检,1000-5000人
453,运维/技术支持,运维开发,网络运维工程师,四川易客玺尔网络科技有限公司,5-8千/月,成都-青羊区,民营公司,在校生/应届生,5,招3人,五险一金 免费班车 员工旅游 出国机会 通讯补贴 餐饮补贴 交通补贴 绩效奖金 年终奖金 定期体检,50-150人
454,运维/技术支持,运维开发,运维工程师,成都零牛科技有限公司,3-4.5千/月,成都-高新区,外资（非欧美）,在校生/应届生,5,招5人,,50-150人
455,运维/技术支持,运维开发,实习生,成都蓉思德科技有限公司,1.5-2千/月,成都-高新区,民营公司,在校生/应届生,5,招5人,,
456,运维/技术支持,运维开发,运维研发工程师（中科曙光）,成都知达沃思科技有限公司,1.5-3万/月,异地招聘,民营公司,3-4年经验,6,招若干人,,50-150人
457,运维/技术支持,运维开发,运维研发工程师（中科曙光）,成都知达沃思科技有限公司,1.5-3万/月,异地招聘,民营公司,3-4年经验,6,招若干人,,50-150人
458,运维/技术支持,运维开发,运维研发工程师（中科曙光）,成都知达沃思科技有限公司,1.5-3万/月,异地招聘,民营公司,3-4年经验,6,招若干人,,50-150人
459,运维/技术支持,运维开发,DevOps开发工程师,统信软件技术有限公司,1.5-2.8万/月,成都-双流区,民营公司,5-7年经验,6,招2人,五险一金 员工旅游 绩效奖金 年终奖金 弹性工作 定期体检,1000-5000人
460,运维/技术支持,运维开发,运维工程师助理,成都分期学科技有限公司,2-3千/月,成都-高新区,民营公司,在校生/应届生,5,招1人,,50-150人
461,运维/技术支持,网站维护工程师,游戏网页制作工程师,成都德锋创享科技有限公司,0.8-1万/月,成都-锦江区,民营公司,无需经验,5,招若干人,五险一金 绩效奖金 带薪年假 节日福利 专业培训 周末双休,50-150人
462,运维/技术支持,技术支持/维护工程师,项目实施工程师,上海新致软件股份有限公司,4-6千/月,成都-武侯区,合资,2年经验,5,招5人,,1000-5000人
463,运维/技术支持,技术支持/维护工程师,CRM软件实施运维人员,成都市思博睿科技有限公司,7-9千/月,成都-高新区,民营公司,1年经验,5,招1人,五险一金 年终奖金 定期体检 弹性工作 健身俱乐部 全勤奖 零食牛奶供应 年度调薪 补充医疗保险,50-150人
464,运维/技术支持,技术支持/维护工程师,技术支持工程师G00283,上海数慧系统技术有限公司,5-8千/月,成都-武侯区,民营公司,无需经验,5,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 定期体检 餐补 带薪年假 补充医保 节日福利,150-500人
465,运维/技术支持,技术支持/维护工程师,ERP实施顾问,成都普林派克信息技术有限公司,5-8千/月,成都-锦江区,创业公司,2年经验,5,招1人,五险一金 交通补贴 餐饮补贴 弹性工作 年终奖金,少于50人
466,运维/技术支持,技术支持/维护工程师,技术实施工程师,四川吉联科技有限公司,4-8千/月,成都,民营公司,无需经验,5,招2人,带薪年假 绩效奖金 全勤奖 节日福利 专业培训 五险一金 法定节假日 周末大小休,50-150人
467,运维/技术支持,技术支持/维护工程师,技术支持工程师,成都华信墨林科技有限公司,4.5-7千/月,成都-高新区,民营公司,2年经验,5,招2人,周末双休 全勤奖 绩效奖金 带薪年假 社保,少于50人
468,运维/技术支持,技术支持/维护工程师,SCCM工程师,成都迈思信息技术有限公司,1.5-2万/月,成都-高新区,民营公司,5-7年经验,5,招若干人,五险一金 绩效奖金 年终奖金,150-500人
469,运维/技术支持,技术支持/维护工程师,医疗实施工程师,四川卫宁软件有限公司,0.5-1万/月,成都-高新区,上市公司,2年经验,6,招1人,五险一金 通讯补贴 专业培训 定期体检 项目奖金,50-150人
470,运维/技术支持,技术支持/维护工程师,软件售后技术支持工程师,四川中小企业信息服务有限责任公司,4.5-6千/月,成都-金牛区,民营公司,3-4年经验,5,招1人,五险一金 专业培训 周末双休 定期体检 餐饮补贴 加班补助,50-150人
471,运维/技术支持,技术支持/维护工程师,华为数通 售前工程师,伟仕佳杰（重庆）科技有限公司,8-10万/年,成都,民营公司,无需经验,5,招若干人,五险一金 定期体检 绩效奖金 通讯补贴 交通补贴 节日福利,
472,运维/技术支持,技术支持/维护工程师,技术支持工程师,北京优诺信创科技有限公司,0.9-1.8万/月,成都-金牛区,民营公司,1年经验,6,招1人,五险一金 专业培训 员工旅游 定期体检 弹性工作 年终奖金 绩效奖金 午餐会 生日会 羽毛球,50-150人
473,运维/技术支持,技术支持/维护工程师,软件实施工程师（网络基础）,广州咨元信息科技有限公司,4-8千/月,成都,民营公司,1年经验,5,招2人,五险一金 补充医疗保险 补充公积金 通讯补贴 弹性工作 定期体检,150-500人
474,运维/技术支持,技术支持/维护工程师,产品售前技术工程师（安防）(J11222),讯美科技股份有限公司,6-8千/月,成都,上市公司,3-4年经验,6,招1人,五险一金 通讯补贴 绩效奖金 年终奖金 股票期权 定期体检,150-500人
475,运维/技术支持,技术支持/维护工程师,ERP运维服务工程师,成都大承软件有限公司,4.5-6千/月,成都-高新区,民营公司,1年经验,5,招2人,五险一金 员工旅游 交通补贴 专业培训 绩效奖金 定期体检,50-150人
476,运维/技术支持,技术支持/维护工程师,技术支持工程师,成都奎安科技有限公司,4-6千/月,成都-高新区,民营公司,无需经验,5,招若干人,,50-150人
477,运维/技术支持,技术支持/维护工程师,技术支持,成都学子科技有限公司,4-8千/月,成都-郫都区,合资,无需经验,5,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检 弹性工作 专业培训,50-150人
478,运维/技术支持,技术支持/维护工程师,软件实施工程师（中级）,安睿智达（成都）科技有限公司,1-1.5万/月,成都-新津县,民营公司,5-7年经验,6,招1人,五险一金 交通补贴 定期体检 餐饮补贴 绩效奖金 通讯补贴 住房补贴 周末双休 年终奖金,50-150人
479,运维/技术支持,技术支持/维护工程师,亿阳信通西藏分公司 (技术支撑工程师),成都亿阳信通信息技术有限公司,0.7-1万/月,异地招聘,民营公司,2年经验,6,招2人,,1000-5000人
480,运维/技术支持,技术支持/维护工程师,技术支持工程师,成都育碧电脑软件有限公司,,成都-高新区,外资（欧美）,3-4年经验,6,招1人,五险一金 绩效奖金 专业培训 补充医疗保险 定期体检 周末双休 弹性工作 带薪年假 交通补贴 餐饮补贴,150-500人
481,运维/技术支持,技术支持/维护工程师,技术支持顾问（JY）,金蝶精一信息科技服务有限公司,0.6-1.2万/月,成都-高新区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 定期体检 弹性工作 绩效奖金 带薪年假 节日福利,150-500人
482,运维/技术支持,技术支持/维护工程师,实施工程师,四川聚典新业科技有限公司,4.5-6千/月,成都-双流区,民营公司,1年经验,5,招2人,员工旅游 餐饮补贴 年终奖金 绩效奖金,50-150人
483,运维/技术支持,技术支持/维护工程师,服务实施工程师,四川易客玺尔网络科技有限公司,4-8千/月,成都-青羊区,民营公司,无需经验,5,招3人,五险一金 免费班车 员工旅游 出国机会 通讯补贴 餐饮补贴 交通补贴 绩效奖金 年终奖金 定期体检,50-150人
484,运维/技术支持,技术支持/维护工程师,软件实施工程师(双休+福利多多）,成都卓远信息技术有限公司,4.5-6千/月,成都-高新区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 补充公积金 餐饮补贴 绩效奖金 年终奖金 专业培训 员工旅游,50-150人
485,运维/技术支持,技术支持/维护工程师,技术支持工程师,四川惠宜康科技有限公司,5-7千/月,成都,合资,2年经验,6,招1人,周末双休 五险一金 全勤奖 绩效奖金,50-150人
486,运维/技术支持,技术支持/维护工程师,售后技术工程师,广州鼎甲计算机科技有限公司,0.8-1.5万/月,成都,民营公司,3-4年经验,5,招2人,五险一金 绩效奖金 股票期权 定期体检 餐饮补贴 交通补贴 专业培训 弹性工作 年终奖金,150-500人
487,运维/技术支持,技术支持/维护工程师,技术支持工程师（西南）,上海弘连网络科技有限公司,0.6-1.2万/月,成都-青羊区,民营公司,1年经验,6,招若干人,五险一金 弹性工作 年终奖金 定期体检 专业培训 餐饮补贴,150-500人
488,运维/技术支持,技术支持/维护工程师,软件实施工程师（成都）,上海杏和软件有限公司,0.7-1.4万/月,成都-武侯区,民营公司,1年经验,6,招3人,,150-500人
489,运维/技术支持,技术支持/维护工程师,售前工程师,四川金信石信息技术有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 绩效奖金 专业培训 餐饮补贴 定期体检 补充公积金 补充医疗保险,150-500人
490,运维/技术支持,技术支持/维护工程师,售后技术支持工程师,上海百胜软件有限公司重庆分公司,5-8千/月,成都-锦江区,民营公司,2年经验,5,招2人,交通补贴 通讯补贴 年终奖金 绩效奖金 五险一金,少于50人
491,运维/技术支持,技术支持/维护工程师,实施工程师,广东铭太信息科技有限公司,3-4.5千/月,成都-崇州市,民营公司,无需经验,5,招5人,弹性工作,150-500人
492,运维/技术支持,技术支持/维护工程师,售后技术工程师,四川泰兰德科技有限公司,4-6千/月,成都-双流区,民营公司,1年经验,5,招1人,五险一金 员工旅游 绩效奖金 年终奖金 周末双休 专业培训,少于50人
493,运维/技术支持,技术支持/维护工程师,技术支持工程师,武汉中瀚科技有限公司,5-7千/月,成都-武侯区,民营公司,无需经验,6,招1人,五险一金 员工旅游 绩效奖金 年终奖金 弹性工作 定期体检 节日福利 生日福利,150-500人
494,运维/技术支持,技术支持/维护工程师,技术支持工程师（成都),南京拓界信息技术有限公司,0.5-1万/月,成都-武侯区,民营公司,无需经验,6,招2人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检 补充医疗保险 专业培训,50-150人
495,运维/技术支持,技术支持/维护工程师,软件实施工程师,成都中思远信息技术有限公司,6-8千/月,成都-武侯区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 绩效奖金 年终奖金 生日福利 节日福利 春节20天左右 周末双休,少于50人
496,运维/技术支持,技术支持/维护工程师,售前工程师,四川量子云商科技有限公司,6-8千/月,成都-高新区,民营公司,2年经验,5,招1人,社保 绩效奖金 朝九晚六 周末双休 年终奖金 股票期权 弹性工作 交通补贴 专业培训 餐饮补贴,150-500人
497,运维/技术支持,技术支持/维护工程师,技术支持/实施工程师,上海树维信息科技有限公司,4-6千/月,成都,民营公司,2年经验,5,招1人,五险一金 专业培训 定期体检 员工旅游,150-500人
498,运维/技术支持,技术支持/维护工程师,软件实施运维工程师,北京鼎普科技股份有限公司,4.5-6千/月,成都,上市公司,1年经验,6,招3人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 定期体检 员工旅游 年终奖金 股票期权,150-500人
499,运维/技术支持,技术支持/维护工程师,技术支持工程师,深圳市朗驰欣创科技股份有限公司成都分公司,5-8千/月,成都-高新区,民营公司,无需经验,6,招2人,五险一金 年终奖金 周末双休 年度调薪 岗位晋升 带薪年假 全勤奖 绩效奖金 定期体检 节日福利,150-500人
500,运维/技术支持,技术支持/维护工程师,Technical Support Engineer L2,维布络信息科技(成都)有限公司,0.6-1.3万/月,成都-高新区,外资（非欧美）,2年经验,5,招25人,五险一金 补充公积金 补充医疗保险 绩效奖金 定期体检 年终奖金 出国机会 带薪年假 加班补贴 专业培训,500-1000人
501,运维/技术支持,技术支持/维护工程师,实施工程师,北京安证通信息科技股份有限公司,6-8千/月,成都-锦江区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 定期团建 带薪年假 节日福利,150-500人
502,运维/技术支持,技术支持/维护工程师,平台支持工程师,四川久远银海软件股份有限公司,0.6-1.6万/月,成都-锦江区,上市公司,无需经验,6,招4人,五险一金 定期体检 每年调薪 结婚福利,1000-5000人
503,运维/技术支持,技术支持/维护工程师,软件实施工程师,江苏泰得科技股份有限公司,4-7千/月,成都-高新区,民营公司,3-4年经验,5,招2人,五险一金 周末双休 年终奖金,50-150人
504,运维/技术支持,技术支持/维护工程师,技术支持工程师,苏州宽敬信息科技有限公司,6-8千/月,成都,民营公司,无需经验,5,招2人,五险一金 包吃包住 出国机会 年终奖金 节日福利 周末双休,少于50人
505,运维/技术支持,技术支持/维护工程师,项目实施工程师,深圳市海恒智能科技有限公司,5-6千/月,成都-青羊区,民营公司,2年经验,5,招1人,交通补贴 五险一金 员工旅游 专业培训 绩效奖金 定期体检 年终奖金 餐饮补贴 加班补贴,150-500人
506,运维/技术支持,技术支持/维护工程师,运维工程师,中国软件与技术服务股份有限公司,0.8-1万/月,成都,上市公司,1年经验,6,招3人,五险一金 通讯补贴 餐饮补贴 定期体检,5000-10000人
507,运维/技术支持,技术支持/维护工程师,硬件实施工程师,图创集团,4-7千/月,成都-武侯区,民营公司,1年经验,5,招2人,五险一金 绩效奖金 定期体检 员工旅游 节日福利 生日福利 部门旅游 出差补助 年终奖金 专业培训,150-500人
508,运维/技术支持,技术支持/维护工程师,实施工程师,苍穹数码技术股份有限公司四川办事处,0.6-1.2万/月,成都-武侯区,民营公司,1年经验,5,招2人,五险一金 交通补贴 餐饮补贴 绩效奖金 年终奖金 定期体检 专业培训 通讯补贴,50-150人
509,运维/技术支持,技术支持/维护工程师,售前工程师,四川融科华信科技有限公司,0.8-1万/月,成都-高新区,民营公司,2年经验,6,招3人,五险一金 员工旅游 交通补贴 专业培训 绩效奖金 年终奖金 定期体检 通讯补贴 餐饮补贴,少于50人
510,运维/技术支持,技术支持/维护工程师,蓄电池设备技术支持工程师,成都捷安智城科技有限公司,5-8千/月,成都-武侯区,民营公司,3-4年经验,5,招5人,,
511,运维/技术支持,技术支持/维护工程师,（急聘）项目实施工程师,成都爱信雅克科技有限公司,5-6.5千/月,成都-高新区,民营公司,1年经验,5,招2人,五险一金 年终奖金 绩效奖金 交通补贴 员工旅游 专业培训 定期体检 餐饮补贴,50-150人
512,运维/技术支持,技术支持/维护工程师,实施运维工程师,四川众鹏科技有限公司,4-8千/月,成都-高新区,民营公司,3-4年经验,5,招2人,五险一金 绩效奖金 年底双薪 定期体检,50-150人
513,运维/技术支持,技术支持/维护工程师,医疗软件实施工程师,上海柯林布瑞信息技术有限公司,0.6-1.2万/月,成都-金牛区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 员工旅游 周末双休 做五休二 弹性工作,150-500人
514,运维/技术支持,技术支持/维护工程师,售后技术支持工程师（软件售后）,成都好伙伴网络科技有限公司,3-6千/月,成都-高新区,创业公司,1年经验,5,招4人,五险 专业培训 餐饮补贴 项目绩效,少于50人
515,运维/技术支持,技术支持/维护工程师,产品实施工程师,上海新炬网络信息技术股份有限公司,0.8-1万/月,成都-金牛区,上市公司,2年经验,5,招若干人,五险一金 通讯补贴 员工旅游 绩效奖金 年终奖金,1000-5000人
516,运维/技术支持,技术支持/维护工程师,ERP软件实施顾问,金蝶集团上海管易云计算软件有限公司,0.5-1.2万/月,成都-高新区,上市公司,1年经验,6,招3人,五险一金 绩效奖金 专业培训 交通补贴 年终奖金 定期体检,150-500人
517,运维/技术支持,技术支持/维护工程师,技术支持,成都德锋创享科技有限公司,4.5-6千/月,成都-锦江区,民营公司,无需经验,5,招若干人,五险一金 绩效奖金 带薪年假 弹性工作,50-150人
518,运维/技术支持,技术支持/维护工程师,PMS工程师（成都）,杭州绿云软件有限公司,0.6-1万/月,成都-青羊区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 定期体检 餐饮补贴 周末双休 带薪年假,500-1000人
519,运维/技术支持,技术支持/维护工程师,售前工程师/售后工程师/数据通信工程师,成都艺和通信科技有限公司,4.5-6千/月,成都-武侯区,民营公司,1年经验,5,招5人,,少于50人
520,运维/技术支持,技术支持/维护工程师,技术支持工程师,四川神琥实业有限公司,0.6-1.2万/月,成都-天府新区,民营公司,3-4年经验,6,招5人,,50-150人
521,运维/技术支持,技术支持/维护工程师,软件实施工程师,武汉普巴软件有限公司,6-8千/月,异地招聘,民营公司,1年经验,5,招若干人,五险一金 弹性工作 周末双休 免费班车,少于50人
522,运维/技术支持,技术支持/维护工程师,实施顾问（财务共享方向）,普联软件股份有限公司,0.7-1.5万/月,成都-锦江区,民营公司,2年经验,6,招5人,五险一金 补充医疗保险 员工旅游 年终奖金 通讯补贴 定期体检 档案托管 集体户口,1000-5000人
523,运维/技术支持,技术支持/维护工程师,技术支持工程师,四川众宇创联科技有限公司,5-9千/月,成都-高新区,民营公司,无需经验,5,招4人,带薪年假 五险一金 节日福利 专业培训 全勤奖 绩效奖金 周末双休 员工旅游 弹性工作 年终奖金,少于50人
524,运维/技术支持,技术支持/维护工程师,技术支持工程师,成都乐原科技有限公司,5-9千/月,成都-武侯区,民营公司,无需经验,5,招7人,周末双休 带薪年假 五险一金 全勤奖 绩效奖金 节日福利 专业培训 年终奖金 员工旅游 定期体检,少于50人
525,运维/技术支持,技术支持/维护工程师,软件实施工程师,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,,招2人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金 周末双休,
526,运维/技术支持,技术支持/维护工程师,项目实施工程师,四川中天鹰眼信息技术有限公司,6-8千/月,成都-高新区,创业公司,1年经验,5,招若干人,五险一金 员工旅游 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,少于50人
527,运维/技术支持,技术支持/维护工程师,技术支持工程师,江苏群杰物联科技有限公司,6-8千/月,成都-高新区,民营公司,5-7年经验,5,招若干人,五险一金 员工旅游 交通补贴 绩效奖金 通讯补贴 餐饮补贴 专业培训,150-500人
528,运维/技术支持,技术支持/维护工程师,技术支持工程师,成都华跃科技有限公司,5-8千/月,成都-高新区,民营公司,1年经验,5,招2人,五险一金 专业培训 周末双休 带薪年假,50-150人
529,运维/技术支持,技术支持/维护工程师,售后工程师,深圳市联新移动医疗科技有限公司,4-7千/月,成都,民营公司,3-4年经验,5,招1人,五险一金 补充医疗保险 弹性工作 带薪年假 福利带薪年假 周末双休 节日福利 定期体检 员工旅游 绩效奖金,150-500人
530,运维/技术支持,技术支持/维护工程师,餐饮系统实施顾问,北京中长石基信息技术股份有限公司,4-8千/月,成都-锦江区,上市公司,1年经验,5,招3人,五险一金 定期体检 带薪年假 通讯补贴,1000-5000人
531,运维/技术支持,技术支持/维护工程师,技术支持工程师,成都西极汇智科技有限公司,4-8千/月,成都-青羊区,民营公司,1年经验,5,招3人,五险一金 绩效奖金 员工旅游 年终奖金,
532,运维/技术支持,技术支持/维护工程师,软件实施工程师,西藏科玛奇信息科技股份有限公司,0.7-1.2万/月,异地招聘,民营公司,1年经验,5,招5人,五险一金 绩效奖金 带薪年假 定期体检 周末双休,50-150人
533,运维/技术支持,技术支持/维护工程师,项目实施工程师（ZX-T-023）,中科院成都信息技术股份有限公司,6-8千/月,成都,国企,无需经验,6,招若干人,餐饮补贴 周末双休 节日福利 五险一金 绩效奖金 年终奖金 专业培训,150-500人
534,运维/技术支持,技术支持/维护工程师,总工程师,四川格锐乾图科技有限公司,0.8-1.4万/月,成都,民营公司,5-7年经验,5,招1人,五险一金 餐饮补贴 年终奖金 周末双休 带薪年假 节日福利 绩效奖金,少于50人
535,运维/技术支持,技术支持/维护工程师,CATIA实施工程师,成都希盟泰克科技发展有限公司,5-8千/月,成都-双流区,民营公司,2年经验,6,招1人,定期体检 弹性工作 员工旅游 年终奖金 绩效奖金 专业培训 餐饮补贴 通讯补贴 五险一金 交通补贴,50-150人
536,运维/技术支持,技术支持/维护工程师,软件实施工程师,苏州麦迪斯顿医疗科技股份有限公司,4-6千/月,成都-青羊区,上市公司,1年经验,5,招若干人,五险一金 绩效奖金 年终奖金 餐饮补贴 员工旅游 定期体检,500-1000人
537,运维/技术支持,技术支持/维护工程师,技术支持工程师,成都法美尔科技有限公司,4-6千/月,成都,民营公司,3-4年经验,5,招1人,五险一金 交通补贴 绩效奖金 年终奖金 通讯补贴 餐饮补贴 员工旅游 专业培训,50-150人
538,运维/技术支持,技术支持/维护工程师,售后技术支持/售后实施,成都小步创想慧联科技有限公司,3-5千/月,成都-武侯区,民营公司,1年经验,6,招3人,五险一金 交通补贴 专业培训 绩效奖金 年终奖金 股票期权,150-500人
539,运维/技术支持,技术支持/维护工程师,技术实施工程师,四川深蓝鸟科技有限公司,4-7.5千/月,成都,民营公司,2年经验,5,招2人,通讯补贴 餐饮补贴 交通补贴 年终奖金 社保,少于50人
540,运维/技术支持,技术支持/维护工程师,技术支持工程师,中讯志远（武汉）科技有限公司,0.8-1万/月,成都-天府新区,民营公司,2年经验,6,招5人,年终奖金 五险一金,50-150人
541,运维/技术支持,技术支持/维护工程师,软件实施工程师,深圳迪聚海思科技有限公司,0.6-1.1万/月,成都-青羊区,民营公司,1年经验,5,招1人,五险一金 餐饮补贴 通讯补贴 交通补贴 专业培训 绩效奖金 年终奖金 定期体检 员工旅游,50-150人
542,运维/技术支持,技术支持/维护工程师,售后工程师,四川恒匀通科技有限公司,5-8千/月,异地招聘,民营公司,3-4年经验,5,招1人,免费班车 绩效奖金 年终奖金 社保五险 周末双休,少于50人
543,运维/技术支持,技术支持/维护工程师,技术支持工程师,四川医信教育咨询有限责任公司,3.5-7千/月,成都-高新区,民营公司,大专,5,招1人,五险一金 餐饮补贴 通讯补贴 股票期权 定期体检 电脑补贴,150-500人
544,运维/技术支持,技术支持/维护工程师,软件实施工程师,深圳市四格互联信息技术有限公司,5-7千/月,成都-武侯区,民营公司,2年经验,5,招5人,五险一金 通讯补贴 交通补贴 年终奖金 弹性工作 专业培训 定期体检 绩效奖金,150-500人
545,运维/技术支持,技术支持/维护工程师,售后技术支持工程师,征图新视（江苏）科技股份有限公司,6-8千/月,成都,民营公司,1年经验,5,招10人,带薪年假 五险一金 节日福利 包吃 免费班车 通讯补贴 年终奖金 定期体检,500-1000人
546,运维/技术支持,技术支持/维护工程师,售后技术支持工程师,成都恒睿信息技术有限公司,0.6-1万/月,成都-高新区,民营公司,2年经验,5,招3人,专业培训 定期体检 员工旅游 绩效奖金 年终奖金 社保、商保 双休 高额提成,少于50人
547,运维/技术支持,技术支持/维护工程师,技术员,深圳精确投资发展有限公司,4.5-6.9千/月,成都-武侯区,民营公司,1年经验,3,招3人,,150-500人
548,运维/技术支持,技术支持/维护工程师,技术支持工程师,四川川大智胜软件股份有限公司,5-8千/月,成都,民营公司,2年经验,5,招3人,年终奖金 绩效奖金 通讯补贴 五险一金 补充医疗保险 定期体检 交通补贴 餐饮补贴 免费班车,150-500人
549,运维/技术支持,技术支持/维护工程师,系统实施工程师,信联科技（南京）有限公司,0.6-1.2万/月,成都-高新区,民营公司,1年经验,6,招1人,五险一金 定期体检 节日福利 员工旅游 周末双休,50-150人
550,运维/技术支持,技术支持/维护工程师,实施工程师,成都芯软科技股份公司,5-8千/月,成都-高新区,上市公司,3-4年经验,5,招1人,五险一金 绩效奖金 专业培训 弹性工作 节日福利 年终奖金 员工旅游 定期体检,50-150人
551,运维/技术支持,技术支持/维护工程师,技术/售后/（双休/提成丰厚）,四川百年得实信息科技有限公司,3-6千/月,成都-武侯区,民营公司,无需经验,4,招10人,年终奖金 绩效奖金 餐饮补贴 购买社保 员工旅游 周末双休 带薪年假 专业培训 提供住宿 提成丰厚,少于50人
552,运维/技术支持,技术支持/维护工程师,实施运维工程师,成都国卫信安信息技术有限公司,4-6千/月,成都-高新区,民营公司,2年经验,5,招1人,五险一金 员工旅游 朝九晚五 周末双休 年终奖金,50-150人
553,运维/技术支持,技术支持/维护工程师,运维实施工程师（硬件）（中科曙光）,成都知达沃思科技有限公司,1.5-3万/月,异地招聘,民营公司,3-4年经验,6,招若干人,,50-150人
554,运维/技术支持,技术支持/维护工程师,技术支持/维护工程师,成都和力九垠科技有限公司,10-15万/年,成都,民营公司,1年经验,5,招4人,周末双休 带薪年假 五险一金 全勤奖 绩效奖金 通讯补贴 交通补贴 餐饮补贴,50-150人
555,运维/技术支持,技术支持/维护工程师,技术支持工程师（Java）,深圳市金蝶天燕云计算股份有限公司,0.8-1.5万/月,成都,上市公司,1年经验,6,招2人,五险一金 定期体检 节日福利 带薪年假 绩效奖金,150-500人
556,运维/技术支持,技术支持/维护工程师,售后技术支持,成都唯特斯软件有限公司,4.5-6千/月,成都-武侯区,民营公司,1年经验,5,招4人,五险一金 餐饮补贴 年终奖金,少于50人
557,运维/技术支持,技术支持/维护工程师,驻场工程师,四川格瑞特科技有限公司,4-7千/月,成都-武侯区,民营公司,1年经验,5,招若干人,周末双休 五险一金 带薪年假 节日福利 专业培训 餐饮补贴 住房补贴 定期体检 员工旅游 项目奖金,50-150人
558,运维/技术支持,技术支持/维护工程师,交付工程师,北京鼎汉检测技术有限公司成都分公司,4.5-6千/月,成都-高新区,民营公司,2年经验,5,招若干人,五险一金 定期体检 专业培训 年终奖金 员工旅游,50-150人
