,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
954,后端开发,C/C++开发工程师,C++开发工程师,成都禀证科技有限责任公司,1-2万/月,成都-武侯区,民营公司,1年经验,6,招1人,五险一金 通讯补贴 年终奖金 交通补贴 节日福利 13薪,
955,后端开发,C/C++开发工程师,C++高级开发工程师,苏州元核云技术有限公司,2-4万/月,成都-高新区,民营公司,5-7年经验,6,招若干人,五险一金 年终奖金 定期体检 专业培训 带薪年假 团队活动 员工旅游,少于50人
956,后端开发,C/C++开发工程师,QT开发工程师,成都威频科技有限公司,1-2.5万/月,成都-郫都区,民营公司,2年经验,6,招10人,五险一金 全额公积金 年底13薪 年终奖金 项目奖金 定期团建 股票期权 带薪年假,
957,后端开发,C/C++开发工程师,C#开发工程师,云翼超算（北京）软件科技有限公司,1-1.5万/月,成都-高新区,民营公司,1年经验,6,招若干人,五险一金 通讯补贴 专业培训 年终奖金 绩效奖金 定期体检,少于50人
958,后端开发,C/C++开发工程师,QT中级开发工程师,成都水经注信息科技有限公司,1-1.5万/月,成都,民营公司,2年经验,5,招6人,绩效奖金 年终奖金 补充医疗保险,少于50人
959,后端开发,C/C++开发工程师,C++开发工程师,随锐科技集团股份有限公司,1-1.5万/月,成都-高新区,上市公司,2年经验,6,招1人,五险一金 定期体检 弹性工作 周末双休 带薪年假 节日礼物,500-1000人
960,后端开发,C/C++开发工程师,CAD开发工程师,上海江达科技发展有限公司,0.7-3万/月,成都,民营公司,1年经验,6,招若干人,做五休二 周末双休 带薪年假 五险一金 绩效奖金 节日福利 专业培训 交通补贴 餐饮补贴 通讯补贴,150-500人
961,后端开发,C/C++开发工程师,C++开发工程师,格尔软件股份有限公司,1-1.8万/月,成都-武侯区,上市公司,3-4年经验,6,招若干人,五险一金 专业培训 定期体检 员工旅游,500-1000人
962,后端开发,C/C++开发工程师,C++研发工程师（QT）,武汉远创智达科技有限公司,1-2.2万/月,成都-青羊区,民营公司,3-4年经验,6,招6人,五险一金 餐饮补贴 交通补贴 专业培训 绩效奖金 定期体检 弹性工作,50-150人
963,后端开发,C/C++开发工程师,C++软件开发工程师,成都奥卡思微电科技有限公司,1.5-3万/月,成都-高新区,民营公司,3-4年经验,6,招若干人,五险一金 年终奖金 定期体检 周末双休 法定假期 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金,少于50人
964,后端开发,C/C++开发工程师,C++开发工程师,成都信新数码科技有限公司,0.8-1万/月,成都,民营公司,2年经验,5,招3人,,50-150人
965,后端开发,C/C++开发工程师,c++客户端开发,成都原子数据科技有限公司,1.2-2万/月,成都,民营公司,3-4年经验,6,招2人,五险一金 年终奖金 弹性工作 定期体检 带薪年假 节日福利,50-150人
966,后端开发,C/C++开发工程师,沙箱检测引擎开发工程师（windows） (MJ003722),绿盟科技,1.2-2.4万/月,成都-高新区,合资,2年经验,6,招2人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检,1000-5000人
967,后端开发,C/C++开发工程师,C++软件工程师,北京鼎汉检测技术有限公司成都分公司,1-1.5万/月,成都-高新区,民营公司,1年经验,6,招若干人,五险一金 定期体检 专业培训 年终奖金 员工旅游,50-150人
968,后端开发,C/C++开发工程师,C++开发工程师,成都熙恩网络科技有限公司,1-2万/月,成都,民营公司,2年经验,6,招5人,五险一金 绩效奖金 年终奖金,150-500人
969,后端开发,C/C++开发工程师,运营商BU-高级C++开发-成都,科大讯飞股份有限公司,1.5-2.5万/月,成都-双流区,上市公司,5-7年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 年终奖金 定期体检 绩效奖金 交通补贴,1000-5000人
970,后端开发,C/C++开发工程师,C++开发工程师,四川达美盛工程设计有限公司,0.8-1.1万/月,成都,民营公司,3-4年经验,6,招2人,,50-150人
971,后端开发,C/C++开发工程师,C++开发工程师,成都远望科技有限责任公司,0.9-1.5万/月,成都-双流区,民营公司,1年经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 旅游津贴 过节福利 定期体检,少于50人
972,后端开发,C/C++开发工程师,C++开发工程师,苏州同元软控信息技术有限公司,1-1.5万/月,成都-青羊区,民营公司,2年经验,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 年终奖金 定期体检 全勤奖 下午茶,50-150人
973,后端开发,C/C++开发工程师,C++开发工程师,四川安施创科技有限公司,1-1.5万/月,成都-金牛区,民营公司,3-4年经验,5,招3人,五险一金 餐饮补贴 交通补贴 绩效奖金,50-150人
974,后端开发,C/C++开发工程师,C++开发工程师,慧众行知科技（北京）有限公司,1-2.2万/月,成都-武侯区,民营公司,2年经验,6,招3人,,150-500人
975,后端开发,C/C++开发工程师,Linux开发工程师,黑芝麻智能科技（上海）有限公司,1.2-1.7万/月,成都-高新区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 定期体检 岗位晋升,150-500人
976,后端开发,C/C++开发工程师,GIS开发工程师G00203,上海数慧系统技术有限公司,0.8-1.5万/月,成都-武侯区,民营公司,无需经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 定期体检 年底双薪 餐补 带薪年假 绩效奖金 节日福利,150-500人
977,后端开发,C/C++开发工程师,C++开发工程师,成都天府通金融服务股份有限公司,1.2-2.5万/月,成都-高新区,国企,3-4年经验,6,招1人,年终奖金 五险一金,150-500人
978,后端开发,C/C++开发工程师,QT开发工程师,成都夸克蚂蚁科技有限公司,1.5-2万/月,成都-高新区,民营公司,1年经验,6,招5人,五险一金 绩效奖金 年终奖金 股票期权 弹性工作 专业培训 餐饮补贴,少于50人
979,后端开发,C/C++开发工程师,QT开发工程师,桥弘数控科技（上海）有限公司,0.8-1.6万/月,异地招聘,合资,无需经验,6,招若干人,五险一金 定期体检 弹性工作 节假日福利 婚丧补贴 餐饮补贴 生育补贴 年终奖金,50-150人
980,后端开发,C/C++开发工程师,C++（驻场开发）,成都精灵云科技有限公司,1.2-3万/月,成都-青羊区,民营公司,2年经验,6,招2人,,150-500人
981,后端开发,C/C++开发工程师,C/C++软件开发工程师,中智成都签证服务有限公司,0.8-1万/月,成都-高新区,国企,1年经验,6,招若干人,五险一金 节日福利 餐饮补贴 绩效奖金 生日福利,150-500人
982,后端开发,C/C++开发工程师,"C++开发工程师(VC++,QT)",成都点阵科技有限公司,0.8-1.6万/月,成都,民营公司,3-4年经验,6,招5人,五险一金 餐饮补贴 绩效奖金 年终奖金 交通补贴 通讯补贴,50-150人
983,后端开发,C/C++开发工程师,C++开发工程师,成都好空气科技发展有限公司,0.6-1万/月,成都-郫都区,民营公司,1年经验,5,招1人,周末双休 五险一金 带薪年假 包住宿 免费班车 节日福利 餐饮补贴,50-150人
984,后端开发,C/C++开发工程师,音视频软件工程师,成都天玙兴科技有限公司,1.2-1.5万/月,成都-武侯区,民营公司,1年经验,6,招3人,五险一金 补充医疗保险 员工旅游 绩效奖金 年终奖金 专业培训 定期体检 健身俱乐部,50-150人
985,后端开发,C/C++开发工程师,C/C++开发工程师,成都创雅达科技有限公司,1-1.5万/月,成都-高新区,民营公司,2年经验,6,招2人,五险一金 专业培训 年终奖金 定期体检 过节礼物 生日礼包,少于50人
986,后端开发,C/C++开发工程师,C &C++工程师,成都网丁科技有限公司,1.2-1.5万/月,成都-高新区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 定期体检 弹性工作,50-150人
987,后端开发,C/C++开发工程师,c++软件工程师,成都弓网科技有限责任公司,0.8-1.5万/月,成都-郫都区,民营公司,2年经验,6,招2人,五险一金 交通补贴 餐饮补贴 年终奖金 定期体检 专业培训 出国机会,50-150人
988,后端开发,C/C++开发工程师,分布式存储架构师,云和恩墨（北京）信息技术有限公司,3-6万/月,成都-高新区,民营公司,5-7年经验,6,招2人,五险一金 餐饮补贴 交通补贴 通讯补贴 绩效奖金 年终奖金 定期体检,500-1000人
989,后端开发,C/C++开发工程师,VAPS开发工程师,成都赫尔墨斯科技股份有限公司,1-1.5万/月,成都,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
990,后端开发,C/C++开发工程师,Driver engineer (MJ000064),瞬联软件科技（北京）有限公司 CIeNET Technologies,0.6-1.4万/月,成都-武侯区,外资（欧美）,2年经验,6,招2人,补充医疗保险 定期体检 七险一金 带薪年假 带薪病假 免费健身,1000-5000人
991,后端开发,C/C++开发工程师,软件工程师,四川慧盈科技有限责任公司,1.2-1.8万/月,成都-高新区,民营公司,3-4年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检,
992,后端开发,C/C++开发工程师,开发工程师（C++）,成都交大光芒科技股份有限公司,1.3-1.8万/月,成都,国企,5-7年经验,6,招4人,五险一金 带薪年假 绩效奖金 年终奖金 补充医疗保险 定期体检,150-500人
993,后端开发,C/C++开发工程师,Media Developer,哈曼智联科技（成都）有限公司,1-2万/月,成都-高新区,外资（欧美）,3-4年经验,5,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 弹性工作 定期体检 周末双休 带薪年假 丰富员工活动,150-500人
994,后端开发,C/C++开发工程师,C++开发工程师(J10405),中移（杭州）信息技术有限公司,30-40万/年,成都,国企,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 绩效奖金 补充医疗保险 年终奖金 定期体检 通讯补贴,1000-5000人
995,后端开发,C/C++开发工程师,C++开发工程师,上海索辰信息科技股份有限公司,1-2万/月,成都,民营公司,1年经验,6,招2人,五险一金 通讯补贴 餐饮补贴 专业培训 年终奖金,150-500人
996,后端开发,C/C++开发工程师,C++开发工程师（青羊）,北京科电航宇空间技术有限公司,1-1.5万/月,成都-青羊区,民营公司,3-4年经验,6,招4人,五险一金 餐饮补贴 弹性工作 定期体检 通讯补贴 补充医疗保险 年终奖金 员工旅游,150-500人
997,后端开发,C/C++开发工程师,C++开发工程师,中讯志远（武汉）科技有限公司,0.8-1万/月,成都-高新区,民营公司,3-4年经验,6,招若干人,年终奖金 五险一金,50-150人
998,后端开发,C/C++开发工程师,C++开发工程师,江苏润和软件股份有限公司,1.5-3万/月,成都-郫都区,民营公司,3-4年经验,6,招若干人,,5000-10000人
999,后端开发,C/C++开发工程师,高级嵌入式软件工程师,成都光航信科技有限公司,20-30万/年,成都-高新区,民营公司,2年经验,6,招若干人,五险一金 绩效奖金 年终奖金 股票期权 专业培训 定期体检 节日礼品 10%薪资涨幅,少于50人
1000,后端开发,C/C++开发工程师,操作系统支持工程师,北京科银京成技术有限公司成都研发中心,1-2万/月,成都,上市公司,3-4年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,150-500人
1001,后端开发,C/C++开发工程师,嵌入式驱动开发工程师,松翰科技（成都）有限公司,0.7-2万/月,成都-高新区,外资（非欧美）,无需经验,6,招2人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 补充医疗保险,少于50人
1002,后端开发,C/C++开发工程师,高级研发工程师,西安奥卡云数据科技有限公司,1.5-2万/月,异地招聘,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 免费班车 股票期权 员工宿舍 周末双休,150-500人
1003,后端开发,C/C++开发工程师,物联网工程师助理,成都九威全然科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招2人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车 年终奖金 定期体检,50-150人
1004,后端开发,C/C++开发工程师,C++开发工程师,成都海擎科技有限公司,1.2-1.8万/月,成都,民营公司,2年经验,5,招若干人,,少于50人
1005,后端开发,C/C++开发工程师,C++高级研发工程师,福昕鲲鹏（北京）信息科技有限公司,1.8-3万/月,成都-双流区,民营公司,5-7年经验,6,招5人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 绩效奖金 弹性工作 交通补贴 年终奖金 定期体检,150-500人
1006,后端开发,C/C++开发工程师,QT研发工程师,成都新越盛和科技有限公司,0.6-1.5万/月,成都-武侯区,民营公司,2年经验,6,招若干人,五险一金,少于50人
1007,后端开发,C/C++开发工程师,C++开发工程师,深圳极联信息技术股份有限公司,1-1.5万/月,成都-天府新区,民营公司,3-4年经验,5,招1人,,500-1000人
1008,后端开发,C/C++开发工程师,SYY302 - C++研发工程师,长园深瑞继保自动化有限公司,1-1.8万/月,异地招聘,民营公司,1年经验,6,招2人,五险一金 交通补贴 餐饮补贴 专业培训 年终奖金 定期体检 通讯补贴,1000-5000人
1009,后端开发,C/C++开发工程师,C/C++研发工程师,北京启明星辰信息安全技术有限公司,1.5-2万/月,异地招聘,上市公司,3-4年经验,6,招5人,,1000-5000人
1010,后端开发,C/C++开发工程师,银行C语言核心开发工程师,四川安亮科技有限公司,1.3-1.8万/月,成都,合资,5-7年经验,6,招1人,五险一金 定期体检 绩效奖金 年终奖金 交通补贴 通讯补贴 股票期权 员工旅游,500-1000人
1011,后端开发,C/C++开发工程师,高级Linux开发工程师,成都世纪顶点科技有限公司,1.2-2万/月,成都,民营公司,2年经验,6,招5人,五险一金 补充医疗保险 员工旅游 年终奖金 交通补贴 餐饮补贴,50-150人
1012,后端开发,C/C++开发工程师,C/C++/QT开发工程师,南京雷电信息技术有限公司,12-20万/年,成都-青羊区,民营公司,2年经验,6,招2人,,50-150人
1013,后端开发,C/C++开发工程师,初级C++开发工程师,四川三牛智软科技有限责任公司,4-8千/月,异地招聘,民营公司,1年经验,6,招若干人,五险一金 年终奖金 周末双休 带薪年假 提供午餐 专业培训 绩效奖金,少于50人
1014,后端开发,C/C++开发工程师,中级软件工程师,成都云鹄知乎科技有限公司,1-1.5万/月,成都-青羊区,民营公司,3-4年经验,6,招2人,,少于50人
1015,后端开发,C/C++开发工程师,C++开发工程师,成都博彦软件技术有限公司深圳分公司,1-1.5万/月,成都-武侯区,民营公司,3-4年经验,6,招2人,,10000人以上
1016,后端开发,C/C++开发工程师,C++开发工程师,四川网达科技有限公司,1-1.4万/月,成都-武侯区,民营公司,3-4年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金,50-150人
1017,后端开发,C/C++开发工程师,嵌入式软件开发工程师,微网优联科技（成都）有限公司,1.5-2.5万/月,成都-高新区,民营公司,3-4年经验,6,招12人,,150-500人
1018,后端开发,C/C++开发工程师,c/c++研发工程师,成都中安电气有限公司,6-8千/月,成都-金牛区,民营公司,3-4年经验,5,招1人,五险一金 周末双休 节假日休 绩效奖金,少于50人
1019,后端开发,C/C++开发工程师,嵌入式软件开发工程师,成都联客信息技术有限公司,0.8-1.2万/月,成都-锦江区,外资（非欧美）,2年经验,6,招若干人,弹性工作 五险一金 补充医疗保险 补充公积金 员工旅游 餐饮补贴 专业培训 出国机会 绩效奖金,50-150人
1020,后端开发,C/C++开发工程师,C++软件研发工程师,北京景行锐创软件有限公司,1.2-2万/月,成都-高新区,民营公司,5-7年经验,6,招若干人,,50-150人
1021,后端开发,C/C++开发工程师,Camera 软件工程师（C++）(J10852),深圳市汇顶科技股份有限公司,1.5-2.5万/月,成都-高新区,上市公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 餐饮补贴 通讯补贴 年终奖金 定期体检,1000-5000人
1022,后端开发,C/C++开发工程师,交换机软件开发工程师（C）,成都市垒趣信息技术有限公司,1.2-2万/月,成都,民营公司,3-4年经验,6,招10人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 股票期权,1000-5000人
1023,后端开发,C/C++开发工程师,C++中级软件开发工程师,成都三是科技有限公司,0.8-1.2万/月,成都-武侯区,民营公司,1年经验,6,招2人,五险一金 通讯补贴 绩效奖金 住宿 节日福利,50-150人
1024,后端开发,C/C++开发工程师,C++开发工程师,大连华钦软件技术有限公司,1-1.8万/月,成都-高新区,民营公司,2年经验,6,招5人,五险一金 补充医疗保险 年终奖金 带薪年假,
1025,后端开发,C/C++开发工程师,C语言开发工程师,京北方信息技术股份有限公司成都分公司,1-1.5万/月,成都-武侯区,民营公司,3-4年经验,6,招1人,,500-1000人
1026,后端开发,C/C++开发工程师,Linux C平台研发工程师,远江盛邦（北京）网络安全科技股份有限公司,1-1.5万/月,成都-高新区,民营公司,2年经验,6,招2人,五险一金 交通补贴 餐饮补贴 弹性工作 定期体检,150-500人
1027,后端开发,C/C++开发工程师,后台开发工程师（C++、golang）,亿达信息技术有限公司成都分公司,0.8-1.1万/月,成都-高新区,民营公司,1年经验,5,招1人,,1000-5000人
1028,后端开发,C/C++开发工程师,流媒体研发工程师,成都威而信实业有限公司,2-2.5万/月,成都-金牛区,民营公司,5-7年经验,6,招若干人,五险一金 年终奖金 弹性工作,少于50人
1029,后端开发,C/C++开发工程师,C++开发工程师-002,北京超图软件股份有限公司,1-1.5万/月,成都,上市公司,2年经验,6,招若干人,五险一金 补充医疗保险 免费班车 员工旅游 专业培训 通讯补贴 绩效奖金 股票期权 定期体检 节日福利,1000-5000人
1030,后端开发,C/C++开发工程师,C++高级开发工程师,成都南天佳信信息工程有限公司,1.2-1.8万/月,成都-高新区,民营公司,3-4年经验,6,招1人,五险一金 定期体检 绩效奖金 年终奖金,150-500人
1031,后端开发,C/C++开发工程师,初级C/C++开发工程师,成都亚复玉科技有限公司,6-8千/月,成都-锦江区,民营公司,无需经验,6,招4人,五险一金 交通补贴 绩效奖金 年终奖金 弹性工作 周末双休 员工旅游 餐饮补贴 定期体检,500-1000人
1032,后端开发,C/C++开发工程师,c/c++研发工程师,成都云祺科技有限公司,0.8-1.5万/月,成都-高新区,民营公司,无需经验,6,招4人,股票期权 年终奖金 餐饮补贴 员工旅游 五险一金 专业培训 下午茶,50-150人
1033,后端开发,C/C++开发工程师,C++初级开发工程师,深圳市龙控智能技术有限公司,0.6-1万/月,成都-高新区,民营公司,1年经验,6,招1人,五险一金 员工旅游 通讯补贴 绩效奖金 年终奖金,150-500人
1034,后端开发,C/C++开发工程师,C++ 安全研发工程师（中级）,成都科来网络技术有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,6,招2人,五险一金 通讯补贴 交通补贴 年终奖金 弹性工作 定期体检,500-1000人
1035,后端开发,C/C++开发工程师,C++高级开发工程师,成都云创天下科技有限公司,1.5-2万/月,成都-高新区,民营公司,3-4年经验,6,招5人,五险一金 周末双休 餐饮补贴 年终奖金 绩效奖金 员工旅游,少于50人
1036,后端开发,C/C++开发工程师,C++开发工程师(J11769),浙江大华技术股份有限公司,1.5-2.5万/月,成都-龙泉驿区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 绩效奖金 年终奖金,5000-10000人
1037,后端开发,C/C++开发工程师,.NET开发工程师,筑智建科技（重庆）有限公司,1-2万/月,成都-高新区,民营公司,3-4年经验,6,招1人,交通补贴 餐饮补贴 通讯补贴 绩效奖金 周末双休 节日福利 定期体检 弹性工作,150-500人
1038,后端开发,C/C++开发工程师,QT开发工程师,四川拜伦科技有限公司,0.7-2.5万/月,成都-武侯区,民营公司,2年经验,5,招10人,,50-150人
1039,后端开发,C/C++开发工程师,C++开发工程师,四川凯普顿信息技术股份有限公司,1.3-1.5万/月,成都-武侯区,民营公司,3-4年经验,6,招3人,,50-150人
1040,后端开发,C/C++开发工程师,C++开发工程师,成都鹏业软件股份有限公司,0.7-1.4万/月,成都,民营公司,2年经验,6,招1人,五险一金 员工旅游 餐饮补贴 年终奖金 弹性工作 定期体检,150-500人
1041,后端开发,C/C++开发工程师,Linux/C++研发工程师(005166),成都中科创达软件有限公司,1-2万/月,成都,上市公司,2年经验,6,招3人,五险一金 年终奖金 弹性工作,150-500人
1042,后端开发,C/C++开发工程师,linux内核驱动开发,成都云中钧川网络技术有限公司,2-2.5万/月,成都-武侯区,民营公司,5-7年经验,6,招若干人,五险一金 绩效奖金 年终奖金,少于50人
1043,后端开发,C/C++开发工程师,C++开发工程师,郑州炬承信息技术有限公司,0.8-1万/月,成都-武侯区,民营公司,3-4年经验,5,招3人,五险一金 节日福利 生日红包,50-150人
1044,后端开发,C/C++开发工程师,C++开发工程师,成都华迈通信技术有限公司,0.8-1.2万/月,成都,民营公司,3-4年经验,6,招1人,定期体检 员工旅游 餐饮补贴 绩效奖金 六险一金 生日福利 节日福利,50-150人
1045,后端开发,C/C++开发工程师,C语言开发工程师,华信咨询设计研究院有限公司,1.5-2.5万/月,成都,国企,3-4年经验,6,招2人,五险一金 绩效奖金 年终奖金 交通补贴 弹性工作 通讯补贴 餐饮补贴 出国机会 定期体检,1000-5000人
1046,后端开发,C/C++开发工程师,C/C++开发工程师,上海浪擎信息科技有限公司,1.3-2万/月,成都-高新区,民营公司,2年经验,6,招3人,五险一金 绩效奖金 周末双休 节假日福利 餐饮补贴 年终奖金,150-500人
1047,后端开发,C/C++开发工程师,软件工程师,成都泰测科技有限公司,0.8-1万/月,成都-成华区,民营公司,1年经验,6,招2人,餐饮补贴 绩效奖金 年终奖金 交通补贴 五险一金,少于50人
1048,后端开发,C/C++开发工程师,C++开发工程师,成都卓元科技有限公司,1-2万/月,成都,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 餐饮补贴 弹性工作 定期体检 年底双薪 带薪年假 年终奖金,50-150人
1049,后端开发,C/C++开发工程师,编程教师（C++）,成都小栈教育科技有限公司,0.8-1.5万/月,成都-高新区,民营公司,1年经验,6,招2人,五险一金 餐饮补贴 年终奖金 绩效奖金 弹性工作 通讯补贴 补充医疗保险 团建很多 团队氛围好 老板nice,50-150人
1050,后端开发,C/C++开发工程师,开发主管（c++）,四川华控图形科技有限公司,2-3万/月,成都,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 定期体检 绩效奖金 员工旅游 年终奖金,50-150人
1051,后端开发,C/C++开发工程师,网络传输高级工程师,北京融数易雨科技有限公司,1.1-2万/月,成都,民营公司,5-7年经验,6,招2人,周末双休 带薪年假 五险一金 全勤奖 节日福利 包午餐,50-150人
1052,后端开发,C/C++开发工程师,研发经理（c++）（成都）,北京亚控科技发展有限公司,1.5-3万/月,成都-武侯区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 餐饮补贴 定期体检 弹性工作 年终奖金 周末双休 带薪年假,500-1000人
1053,后端开发,C/C++开发工程师,智慧质量管理系统项目开发工程师-成都,海克斯康测量技术（青岛）有限公司,1-1.5万/月,成都,合资,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 交通补贴 通讯补贴 专业培训 年终奖金 定期体检,1000-5000人
1054,后端开发,C/C++开发工程师,C++开发工程师（成都）,广州南方测绘科技股份有限公司广州分公司,0.8-1.5万/月,成都,民营公司,在校生/应届生,6,招1人,,
1055,后端开发,C/C++开发工程师,后端工程师-C（成都）,北京青云科技股份有限公司,,成都,民营公司,在校生/应届生,6,招若干人,,
1056,后端开发,C/C++开发工程师,C#/C++实习生,四川创意科技有限公司,1.5-3千/月,成都,上市公司,在校生/应届生,6,招4人,,1000-5000人
1057,后端开发,C/C++开发工程师,C/C++软件开发工程师（成都）,威讯柏睿数据科技（北京）有限公司,0.8-2万/月,成都-高新区,民营公司,在校生/应届生,6,招4人,,150-500人
1058,后端开发,C/C++开发工程师,C++研发实习生 （双休）,成都迅博科技有限公司,2-3千/月,成都-高新区,民营公司,在校生/应届生,6,招6人,六险一金 带薪实习培养 机会接触实操 提供转正机会,少于50人
1059,后端开发,C/C++开发工程师,C++初级工程师（非实习岗）,成都微核科技股份有限公司,5-8千/月,成都-金牛区,民营公司,在校生/应届生,6,招1人,定期体检 绩效奖金 员工旅游 年终奖金 五险一金 补充公积金 专业培训,50-150人
1060,后端开发,C/C++开发工程师,C++开发工程师（成都）,苏州同元软控信息技术有限公司,1-1.5万/月,成都,民营公司,在校生/应届生,6,招12人,,
1061,后端开发,C/C++开发工程师,C++开发工程师(实习),成都信达智胜科技有限公司,3-4.5千/月,成都-高新区,民营公司,在校生/应届生,6,招5人,年终奖金 绩效奖金 专业培训 节日福利 五险一金,少于50人
1062,后端开发,C/C++开发工程师,技术主管 （模拟方向）,广东欧浮瑞企业管理咨询有限公司,2.5-3万/月,成都,民营公司,3-4年经验,6,招2人,五险一金 年终奖金 定期体检 补充医疗保险 绩效奖金 交通补贴 餐饮补贴 通讯补贴 季度奖金 出国机会,50-150人
1063,后端开发,C/C++开发工程师,C++开发工程师（实习）,北京华大九天科技股份有限公司,2-3千/月,成都-双流区,国企,在校生/应届生,6,招3人,,150-500人
1064,后端开发,C/C++开发工程师,C++开发工程师,成都迈思信息技术有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,6,招若干人,五险一金 弹性工作 绩效奖金 年终奖金 交通补贴,150-500人
1065,后端开发,C/C++开发工程师,C++开发工程师,成都迈思信息技术有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,5,招若干人,五险一金 弹性工作 绩效奖金 年终奖金 交通补贴,150-500人
1066,后端开发,C/C++开发工程师,C++QT工程师,成都迈思信息技术有限公司,1.5-2万/月,成都,民营公司,5-7年经验,5,招2人,五险一金 绩效奖金 弹性工作,150-500人
1067,后端开发,C/C++开发工程师,C++开发工程师,成都迈思信息技术有限公司,0.8-1万/月,成都-高新区,民营公司,2年经验,5,招若干人,五险一金 弹性工作 周末双休 朝九晚六,150-500人
1068,后端开发,C/C++开发工程师,QT/C++ 软件开发工程师,成都卡莱博尔信息技术股份有限公司,2-2.5万/月,成都-高新区,民营公司,5-7年经验,6,招1人,,50-150人
1069,后端开发,C/C++开发工程师,C++开发工程师,统信软件技术有限公司,1.2-2.5万/月,成都-双流区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 弹性工作 定期体检,1000-5000人
1070,后端开发,C/C++开发工程师,C++/Qt开发工程师,统信软件技术有限公司,1.2-2.5万/月,成都-双流区,民营公司,3-4年经验,6,招5人,五险一金 定期体检 绩效奖金 弹性工作 年终奖金 零食下午茶 加班补助 带薪年假 节日福利 不定期团建,1000-5000人
1071,后端开发,C/C++开发工程师,内核开发工程师,统信软件技术有限公司,1.5-3万/月,成都-高新区,民营公司,5-7年经验,6,招2人,五险一金 交通补贴 定期体检 绩效奖金 弹性工作 通讯补贴,1000-5000人
1072,后端开发,C/C++开发工程师,音视频开发工程师,统信软件技术有限公司,1.2-2.5万/月,成都-高新区,民营公司,3-4年经验,6,招5人,五险一金 交通补贴 定期体检 绩效奖金 弹性工作 通讯补贴,1000-5000人
1073,后端开发,C/C++开发工程师,数字样机软件开发工程师,四川中锐信息技术有限公司,0.9-1.4万/月,成都-高新区,国企,2年经验,7,招3人,五险一金 餐饮补贴 绩效奖金 周末双休 带薪年假 补充医疗保险 定期体检 年终奖金,50-150人
1074,后端开发,C/C++开发工程师,OpenVINO 应用开发工程师,成都云图睿视科技有限公司,1.2-2.2万/月,成都-高新区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 专业培训 交通补贴,少于50人
1075,后端开发,C/C++开发工程师,C/C++工程师,成都智石科技有限公司,0.8-1.5万/月,成都-高新区,外资（欧美）,2年经验,6,招1人,,少于50人
1076,后端开发,C/C++开发工程师,高级C# 工程师,上海依思信息科技有限公司,1-1.5万/月,成都-天府新区,民营公司,3-4年经验,6,招3人,五险一金 交通补贴 餐饮补贴 年终奖金 定期体检,少于50人
1077,后端开发,C/C++开发工程师,C++开发工程师,成都众享天地网络科技有限公司,0.9-1.8万/月,成都-金牛区,民营公司,2年经验,5,招5人,员工旅游 交通补贴 餐饮补贴 绩效奖金 年终奖金 弹性工作 五险一金 定期体检,50-150人
1078,后端开发,C/C++开发工程师,驱动开发工程师,四川钦原电子科技有限公司,0.8-1万/月,成都-高新区,民营公司,无需经验,6,招20人,,1000-5000人
1079,后端开发,C/C++开发工程师,手机影像驱动工程师,四川钦原电子科技有限公司,0.8-1万/月,成都-高新区,民营公司,无需经验,6,招10人,,1000-5000人
